	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000705.1_29	QGNH01000705.1	QGNH01000705.1	29	18126	19712	1	D			NP_835691.1	NP_835691.1 DNA helicase [Rhodothermus phage RM378]	False	0.251	169.0	1.621e-42	SNF2-related domain [PF00176.26]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]	VOG00107	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	
QGNH01000705.1_30	QGNH01000705.1	QGNH01000705.1	30	19715	19918	1	E													0	False	
QGNH01000705.1_31	QGNH01000705.1	QGNH01000705.1	31	19915	20511	1	E													0	False	
QGNH01000705.1_32	QGNH01000705.1	QGNH01000705.1	32	20508	20720	1	E													0	False	
QGNH01000705.1_33	QGNH01000705.1	QGNH01000705.1	33	20722	20859	1	E													0	False	
QGNH01000705.1_34	QGNH01000705.1	QGNH01000705.1	34	20852	21025	1	E													0	False	
QGNH01000705.1_35	QGNH01000705.1	QGNH01000705.1	35	21013	21921	1	D									PD-(D/E)XK nuclease superfamily [PF12705.10]	VOG00510	sp|O64262|VG69_BPMD2 Gene 69 protein; Xu	Xu	0	False	
QGNH01000705.1_36	QGNH01000705.1	QGNH01000705.1	36	21914	22078	1	E													0	False	
QGNH01000705.1_37	QGNH01000705.1	QGNH01000705.1	37	22429	22785	1	E													1	False	
QGNH01000705.1_38	QGNH01000705.1	QGNH01000705.1	38	22785	23219	1	E													0	False	F
QGNH01000705.1_39	QGNH01000705.1	QGNH01000705.1	39	23216	24106	1	E													0	False	F
QGNH01000705.1_40	QGNH01000705.1	QGNH01000705.1	40	24132	24317	1	E													0	False	F
QGNH01000705.1_41	QGNH01000705.1	QGNH01000705.1	41	24363	24761	1	E													0	False	F
QGNH01000705.1_42	QGNH01000705.1	QGNH01000705.1	42	24921	25175	1	E													0	False	F
QGNH01000705.1_43	QGNH01000705.1	QGNH01000705.1	43	25175	25387	1	E													0	False	F
QGNH01000705.1_44	QGNH01000705.1	QGNH01000705.1	44	25387	27861	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	YP_009099134.1	YP_009099134.1 DNA polymerase [Bacillus phage CP-51]	False	0.159	96.0	8.935e-19	DNA polymerase family A [PF00476.23]; Uracil DNA glycosylase superfamily [PF03167.22]	VOG00075	sp|O64235|DPOL_BPMD2 DNA polymerase; XhXr	Xr;Xh	0	False	VF
