	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001863.1_83	QGNH01001863.1	QGNH01001863.1	83	60278	60619	-1	E																				0	False	
QGNH01001863.1_84	QGNH01001863.1	QGNH01001863.1	84	60619	62643	-1	D			YP_007005904.1	YP_007005904.1 DNA polymerase [Bacillus phage BCD7]	False	0.218	186.0	6.0249999999999995e-47								DNA polymerase family A [PF00476.23]; 3'-5' exonuclease [PF01612.23]	VOG00075	sp|O64235|DPOL_BPMD2 DNA polymerase; XhXr	Xh;Xr	0	False	V
QGNH01001863.1_85	QGNH01001863.1	QGNH01001863.1	85	62712	64070	-1	E																				0	False	
QGNH01001863.1_86	QGNH01001863.1	QGNH01001863.1	86	64089	65216	-1	C	K02316	DNA primase [EC:2.7.7.101]	YP_009273533.1	YP_009273533.1 DNA primase [Gordonia phage GMA6]	False	0.269	101.0	1.92e-21								CHC2 zinc finger [PF01807.23]; DNA primase catalytic core, N-terminal domain [PF08275.14]; Toprim-like [PF13155.9]	VOG00694	REFSEQ DNA primase; Xu	Xu	1	False	
QGNH01001863.1_87	QGNH01001863.1	QGNH01001863.1	87	65213	66670	-1	D			YP_007005911.1	YP_007005911.1 putative replicative DNA helicase [Bacillus phage BCD7]	False	0.221	98.0	6.234000000000001e-20								DnaB-like helicase C terminal domain [PF03796.18]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	V
QGNH01001863.1_88	QGNH01001863.1	QGNH01001863.1	88	66734	67060	-1	E																				0	False	
QGNH01001863.1_89	QGNH01001863.1	QGNH01001863.1	89	67070	67393	-1	E																				0	False	
QGNH01001863.1_90	QGNH01001863.1	QGNH01001863.1	90	67390	67818	-1	E																				0	False	
QGNH01001863.1_91	QGNH01001863.1	QGNH01001863.1	91	67815	68681	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]														Uracil DNA glycosylase superfamily [PF03167.22]				0	False	
QGNH01001863.1_92	QGNH01001863.1	QGNH01001863.1	92	68685	69134	-1	E																				0	False	
QGNH01001863.1_93	QGNH01001863.1	QGNH01001863.1	93	69080	70858	-1	D			YP_003969949.1	YP_003969949.1 putative VV A18-like helicase [Cafeteria roenbergensis virus BV-PW1]	False	0.256	85.0	8.693e-16								Type III restriction enzyme, res subunit [PF04851.18]; SNF2-related domain [PF00176.26]				0	False	
QGNH01001863.1_94	QGNH01001863.1	QGNH01001863.1	94	70855	71715	-1	E																				0	False	
QGNH01001863.1_95	QGNH01001863.1	QGNH01001863.1	95	71817	73253	1	E																				0	False	
QGNH01001863.1_96	QGNH01001863.1	QGNH01001863.1	96	73268	74095	1	E																				0	False	
QGNH01001863.1_97	QGNH01001863.1	QGNH01001863.1	97	74088	75248	1	E																				0	False	
QGNH01001863.1_98	QGNH01001863.1	QGNH01001863.1	98	75245	78643	1	D																LAGLIDADG-like domain [PF14528.9]				0	False	
QGNH01001863.1_99	QGNH01001863.1	QGNH01001863.1	99	79018	80286	-1	D			YP_004934539.1	YP_004934539.1 HNH endonuclease [Yersinia phage phiR1-37]	False	0.238	66.0	3.92e-10								VWA-like domain (DUF2201) [PF09967.12]; Putative metallopeptidase domain [PF13203.9]	VOG01084	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001863.1_100	QGNH01001863.1	QGNH01001863.1	100	80286	81527	-1	D			YP_010679065.1	YP_010679065.1 ATPase [Pseudomonas phage vB_PaeM_PA5oct]	False	0.3	72.0	4.053e-12								AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; Sigma-54 interaction domain [PF00158.29]	VOG02489	sp|P04526|LOADL_BPT4 Sliding-clamp-loader large subunit; XhXr	Xh;Xr	0	False	V
QGNH01001863.1_101	QGNH01001863.1	QGNH01001863.1	101	81514	81816	-1	E																				0	False	
QGNH01001863.1_102	QGNH01001863.1	QGNH01001863.1	102	81826	82077	-1	E																				0	False	
QGNH01001863.1_103	QGNH01001863.1	QGNH01001863.1	103	82074	82703	-1	E																				0	False	
QGNH01001863.1_104	QGNH01001863.1	QGNH01001863.1	104	82694	83305	-1	E																				0	False	
QGNH01001863.1_105	QGNH01001863.1	QGNH01001863.1	105	83645	91192	1	D			YP_010671455.1	YP_010671455.1 DNA-directed RNA polymerase beta' subunit protein [Rhizobium phage RHph_Y65]	False	0.204	205.0	3.955e-51	MER0180392	N11	MER0180392 - family N11 unassigned peptide lyases (Methanoculleus marisnigri) [N11.UPW]#N11#{peptidase unit: 415-773}~source ABN57178~	False	168.0	1.1729999999999999e-39	0.306	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb2, domain 3 [PF04565.19]				0	False	P
QGNH01001863.1_106	QGNH01001863.1	QGNH01001863.1	106	91192	92472	1	E																				0	False	
QGNH01001863.1_107	QGNH01001863.1	QGNH01001863.1	107	92476	93108	1	E																				0	False	
QGNH01001863.1_108	QGNH01001863.1	QGNH01001863.1	108	93114	95441	1	E																				0	False	
QGNH01001863.1_109	QGNH01001863.1	QGNH01001863.1	109	95659	96468	1	E																				0	False	
QGNH01001863.1_110	QGNH01001863.1	QGNH01001863.1	110	96455	96922	1	E																				0	False	
QGNH01001863.1_111	QGNH01001863.1	QGNH01001863.1	111	97186	98961	1	D			YP_007517474.1	YP_007517474.1 terminase large subunit [Bacillus phage Andromeda]	False	0.254	168.0	1.4239999999999998e-41								Phage terminase large subunit gpA, ATPase domain [PF05876.15]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01001863.1_112	QGNH01001863.1	QGNH01001863.1	112	98958	99662	-1	E																				0	False	
QGNH01001863.1_113	QGNH01001863.1	QGNH01001863.1	113	99682	100653	1	E																				0	False	
QGNH01001863.1_114	QGNH01001863.1	QGNH01001863.1	114	100650	101156	1	E																				0	False	
QGNH01001863.1_115	QGNH01001863.1	QGNH01001863.1	115	101166	102758	1	E																				0	False	
QGNH01001863.1_116	QGNH01001863.1	QGNH01001863.1	116	102854	103603	1	E																				0	False	
QGNH01001863.1_117	QGNH01001863.1	QGNH01001863.1	117	103890	105857	1	E																				0	False	
QGNH01001863.1_118	QGNH01001863.1	QGNH01001863.1	118	105869	106261	1	E																				0	False	
QGNH01001863.1_119	QGNH01001863.1	QGNH01001863.1	119	106302	106844	1	E																				0	False	
QGNH01001863.1_120	QGNH01001863.1	QGNH01001863.1	120	106888	108009	1	E																				0	False	
QGNH01001863.1_121	QGNH01001863.1	QGNH01001863.1	121	108106	108600	1	E																				0	False	
QGNH01001863.1_122	QGNH01001863.1	QGNH01001863.1	122	108606	109121	1	E																				0	False	
QGNH01001863.1_123	QGNH01001863.1	QGNH01001863.1	123	109153	109608	1	E																				0	False	
QGNH01001863.1_124	QGNH01001863.1	QGNH01001863.1	124	109609	110229	1	E																				0	False	
QGNH01001863.1_125	QGNH01001863.1	QGNH01001863.1	125	110226	111896	1	E																				0	False	
QGNH01001863.1_126	QGNH01001863.1	QGNH01001863.1	126	111906	112787	1	E																				0	False	
QGNH01001863.1_127	QGNH01001863.1	QGNH01001863.1	127	112798	113700	1	E																				0	False	
QGNH01001863.1_128	QGNH01001863.1	QGNH01001863.1	128	113704	114108	1	E																				0	False	
QGNH01001863.1_129	QGNH01001863.1	QGNH01001863.1	129	114080	114961	1	E																				0	False	
QGNH01001863.1_130	QGNH01001863.1	QGNH01001863.1	130	115041	118199	1	E																				0	False	
QGNH01001863.1_131	QGNH01001863.1	QGNH01001863.1	131	118470	119267	1	E																				0	False	
QGNH01001863.1_132	QGNH01001863.1	QGNH01001863.1	132	119277	119663	1	E																				0	False	
QGNH01001863.1_133	QGNH01001863.1	QGNH01001863.1	133	119667	120155	1	E																				0	False	
QGNH01001863.1_134	QGNH01001863.1	QGNH01001863.1	134	120411	120731	1	E																				0	False	
QGNH01001863.1_135	QGNH01001863.1	QGNH01001863.1	135	120728	121489	1	E																				0	False	
QGNH01001863.1_136	QGNH01001863.1	QGNH01001863.1	136	121490	122146	-1	E																				0	False	
QGNH01001863.1_137	QGNH01001863.1	QGNH01001863.1	137	122381	122635	1	E																				0	False	
QGNH01001863.1_138	QGNH01001863.1	QGNH01001863.1	138	122632	123225	1	E																				0	False	
QGNH01001863.1_139	QGNH01001863.1	QGNH01001863.1	139	123202	123459	-1	E																				0	False	
QGNH01001863.1_140	QGNH01001863.1	QGNH01001863.1	140	123641	124132	1	C	K01493	dCMP deaminase [EC:3.5.4.12]	YP_009622438.1	YP_009622438.1 nucleoside deaminase [Gordonia phage Troje]	False	0.341	76.0	4.477e-15								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]	VOG01436	sp|O22000|DCTD_BPMD2 Deoxycytidylate deaminase; Xr	Xr	1	False	V
QGNH01001863.1_141	QGNH01001863.1	QGNH01001863.1	141	124205	124414	1	E																				0	False	
QGNH01001863.1_142	QGNH01001863.1	QGNH01001863.1	142	124524	125606	1	E			YP_004894675.1	YP_004894675.1 putative deoxynucleotide monophosphate kinase [Megavirus chiliensis]	False	0.23	64.0	8.377e-10									VOG02121	sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase; Xh	Xh	0	False	
QGNH01001863.1_143	QGNH01001863.1	QGNH01001863.1	143	125630	126106	1	E																				0	False	
QGNH01001863.1_144	QGNH01001863.1	QGNH01001863.1	144	126103	126369	1	E																				0	False	
QGNH01001863.1_145	QGNH01001863.1	QGNH01001863.1	145	126535	126981	1	E																				0	False	
QGNH01001863.1_146	QGNH01001863.1	QGNH01001863.1	146	127049	128362	1	E																				0	False	
QGNH01001863.1_147	QGNH01001863.1	QGNH01001863.1	147	128359	128793	1	E																				0	False	
QGNH01001863.1_148	QGNH01001863.1	QGNH01001863.1	148	128790	129200	1	E																				0	False	
QGNH01001863.1_149	QGNH01001863.1	QGNH01001863.1	149	129175	129456	1	E																				0	False	
QGNH01001863.1_150	QGNH01001863.1	QGNH01001863.1	150	129456	130046	1	E																				0	False	
QGNH01001863.1_151	QGNH01001863.1	QGNH01001863.1	151	130046	130504	1	E																				1	False	
QGNH01001863.1_152	QGNH01001863.1	QGNH01001863.1	152	130501	131205	1	E																				0	False	
QGNH01001863.1_153	QGNH01001863.1	QGNH01001863.1	153	131202	131588	1	E																				0	False	
QGNH01001863.1_154	QGNH01001863.1	QGNH01001863.1	154	131551	131895	1	C	K04078	chaperonin GroES														Chaperonin 10 Kd subunit [PF00166.24]				0	False	
QGNH01001863.1_155	QGNH01001863.1	QGNH01001863.1	155	131901	132185	1	E																				0	False	
QGNH01001863.1_156	QGNH01001863.1	QGNH01001863.1	156	132302	132919	1	E																				0	False	
QGNH01001863.1_157	QGNH01001863.1	QGNH01001863.1	157	132916	133407	1	E																				0	False	
QGNH01001863.1_158	QGNH01001863.1	QGNH01001863.1	158	133401	133868	1	E																				0	False	
QGNH01001863.1_159	QGNH01001863.1	QGNH01001863.1	159	133874	134557	1	E																				0	False	
QGNH01001863.1_160	QGNH01001863.1	QGNH01001863.1	160	134562	134924	1	E																				0	False	
QGNH01001863.1_161	QGNH01001863.1	QGNH01001863.1	161	134944	135351	1	E																				0	False	
QGNH01001863.1_162	QGNH01001863.1	QGNH01001863.1	162	135514	135768	1	E																				0	False	
QGNH01001863.1_163	QGNH01001863.1	QGNH01001863.1	163	135746	136180	1	E																				0	False	
QGNH01001863.1_164	QGNH01001863.1	QGNH01001863.1	164	136047	136715	-1	E																				0	False	
QGNH01001863.1_165	QGNH01001863.1	QGNH01001863.1	165	136784	137032	-1	E																				0	False	
QGNH01001863.1_166	QGNH01001863.1	QGNH01001863.1	166	137194	137649	-1	E																				0	False	
QGNH01001863.1_167	QGNH01001863.1	QGNH01001863.1	167	137807	141502	1	E																				0	False	
QGNH01001863.1_168	QGNH01001863.1	QGNH01001863.1	168	141502	141771	1	E																				0	False	
QGNH01001863.1_169	QGNH01001863.1	QGNH01001863.1	169	141771	142073	1	E																				0	False	
QGNH01001863.1_170	QGNH01001863.1	QGNH01001863.1	170	142261	144336	1	E																				0	False	
QGNH01001863.1_171	QGNH01001863.1	QGNH01001863.1	171	144336	147374	1	E																				0	False	
QGNH01001863.1_172	QGNH01001863.1	QGNH01001863.1	172	147325	148323	1	D																Protein of unknown function (DUF5661) [PF18905.3]				0	False	
QGNH01001863.1_173	QGNH01001863.1	QGNH01001863.1	173	148326	149948	1	E																				0	False	
QGNH01001863.1_174	QGNH01001863.1	QGNH01001863.1	174	149823	150512	-1	E																				0	False	
QGNH01001863.1_175	QGNH01001863.1	QGNH01001863.1	175	150590	151252	1	E																				0	False	
QGNH01001863.1_176	QGNH01001863.1	QGNH01001863.1	176	151213	151590	1	E																				0	False	
QGNH01001863.1_177	QGNH01001863.1	QGNH01001863.1	177	151633	152097	1	E																				0	False	
QGNH01001863.1_178	QGNH01001863.1	QGNH01001863.1	178	152142	152954	1	E																				0	False	
QGNH01001863.1_179	QGNH01001863.1	QGNH01001863.1	179	153023	154237	1	E																				0	False	
QGNH01001863.1_180	QGNH01001863.1	QGNH01001863.1	180	154248	154982	1	C	K03470	ribonuclease HII [EC:3.1.26.4]	YP_294159.1	YP_294159.1 putative ribonuclease [Emiliania huxleyi virus 86]	False	0.309	94.0	3.147e-20								Ribonuclease HII [PF01351.21]	VOG17503	sp|Q11R91|RNH2_CYTH3 Ribonuclease HII; Xu	Xu	0	False	
QGNH01001863.1_181	QGNH01001863.1	QGNH01001863.1	181	155159	156196	1	E																				0	False	
QGNH01001863.1_182	QGNH01001863.1	QGNH01001863.1	182	156387	156794	-1	E																				0	False	
QGNH01001863.1_183	QGNH01001863.1	QGNH01001863.1	183	156974	158023	1	E																				0	False	
QGNH01001863.1_184	QGNH01001863.1	QGNH01001863.1	184	158216	158749	1	E																				0	False	
QGNH01001863.1_185	QGNH01001863.1	QGNH01001863.1	185	158742	159047	1	E																				0	False	
QGNH01001863.1_186	QGNH01001863.1	QGNH01001863.1	186	159115	159702	-1	E																				0	False	
QGNH01001863.1_187	QGNH01001863.1	QGNH01001863.1	187	159819	160850	-1	E																				0	False	
QGNH01001863.1_188	QGNH01001863.1	QGNH01001863.1	188	160874	161122	-1	E																				0	False	
QGNH01001863.1_189	QGNH01001863.1	QGNH01001863.1	189	161122	161565	-1	E																				0	False	
QGNH01001863.1_190	QGNH01001863.1	QGNH01001863.1	190	161619	161813	-1	E																				0	False	
QGNH01001863.1_191	QGNH01001863.1	QGNH01001863.1	191	162007	165081	1	E																				0	False	F
QGNH01001863.1_192	QGNH01001863.1	QGNH01001863.1	192	165091	165504	1	E																				0	False	F
QGNH01001863.1_193	QGNH01001863.1	QGNH01001863.1	193	165616	165978	1	E																				0	False	F
QGNH01001863.1_194	QGNH01001863.1	QGNH01001863.1	194	166042	166293	1	E																				0	False	F
QGNH01001863.1_195	QGNH01001863.1	QGNH01001863.1	195	166348	167007	1	E																				0	False	F
