	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001208.1_25	QGNH01001208.1	QGNH01001208.1	25	14555	14752	-1	E																				0	False	
QGNH01001208.1_26	QGNH01001208.1	QGNH01001208.1	26	14749	16977	-1	C	K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	YP_010738707.1	YP_010738707.1 DNA polymerase [Xanthomonas phage Mallos]	True	0.354	428.0	4.2799999999999996e-127								DNA polymerase family A [PF00476.23]	VOG00693	sp|P06225|DPOL_BPSP2 DNA polymerase; XhXr	Xh;Xr	0	False	V
QGNH01001208.1_27	QGNH01001208.1	QGNH01001208.1	27	16955	17119	-1	E																				0	False	
QGNH01001208.1_28	QGNH01001208.1	QGNH01001208.1	28	17217	17843	-1	D			YP_009216661.1	YP_009216661.1 Gp2.5-like ssDNA binding protein and ssDNA annealing protein (endogenous virus) [Clostridium phage phiCT453A]	False	0.376	118.0	8.857e-29								Protein of unknown function (DUF2815) [PF10991.11]	VOG00262	sp|P20313|SSB_BPT3 Single-stranded DNA-binding protein; Xr	Xr	0	False	V
QGNH01001208.1_29	QGNH01001208.1	QGNH01001208.1	29	17845	18108	-1	E																				0	False	
QGNH01001208.1_30	QGNH01001208.1	QGNH01001208.1	30	18124	18852	-1	D			YP_002267987.1	YP_002267987.1 exonuclease [Staphylococcus phage phi2958PVL]	False	0.297	108.0	4.574e-25								Protein of unknown function (DUF2800) [PF10926.11]	VOG00510	sp|O64262|VG69_BPMD2 Gene 69 protein; Xu	Xu	0	False	
QGNH01001208.1_31	QGNH01001208.1	QGNH01001208.1	31	18849	19136	-1	E																				0	False	
QGNH01001208.1_32	QGNH01001208.1	QGNH01001208.1	32	19133	19318	-1	E																				0	False	
QGNH01001208.1_33	QGNH01001208.1	QGNH01001208.1	33	19315	19797	-1	E																				0	False	
QGNH01001208.1_34	QGNH01001208.1	QGNH01001208.1	34	19787	20137	-1	E																				0	False	
QGNH01001208.1_35	QGNH01001208.1	QGNH01001208.1	35	20134	20361	-1	E																				0	False	
QGNH01001208.1_36	QGNH01001208.1	QGNH01001208.1	36	20358	21830	-1	D			YP_009809869.1	YP_009809869.1 SNF2/RAD54 family helicase [Caulobacter phage CcrBL9]	False	0.227	147.0	1.935e-35								SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]	VOG00107	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	
QGNH01001208.1_37	QGNH01001208.1	QGNH01001208.1	37	21912	22118	1	E																				0	False	
QGNH01001208.1_38	QGNH01001208.1	QGNH01001208.1	38	22201	24423	1	D			YP_009847993.1	YP_009847993.1 DNA helicase [Corynebacterium phage StAB]	False	0.345	190.0	6.965e-48								Virulence-associated protein E [PF05272.14]	VOG00712	REFSEQ DNA helicase; Xu	Xu	0	False	
QGNH01001208.1_39	QGNH01001208.1	QGNH01001208.1	39	24410	24532	1	E																				0	False	
QGNH01001208.1_40	QGNH01001208.1	QGNH01001208.1	40	24608	24958	1	E																				1	False	
QGNH01001208.1_41	QGNH01001208.1	QGNH01001208.1	41	25040	25237	1	E																				0	False	
QGNH01001208.1_42	QGNH01001208.1	QGNH01001208.1	42	25243	25479	1	E																				0	False	
QGNH01001208.1_43	QGNH01001208.1	QGNH01001208.1	43	25563	26303	1	E			YP_010052661.1	YP_010052661.1 hypothetical protein KEM14_gp37 [Xanthomonas virus phiXaf18]	False	0.215	69.0	8.922e-12												0	False	
QGNH01001208.1_44	QGNH01001208.1	QGNH01001208.1	44	26409	26603	1	E																				0	False	
QGNH01001208.1_45	QGNH01001208.1	QGNH01001208.1	45	26718	27968	1	D			YP_007673350.1	YP_007673350.1 DNA methyltransferase [Psychrobacter phage pOW20-A]	False	0.316	195.0	3.408e-52								DNA methylase [PF01555.21]	VOG00306	sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I; XhXp	Xh;Xp	0	False	
QGNH01001208.1_46	QGNH01001208.1	QGNH01001208.1	46	27961	28332	1	D																Family of unknown function (DUF5681) [PF18932.3]				0	False	
QGNH01001208.1_47	QGNH01001208.1	QGNH01001208.1	47	28329	29414	1	D																Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]				0	False	
QGNH01001208.1_48	QGNH01001208.1	QGNH01001208.1	48	29415	30806	1	D			YP_010772345.1	YP_010772345.1 terminase large subunit [Methanoculleus virus L4768]	True	0.534	451.0	3.5909999999999995e-139								Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]; Terminase RNaseH-like domain [PF17289.5]	VOG00705	REFSEQ terminase large subunit; Xu	Xu	0	False	
QGNH01001208.1_49	QGNH01001208.1	QGNH01001208.1	49	30819	32822	1	C	K09961	uncharacterized protein	YP_007007124.1	YP_007007124.1 portal protein [Bdellovibrio phage phi1422]	True	0.532	420.0	2.516e-125								Protein of unknown function (DUF1073) [PF06381.14]	VOG00562	sp|P44225|VG29_HAEIN Mu-like prophage FluMu protein gp29; Xu	Xu	0	False	
QGNH01001208.1_50	QGNH01001208.1	QGNH01001208.1	50	32819	33235	1	D																Bacterial regulatory protein, Fis family [PF02954.22]				0	False	
QGNH01001208.1_51	QGNH01001208.1	QGNH01001208.1	51	33210	33380	1	E																				0	False	
QGNH01001208.1_52	QGNH01001208.1	QGNH01001208.1	52	33380	33742	1	E																				0	False	
QGNH01001208.1_53	QGNH01001208.1	QGNH01001208.1	53	33739	34746	1	D			YP_007007126.1	YP_007007126.1 head morphogenesis [Bdellovibrio phage phi1422]	False	0.519	316.0	4.201e-95								Phage Mu protein F like protein [PF04233.17]	VOG03910	sp|Q38442|GP7_BPSPP Minor head protein GP7; XhXs	Xh;Xs	0	False	V
QGNH01001208.1_54	QGNH01001208.1	QGNH01001208.1	54	34766	35131	1	E																				0	False	
QGNH01001208.1_55	QGNH01001208.1	QGNH01001208.1	55	35128	36372	1	D			YP_007007127.1	YP_007007127.1 hypothetical protein F395_gp48 [Bdellovibrio phage phi1422]	False	0.432	233.0	4.292e-65								Uncharacterized protein conserved in bacteria (DUF2213) [PF09979.12]				0	False	
QGNH01001208.1_56	QGNH01001208.1	QGNH01001208.1	56	36394	37158	1	E																				0	False	
QGNH01001208.1_57	QGNH01001208.1	QGNH01001208.1	57	37177	38301	1	E			YP_007007129.1	YP_007007129.1 major head protein [Bdellovibrio phage phi1422]	False	0.52	343.0	1.507e-103									VOG02112	sp|A0A0U5AF03|CAPSD_BPK22 Major capsid protein; Xs	Xs	0	False	V
QGNH01001208.1_58	QGNH01001208.1	QGNH01001208.1	58	38811	39284	1	E			YP_007007131.1	YP_007007131.1 hypothetical protein F395_gp52 [Bdellovibrio phage phi1422]	False	0.396	105.0	4.223e-25									VOG02678	REFSEQ tail completion or Neck1 protein; Xu	Xu	0	False	
QGNH01001208.1_59	QGNH01001208.1	QGNH01001208.1	59	39281	39682	1	E			YP_007007132.1	YP_007007132.1 head protein [Bdellovibrio phage phi1422]	False	0.466	111.0	1.035e-27												0	False	F
QGNH01001208.1_60	QGNH01001208.1	QGNH01001208.1	60	39679	40443	1	E			YP_007007133.1	YP_007007133.1 hypothetical protein F395_gp54 [Bdellovibrio phage phi1422]	False	0.307	106.0	5.574e-24												0	False	F
QGNH01001208.1_61	QGNH01001208.1	QGNH01001208.1	61	40460	42211	1	D			YP_007007134.1	YP_007007134.1 hypothetical protein F395_gp55 [Bdellovibrio phage phi1422]	False	0.362	265.0	6.528e-74								Protein of unknown function (DUF3383) [PF11863.11]	VOG03778	REFSEQ tail sheath; Xu	Xu	0	False	F
QGNH01001208.1_62	QGNH01001208.1	QGNH01001208.1	62	42222	42677	1	E			YP_007007135.1	YP_007007135.1 hypothetical protein F395_gp56 [Bdellovibrio phage phi1422]	False	0.496	140.0	1.624e-37												0	False	F
QGNH01001208.1_63	QGNH01001208.1	QGNH01001208.1	63	42674	43072	1	E																				0	False	F
QGNH01001208.1_64	QGNH01001208.1	QGNH01001208.1	64	43233	44351	1	E			YP_007007138.1	YP_007007138.1 hypothetical protein F395_gp59 [Bdellovibrio phage phi1422]	False	0.314	117.0	1.251e-26												0	False	F
QGNH01001208.1_65	QGNH01001208.1	QGNH01001208.1	65	44352	44639	1	E			YP_007007139.1	YP_007007139.1 hypothetical protein F395_gp60 [Bdellovibrio phage phi1422]	False	0.456	79.0	3.643e-17												0	False	F
