locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHHOGKGF_00069	CDS	108				hypothetical protein
LHHOGKGF_00070	CDS	1146		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LHHOGKGF_00071	CDS	906				hypothetical protein
LHHOGKGF_00072	CDS	972				hypothetical protein
LHHOGKGF_00073	CDS	993				hypothetical protein
LHHOGKGF_00074	CDS	1290			COG0541	Signal recognition particle 54 kDa protein
LHHOGKGF_00075	CDS	1191		1.3.1.101	COG0644	Digeranylgeranylglycerophospholipid reductase
LHHOGKGF_00076	CDS	210	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LHHOGKGF_00077	CDS	153	nth_1	4.2.99.18		Endonuclease III
LHHOGKGF_00078	CDS	1221	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
LHHOGKGF_00079	CDS	966	fcl_1	1.1.1.271		GDP-L-fucose synthase
LHHOGKGF_00080	CDS	750	mqnA	4.2.1.151		Chorismate dehydratase
LHHOGKGF_00081	CDS	1458	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LHHOGKGF_00082	CDS	720	udg1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
LHHOGKGF_00083	CDS	855				hypothetical protein
LHHOGKGF_00084	CDS	129				hypothetical protein
LHHOGKGF_00085	CDS	360				hypothetical protein
LHHOGKGF_00086	CDS	687				hypothetical protein
LHHOGKGF_00087	CDS	465				hypothetical protein
LHHOGKGF_00088	CDS	462				hypothetical protein
LHHOGKGF_00089	CDS	1158	sqr_1	1.8.5.4		Sulfide-quinone reductase
LHHOGKGF_00090	CDS	1179				hypothetical protein
LHHOGKGF_00091	CDS	1242				hypothetical protein
LHHOGKGF_00092	CDS	561				hypothetical protein
LHHOGKGF_00093	CDS	1917				hypothetical protein
LHHOGKGF_00094	CDS	423				hypothetical protein
LHHOGKGF_00095	CDS	768				hypothetical protein
LHHOGKGF_00096	CDS	609				hypothetical protein
LHHOGKGF_00097	CDS	363				hypothetical protein
LHHOGKGF_00098	CDS	216				hypothetical protein
LHHOGKGF_00099	CDS	405				hypothetical protein
LHHOGKGF_00100	CDS	120				hypothetical protein
LHHOGKGF_00101	CDS	1836				hypothetical protein
LHHOGKGF_00102	CDS	705				hypothetical protein
LHHOGKGF_00103	CDS	687	prmC	2.1.1.297		Release factor glutamine methyltransferase
LHHOGKGF_00104	CDS	162				hypothetical protein
LHHOGKGF_00105	CDS	576				hypothetical protein
LHHOGKGF_00106	CDS	243				hypothetical protein
LHHOGKGF_00107	CDS	399				hypothetical protein
LHHOGKGF_00108	CDS	231				hypothetical protein
LHHOGKGF_00109	CDS	381				hypothetical protein
LHHOGKGF_00110	CDS	534				hypothetical protein
LHHOGKGF_00111	CDS	1791				hypothetical protein
LHHOGKGF_00112	CDS	441				hypothetical protein
LHHOGKGF_00113	CDS	285				hypothetical protein
LHHOGKGF_00114	CDS	903				hypothetical protein
LHHOGKGF_00115	CDS	486				hypothetical protein
LHHOGKGF_00116	CDS	228				hypothetical protein
LHHOGKGF_00117	CDS	384	vapC9	3.1.-.-	COG4113	Exonuclease VapC9
LHHOGKGF_00118	CDS	213				hypothetical protein
LHHOGKGF_00119	CDS	378				hypothetical protein
LHHOGKGF_00120	CDS	384				hypothetical protein
LHHOGKGF_00121	CDS	393				hypothetical protein
LHHOGKGF_00122	CDS	252				hypothetical protein
LHHOGKGF_00123	CDS	537				hypothetical protein
LHHOGKGF_00124	CDS	228				hypothetical protein
LHHOGKGF_00125	CDS	828				hypothetical protein
LHHOGKGF_00126	CDS	2085	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
LHHOGKGF_00127	CDS	210				hypothetical protein
LHHOGKGF_00128	CDS	528				hypothetical protein
LHHOGKGF_00129	CDS	414				hypothetical protein
LHHOGKGF_00130	CDS	192				hypothetical protein
LHHOGKGF_00131	CDS	393				hypothetical protein
LHHOGKGF_00132	CDS	591				hypothetical protein
LHHOGKGF_00133	CDS	405				hypothetical protein
LHHOGKGF_00134	CDS	255				hypothetical protein
LHHOGKGF_00135	CDS	234				hypothetical protein
LHHOGKGF_00136	CDS	711				hypothetical protein
LHHOGKGF_00137	tRNA	72				tRNA-Ala(cgc)
LHHOGKGF_00138	CDS	1563	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
LHHOGKGF_00139	CDS	1023	rfcS		COG0470	Replication factor C small subunit
LHHOGKGF_00140	CDS	555				hypothetical protein
LHHOGKGF_00141	CDS	627	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
LHHOGKGF_00142	CDS	405				hypothetical protein
LHHOGKGF_00143	CDS	1164	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
LHHOGKGF_00144	CDS	1056				hypothetical protein
LHHOGKGF_00145	CDS	252				hypothetical protein
LHHOGKGF_00146	CDS	1083				hypothetical protein
LHHOGKGF_00147	CDS	792				hypothetical protein
LHHOGKGF_00148	CDS	1329				hypothetical protein
LHHOGKGF_00149	CDS	384	rps6e		COG2125	30S ribosomal protein S6e
LHHOGKGF_00150	CDS	1221	eif2g		COG5257	Translation initiation factor 2 subunit gamma
LHHOGKGF_00151	CDS	684	nth_2	4.2.99.18		Endonuclease III
LHHOGKGF_00152	CDS	969	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LHHOGKGF_00153	CDS	1293		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LHHOGKGF_00154	CDS	273				hypothetical protein
LHHOGKGF_00155	CDS	798	fixA_1			Protein FixA
LHHOGKGF_00156	CDS	1068	fixB_1			Protein FixB
LHHOGKGF_00157	CDS	129				hypothetical protein
LHHOGKGF_00158	CDS	372	thsB		COG0459	Thermosome subunit beta
LHHOGKGF_00159	CDS	963	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
LHHOGKGF_00160	CDS	174				hypothetical protein
LHHOGKGF_00161	CDS	105				hypothetical protein
LHHOGKGF_00162	CDS	1194	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
LHHOGKGF_00163	CDS	1020				hypothetical protein
LHHOGKGF_00164	CDS	429				hypothetical protein
LHHOGKGF_00165	CDS	1773	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LHHOGKGF_00166	CDS	1845	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
LHHOGKGF_00167	CDS	231				hypothetical protein
LHHOGKGF_00168	CDS	258				hypothetical protein
LHHOGKGF_00169	CDS	558	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
LHHOGKGF_00170	CDS	438			COG0184	30S ribosomal protein S15
LHHOGKGF_00171	CDS	1350				hypothetical protein
LHHOGKGF_00172	CDS	798	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LHHOGKGF_00173	CDS	711	rbn	3.1.26.11		Ribonuclease BN
LHHOGKGF_00174	CDS	1371	nanT_2			Sialic acid transporter NanT
LHHOGKGF_00175	CDS	648				hypothetical protein
LHHOGKGF_00176	CDS	819				hypothetical protein
LHHOGKGF_00177	CDS	2832				hypothetical protein
LHHOGKGF_00178	tRNA	87				tRNA-Leu(caa)
LHHOGKGF_00179	CDS	1854	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
LHHOGKGF_00180	CDS	1209	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
LHHOGKGF_00181	CDS	798	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
LHHOGKGF_00182	CDS	900	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LHHOGKGF_00183	CDS	1815	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
LHHOGKGF_00184	CDS	294	samp3			Small archaeal modifier protein 3
LHHOGKGF_00185	CDS	1896				hypothetical protein
LHHOGKGF_00186	CDS	507				hypothetical protein
LHHOGKGF_00187	CDS	285				hypothetical protein
LHHOGKGF_00188	CDS	1572	arcS	2.6.1.97	COG1549	Archaeosine synthase
LHHOGKGF_00189	CDS	624	csl4		COG1096	Exosome complex component Csl4
LHHOGKGF_00190	CDS	162				hypothetical protein
LHHOGKGF_00191	CDS	216			COG1958	Putative snRNP Sm-like protein
LHHOGKGF_00192	CDS	819				hypothetical protein
LHHOGKGF_00193	CDS	1017				hypothetical protein
LHHOGKGF_00194	CDS	825				hypothetical protein
LHHOGKGF_00195	CDS	729				hypothetical protein
LHHOGKGF_00196	CDS	747				hypothetical protein
LHHOGKGF_00197	CDS	1239	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
LHHOGKGF_00198	CDS	1818	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
LHHOGKGF_00199	CDS	717				hypothetical protein
LHHOGKGF_00200	CDS	438	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
LHHOGKGF_00201	CDS	465	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
LHHOGKGF_00202	CDS	459	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
LHHOGKGF_00203	CDS	1104	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
LHHOGKGF_00204	CDS	1041	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
LHHOGKGF_00205	CDS	444	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LHHOGKGF_00206	CDS	249	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
LHHOGKGF_00207	CDS	219				hypothetical protein
LHHOGKGF_00208	CDS	294	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
LHHOGKGF_00209	CDS	132				hypothetical protein
LHHOGKGF_00210	CDS	603	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
LHHOGKGF_00211	CDS	747				hypothetical protein
LHHOGKGF_00212	CDS	1266	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
LHHOGKGF_00213	CDS	747				hypothetical protein
LHHOGKGF_00214	CDS	417				hypothetical protein
LHHOGKGF_00215	CDS	495				hypothetical protein
LHHOGKGF_00216	CDS	1143				hypothetical protein
LHHOGKGF_00217	CDS	891				hypothetical protein
LHHOGKGF_00218	CDS	1086				hypothetical protein
LHHOGKGF_00219	CDS	147				hypothetical protein
LHHOGKGF_00220	CDS	645				hypothetical protein
LHHOGKGF_00221	CDS	1014		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
LHHOGKGF_00222	CDS	681	ppaX	3.6.1.1		Pyrophosphatase PpaX
LHHOGKGF_00223	CDS	702				hypothetical protein
LHHOGKGF_00224	CDS	540				hypothetical protein
LHHOGKGF_00225	CDS	3348				hypothetical protein
LHHOGKGF_00226	CDS	1218		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
LHHOGKGF_00227	CDS	564	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
LHHOGKGF_00228	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LHHOGKGF_00229	CDS	453				hypothetical protein
LHHOGKGF_00230	CDS	591		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LHHOGKGF_00231	CDS	594		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LHHOGKGF_00232	CDS	1287				hypothetical protein
LHHOGKGF_00233	CDS	2028				hypothetical protein
LHHOGKGF_00234	CDS	534				hypothetical protein
LHHOGKGF_00235	tRNA	81				tRNA-Ser(gct)
LHHOGKGF_00236	CDS	609			COG2078	Protein
LHHOGKGF_00237	tRNA	73				tRNA-His(gtg)
LHHOGKGF_00238	CDS	612				hypothetical protein
LHHOGKGF_00239	CDS	312				hypothetical protein
LHHOGKGF_00240	CDS	918	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
LHHOGKGF_00241	CDS	855	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
LHHOGKGF_00242	CDS	1110				hypothetical protein
LHHOGKGF_00243	CDS	963		1.18.1.2		Ferredoxin--NADP reductase
LHHOGKGF_00244	CDS	1647	thsA		COG0459	Thermosome subunit alpha
LHHOGKGF_00245	CDS	930				hypothetical protein
LHHOGKGF_00246	CDS	1602	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
LHHOGKGF_00247	CDS	990				hypothetical protein
LHHOGKGF_00248	CDS	444	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
LHHOGKGF_00249	CDS	2784				hypothetical protein
LHHOGKGF_00250	CDS	1029				hypothetical protein
LHHOGKGF_00251	CDS	1344	gpdA1	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A1
LHHOGKGF_00252	CDS	693	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
LHHOGKGF_00253	CDS	1194	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
LHHOGKGF_00254	CDS	1110	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
LHHOGKGF_00255	CDS	1020				hypothetical protein
LHHOGKGF_00256	CDS	1383	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
LHHOGKGF_00257	CDS	1746		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
LHHOGKGF_00258	CDS	849		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
LHHOGKGF_00259	CDS	147				hypothetical protein
LHHOGKGF_00260	CDS	333			COG1310	putative metalloprotease
LHHOGKGF_00261	CDS	1065	citZ	2.3.3.16	COG0372	Citrate synthase
LHHOGKGF_00262	CDS	885	aceA	4.1.3.1	COG2513	Isocitrate lyase
LHHOGKGF_00263	CDS	1332				hypothetical protein
LHHOGKGF_00264	CDS	471				hypothetical protein
LHHOGKGF_00265	CDS	1410				hypothetical protein
LHHOGKGF_00266	CDS	876				hypothetical protein
LHHOGKGF_00267	CDS	222				hypothetical protein
LHHOGKGF_00268	CDS	507				hypothetical protein
LHHOGKGF_00269	CDS	669				hypothetical protein
LHHOGKGF_00270	CDS	300				hypothetical protein
LHHOGKGF_00271	CDS	390				hypothetical protein
LHHOGKGF_00272	CDS	2070	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
LHHOGKGF_00273	CDS	144				hypothetical protein
LHHOGKGF_00274	CDS	771	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LHHOGKGF_00275	CDS	501				hypothetical protein
LHHOGKGF_00276	CDS	738				hypothetical protein
LHHOGKGF_00277	CDS	924	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
LHHOGKGF_00278	CDS	1014				hypothetical protein
LHHOGKGF_00279	CDS	675				hypothetical protein
LHHOGKGF_00280	CDS	423				hypothetical protein
LHHOGKGF_00281	CDS	954	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
LHHOGKGF_00282	CDS	1002				hypothetical protein
LHHOGKGF_00283	CDS	1125				hypothetical protein
LHHOGKGF_00284	CDS	399				hypothetical protein
LHHOGKGF_00285	CDS	285				hypothetical protein
LHHOGKGF_00286	CDS	1047	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
LHHOGKGF_00287	CDS	1410				hypothetical protein
LHHOGKGF_00288	CDS	921	thrB	2.7.1.39	COG0083	Homoserine kinase
LHHOGKGF_00289	CDS	1134	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
LHHOGKGF_00290	CDS	336				hypothetical protein
LHHOGKGF_00291	CDS	861				hypothetical protein
LHHOGKGF_00292	CDS	426				hypothetical protein
LHHOGKGF_00293	tRNA	75				tRNA-Gln(ctg)
LHHOGKGF_00294	CDS	393				hypothetical protein
LHHOGKGF_00295	CDS	507				hypothetical protein
LHHOGKGF_00296	CDS	1035				hypothetical protein
LHHOGKGF_00297	tRNA	75				tRNA-Asn(gtt)
LHHOGKGF_00298	tRNA	76				tRNA-Met(cat)
LHHOGKGF_00299	CDS	1116	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
LHHOGKGF_00300	CDS	891				hypothetical protein
LHHOGKGF_00301	CDS	510				hypothetical protein
LHHOGKGF_00302	CDS	1263				hypothetical protein
LHHOGKGF_00303	tRNA	75				tRNA-Gly(ccc)
LHHOGKGF_00304	CDS	1335				hypothetical protein
LHHOGKGF_00305	CDS	1269	gdhA	1.4.1.3		Glutamate dehydrogenase
LHHOGKGF_00306	CDS	621				hypothetical protein
LHHOGKGF_00307	CDS	1971				hypothetical protein
LHHOGKGF_00308	CDS	708				hypothetical protein
LHHOGKGF_00309	CDS	741	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LHHOGKGF_00310	CDS	468				hypothetical protein
LHHOGKGF_00311	CDS	1038				hypothetical protein
LHHOGKGF_00312	CDS	2469				hypothetical protein
LHHOGKGF_00313	CDS	924				hypothetical protein
LHHOGKGF_00314	CDS	858				hypothetical protein
LHHOGKGF_00315	CDS	852				hypothetical protein
LHHOGKGF_00316	CDS	885	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LHHOGKGF_00317	CDS	228				hypothetical protein
LHHOGKGF_00318	CDS	780		3.6.5.-	COG1100	GPN-loop GTPase
LHHOGKGF_00319	CDS	3309	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
LHHOGKGF_00320	CDS	330				hypothetical protein
LHHOGKGF_00321	CDS	1602	pyrG	6.3.4.2	COG0504	CTP synthase
LHHOGKGF_00322	CDS	504			COG2042	putative ribosome biogenesis protein
LHHOGKGF_00323	CDS	702				hypothetical protein
LHHOGKGF_00324	CDS	261				hypothetical protein
LHHOGKGF_00325	CDS	1419				hypothetical protein
LHHOGKGF_00326	CDS	1032				hypothetical protein
LHHOGKGF_00327	CDS	966	thrC_1	4.2.3.1	COG0498	Threonine synthase
LHHOGKGF_00328	CDS	786	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
LHHOGKGF_00329	CDS	459				hypothetical protein
LHHOGKGF_00330	CDS	774	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LHHOGKGF_00331	CDS	2367	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LHHOGKGF_00332	CDS	519				hypothetical protein
LHHOGKGF_00333	CDS	561				hypothetical protein
LHHOGKGF_00334	CDS	585	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
LHHOGKGF_00335	CDS	447				hypothetical protein
LHHOGKGF_00336	CDS	1047	pelA	3.1.-.-	COG1537	Protein pelota 
LHHOGKGF_00337	CDS	663				hypothetical protein
LHHOGKGF_00338	tRNA	77				tRNA-Glu(ttc)
LHHOGKGF_00339	CDS	285				hypothetical protein
LHHOGKGF_00340	CDS	321				hypothetical protein
LHHOGKGF_00341	CDS	1002				hypothetical protein
LHHOGKGF_00342	CDS	414				hypothetical protein
LHHOGKGF_00343	CDS	240			COG0425	Putative sulfur carrier protein/Ta1414
LHHOGKGF_00344	CDS	1143	sqr_2	1.8.5.4		Sulfide-quinone reductase
LHHOGKGF_00345	CDS	504				hypothetical protein
LHHOGKGF_00346	CDS	657	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
LHHOGKGF_00347	CDS	939	cpkA	2.7.2.2	COG0549	Carbamate kinase
LHHOGKGF_00348	CDS	699			COG1500	Ribosome maturation protein SDO1 
LHHOGKGF_00349	CDS	1542				hypothetical protein
LHHOGKGF_00350	CDS	1641	petB_1			Cytochrome b6
LHHOGKGF_00351	CDS	711	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
LHHOGKGF_00352	CDS	759				hypothetical protein
LHHOGKGF_00353	CDS	690	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
LHHOGKGF_00354	CDS	1347				hypothetical protein
LHHOGKGF_00355	CDS	342				hypothetical protein
LHHOGKGF_00356	CDS	2019				hypothetical protein
LHHOGKGF_00357	CDS	1530	hutH	4.3.1.3		Histidine ammonia-lyase
LHHOGKGF_00358	CDS	483				hypothetical protein
LHHOGKGF_00359	CDS	732				hypothetical protein
LHHOGKGF_00360	CDS	273				hypothetical protein
LHHOGKGF_00361	CDS	309				hypothetical protein
LHHOGKGF_00362	CDS	792	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LHHOGKGF_00363	CDS	429				hypothetical protein
LHHOGKGF_00364	CDS	519	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
LHHOGKGF_00365	CDS	1080	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
LHHOGKGF_00366	CDS	450	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
LHHOGKGF_00367	CDS	1005	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LHHOGKGF_00368	CDS	2403	trf2	3.4.11.-	COG0308	Tricorn protease-interacting factor F2
LHHOGKGF_00369	CDS	2178				hypothetical protein
LHHOGKGF_00370	CDS	459				hypothetical protein
LHHOGKGF_00371	CDS	225				hypothetical protein
LHHOGKGF_00372	CDS	1662	malA_1	3.2.1.1		Alpha-amylase MalA
LHHOGKGF_00373	CDS	1929	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
LHHOGKGF_00374	CDS	2199	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
LHHOGKGF_00375	CDS	222				hypothetical protein
LHHOGKGF_00376	CDS	570	atpE			V-type proton ATPase subunit E
LHHOGKGF_00377	CDS	1062	atpC			V-type ATP synthase subunit C
LHHOGKGF_00378	CDS	318	atpF			V-type ATP synthase subunit F
LHHOGKGF_00379	CDS	1764	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
LHHOGKGF_00380	CDS	1386	atpB		COG1156	V-type ATP synthase beta chain
LHHOGKGF_00381	CDS	639	atpD		COG1394	V-type ATP synthase subunit D
LHHOGKGF_00382	CDS	171				hypothetical protein
LHHOGKGF_00383	CDS	321				hypothetical protein
LHHOGKGF_00384	CDS	1932				hypothetical protein
LHHOGKGF_00385	CDS	297				hypothetical protein
LHHOGKGF_00386	CDS	924				hypothetical protein
LHHOGKGF_00387	CDS	429				hypothetical protein
LHHOGKGF_00388	CDS	648				hypothetical protein
LHHOGKGF_00389	CDS	1851				hypothetical protein
LHHOGKGF_00390	CDS	975		1.1.1.179		D-xylose 1-dehydrogenase (NADP(+)) 2
LHHOGKGF_00391	CDS	1236	dsdA	4.3.1.18		D-serine dehydratase
