locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028796_63			COG4422		phrog_2045	VOG04018	VOG:VOG04018	339	1.6e-139	456.7		REFSEQ hypothetical protein
NC_028796_64					phrog_8005	VOG15256	VOG:VOG15256	78	2e-47	151.6		REFSEQ hypothetical protein
NC_028796_65												Hypothetical
NC_028796_66					phrog_59	VOG00032	VOG:VOG00032	147	2.4e-50	163.9		sp|P03796|Y77_BPT7 Protein 7.7
NC_028796_67					phrog_2149	VOG00119	PHROG:phrog_2149	294	1.7e-100	329.0		replication initiation protein
NC_028796_68												Hypothetical
NC_028796_69					phrog_7254	VOG09645	VOG:VOG09645	94	6.4e-55	175.3		REFSEQ hypothetical protein
NC_028796_70												Hypothetical
NC_028796_71					phrog_10505	VOG15227	VOG:VOG15227	61	3.5e-41	131.1		REFSEQ hypothetical protein
NC_028796_72												Hypothetical
NC_028796_73					phrog_6617	VOG06202	VOG:VOG06202	100	1.5e-36	117.8		REFSEQ hypothetical protein
NC_028796_74					phrog_1186	VOG06101	VOG:VOG06101	123	8.7e-45	144.9		REFSEQ hypothetical protein
NC_028796_75												Hypothetical
NC_028796_76					phrog_2074	VOG04388	VOG:VOG04388	95	5.1e-25	79.8		REFSEQ hypothetical protein
NC_028796_77					phrog_1808	VOG06508	VOG:VOG06508	131	1.7e-48	157.1		REFSEQ hypothetical protein
NC_028796_78			COG4639		phrog_4581	VOG00375	PHROG:phrog_4581	150	2.7e-44	143.9		terminase small subunit
NC_028796_79												Hypothetical
