DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SUPERFAMILY	SSF51126	Pectin lyase-like	3031	3166	1.49E-5	T	24-06-2023	IPR011050	Pectin lyase fold/virulence factor
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SUPERFAMILY	SSF51126	Pectin lyase-like	2832	3069	3.72E-6	T	24-06-2023	IPR011050	Pectin lyase fold/virulence factor
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	TIGRFAM	TIGR02537	arch_flag_Nterm: archaeal flagellin N-terminal-like domain	4427	4448	3.6E-5	T	24-06-2023	IPR013373	Flagellin/pilin, N-terminal
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	MobiDBLite	mobidb-lite	consensus disorder prediction	667	690	-	T	24-06-2023	-	-
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	Gene3D	G3DSA:2.60.40.420	-	3193	3293	1.6E-21	T	24-06-2023	IPR008972	Cupredoxin
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SUPERFAMILY	SSF49503	Cupredoxins	3203	3295	2.95E-17	T	24-06-2023	IPR008972	Cupredoxin
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SUPERFAMILY	SSF51126	Pectin lyase-like	2492	2656	9.42E-6	T	24-06-2023	IPR011050	Pectin lyase fold/virulence factor
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2630	2674	10000.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	3363	3385	4500.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2537	2558	9600.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	1460	1496	7300.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2514	2536	810.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	1539	1561	48.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2491	2512	5100.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	3034	3058	15.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	3107	3128	2.4	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	3132	3160	22.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2154	2173	1700.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	3008	3030	2400.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2026	2073	7100.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2973	2994	120.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	2174	2195	880.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	SMART	SM00710	pbh1	3082	3106	2300.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	Coils	Coil	Coil	4633	4634	-	T	24-06-2023	-	-
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	Pfam	PF00127	Copper binding proteins, plastocyanin/azurin family	3208	3293	5.5E-6	T	24-06-2023	IPR000923	Blue (type 1) copper domain
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	Pfam	PF07790	Archaeal Type IV pilin, N-terminal	4426	4492	8.1E-8	T	24-06-2023	IPR012859	Archaeal Type IV pilin, N-terminal
DAFJ01000039.1_orf49612	0ee46c0ba0c12da138ab4f4c738bc421	4634	PANTHER	PTHR36507	BLL1555 PROTEIN	3202	3294	8.4E-17	T	24-06-2023	-	-
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	ProSiteProfiles	PS50065	Hydroxymethylglutaryl-coenzyme A reductases family profile.	19	422	29.12229	T	24-06-2023	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	TIGRFAM	TIGR00532	HMG_CoA_R_NAD: hydroxymethylglutaryl-CoA reductase, degradative	38	422	3.4E-119	T	24-06-2023	IPR004553	Hydroxymethylglutaryl-CoA reductase, bacterial-type
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	PANTHER	PTHR10572	3-HYDROXY-3-METHYLGLUTARYL-COENZYME A REDUCTASE	82	423	1.8E-62	T	24-06-2023	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	SUPERFAMILY	SSF56542	Substrate-binding domain of HMG-CoA reductase	42	447	2.09E-86	T	24-06-2023	IPR009029	Hydroxymethylglutaryl-CoA reductase, class I/II, substrate-binding domain superfamily
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	Pfam	PF00368	Hydroxymethylglutaryl-coenzyme A reductase	51	422	6.3E-103	T	24-06-2023	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	CDD	cd00644	HMG-CoA_reductase_classII	44	464	0.0	T	24-06-2023	IPR004553	Hydroxymethylglutaryl-CoA reductase, bacterial-type
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	SUPERFAMILY	SSF55035	NAD-binding domain of HMG-CoA reductase	147	255	1.29E-29	T	24-06-2023	IPR009023	Hydroxymethylglutaryl-CoA reductase, class I/II, NAD/NADP-binding domain superfamily
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	ProSitePatterns	PS00066	Hydroxymethylglutaryl-coenzyme A reductases signature 1.	211	225	-	T	24-06-2023	IPR023076	Hydroxymethylglutaryl-CoA reductase, class I/II, conserved site
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	PRINTS	PR00071	Hydroxymethylglutaryl-coenzyme A reductase signature	209	227	5.1E-6	T	24-06-2023	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	PRINTS	PR00071	Hydroxymethylglutaryl-coenzyme A reductase signature	113	133	5.1E-6	T	24-06-2023	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	PRINTS	PR00071	Hydroxymethylglutaryl-coenzyme A reductase signature	350	371	5.1E-6	T	24-06-2023	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	PRINTS	PR00071	Hydroxymethylglutaryl-coenzyme A reductase signature	86	107	5.1E-6	T	24-06-2023	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	Gene3D	G3DSA:1.10.8.660	-	413	464	3.2E-12	T	24-06-2023	-	-
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	Gene3D	G3DSA:3.90.770.10	-	41	184	9.2E-27	T	24-06-2023	IPR023074	Hydroxymethylglutaryl-CoA reductase, class I/II, catalytic domain superfamily
DAFJ01000099.1_orf37207	0478aa6dada61ee39cf9db59526a86b0	466	Gene3D	G3DSA:3.90.770.10	-	208	412	4.3E-61	T	24-06-2023	IPR023074	Hydroxymethylglutaryl-CoA reductase, class I/II, catalytic domain superfamily
DAFJ01000017.1_orf31498	9e3c81f4f079e8b8dea3939149733086	320	Hamap	MF_00137	Phosphoribosylaminoimidazole-succinocarboxamide synthase [purC].	19	317	21.939104	T	24-06-2023	IPR028923	SAICAR synthetase/ADE2, N-terminal
DAFJ01000017.1_orf31498	9e3c81f4f079e8b8dea3939149733086	320	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	21	100	6.7E-51	T	24-06-2023	-	-
DAFJ01000017.1_orf31498	9e3c81f4f079e8b8dea3939149733086	320	Pfam	PF01259	SAICAR synthetase	22	273	1.0E-40	T	24-06-2023	IPR028923	SAICAR synthetase/ADE2, N-terminal
DAFJ01000017.1_orf31498	9e3c81f4f079e8b8dea3939149733086	320	Gene3D	G3DSA:3.30.470.20	-	101	253	6.7E-51	T	24-06-2023	-	-
DAFJ01000017.1_orf31498	9e3c81f4f079e8b8dea3939149733086	320	PANTHER	PTHR43700	PHOSPHORIBOSYLAMINOIMIDAZOLE-SUCCINOCARBOXAMIDE SYNTHASE	21	320	1.1E-46	T	24-06-2023	-	-
DAFJ01000017.1_orf31498	9e3c81f4f079e8b8dea3939149733086	320	SUPERFAMILY	SSF56104	SAICAR synthase-like	14	320	3.6E-67	T	24-06-2023	-	-
DAFJ01000017.1_orf31498	9e3c81f4f079e8b8dea3939149733086	320	CDD	cd01414	SAICAR_synt_Sc	21	317	1.76606E-96	T	24-06-2023	-	-
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	ProSiteProfiles	PS50222	EF-hand calcium-binding domain profile.	563	598	11.277538	T	24-06-2023	IPR002048	EF-hand domain
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	SUPERFAMILY	SSF47473	EF-hand	473	593	1.01E-12	T	24-06-2023	IPR011992	EF-hand domain pair
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	Pfam	PF13499	EF-hand domain pair	533	592	8.2E-9	T	24-06-2023	IPR002048	EF-hand domain
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	CDD	cd00051	EFh	533	593	2.73669E-9	T	24-06-2023	IPR002048	EF-hand domain
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	ProSitePatterns	PS00018	EF-hand calcium-binding domain.	576	588	-	T	24-06-2023	IPR018247	EF-Hand 1, calcium-binding site
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	Gene3D	G3DSA:1.10.238.10	-	457	599	7.1E-12	T	24-06-2023	-	-
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	SMART	SM00054	efh_1	567	595	0.67	T	24-06-2023	IPR002048	EF-hand domain
DAFJ01000081.1_orf5519	82e1b700d29a7b639e391441b755fa2d	606	SMART	SM00054	efh_1	533	563	27.0	T	24-06-2023	IPR002048	EF-hand domain
DAFJ01000050.1_orf18459	a5cfd0381dd1901b26dac8159852c9cb	206	PANTHER	PTHR35903	FLAGELLIN B1	27	109	6.9E-14	T	24-06-2023	IPR002774	Flagellin, archaea
DAFJ01000050.1_orf18459	a5cfd0381dd1901b26dac8159852c9cb	206	Pfam	PF01917	Archaebacterial flagellin	28	189	1.7E-19	T	24-06-2023	IPR002774	Flagellin, archaea
DAFJ01000088.1_orf48485	dc6ddff1ac20705541ce00947b675bd1	291	Gene3D	G3DSA:3.40.50.10330	-	18	143	4.3E-18	T	24-06-2023	IPR017438	Inorganic polyphosphate/ATP-NAD kinase, N-terminal
DAFJ01000088.1_orf48485	dc6ddff1ac20705541ce00947b675bd1	291	PANTHER	PTHR20275	NAD KINASE	57	194	4.2E-13	T	24-06-2023	-	-
DAFJ01000088.1_orf48485	dc6ddff1ac20705541ce00947b675bd1	291	SUPERFAMILY	SSF111331	NAD kinase/diacylglycerol kinase-like	20	195	6.67E-18	T	24-06-2023	IPR016064	NAD kinase/diacylglycerol kinase-like domain superfamily
DAFJ01000088.1_orf48485	dc6ddff1ac20705541ce00947b675bd1	291	Pfam	PF01513	ATP-NAD kinase N-terminal domain	43	88	2.8E-7	T	24-06-2023	IPR002504	NAD kinase
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	SUPERFAMILY	SSF82866	Multidrug efflux transporter AcrB transmembrane domain	653	860	1.24E-31	T	24-06-2023	-	-
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	SUPERFAMILY	SSF82866	Multidrug efflux transporter AcrB transmembrane domain	263	433	5.23E-34	T	24-06-2023	-	-
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	307	429	11.506715	T	24-06-2023	IPR000731	Sterol-sensing domain
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	Gene3D	G3DSA:1.20.1640.10	Multidrug efflux transporter AcrB transmembrane domain	233	436	2.8E-34	T	24-06-2023	-	-
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	Gene3D	G3DSA:1.20.1640.10	Multidrug efflux transporter AcrB transmembrane domain	677	871	5.3E-32	T	24-06-2023	-	-
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	Pfam	PF03176	MMPL family	256	447	9.1E-18	T	24-06-2023	IPR004869	Membrane transport protein MMPL domain
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	Pfam	PF03176	MMPL family	644	864	1.3E-19	T	24-06-2023	IPR004869	Membrane transport protein MMPL domain
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	PANTHER	PTHR33406	MEMBRANE PROTEIN MJ1562-RELATED	150	529	8.1E-49	T	24-06-2023	-	-
DAFJ01000058.1_orf38130	1b03a595b09a51dff3c8a17109b439bd	873	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	686	860	13.935086	T	24-06-2023	IPR000731	Sterol-sensing domain
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	SUPERFAMILY	SSF47473	EF-hand	335	549	5.32E-8	T	24-06-2023	IPR011992	EF-hand domain pair
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	MobiDBLite	mobidb-lite	consensus disorder prediction	596	630	-	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	PRINTS	PR00691	Adhesin B signature	38	59	3.4E-6	T	24-06-2023	IPR006129	Adhesin B
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	PRINTS	PR00691	Adhesin B signature	63	81	3.4E-6	T	24-06-2023	IPR006129	Adhesin B
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	PRINTS	PR00691	Adhesin B signature	82	101	3.4E-6	T	24-06-2023	IPR006129	Adhesin B
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	SUPERFAMILY	SSF53807	"Helical backbone" metal receptor	623	828	2.21E-41	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	MobiDBLite	mobidb-lite	consensus disorder prediction	272	330	-	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	PRINTS	PR00690	Adhesin family signature	69	82	6.7E-7	T	24-06-2023	IPR006128	Adhesion lipoprotein
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	PRINTS	PR00690	Adhesin family signature	82	99	6.7E-7	T	24-06-2023	IPR006128	Adhesion lipoprotein
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	PRINTS	PR00690	Adhesin family signature	38	56	6.7E-7	T	24-06-2023	IPR006128	Adhesion lipoprotein
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	Pfam	PF01297	Zinc-uptake complex component A periplasmic	41	824	3.5E-48	T	24-06-2023	IPR006127	Periplasmic solute binding protein, ZnuA-like
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	MobiDBLite	mobidb-lite	consensus disorder prediction	596	655	-	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	Gene3D	G3DSA:3.40.50.1980	Nitrogenase molybdenum iron protein domain	706	829	4.6E-26	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	SUPERFAMILY	SSF53807	"Helical backbone" metal receptor	38	118	6.87E-21	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	MobiDBLite	mobidb-lite	consensus disorder prediction	631	645	-	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	MobiDBLite	mobidb-lite	consensus disorder prediction	191	206	-	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	Gene3D	G3DSA:3.40.50.1980	Nitrogenase molybdenum iron protein domain	30	235	1.4E-21	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	MobiDBLite	mobidb-lite	consensus disorder prediction	281	330	-	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	MobiDBLite	mobidb-lite	consensus disorder prediction	182	218	-	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	Gene3D	G3DSA:3.40.50.1980	Nitrogenase molybdenum iron protein domain	617	705	1.7E-17	T	24-06-2023	-	-
DAFJ01000053.1_orf26887	7e5fbba8cf8b82242348afb2954171a3	830	ProSiteProfiles	PS50222	EF-hand calcium-binding domain profile.	514	549	10.580154	T	24-06-2023	IPR002048	EF-hand domain
