	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001343.1_17	QGNH01001343.1	QGNH01001343.1	17	15260	16621	-1	E													0	False	
QGNH01001343.1_18	QGNH01001343.1	QGNH01001343.1	18	16623	18293	-1	E													0	False	
QGNH01001343.1_19	QGNH01001343.1	QGNH01001343.1	19	18290	18793	-1	E													0	False	
QGNH01001343.1_20	QGNH01001343.1	QGNH01001343.1	20	18799	19308	-1	E													0	False	
QGNH01001343.1_21	QGNH01001343.1	QGNH01001343.1	21	19521	19763	-1	E													0	False	
QGNH01001343.1_22	QGNH01001343.1	QGNH01001343.1	22	19766	20236	-1	E													0	False	
QGNH01001343.1_23	QGNH01001343.1	QGNH01001343.1	23	20233	20700	-1	E													0	False	
QGNH01001343.1_24	QGNH01001343.1	QGNH01001343.1	24	20729	21853	-1	E													0	False	
QGNH01001343.1_25	QGNH01001343.1	QGNH01001343.1	25	21850	22788	-1	E													0	False	
QGNH01001343.1_26	QGNH01001343.1	QGNH01001343.1	26	22790	23395	-1	E													0	False	
QGNH01001343.1_27	QGNH01001343.1	QGNH01001343.1	27	23399	23752	-1	E													0	False	
QGNH01001343.1_28	QGNH01001343.1	QGNH01001343.1	28	23804	24934	-1	E													0	False	
QGNH01001343.1_29	QGNH01001343.1	QGNH01001343.1	29	24962	26107	-1	E													0	False	
QGNH01001343.1_30	QGNH01001343.1	QGNH01001343.1	30	26112	26471	-1	E													0	False	
QGNH01001343.1_31	QGNH01001343.1	QGNH01001343.1	31	26486	26953	-1	E													0	False	
QGNH01001343.1_32	QGNH01001343.1	QGNH01001343.1	32	26958	28247	-1	E													0	False	
QGNH01001343.1_33	QGNH01001343.1	QGNH01001343.1	33	28244	28621	-1	E													0	False	
QGNH01001343.1_34	QGNH01001343.1	QGNH01001343.1	34	28618	28773	-1	E													0	False	
QGNH01001343.1_35	QGNH01001343.1	QGNH01001343.1	35	28773	30770	-1	E													0	False	
QGNH01001343.1_36	QGNH01001343.1	QGNH01001343.1	36	30767	32203	-1	E			YP_010755618.1	YP_010755618.1 terminase [Streptomyces phage TurkishDelight]	False	0.176	71.0	1.321e-11					0	False	F
QGNH01001343.1_37	QGNH01001343.1	QGNH01001343.1	37	32205	32672	-1	D			YP_009007068.1	YP_009007068.1 terminase small subunit [Pseudomonas phage vB_PaeP_Tr60_Ab31]	False	0.472	134.0	4.086e-35	Helix-turn-helix domain of resolvase [PF02796.18]	VOG00189	REFSEQ terminase small subunit; Xu	Xu	0	False	F
QGNH01001343.1_38	QGNH01001343.1	QGNH01001343.1	38	33041	33256	1	E													0	False	F
QGNH01001343.1_39	QGNH01001343.1	QGNH01001343.1	39	33313	33723	1	E													0	False	F
QGNH01001343.1_40	QGNH01001343.1	QGNH01001343.1	40	34088	34285	1	E													0	False	F
QGNH01001343.1_41	QGNH01001343.1	QGNH01001343.1	41	34429	34662	1	E													0	False	F
QGNH01001343.1_42	QGNH01001343.1	QGNH01001343.1	42	34732	34974	-1	E													0	False	F
QGNH01001343.1_43	QGNH01001343.1	QGNH01001343.1	43	34971	35204	-1	E													0	False	F
QGNH01001343.1_44	QGNH01001343.1	QGNH01001343.1	44	35211	35966	-1	E													0	False	F
QGNH01001343.1_45	QGNH01001343.1	QGNH01001343.1	45	36135	36335	1	E													0	False	F
QGNH01001343.1_46	QGNH01001343.1	QGNH01001343.1	46	36353	36412	1	E													0	False	F
