locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBHDOCGG_00072	tRNA	74				tRNA-Gly(tcc)
IBHDOCGG_00073	CDS	273				hypothetical protein
IBHDOCGG_00074	CDS	402				hypothetical protein
IBHDOCGG_00075	CDS	1665				hypothetical protein
IBHDOCGG_00076	CDS	1254				hypothetical protein
IBHDOCGG_00077	CDS	1647				hypothetical protein
IBHDOCGG_00078	CDS	138				hypothetical protein
IBHDOCGG_00079	CDS	693				hypothetical protein
IBHDOCGG_00080	CDS	363				hypothetical protein
IBHDOCGG_00081	CDS	870				hypothetical protein
IBHDOCGG_00082	CDS	309				hypothetical protein
IBHDOCGG_00083	CDS	855				hypothetical protein
IBHDOCGG_00084	CDS	1521				hypothetical protein
IBHDOCGG_00085	CDS	987				hypothetical protein
IBHDOCGG_00086	CDS	159				hypothetical protein
IBHDOCGG_00087	CDS	558				hypothetical protein
IBHDOCGG_00088	CDS	510				hypothetical protein
IBHDOCGG_00089	CDS	744				hypothetical protein
IBHDOCGG_00090	CDS	297				hypothetical protein
IBHDOCGG_00091	CDS	3270				hypothetical protein
IBHDOCGG_00092	CDS	630				hypothetical protein
IBHDOCGG_00093	CDS	606				hypothetical protein
IBHDOCGG_00094	CDS	414				hypothetical protein
IBHDOCGG_00095	CDS	402				hypothetical protein
IBHDOCGG_00096	CDS	822				hypothetical protein
IBHDOCGG_00097	CDS	3417				hypothetical protein
IBHDOCGG_00098	CDS	1641				hypothetical protein
IBHDOCGG_00099	CDS	1890				hypothetical protein
IBHDOCGG_00100	CDS	435				hypothetical protein
IBHDOCGG_00101	CDS	474				hypothetical protein
IBHDOCGG_00102	CDS	2076				hypothetical protein
IBHDOCGG_00103	CDS	1188				hypothetical protein
IBHDOCGG_00104	CDS	354				hypothetical protein
IBHDOCGG_00105	CDS	606				hypothetical protein
IBHDOCGG_00106	CDS	657				hypothetical protein
IBHDOCGG_00107	CDS	300				hypothetical protein
IBHDOCGG_00108	CDS	843				hypothetical protein
IBHDOCGG_00109	CDS	303				hypothetical protein
IBHDOCGG_00110	CDS	516				hypothetical protein
IBHDOCGG_00111	CDS	657				hypothetical protein
IBHDOCGG_00112	CDS	405				hypothetical protein
IBHDOCGG_00113	CDS	210				hypothetical protein
IBHDOCGG_00114	CDS	309				hypothetical protein
IBHDOCGG_00115	CDS	369				hypothetical protein
IBHDOCGG_00116	CDS	309				hypothetical protein
IBHDOCGG_00117	CDS	534				hypothetical protein
IBHDOCGG_00118	CDS	399				hypothetical protein
IBHDOCGG_00119	CDS	195				hypothetical protein
IBHDOCGG_00120	CDS	291				hypothetical protein
IBHDOCGG_00121	CDS	345				hypothetical protein
IBHDOCGG_00122	CDS	531				hypothetical protein
IBHDOCGG_00123	CDS	444				hypothetical protein
IBHDOCGG_00124	CDS	1275				hypothetical protein
IBHDOCGG_00125	CDS	585				hypothetical protein
IBHDOCGG_00126	CDS	762				hypothetical protein
IBHDOCGG_00127	CDS	219				hypothetical protein
IBHDOCGG_00128	CDS	387				hypothetical protein
IBHDOCGG_00129	CDS	462				hypothetical protein
IBHDOCGG_00130	CDS	624				hypothetical protein
IBHDOCGG_00131	CDS	906				hypothetical protein
IBHDOCGG_00132	CDS	354				hypothetical protein
IBHDOCGG_00133	CDS	444				hypothetical protein
IBHDOCGG_00134	CDS	414				hypothetical protein
IBHDOCGG_00135	CDS	276				hypothetical protein
IBHDOCGG_00136	CDS	855				hypothetical protein
IBHDOCGG_00137	CDS	183				hypothetical protein
IBHDOCGG_00138	CDS	315				hypothetical protein
IBHDOCGG_00139	CDS	453				hypothetical protein
IBHDOCGG_00140	CDS	1140				hypothetical protein
IBHDOCGG_00141	CDS	1233				hypothetical protein
IBHDOCGG_00142	CDS	567				hypothetical protein
IBHDOCGG_00143	CDS	1659				hypothetical protein
IBHDOCGG_00144	CDS	366				hypothetical protein
IBHDOCGG_00145	CDS	534				hypothetical protein
IBHDOCGG_00146	CDS	540	NDK_1	2.7.4.6		Nucleoside diphosphate kinase
IBHDOCGG_00147	CDS	1272				hypothetical protein
IBHDOCGG_00148	CDS	1545				hypothetical protein
IBHDOCGG_00149	CDS	429				hypothetical protein
IBHDOCGG_00150	CDS	447				hypothetical protein
IBHDOCGG_00151	CDS	144				hypothetical protein
IBHDOCGG_00152	CDS	954				hypothetical protein
IBHDOCGG_00153	CDS	501				hypothetical protein
IBHDOCGG_00154	CDS	213				hypothetical protein
IBHDOCGG_00155	CDS	102				hypothetical protein
IBHDOCGG_00156	CDS	456				hypothetical protein
IBHDOCGG_00157	CDS	276				hypothetical protein
IBHDOCGG_00158	CDS	486				hypothetical protein
IBHDOCGG_00159	CDS	309				hypothetical protein
IBHDOCGG_00160	CDS	702				hypothetical protein
IBHDOCGG_00161	CDS	1311				hypothetical protein
IBHDOCGG_00162	CDS	309				hypothetical protein
IBHDOCGG_00163	CDS	1101				hypothetical protein
IBHDOCGG_00164	CDS	453				hypothetical protein
IBHDOCGG_00165	tRNA	76				tRNA-Ala(tgc)
IBHDOCGG_00166	tRNA	73				tRNA-Ile(gat)
IBHDOCGG_00167	CDS	621				hypothetical protein
IBHDOCGG_00168	CDS	882				hypothetical protein
IBHDOCGG_00169	CDS	663				hypothetical protein
IBHDOCGG_00170	CDS	738				hypothetical protein
IBHDOCGG_00171	CDS	453				hypothetical protein
IBHDOCGG_00172	CDS	240				hypothetical protein
IBHDOCGG_00173	CDS	219				hypothetical protein
IBHDOCGG_00174	CDS	450				hypothetical protein
IBHDOCGG_00175	CDS	288				hypothetical protein
IBHDOCGG_00176	CDS	513				hypothetical protein
IBHDOCGG_00177	CDS	432				hypothetical protein
IBHDOCGG_00178	CDS	1545				hypothetical protein
IBHDOCGG_00179	CDS	2514				hypothetical protein
IBHDOCGG_00180	tRNA	93				tRNA-Ser(gct)
IBHDOCGG_00181	tRNA	90				tRNA-Ser(tga)
IBHDOCGG_00182	CDS	486				hypothetical protein
IBHDOCGG_00183	tRNA	77				tRNA-Arg(acg)
IBHDOCGG_00184	CDS	354				hypothetical protein
IBHDOCGG_00185	CDS	258				hypothetical protein
IBHDOCGG_00186	CDS	1395				hypothetical protein
IBHDOCGG_00187	CDS	855				hypothetical protein
IBHDOCGG_00188	CDS	414				hypothetical protein
IBHDOCGG_00189	CDS	1743				hypothetical protein
IBHDOCGG_00190	CDS	948				hypothetical protein
IBHDOCGG_00191	CDS	564				hypothetical protein
IBHDOCGG_00192	CDS	1422				hypothetical protein
IBHDOCGG_00193	CDS	1026				hypothetical protein
IBHDOCGG_00194	CDS	387				hypothetical protein
IBHDOCGG_00195	CDS	555				hypothetical protein
IBHDOCGG_00196	CDS	264				hypothetical protein
IBHDOCGG_00197	CDS	501				hypothetical protein
IBHDOCGG_00198	CDS	603				hypothetical protein
IBHDOCGG_00199	CDS	222				hypothetical protein
IBHDOCGG_00200	tRNA	88				tRNA-Ser(gga)
IBHDOCGG_00201	CDS	1983				hypothetical protein
IBHDOCGG_00202	CDS	156				hypothetical protein
IBHDOCGG_00203	CDS	1392				hypothetical protein
IBHDOCGG_00204	CDS	2487				hypothetical protein
IBHDOCGG_00205	CDS	1185				hypothetical protein
IBHDOCGG_00206	CDS	171				hypothetical protein
IBHDOCGG_00207	CDS	2046				hypothetical protein
IBHDOCGG_00208	CDS	309				hypothetical protein
IBHDOCGG_00209	CDS	462				hypothetical protein
IBHDOCGG_00210	tRNA	85				tRNA-Leu(tag)
IBHDOCGG_00211	CDS	528				hypothetical protein
IBHDOCGG_00212	CDS	258				hypothetical protein
IBHDOCGG_00213	tRNA	78				tRNA-Met(cat)
IBHDOCGG_00214	tRNA	77				tRNA-Met(cat)
IBHDOCGG_00215	CDS	1680	MARS	6.1.1.10		Methionine--tRNA ligase
IBHDOCGG_00216	CDS	1167				hypothetical protein
IBHDOCGG_00217	CDS	1302				hypothetical protein
IBHDOCGG_00218	CDS	825				hypothetical protein
IBHDOCGG_00219	tRNA	75				tRNA-Met(cat)
IBHDOCGG_00220	tRNA	75				tRNA-Met(cat)
IBHDOCGG_00221	CDS	438				hypothetical protein
IBHDOCGG_00222	tRNA	75				tRNA-Met(cat)
IBHDOCGG_00223	CDS	942				hypothetical protein
IBHDOCGG_00224	CDS	498				hypothetical protein
IBHDOCGG_00225	CDS	441				hypothetical protein
IBHDOCGG_00226	CDS	414				hypothetical protein
IBHDOCGG_00227	CDS	297				hypothetical protein
IBHDOCGG_00228	CDS	510				hypothetical protein
IBHDOCGG_00229	CDS	831				hypothetical protein
IBHDOCGG_00230	CDS	1557				hypothetical protein
IBHDOCGG_00231	CDS	477				hypothetical protein
IBHDOCGG_00232	CDS	4332				hypothetical protein
IBHDOCGG_00233	CDS	741				hypothetical protein
IBHDOCGG_00234	CDS	7329				hypothetical protein
IBHDOCGG_00235	CDS	402				hypothetical protein
IBHDOCGG_00236	CDS	357				hypothetical protein
IBHDOCGG_00237	CDS	2922				hypothetical protein
IBHDOCGG_00238	tRNA	75				tRNA-Ile(gat)
IBHDOCGG_00239	CDS	756				hypothetical protein
IBHDOCGG_00240	CDS	927				hypothetical protein
IBHDOCGG_00241	CDS	819				hypothetical protein
IBHDOCGG_00242	CDS	888				hypothetical protein
IBHDOCGG_00243	CDS	1419				hypothetical protein
IBHDOCGG_00244	CDS	789				hypothetical protein
IBHDOCGG_00245	CDS	525				hypothetical protein
IBHDOCGG_00246	CDS	336				hypothetical protein
IBHDOCGG_00247	CDS	4608				hypothetical protein
IBHDOCGG_00248	CDS	1083				hypothetical protein
IBHDOCGG_00249	CDS	1806				hypothetical protein
IBHDOCGG_00250	CDS	264				hypothetical protein
IBHDOCGG_00251	CDS	1413				hypothetical protein
IBHDOCGG_00252	CDS	1128				hypothetical protein
IBHDOCGG_00253	CDS	558				hypothetical protein
IBHDOCGG_00254	CDS	1167				hypothetical protein
IBHDOCGG_00255	CDS	2052				hypothetical protein
IBHDOCGG_00256	CDS	264				hypothetical protein
IBHDOCGG_00257	CDS	2229				hypothetical protein
IBHDOCGG_00258	CDS	2163				hypothetical protein
IBHDOCGG_00259	tRNA	77				tRNA-Asp(gtc)
IBHDOCGG_00260	CDS	546				hypothetical protein
IBHDOCGG_00261	CDS	582				hypothetical protein
IBHDOCGG_00262	CDS	1200				hypothetical protein
IBHDOCGG_00263	CDS	420				hypothetical protein
IBHDOCGG_00264	CDS	1308				hypothetical protein
IBHDOCGG_00265	CDS	1797				hypothetical protein
IBHDOCGG_00266	CDS	324				hypothetical protein
IBHDOCGG_00267	CDS	495				hypothetical protein
IBHDOCGG_00268	CDS	690				hypothetical protein
IBHDOCGG_00269	CDS	504				hypothetical protein
IBHDOCGG_00270	CDS	402				hypothetical protein
IBHDOCGG_00271	CDS	543				hypothetical protein
IBHDOCGG_00272	CDS	1110				hypothetical protein
IBHDOCGG_00273	CDS	2130				hypothetical protein
IBHDOCGG_00274	CDS	735				hypothetical protein
IBHDOCGG_00275	CDS	1638				hypothetical protein
IBHDOCGG_00276	CDS	894				hypothetical protein
IBHDOCGG_00277	CDS	1248				hypothetical protein
IBHDOCGG_00278	CDS	1971		6.5.1.2		DNA ligase
IBHDOCGG_00279	CDS	2823				hypothetical protein
IBHDOCGG_00280	CDS	1170				hypothetical protein
IBHDOCGG_00281	CDS	1158				hypothetical protein
IBHDOCGG_00282	CDS	1218				hypothetical protein
IBHDOCGG_00283	CDS	450				hypothetical protein
IBHDOCGG_00284	CDS	429				hypothetical protein
IBHDOCGG_00285	CDS	204				hypothetical protein
IBHDOCGG_00286	CDS	414				hypothetical protein
IBHDOCGG_00287	CDS	318				hypothetical protein
IBHDOCGG_00288	CDS	1281				hypothetical protein
IBHDOCGG_00289	CDS	321				hypothetical protein
IBHDOCGG_00290	CDS	510				hypothetical protein
IBHDOCGG_00291	CDS	225				hypothetical protein
IBHDOCGG_00292	CDS	744				hypothetical protein
IBHDOCGG_00293	CDS	1773				hypothetical protein
IBHDOCGG_00294	CDS	438				hypothetical protein
IBHDOCGG_00295	CDS	678				hypothetical protein
IBHDOCGG_00296	CDS	561				hypothetical protein
IBHDOCGG_00297	CDS	1893				hypothetical protein
IBHDOCGG_00298	CDS	780				hypothetical protein
IBHDOCGG_00299	CDS	987				hypothetical protein
IBHDOCGG_00300	CDS	981				hypothetical protein
IBHDOCGG_00301	CDS	2436				hypothetical protein
IBHDOCGG_00302	CDS	1281				hypothetical protein
IBHDOCGG_00303	CDS	501	NDK_2	2.7.4.6		Nucleoside diphosphate kinase
IBHDOCGG_00304	CDS	1482				hypothetical protein
IBHDOCGG_00305	CDS	747				hypothetical protein
IBHDOCGG_00306	CDS	2043				hypothetical protein
IBHDOCGG_00307	CDS	99				hypothetical protein
IBHDOCGG_00308	CDS	765				hypothetical protein
IBHDOCGG_00309	CDS	327				hypothetical protein
IBHDOCGG_00310	CDS	1236				hypothetical protein
IBHDOCGG_00311	CDS	474				hypothetical protein
IBHDOCGG_00312	CDS	498				hypothetical protein
IBHDOCGG_00313	CDS	267				hypothetical protein
IBHDOCGG_00314	CDS	285				hypothetical protein
IBHDOCGG_00315	CDS	1326				hypothetical protein
IBHDOCGG_00316	CDS	597				hypothetical protein
IBHDOCGG_00317	CDS	300				hypothetical protein
IBHDOCGG_00318	CDS	267				hypothetical protein
IBHDOCGG_00319	CDS	645				hypothetical protein
IBHDOCGG_00320	CDS	324				hypothetical protein
IBHDOCGG_00321	CDS	1395				hypothetical protein
IBHDOCGG_00322	CDS	936				hypothetical protein
IBHDOCGG_00323	CDS	744				hypothetical protein
IBHDOCGG_00324	CDS	783				hypothetical protein
IBHDOCGG_00325	CDS	1011				hypothetical protein
IBHDOCGG_00326	CDS	228				hypothetical protein
IBHDOCGG_00327	CDS	222				hypothetical protein
IBHDOCGG_00328	CDS	1104				hypothetical protein
IBHDOCGG_00329	CDS	351				hypothetical protein
IBHDOCGG_00330	CDS	1074				hypothetical protein
