locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADELDEDA_00052	CDS	1101				hypothetical protein
ADELDEDA_00053	CDS	1347				hypothetical protein
ADELDEDA_00054	CDS	1422				hypothetical protein
ADELDEDA_00055	CDS	1350				hypothetical protein
ADELDEDA_00056	CDS	909				hypothetical protein
ADELDEDA_00057	CDS	543				hypothetical protein
ADELDEDA_00058	CDS	636				hypothetical protein
ADELDEDA_00059	CDS	1116				hypothetical protein
ADELDEDA_00060	CDS	1113				hypothetical protein
ADELDEDA_00061	CDS	1374				hypothetical protein
ADELDEDA_00062	CDS	717				hypothetical protein
ADELDEDA_00063	CDS	669				hypothetical protein
ADELDEDA_00064	CDS	729				hypothetical protein
ADELDEDA_00065	CDS	732				hypothetical protein
ADELDEDA_00066	CDS	1827				hypothetical protein
ADELDEDA_00067	CDS	933				hypothetical protein
ADELDEDA_00068	CDS	984				hypothetical protein
ADELDEDA_00069	CDS	1029				hypothetical protein
ADELDEDA_00070	CDS	747				hypothetical protein
ADELDEDA_00071	CDS	999				hypothetical protein
ADELDEDA_00072	CDS	840				hypothetical protein
ADELDEDA_00073	CDS	1407				hypothetical protein
ADELDEDA_00074	CDS	939				hypothetical protein
ADELDEDA_00075	CDS	804				hypothetical protein
ADELDEDA_00076	CDS	1491				hypothetical protein
ADELDEDA_00077	CDS	2115				hypothetical protein
ADELDEDA_00078	CDS	555				hypothetical protein
ADELDEDA_00079	CDS	759				hypothetical protein
ADELDEDA_00080	CDS	1029				hypothetical protein
ADELDEDA_00081	CDS	2208				hypothetical protein
ADELDEDA_00082	CDS	810				hypothetical protein
ADELDEDA_00083	CDS	1164				hypothetical protein
ADELDEDA_00084	CDS	1167				hypothetical protein
ADELDEDA_00085	CDS	603				hypothetical protein
ADELDEDA_00086	CDS	723				hypothetical protein
ADELDEDA_00087	CDS	1146				hypothetical protein
ADELDEDA_00088	CDS	1248				hypothetical protein
ADELDEDA_00089	CDS	1593				hypothetical protein
ADELDEDA_00090	CDS	267				hypothetical protein
ADELDEDA_00091	CDS	612				hypothetical protein
ADELDEDA_00092	CDS	816				hypothetical protein
ADELDEDA_00093	CDS	1251				hypothetical protein
ADELDEDA_00094	CDS	981				hypothetical protein
ADELDEDA_00095	CDS	216				hypothetical protein
ADELDEDA_00096	CDS	948				hypothetical protein
ADELDEDA_00097	CDS	1134				hypothetical protein
ADELDEDA_00098	CDS	336				hypothetical protein
ADELDEDA_00099	CDS	285				hypothetical protein
ADELDEDA_00100	CDS	114				hypothetical protein
ADELDEDA_00101	CDS	1020				hypothetical protein
ADELDEDA_00102	CDS	1239				hypothetical protein
ADELDEDA_00103	CDS	876				hypothetical protein
ADELDEDA_00104	CDS	1320				hypothetical protein
ADELDEDA_00105	CDS	1644				hypothetical protein
ADELDEDA_00106	CDS	1686				hypothetical protein
ADELDEDA_00107	CDS	1713				hypothetical protein
ADELDEDA_00108	CDS	489				hypothetical protein
ADELDEDA_00109	CDS	1416				hypothetical protein
ADELDEDA_00110	CDS	1662				hypothetical protein
ADELDEDA_00111	CDS	1500				hypothetical protein
ADELDEDA_00112	CDS	1140				hypothetical protein
ADELDEDA_00113	CDS	249				hypothetical protein
ADELDEDA_00114	CDS	363				hypothetical protein
ADELDEDA_00115	CDS	1479				hypothetical protein
ADELDEDA_00116	CDS	1671				hypothetical protein
ADELDEDA_00117	CDS	1521				hypothetical protein
ADELDEDA_00118	CDS	759				hypothetical protein
ADELDEDA_00119	CDS	558				hypothetical protein
ADELDEDA_00120	CDS	1527				hypothetical protein
ADELDEDA_00121	CDS	711				hypothetical protein
ADELDEDA_00122	CDS	1113				hypothetical protein
ADELDEDA_00123	CDS	1182				hypothetical protein
ADELDEDA_00124	CDS	240				hypothetical protein
ADELDEDA_00125	CDS	645				hypothetical protein
ADELDEDA_00126	CDS	273				hypothetical protein
ADELDEDA_00127	CDS	489				hypothetical protein
ADELDEDA_00128	CDS	687				hypothetical protein
ADELDEDA_00129	CDS	366				hypothetical protein
ADELDEDA_00130	CDS	819				hypothetical protein
ADELDEDA_00131	CDS	903				hypothetical protein
ADELDEDA_00132	CDS	564				hypothetical protein
ADELDEDA_00133	CDS	996				hypothetical protein
ADELDEDA_00134	CDS	1083				hypothetical protein
ADELDEDA_00135	CDS	252				hypothetical protein
ADELDEDA_00136	CDS	840				hypothetical protein
ADELDEDA_00137	CDS	141				hypothetical protein
ADELDEDA_00138	CDS	4482				hypothetical protein
ADELDEDA_00139	CDS	1206				hypothetical protein
ADELDEDA_00140	CDS	1566				hypothetical protein
ADELDEDA_00141	CDS	636				hypothetical protein
ADELDEDA_00142	CDS	579				hypothetical protein
ADELDEDA_00143	CDS	324				hypothetical protein
ADELDEDA_00144	CDS	807				hypothetical protein
ADELDEDA_00145	CDS	567				hypothetical protein
ADELDEDA_00146	CDS	432				hypothetical protein
ADELDEDA_00147	CDS	390				hypothetical protein
ADELDEDA_00148	CDS	735				hypothetical protein
ADELDEDA_00149	CDS	171				hypothetical protein
ADELDEDA_00150	CDS	1173				hypothetical protein
ADELDEDA_00151	CDS	354				hypothetical protein
ADELDEDA_00152	CDS	924				hypothetical protein
ADELDEDA_00153	CDS	378				hypothetical protein
ADELDEDA_00154	CDS	1761				hypothetical protein
ADELDEDA_00155	CDS	1104				hypothetical protein
ADELDEDA_00156	CDS	639				hypothetical protein
ADELDEDA_00157	CDS	327				hypothetical protein
ADELDEDA_00158	CDS	414				hypothetical protein
ADELDEDA_00159	CDS	435				hypothetical protein
ADELDEDA_00160	CDS	654				hypothetical protein
ADELDEDA_00161	CDS	1083				hypothetical protein
ADELDEDA_00162	CDS	846				hypothetical protein
ADELDEDA_00163	CDS	891				hypothetical protein
ADELDEDA_00164	CDS	606				hypothetical protein
ADELDEDA_00165	CDS	132				hypothetical protein
ADELDEDA_00166	CDS	471				hypothetical protein
ADELDEDA_00167	CDS	843				hypothetical protein
ADELDEDA_00168	CDS	1221				hypothetical protein
ADELDEDA_00169	CDS	774				hypothetical protein
ADELDEDA_00170	CDS	1875				hypothetical protein
ADELDEDA_00171	CDS	969				hypothetical protein
ADELDEDA_00172	CDS	825				hypothetical protein
ADELDEDA_00173	CDS	621				hypothetical protein
ADELDEDA_00174	CDS	576				hypothetical protein
ADELDEDA_00175	CDS	198				hypothetical protein
ADELDEDA_00176	CDS	225				hypothetical protein
ADELDEDA_00177	CDS	90				hypothetical protein
ADELDEDA_00178	CDS	315				hypothetical protein
ADELDEDA_00179	CDS	261				hypothetical protein
ADELDEDA_00180	CDS	1320				hypothetical protein
ADELDEDA_00181	CDS	1425				hypothetical protein
ADELDEDA_00182	CDS	399				hypothetical protein
ADELDEDA_00183	CDS	303				hypothetical protein
ADELDEDA_00184	CDS	285				hypothetical protein
ADELDEDA_00185	CDS	1365				hypothetical protein
ADELDEDA_00186	CDS	315				hypothetical protein
ADELDEDA_00187	CDS	2133				hypothetical protein
ADELDEDA_00188	CDS	552				hypothetical protein
ADELDEDA_00189	CDS	408				hypothetical protein
ADELDEDA_00190	CDS	897				hypothetical protein
ADELDEDA_00191	CDS	498				hypothetical protein
ADELDEDA_00192	CDS	588				hypothetical protein
ADELDEDA_00193	CDS	291				hypothetical protein
ADELDEDA_00194	tRNA	75				tRNA-Asp(gtc)
ADELDEDA_00195	CDS	666				hypothetical protein
ADELDEDA_00196	CDS	759				hypothetical protein
ADELDEDA_00197	CDS	666				hypothetical protein
ADELDEDA_00198	tRNA	76				tRNA-Thr(cgt)
ADELDEDA_00199	CDS	1062				hypothetical protein
ADELDEDA_00200	CDS	417				hypothetical protein
ADELDEDA_00201	CDS	381				hypothetical protein
ADELDEDA_00202	CDS	240				hypothetical protein
ADELDEDA_00203	CDS	303				hypothetical protein
ADELDEDA_00204	CDS	243				hypothetical protein
ADELDEDA_00205	CDS	234				hypothetical protein
ADELDEDA_00206	CDS	621				hypothetical protein
ADELDEDA_00207	CDS	186				hypothetical protein
ADELDEDA_00208	CDS	312				hypothetical protein
ADELDEDA_00209	CDS	399				hypothetical protein
ADELDEDA_00210	CDS	192				hypothetical protein
ADELDEDA_00211	CDS	1008				hypothetical protein
ADELDEDA_00212	CDS	273				hypothetical protein
ADELDEDA_00213	CDS	516				hypothetical protein
ADELDEDA_00214	CDS	222				hypothetical protein
ADELDEDA_00215	CDS	627				hypothetical protein
ADELDEDA_00216	CDS	588				hypothetical protein
ADELDEDA_00217	CDS	1176				hypothetical protein
ADELDEDA_00218	CDS	1179				hypothetical protein
ADELDEDA_00219	CDS	237				hypothetical protein
ADELDEDA_00220	CDS	693				hypothetical protein
ADELDEDA_00221	CDS	261				hypothetical protein
ADELDEDA_00222	CDS	264				hypothetical protein
ADELDEDA_00223	CDS	435				hypothetical protein
ADELDEDA_00224	CDS	531				hypothetical protein
ADELDEDA_00225	CDS	309				hypothetical protein
ADELDEDA_00226	CDS	381				hypothetical protein
ADELDEDA_00227	CDS	525				hypothetical protein
ADELDEDA_00228	CDS	645				hypothetical protein
ADELDEDA_00229	CDS	240				hypothetical protein
ADELDEDA_00230	tRNA	74				tRNA-Trp(cca)
ADELDEDA_00231	CDS	570				hypothetical protein
ADELDEDA_00232	CDS	489				hypothetical protein
ADELDEDA_00233	CDS	1182				hypothetical protein
ADELDEDA_00234	CDS	651				hypothetical protein
ADELDEDA_00235	CDS	174				hypothetical protein
ADELDEDA_00236	CDS	1998				hypothetical protein
ADELDEDA_00237	CDS	552				hypothetical protein
ADELDEDA_00238	CDS	276				hypothetical protein
ADELDEDA_00239	CDS	903				hypothetical protein
ADELDEDA_00240	CDS	924				hypothetical protein
ADELDEDA_00241	CDS	996				hypothetical protein
ADELDEDA_00242	CDS	117				hypothetical protein
ADELDEDA_00243	CDS	255				hypothetical protein
ADELDEDA_00244	CDS	207				hypothetical protein
ADELDEDA_00245	CDS	237				hypothetical protein
ADELDEDA_00246	CDS	453				hypothetical protein
ADELDEDA_00247	CDS	1203				hypothetical protein
ADELDEDA_00248	CDS	582				hypothetical protein
ADELDEDA_00249	CDS	207				hypothetical protein
ADELDEDA_00250	CDS	1335				hypothetical protein
ADELDEDA_00251	CDS	855				hypothetical protein
ADELDEDA_00252	CDS	477				hypothetical protein
ADELDEDA_00253	CDS	1449				hypothetical protein
ADELDEDA_00254	CDS	1494				hypothetical protein
ADELDEDA_00255	CDS	894				hypothetical protein
ADELDEDA_00256	CDS	1086				hypothetical protein
ADELDEDA_00257	CDS	1425				hypothetical protein
ADELDEDA_00258	CDS	876				hypothetical protein
ADELDEDA_00259	CDS	330				hypothetical protein
ADELDEDA_00260	CDS	528				hypothetical protein
ADELDEDA_00261	CDS	453				hypothetical protein
ADELDEDA_00262	CDS	396				hypothetical protein
ADELDEDA_00263	CDS	591				hypothetical protein
ADELDEDA_00264	CDS	675				hypothetical protein
ADELDEDA_00265	CDS	246				hypothetical protein
ADELDEDA_00266	CDS	405				hypothetical protein
ADELDEDA_00267	CDS	1446				hypothetical protein
ADELDEDA_00268	CDS	1233				hypothetical protein
ADELDEDA_00269	CDS	2436				hypothetical protein
ADELDEDA_00270	CDS	1089				hypothetical protein
ADELDEDA_00271	CDS	399				hypothetical protein
ADELDEDA_00272	CDS	540				hypothetical protein
ADELDEDA_00273	CDS	552				hypothetical protein
ADELDEDA_00274	CDS	960				hypothetical protein
ADELDEDA_00275	CDS	558				hypothetical protein
ADELDEDA_00276	CDS	510				hypothetical protein
ADELDEDA_00277	CDS	522				hypothetical protein
ADELDEDA_00278	tRNA	77				tRNA-Lys(ttt)
ADELDEDA_00279	tRNA	74				tRNA-Glu(ttc)
ADELDEDA_00280	CDS	372				hypothetical protein
ADELDEDA_00281	CDS	183				hypothetical protein
ADELDEDA_00282	CDS	309				hypothetical protein
ADELDEDA_00283	CDS	549				hypothetical protein
ADELDEDA_00284	CDS	381				hypothetical protein
ADELDEDA_00285	CDS	129				hypothetical protein
ADELDEDA_00286	CDS	168				hypothetical protein
ADELDEDA_00287	CDS	426				hypothetical protein
ADELDEDA_00288	CDS	327				hypothetical protein
ADELDEDA_00289	CDS	564				hypothetical protein
ADELDEDA_00290	CDS	1587				hypothetical protein
ADELDEDA_00291	CDS	1236				hypothetical protein
ADELDEDA_00292	CDS	531				hypothetical protein
ADELDEDA_00293	CDS	1008				hypothetical protein
ADELDEDA_00294	CDS	1122				hypothetical protein
ADELDEDA_00295	CDS	1695				hypothetical protein
ADELDEDA_00296	CDS	675				hypothetical protein
ADELDEDA_00297	CDS	276				hypothetical protein
ADELDEDA_00298	CDS	528				hypothetical protein
ADELDEDA_00299	CDS	1626				hypothetical protein
ADELDEDA_00300	CDS	1212				hypothetical protein
ADELDEDA_00301	CDS	2274				hypothetical protein
ADELDEDA_00302	CDS	288				hypothetical protein
ADELDEDA_00303	CDS	1032				hypothetical protein
ADELDEDA_00304	CDS	984				hypothetical protein
ADELDEDA_00305	CDS	441				hypothetical protein
ADELDEDA_00306	CDS	924				hypothetical protein
ADELDEDA_00307	CDS	468				hypothetical protein
ADELDEDA_00308	CDS	744				hypothetical protein
ADELDEDA_00309	CDS	954				hypothetical protein
ADELDEDA_00310	CDS	837				hypothetical protein
ADELDEDA_00311	CDS	624				hypothetical protein
ADELDEDA_00312	CDS	684				hypothetical protein
ADELDEDA_00313	CDS	438				hypothetical protein
ADELDEDA_00314	CDS	303				hypothetical protein
ADELDEDA_00315	CDS	1614				hypothetical protein
ADELDEDA_00316	CDS	708				hypothetical protein
ADELDEDA_00317	CDS	489				hypothetical protein
ADELDEDA_00318	CDS	597				hypothetical protein
ADELDEDA_00319	CDS	945				hypothetical protein
ADELDEDA_00320	CDS	453				hypothetical protein
ADELDEDA_00321	CDS	2358				hypothetical protein
ADELDEDA_00322	CDS	366				hypothetical protein
ADELDEDA_00323	CDS	1239				hypothetical protein
ADELDEDA_00324	CDS	705				hypothetical protein
ADELDEDA_00325	CDS	369				hypothetical protein
ADELDEDA_00326	CDS	297				hypothetical protein
ADELDEDA_00327	CDS	606				hypothetical protein
ADELDEDA_00328	CDS	318				hypothetical protein
ADELDEDA_00329	CDS	741				hypothetical protein
ADELDEDA_00330	CDS	120				hypothetical protein
ADELDEDA_00331	CDS	516				hypothetical protein
ADELDEDA_00332	CDS	1005				hypothetical protein
ADELDEDA_00333	CDS	1341				hypothetical protein
ADELDEDA_00334	CDS	726				hypothetical protein
ADELDEDA_00335	CDS	1224				hypothetical protein
ADELDEDA_00336	CDS	468				hypothetical protein
ADELDEDA_00337	CDS	828				hypothetical protein
ADELDEDA_00338	CDS	630				hypothetical protein
ADELDEDA_00339	CDS	1761				hypothetical protein
ADELDEDA_00340	CDS	1074				hypothetical protein
ADELDEDA_00341	CDS	1203				hypothetical protein
ADELDEDA_00342	CDS	582				hypothetical protein
ADELDEDA_00343	CDS	576				hypothetical protein
ADELDEDA_00344	CDS	543				hypothetical protein
ADELDEDA_00345	CDS	468				hypothetical protein
ADELDEDA_00346	CDS	387				hypothetical protein
ADELDEDA_00347	CDS	411				hypothetical protein
ADELDEDA_00348	CDS	504				hypothetical protein
ADELDEDA_00349	CDS	426				hypothetical protein
ADELDEDA_00350	CDS	531				hypothetical protein
ADELDEDA_00351	CDS	765				hypothetical protein
ADELDEDA_00352	CDS	1002				hypothetical protein
ADELDEDA_00353	CDS	555				hypothetical protein
ADELDEDA_00354	CDS	795				hypothetical protein
ADELDEDA_00355	CDS	276				hypothetical protein
ADELDEDA_00356	CDS	225				hypothetical protein
ADELDEDA_00357	CDS	747				hypothetical protein
ADELDEDA_00358	CDS	1986				hypothetical protein
ADELDEDA_00359	CDS	2583				hypothetical protein
ADELDEDA_00360	CDS	1986				hypothetical protein
ADELDEDA_00361	CDS	1020				hypothetical protein
ADELDEDA_00362	CDS	357				hypothetical protein
ADELDEDA_00363	CDS	201				hypothetical protein
ADELDEDA_00364	CDS	423				hypothetical protein
ADELDEDA_00365	CDS	882				hypothetical protein
ADELDEDA_00366	CDS	732				hypothetical protein
ADELDEDA_00367	CDS	432				hypothetical protein
ADELDEDA_00368	CDS	1119				hypothetical protein
ADELDEDA_00369	CDS	777				hypothetical protein
ADELDEDA_00370	CDS	1275				hypothetical protein
ADELDEDA_00371	CDS	7191				hypothetical protein
ADELDEDA_00372	CDS	828				hypothetical protein
ADELDEDA_00373	CDS	2184				hypothetical protein
ADELDEDA_00374	CDS	579				hypothetical protein
ADELDEDA_00375	CDS	999				hypothetical protein
ADELDEDA_00376	CDS	639				hypothetical protein
ADELDEDA_00377	CDS	327				hypothetical protein
ADELDEDA_00378	CDS	171				hypothetical protein
ADELDEDA_00379	CDS	471				hypothetical protein
ADELDEDA_00380	tRNA	72				tRNA-Ala(cgc)
ADELDEDA_00381	CDS	258				hypothetical protein
ADELDEDA_00382	CDS	432				hypothetical protein
ADELDEDA_00383	tRNA	74				tRNA-Ala(ggc)
ADELDEDA_00384	CDS	189				hypothetical protein
ADELDEDA_00385	CDS	648				hypothetical protein
ADELDEDA_00386	CDS	1407				hypothetical protein
ADELDEDA_00387	CDS	192				hypothetical protein
ADELDEDA_00388	CDS	1572				hypothetical protein
ADELDEDA_00389	CDS	837				hypothetical protein
ADELDEDA_00390	tRNA	73				tRNA-Cys(gca)
ADELDEDA_00391	CDS	699				hypothetical protein
ADELDEDA_00392	CDS	1089				hypothetical protein
ADELDEDA_00393	CDS	246				hypothetical protein
ADELDEDA_00394	CDS	969				hypothetical protein
ADELDEDA_00395	CDS	606				hypothetical protein
ADELDEDA_00396	CDS	1590				hypothetical protein
ADELDEDA_00397	CDS	312				hypothetical protein
ADELDEDA_00398	CDS	750				hypothetical protein
ADELDEDA_00399	CDS	270				hypothetical protein
ADELDEDA_00400	CDS	3324				hypothetical protein
ADELDEDA_00401	CDS	612				hypothetical protein
ADELDEDA_00402	CDS	756				hypothetical protein
ADELDEDA_00403	CDS	900				hypothetical protein
ADELDEDA_00404	CDS	1536				hypothetical protein
ADELDEDA_00405	CDS	1728				hypothetical protein
ADELDEDA_00406	CDS	933				hypothetical protein
ADELDEDA_00407	CDS	234				hypothetical protein
ADELDEDA_00408	CDS	2091				hypothetical protein
ADELDEDA_00409	CDS	681				hypothetical protein
ADELDEDA_00410	CDS	2721				hypothetical protein
ADELDEDA_00411	CDS	435				hypothetical protein
ADELDEDA_00412	CDS	417				hypothetical protein
ADELDEDA_00413	CDS	462				hypothetical protein
ADELDEDA_00414	CDS	738				hypothetical protein
ADELDEDA_00415	CDS	444				hypothetical protein
ADELDEDA_00416	CDS	1458				hypothetical protein
ADELDEDA_00417	CDS	1779				hypothetical protein
ADELDEDA_00418	CDS	2124				hypothetical protein
ADELDEDA_00419	CDS	1176				hypothetical protein
ADELDEDA_00420	CDS	312				hypothetical protein
ADELDEDA_00421	CDS	564				hypothetical protein
ADELDEDA_00422	CDS	606				hypothetical protein
ADELDEDA_00423	CDS	309				hypothetical protein
ADELDEDA_00424	CDS	756				hypothetical protein
ADELDEDA_00425	CDS	285				hypothetical protein
ADELDEDA_00426	CDS	483				hypothetical protein
ADELDEDA_00427	CDS	654				hypothetical protein
ADELDEDA_00428	CDS	414				hypothetical protein
ADELDEDA_00429	CDS	159				hypothetical protein
ADELDEDA_00430	CDS	225				hypothetical protein
ADELDEDA_00431	CDS	375				hypothetical protein
ADELDEDA_00432	CDS	327				hypothetical protein
ADELDEDA_00433	CDS	558				hypothetical protein
ADELDEDA_00434	CDS	1413				hypothetical protein
ADELDEDA_00435	CDS	1617				hypothetical protein
ADELDEDA_00436	CDS	1350				hypothetical protein
ADELDEDA_00437	CDS	327				hypothetical protein
ADELDEDA_00438	CDS	663				hypothetical protein
ADELDEDA_00439	CDS	312				hypothetical protein
ADELDEDA_00440	CDS	1494				hypothetical protein
ADELDEDA_00441	CDS	1803				hypothetical protein
ADELDEDA_00442	CDS	1281				hypothetical protein
ADELDEDA_00443	CDS	726				hypothetical protein
ADELDEDA_00444	CDS	546				hypothetical protein
ADELDEDA_00445	CDS	1920				hypothetical protein
ADELDEDA_00446	CDS	861				hypothetical protein
ADELDEDA_00447	CDS	684				hypothetical protein
ADELDEDA_00448	CDS	660				hypothetical protein
ADELDEDA_00449	CDS	246				hypothetical protein
ADELDEDA_00450	CDS	1206				hypothetical protein
ADELDEDA_00451	CDS	1431				hypothetical protein
ADELDEDA_00452	CDS	885				hypothetical protein
ADELDEDA_00453	CDS	327				hypothetical protein
ADELDEDA_00454	CDS	288				hypothetical protein
ADELDEDA_00455	CDS	2214				hypothetical protein
ADELDEDA_00456	CDS	606				hypothetical protein
ADELDEDA_00457	CDS	1068				hypothetical protein
ADELDEDA_00458	CDS	630				hypothetical protein
ADELDEDA_00459	CDS	1404				hypothetical protein
ADELDEDA_00460	CDS	1656				hypothetical protein
ADELDEDA_00461	CDS	2139				hypothetical protein
ADELDEDA_00462	CDS	621				hypothetical protein
ADELDEDA_00463	CDS	303				hypothetical protein
ADELDEDA_00464	CDS	318				hypothetical protein
ADELDEDA_00465	CDS	1836				hypothetical protein
ADELDEDA_00466	CDS	1881				hypothetical protein
ADELDEDA_00467	CDS	753				hypothetical protein
ADELDEDA_00468	CDS	393				hypothetical protein
ADELDEDA_00469	CDS	210				hypothetical protein
ADELDEDA_00470	CDS	981				hypothetical protein
ADELDEDA_00471	CDS	702				hypothetical protein
ADELDEDA_00472	tRNA	77				tRNA-Thr(tgt)
ADELDEDA_00473	CDS	669				hypothetical protein
ADELDEDA_00474	CDS	396				hypothetical protein
ADELDEDA_00475	CDS	396				hypothetical protein
ADELDEDA_00476	CDS	423				hypothetical protein
ADELDEDA_00477	tRNA	86				tRNA-Tyr(gta)
ADELDEDA_00478	tRNA	75				tRNA-Thr(ggt)
ADELDEDA_00479	CDS	285				hypothetical protein
ADELDEDA_00480	CDS	1107				hypothetical protein
ADELDEDA_00481	CDS	615				hypothetical protein
ADELDEDA_00482	CDS	594				hypothetical protein
ADELDEDA_00483	CDS	786				hypothetical protein
ADELDEDA_00484	CDS	1536				hypothetical protein
ADELDEDA_00485	CDS	552				hypothetical protein
ADELDEDA_00486	CDS	1527				hypothetical protein
ADELDEDA_00487	CDS	435				hypothetical protein
ADELDEDA_00488	CDS	249				hypothetical protein
ADELDEDA_00489	CDS	417				hypothetical protein
ADELDEDA_00490	CDS	624				hypothetical protein
ADELDEDA_00491	CDS	630				hypothetical protein
ADELDEDA_00492	CDS	222				hypothetical protein
ADELDEDA_00493	CDS	351				hypothetical protein
ADELDEDA_00494	CDS	903				hypothetical protein
ADELDEDA_00495	CDS	156				hypothetical protein
ADELDEDA_00496	CDS	417				hypothetical protein
ADELDEDA_00497	CDS	465				hypothetical protein
ADELDEDA_00498	CDS	312				hypothetical protein
ADELDEDA_00499	CDS	537				hypothetical protein
ADELDEDA_00500	CDS	372				hypothetical protein
ADELDEDA_00501	CDS	288				hypothetical protein
ADELDEDA_00502	CDS	528				hypothetical protein
ADELDEDA_00503	CDS	1422				hypothetical protein
ADELDEDA_00504	tRNA	74				tRNA-Arg(gcg)
ADELDEDA_00505	CDS	906				hypothetical protein
ADELDEDA_00506	tRNA	74				tRNA-Gly(tcc)
ADELDEDA_00507	CDS	462				hypothetical protein
ADELDEDA_00508	tRNA	75				tRNA-Pro(tgg)
ADELDEDA_00509	tRNA	75				tRNA-His(gtg)
ADELDEDA_00510	CDS	114				hypothetical protein
ADELDEDA_00511	CDS	177				hypothetical protein
ADELDEDA_00512	CDS	855				hypothetical protein
ADELDEDA_00513	CDS	477				hypothetical protein
ADELDEDA_00514	CDS	1128				hypothetical protein
ADELDEDA_00515	CDS	708				hypothetical protein
ADELDEDA_00516	CDS	465				hypothetical protein
ADELDEDA_00517	CDS	699				hypothetical protein
ADELDEDA_00518	CDS	201				hypothetical protein
ADELDEDA_00519	CDS	654				hypothetical protein
ADELDEDA_00520	CDS	402				hypothetical protein
ADELDEDA_00521	CDS	615				hypothetical protein
ADELDEDA_00522	CDS	1485				hypothetical protein
ADELDEDA_00523	CDS	1248				hypothetical protein
ADELDEDA_00524	CDS	555				hypothetical protein
ADELDEDA_00525	tRNA	76				tRNA-Lys(ctt)
ADELDEDA_00526	tRNA	75				tRNA-Arg(tcg)
ADELDEDA_00527	CDS	666				hypothetical protein
ADELDEDA_00528	CDS	471				hypothetical protein
ADELDEDA_00529	CDS	207				hypothetical protein
ADELDEDA_00530	CDS	477				hypothetical protein
ADELDEDA_00531	CDS	138				hypothetical protein
ADELDEDA_00532	CDS	249				hypothetical protein
ADELDEDA_00533	CDS	840				hypothetical protein
ADELDEDA_00534	CDS	240				hypothetical protein
ADELDEDA_00535	CDS	543				hypothetical protein
ADELDEDA_00536	CDS	312				hypothetical protein
ADELDEDA_00537	CDS	498				hypothetical protein
ADELDEDA_00538	CDS	186				hypothetical protein
ADELDEDA_00539	CDS	774				hypothetical protein
ADELDEDA_00540	CDS	2592				hypothetical protein
ADELDEDA_00541	CDS	225				hypothetical protein
ADELDEDA_00542	CDS	108				hypothetical protein
ADELDEDA_00543	CDS	171				hypothetical protein
ADELDEDA_00544	tRNA	84				tRNA-Leu(tag)
ADELDEDA_00545	CDS	774				hypothetical protein
ADELDEDA_00546	CDS	549				hypothetical protein
