locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000534.1_2_30					phrog_253	VOG09135	PHROG:phrog_253	181	4.7e-22	70.6		Mu Gam-like end protection
QGNH01000534.1_2_31												Hypothetical
QGNH01000534.1_2_32			COG4226		phrog_9151	VOG06366	COG:COG4226	111	6.7e-48	156.0		HicB; 
QGNH01000534.1_2_33			COG1724		phrog_8887	VOG25473	PHROG:phrog_8887	83	1e-27	88.0		toxin
QGNH01000534.1_2_34												Hypothetical
QGNH01000534.1_2_35		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	300	3.4e-39	127.1		XerD; 
QGNH01000534.1_2_36		K02315	COG1484		phrog_50	VOG02675	KEGG:K02315	289	1.2e-51	168.3		dnaC; DNA replication protein DnaC
QGNH01000534.1_2_37												Hypothetical
QGNH01000534.1_2_38		K07053	COG0613				KEGG:K07053	296	1.1e-92	304.0	3.1.3.97	E3.1.3.97; 3',5'-nucleoside bisphosphate phosphatase
QGNH01000534.1_2_39												Hypothetical
QGNH01000534.1_2_40	K08296	K08296	COG2062				COG:COG2062	85	3.4e-15	48.4		SixA; 
QGNH01000534.1_2_41												Hypothetical
QGNH01000534.1_2_42	K01251	K01251	COG0499			VOG15806	COG:COG0499	84	1.4e-35	114.8		SAM1; 
