	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000550.1_35	QGNH01000550.1	QGNH01000550.1	35	30075	30236	-1	E													0	False	
QGNH01000550.1_36	QGNH01000550.1	QGNH01000550.1	36	30233	30499	-1	E													0	False	
QGNH01000550.1_37	QGNH01000550.1	QGNH01000550.1	37	30496	30789	-1	E													0	False	
QGNH01000550.1_38	QGNH01000550.1	QGNH01000550.1	38	30793	31383	-1	E													0	False	
QGNH01000550.1_39	QGNH01000550.1	QGNH01000550.1	39	31380	31655	-1	E													0	False	
QGNH01000550.1_40	QGNH01000550.1	QGNH01000550.1	40	31930	32430	-1	E													0	False	
QGNH01000550.1_41	QGNH01000550.1	QGNH01000550.1	41	32427	33005	-1	E													0	False	
QGNH01000550.1_42	QGNH01000550.1	QGNH01000550.1	42	33002	34168	-1	E			YP_007673599.1	YP_007673599.1 hypothetical protein VPHG_00113 [Vibrio phage 11895-B1]	False	0.263	70.0	2.515e-11		VOG03880	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000550.1_43	QGNH01000550.1	QGNH01000550.1	43	34203	34538	-1	E													0	False	
QGNH01000550.1_44	QGNH01000550.1	QGNH01000550.1	44	34580	35071	-1	E													0	False	
QGNH01000550.1_45	QGNH01000550.1	QGNH01000550.1	45	35068	35547	-1	E													0	False	
QGNH01000550.1_46	QGNH01000550.1	QGNH01000550.1	46	35544	35780	-1	E													0	False	
QGNH01000550.1_47	QGNH01000550.1	QGNH01000550.1	47	35835	36116	-1	E													0	False	
QGNH01000550.1_48	QGNH01000550.1	QGNH01000550.1	48	36119	36277	-1	E													0	False	
QGNH01000550.1_49	QGNH01000550.1	QGNH01000550.1	49	36274	36444	-1	E													0	False	
QGNH01000550.1_50	QGNH01000550.1	QGNH01000550.1	50	36466	36639	-1	E													0	False	
QGNH01000550.1_51	QGNH01000550.1	QGNH01000550.1	51	36639	37091	-1	E													0	False	
QGNH01000550.1_52	QGNH01000550.1	QGNH01000550.1	52	37088	37324	-1	E													0	False	
QGNH01000550.1_53	QGNH01000550.1	QGNH01000550.1	53	37321	38466	-1	E													0	False	
QGNH01000550.1_54	QGNH01000550.1	QGNH01000550.1	54	38498	38935	-1	E													0	False	
QGNH01000550.1_55	QGNH01000550.1	QGNH01000550.1	55	38996	40867	-1	E													0	False	
QGNH01000550.1_56	QGNH01000550.1	QGNH01000550.1	56	41207	41530	-1	E													0	False	
QGNH01000550.1_57	QGNH01000550.1	QGNH01000550.1	57	41487	42260	-1	E													0	False	
QGNH01000550.1_58	QGNH01000550.1	QGNH01000550.1	58	42266	42562	-1	E													0	False	
QGNH01000550.1_59	QGNH01000550.1	QGNH01000550.1	59	42594	42782	-1	E													0	False	F
QGNH01000550.1_60	QGNH01000550.1	QGNH01000550.1	60	42779	43024	-1	E													0	False	F
QGNH01000550.1_61	QGNH01000550.1	QGNH01000550.1	61	43029	43619	-1	E													0	False	F
QGNH01000550.1_62	QGNH01000550.1	QGNH01000550.1	62	43616	43936	-1	E													0	False	F
QGNH01000550.1_63	QGNH01000550.1	QGNH01000550.1	63	44265	44546	1	E													0	False	F
QGNH01000550.1_64	QGNH01000550.1	QGNH01000550.1	64	44500	44685	1	E													0	False	F
QGNH01000550.1_65	QGNH01000550.1	QGNH01000550.1	65	44682	45092	1	E													0	False	F
QGNH01000550.1_66	QGNH01000550.1	QGNH01000550.1	66	45097	45357	1	E													0	False	F
QGNH01000550.1_67	QGNH01000550.1	QGNH01000550.1	67	45621	46439	1	C	K03437	RNA methyltransferase, TrmH family							SpoU rRNA Methylase family [PF00588.22]				0	False	F
QGNH01000550.1_68	QGNH01000550.1	QGNH01000550.1	68	46462	47442	-1	D									Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 21 [PF13506.9]				0	False	F
