locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028957.1_43					phrog_999	VOG05187	VOG:VOG05187	114	1.8e-40	131.1		sp|P17171|VG40_BPT4 Head formation protein
NC_028957.1_44		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	393	7.5e-125	411.1		UvsX-like recombinase
NC_028957.1_45												Hypothetical
NC_028957.1_46												Hypothetical
NC_028957.1_47					phrog_3610	VOG09213	VOG:VOG09213	48	2.9e-29	94.7		sp|P39488|Y02C_BPT4 Uncharacterized 5.6 kDa protein in Gp42-imm intergenic region
NC_028957.1_48					phrog_1039	VOG04694	PHROG:phrog_1039	81	4.5e-34	111.9		immunity to superinfection
NC_028957.1_49		K18942	COG0417, COG0417		phrog_262	VOG00345	KEGG:K18942	905	0	1689.8	2.7.7.7	gp43; T4virus DNA polymerase
NC_028957.1_50					phrog_242	VOG03886	VOG:VOG03886	123	7.5e-70	228.8		sp|P69626|REGA_BPT6 Translation repressor protein
NC_028957.1_51		K18945			phrog_225	VOG07251	KEGG:K18945	193	1.1e-89	293.2		gp62; sliding clamp loader
NC_028957.1_52		K18944	COG0470		phrog_168	VOG02490	KEGG:K18944	320	5.4e-180	591.6		gp44; sliding clamp loader
NC_028957.1_53		K18943			phrog_223	VOG07267	KEGG:K18943	232	2.2e-108	355.1		gp45; DNA polymerase processivity component
NC_028957.1_54					phrog_7504	VOG06384	VOG:VOG06384	296	1.5e-56	185.5		REFSEQ hypothetical protein
NC_028957.1_55					phrog_1285	VOG07252	PHROG:phrog_1285	136	7.1e-55	178.1		RNA polymerase binding
NC_028957.1_56												Hypothetical
NC_028957.1_57		K03546, K19171	COG0419, COG0419		phrog_77	VOG00264	PHROG:phrog_77	561	5e-186	614.0		SbcC-like subunit of palindrome specific endonuclease
NC_028957.1_58					phrog_2192	VOG07254	VOG:VOG07254	88	6.2e-47	152.0		sp|P13330|Y03C_BPT4 Uncharacterized 10.3 kDa protein in Gp46-Gp47 intergenic region
NC_028957.1_59		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	340	1.2e-119	394.8		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
NC_028957.1_60												Hypothetical
NC_028957.1_61												Hypothetical
NC_028957.1_62												Hypothetical
NC_028957.1_63					phrog_1169	VOG01068	VOG:VOG01068	78	9.9e-31	99.9		sp|P39489|Y03I_BPT4 Uncharacterized 8.5 kDa protein in mobB-Gp55 intergenic region
NC_028957.1_64		K22007			phrog_234	VOG07256	KEGG:K22007	186	1.1e-91	299.0		gp55; RNA polymerase sigma factor
NC_028957.1_65												Hypothetical
NC_028957.1_66					phrog_1662	VOG01984	VOG:VOG01984	89	4.3e-36	117.0		sp|P07083|Y04A_BPT4 Uncharacterized 9.8 kDa protein in Gp55-nrdG intergenic region
NC_028957.1_67												Hypothetical
NC_028957.1_68												Hypothetical
NC_028957.1_69												Hypothetical
NC_028957.1_70												Hypothetical
NC_028957.1_71												Hypothetical
NC_028957.1_72					phrog_2283	VOG07263	VOG:VOG07263	61	1.2e-36	119.0		sp|P07078|Y04F_BPT4 Uncharacterized 7.0 kDa protein in Gp55-nrdG intergenic region
NC_028957.1_73					phrog_22		PHROG:phrog_22	106	1.9e-11	38.2		thioredoxin domain
NC_028957.1_74												Hypothetical
NC_028957.1_75					phrog_1930	VOG02608	VOG:VOG02608	72	1.5e-32	105.5		sp|P07076|Y04H_BPT4 Uncharacterized 7.9 kDa protein in Gp55-nrdG intergenic region
NC_028957.1_76					phrog_3350	VOG05024	VOG:VOG05024	43	1.5e-29	96.0		REFSEQ hypothetical protein
NC_028957.1_77		K18960			phrog_423	VOG00650	KEGG:K18960	158	2.4e-81	265.3		gp49; recombination endonuclease VII
NC_028957.1_78												Hypothetical
NC_028957.1_79												Hypothetical
NC_028957.1_80					phrog_9092	VOG00589	PHROG:phrog_9092	58	1.2e-44	144.3		inhibitor of host Lon protease
NC_028957.1_81												Hypothetical
NC_028957.1_82												Hypothetical
NC_028957.1_83												Hypothetical
NC_028957.1_84		K03676			phrog_22		PHROG:phrog_22	88	5.1e-16	52.9		thioredoxin domain
NC_028957.1_85					phrog_2052	VOG07268	PHROG:phrog_2052	81	2.3e-36	118.5		unknown function
NC_028957.1_86					phrog_1474	VOG02473	PHROG:phrog_1474	74	1.1e-36	118.6		unknown function
NC_028957.1_87					phrog_1435	VOG00314	PHROG:phrog_1435	326	8.5e-140	459.4		unknown function
NC_028957.1_88												Hypothetical
NC_028957.1_89												Hypothetical
NC_028957.1_90					phrog_2257	VOG07269	VOG:VOG07269	283	1.3e-143	471.7		sp|P39257|Y05B_BPT4 Uncharacterized 31.7 kDa protein in nrdC-mobD intergenic region
NC_028957.1_91					phrog_2274	VOG07270	PHROG:phrog_2274	175	1.3e-99	325.3		unknown function
NC_028957.1_92												Hypothetical
NC_028957.1_93												Hypothetical
NC_028957.1_94					phrog_12120	VOG13751	VOG:VOG13751	59	3.1e-39	126.8		REFSEQ hypothetical protein
NC_028957.1_95		K07074	COG3541		phrog_388	VOG01053	PHROG:phrog_388	337	2.9e-104	341.8		nucleotidyltransferase
NC_028957.1_96					phrog_655	VOG01257	PHROG:phrog_655	255	1e-49	160.1		homing endonuclease
NC_028957.1_97					phrog_944	VOG07272	PHROG:phrog_944	152	2.4e-57	188.0		membrane protein
NC_028957.1_98					phrog_1502	VOG00266	VOG:VOG00266	185	3.7e-66	216.5		sp|P39240|Y05I_BPT4 Uncharacterized 21.1 kDa protein in mobD-ri intergenic region
NC_028957.1_99												Hypothetical
NC_028957.1_100			COG1734		phrog_54	VOG00066	VOG:VOG00066	86	2.8e-29	96.5		sp|P41039|YBII_ECOLI Uncharacterized protein YbiI
NC_028957.1_101												Hypothetical
NC_028957.1_102					phrog_10363	VOG09211	VOG:VOG09211	79	2e-55	178.7		REFSEQ hypothetical protein
NC_028957.1_103					phrog_3024	VOG07273	VOG:VOG07273	68	7.4e-42	135.7		sp|P39236|Y05M_BPT4 Uncharacterized 7.1 kDa protein in mobD-ri intergenic region
NC_028957.1_104					phrog_858	VOG01329	PHROG:phrog_858	128	5e-49	160.0		starvation-inducible transcriptional regulator
NC_028957.1_105					phrog_1246	VOG07274	PHROG:phrog_1246	99	3.5e-34	110.8		lysis inhibition
NC_028957.1_106												Hypothetical
NC_028957.1_107	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	191	8e-92	302.2		Tdk:Pyrimidine salvage
NC_028957.1_108												Hypothetical
NC_028957.1_109												Hypothetical
NC_028957.1_110		K15529	COG2110		phrog_335	VOG00166	PHROG:phrog_335	160	5.7e-67	219.3		phosphatase
NC_028957.1_111					phrog_1256	VOG07279	PHROG:phrog_1256	120	7.5e-35	113.3		valyl tRNA synthetase modifier
NC_028957.1_112					phrog_600	VOG07277	VOG:VOG07277	168	1.9e-67	220.5		sp|P13311|Y06E_BPT4 Uncharacterized 20.7 kDa protein in vs-regB intergenic region
NC_028957.1_113		K05345			phrog_1323	VOG07278	KEGG:K05345	153	1.7e-82	269.1	4.6.1.25	regB; T4 restriction endoribonuclease
NC_028957.1_114												Hypothetical
NC_028957.1_115					phrog_717	VOG01625	VOG:VOG01625	88	3.1e-33	108.1		sp|P13314|Y06G_BPT4 Uncharacterized 10.2 kDa protein in regB-denV intergenic region
NC_028957.1_116												Hypothetical
NC_028957.1_117					phrog_2049	VOG00935	PHROG:phrog_2049	99	1.4e-42	138.2		unknown function
NC_028957.1_118					phrog_1488	VOG00430	PHROG:phrog_1488	176	5.3e-73	238.5		unknown function
NC_028957.1_119					phrog_2667	VOG03253	PHROG:phrog_2667	101	5.2e-45	146.3		internal head protein
NC_028957.1_120												Hypothetical
NC_028957.1_121		K21522			phrog_1183	VOG04643	KEGG:K21522	139	8.3e-79	256.4	3.2.2.17	denV; endonuclease V
NC_028957.1_122	K01185	K01185		GH24, GH24	phrog_7	VOG04828	PHROG:phrog_7	163	4.2e-29	95.3		endolysin
NC_028957.1_123	K01518	K01518	COG0494		phrog_1185	VOG03984	PHROG:phrog_1185	153	2.7e-69	226.2		nudix hydrolase
NC_028957.1_124												Hypothetical
NC_028957.1_125					phrog_2203	VOG03712	PHROG:phrog_2203	192	4.5e-72	235.8		membrane protein
NC_028957.1_126					phrog_1843	VOG02501	VOG:VOG02501	229	1e-95	313.5		REFSEQ hypothetical protein
NC_028957.1_127					phrog_374	VOG00117	PHROG:phrog_374	216	3.8e-59	194.7		HNH endonuclease
NC_028957.1_128												Hypothetical
NC_028957.1_129												Hypothetical
NC_028957.1_130					phrog_899	VOG04129	VOG:VOG04129	78	1.1e-34	112.4		REFSEQ hypothetical protein
NC_028957.1_131					phrog_899	VOG00257	VOG:VOG00257	76	5.9e-22	73.1		REFSEQ hypothetical protein
NC_028957.1_132												Hypothetical
NC_028957.1_133					phrog_899	VOG00257	VOG:VOG00257	94	1.6e-29	97.7		REFSEQ hypothetical protein
NC_028957.1_134					phrog_899	VOG00257	VOG:VOG00257	97	1.2e-32	107.8		REFSEQ hypothetical protein
NC_028957.1_135					phrog_2330	VOG01863	PHROG:phrog_2330	118	6.8e-50	162.3		unknown function
NC_028957.1_136					phrog_2604	VOG07283	PHROG:phrog_2604	120	7.4e-45	146.3		unknown function
NC_028957.1_137												Hypothetical
NC_028957.1_138												Hypothetical
NC_028957.1_139					phrog_7474	VOG06257	VOG:VOG06257	102	1.8e-50	163.5		REFSEQ hypothetical protein
NC_028957.1_140												Hypothetical
NC_028957.1_141												Hypothetical
NC_028957.1_142												Hypothetical
NC_028957.1_143												Hypothetical
NC_028957.1_144												Hypothetical
NC_028957.1_145					phrog_1692	VOG04375	PHROG:phrog_1692	62	1.7e-35	115.2		unknown function
NC_028957.1_146					phrog_8111	VOG00715	PHROG:phrog_8111	78	1.4e-53	173.0		internal virion protein
NC_028957.1_147					phrog_3499	VOG07288	VOG:VOG07288	81	1.9e-45	147.1		REFSEQ internal head protein
NC_028957.1_148					phrog_7673	VOG18033	PHROG:phrog_7673	91	2.6e-58	188.3		internal head protein
NC_028957.1_149					phrog_3966	VOG06282	VOG:VOG06282	111	9.7e-46	148.7		REFSEQ hypothetical protein
NC_028957.1_150		K09961			phrog_755	VOG00761	PHROG:phrog_755	152	8.7e-69	224.0		RNA ligase
NC_028957.1_151					phrog_1002	VOG04577	PHROG:phrog_1002	79	2.4e-26	85.9		tail fiber chaperone
NC_028957.1_152		K19797			phrog_139	VOG02121	KEGG:K19797	226	1.7e-91	300.0	2.7.4.12	gp1; T-even-induced deoxynucleotide kinase
NC_028957.1_153					phrog_45	VOG00050	VOG:VOG00050	200	4e-50	165.2		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028957.1_154					phrog_429	VOG07289	VOG:VOG07289	275	1.2e-110	363.5		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
NC_028957.1_155					phrog_14892	VOG00086	PHROG:phrog_14892	118	1.1e-63	206.8		head closure
NC_028957.1_156					phrog_232	VOG03642	VOG:VOG03642	201	1.9e-72	238.3		sp|P16011|BP53_BPT4 Baseplate wedge protein gp53
NC_028957.1_157	K01185	K01185		GH24, GH24	phrog_430	VOG04828	PHROG:phrog_430	581	3.1e-198	653.7		baseplate hub subunit and tail lysozyme
NC_028957.1_158												Hypothetical
NC_028957.1_159			COG4104		phrog_281	VOG00757	PHROG:phrog_281	98	2.8e-41	134.8		PAAR motif of membran proteins
NC_028957.1_160					phrog_314	VOG26580, VOG00495	PHROG:phrog_314	226	6e-41	134.9		homing endonuclease
NC_028957.1_161			COG3299		phrog_219	VOG01398	PHROG:phrog_219	649	2.7e-215	710.0		baseplate wedge subunit
NC_028957.1_162					phrog_964	VOG01454	VOG:VOG01454	1032	0	1809.8		sp|P19061|BP07_BPT4 Baseplate wedge protein gp7
NC_028957.1_163					phrog_977	VOG03616	VOG:VOG03616	335	1.6e-190	626.2		sp|P19062|BP08_BPT4 Baseplate wedge protein gp8
NC_028957.1_164					phrog_967	VOG31348	PHROG:phrog_967	290	3.5e-118	388.1		baseplate wedge tail fiber protein connector
NC_028957.1_165					phrog_958	VOG31941	PHROG:phrog_958	604	1.2e-281	929.2		baseplate wedge subunit
NC_028957.1_166					phrog_963	VOG08015	VOG:VOG08015	222	1.6e-80	263.6		sp|P10929|BP11_BPT4 Baseplate wedge protein gp11
NC_028957.1_167			COG4675		phrog_910	VOG01602	VOG:VOG01602	517	3.5e-191	630.4		sp|P10930|FIB12_BPT4 Short tail fiber protein gp12
NC_028957.1_168		K03529			phrog_1056	VOG00367	PHROG:phrog_1056	723	3.4e-172	560.5		fibritin neck whisker
NC_028957.1_169					phrog_211	VOG00449	PHROG:phrog_211	313	2.5e-94	309.5		head-tail adaptor Ad2
NC_028957.1_170					phrog_314	VOG00048	PHROG:phrog_314	212	2.7e-28	93.3		homing endonuclease
NC_028957.1_171					phrog_679	VOG07292	PHROG:phrog_679	263	5.1e-104	340.6		head closure Hc2
NC_028957.1_172					phrog_227	VOG04621	PHROG:phrog_227	292	8.4e-110	360.1		tail sheath stabilizer
NC_028957.1_173		K21524			phrog_735	VOG07293	KEGG:K21524	164	3e-91	297.5		gp16; terminase, small subunit
NC_028957.1_174		K21523	COG4373		phrog_5989	VOG00068	KEGG:K21523	611	0	1187.6	3.1.-.-	gp17; terminase, large subunit
NC_028957.1_175		K21531	COG3497		phrog_38392, phrog_23	VOG00168	KEGG:K21531	660	0	1250.5		gp18; tail sheath protein
NC_028957.1_176												Hypothetical
NC_028957.1_177					phrog_45	VOG00050	PHROG:phrog_45	164	3.9e-60	196.9		tail tube
NC_028957.1_178					phrog_213	VOG00778	VOG:VOG00778	525	5.6e-241	796.1		sp|E1XTG6|PORTL_BPSAV Portal protein
NC_028957.1_179					phrog_1064	VOG00209	PHROG:phrog_1064	88	1.5e-27	88.3		prohead
NC_028957.1_180					phrog_1049	VOG00771	PHROG:phrog_1049	143	2.1e-65	212.8		head scaffolding protein
NC_028957.1_181					phrog_207	VOG00647	VOG:VOG00647	213	2.4e-83	275.1		sp|P06807|PCPP_BPT4 Prohead core protein protease
NC_028957.1_182					phrog_237	VOG03635	VOG:VOG03635	273	2.2e-94	310.9		sp|Q9ZXI1|SCAF_BPAR1 Capsid assembly scaffolding protein
NC_028957.1_183		K21079			phrog_138	VOG00452	KEGG:K21079	520	0	1023.9		gp23; major capsid protein
NC_028957.1_184					phrog_6003	VOG09221	VOG:VOG09221	94	5.6e-52	167.7		REFSEQ hypothetical protein
NC_028957.1_185		K21079			phrog_138	VOG00452	PHROG:phrog_138	427	5.1e-139	458.1		major head protein
NC_028957.1_186		K21079			phrog_138	VOG00452	PHROG:phrog_138	428	4.4e-132	435.2		major head protein
NC_028957.1_187		K18962			phrog_548	VOG00459	KEGG:K18962	335	5.4e-159	522.6	6.5.1.3	rnlB; T4 RNA ligase 2
NC_028957.1_188												Hypothetical
NC_028957.1_189												Hypothetical
NC_028957.1_190		K06236	COG5164		phrog_5073, phrog_819	VOG00613	PHROG:phrog_5073	509	2.2e-155	327.4		tail fiber protein
NC_028957.1_191					phrog_1149	VOG07295	PHROG:phrog_1149	288	1.3e-90	299.0		Hoc-like head decoration
NC_028957.1_192					phrog_1149	VOG07295, VOG34804, VOG34804	PHROG:phrog_1149	368	6.2e-158	521.6		Hoc-like head decoration
NC_028957.1_193					phrog_1051	VOG07303	PHROG:phrog_1051	227	9.8e-94	307.8		minor head protein inhibitor of protease
NC_028957.1_194		K18959	COG1061		phrog_16	VOG00203	KEGG:K18959	500	1.3e-290	957.9	3.6.4.12	uvsW; ATP-dependent DNA helicase UvsW
NC_028957.1_195					phrog_1143	VOG03920	PHROG:phrog_1143	76	1.6e-39	127.8		DNA helicase
NC_028957.1_196					phrog_1043	VOG03952	PHROG:phrog_1043	56	5.4e-32	103.9		unknown function
NC_028957.1_197												Hypothetical
NC_028957.1_198					phrog_1541	VOG07296	VOG:VOG07296	78	1.1e-48	157.5		sp|P32281|Y11B_BPT4 Uncharacterized 9.0 kDa protein in uvsW-uvsY intergenic region
NC_028957.1_199					phrog_231	VOG02596	PHROG:phrog_231	145	4.1e-50	163.6		UvsY-like recombination mediator
NC_028957.1_200		K21530	COG3628		phrog_37990	VOG00875	KEGG:K21530	82	1.5e-43	141.8		gp25; baseplate wedge protein
NC_028957.1_201					phrog_150	VOG00549	VOG:VOG00549	208	2.1e-64	211.5		sp|P17173|TAP51_BPT4 Baseplate hub assembly protein gp51
NC_028957.1_202					phrog_150	VOG00549	PHROG:phrog_150	251	4.5e-89	292.6		baseplate hub
NC_028957.1_203					phrog_1135	VOG02101	PHROG:phrog_1135	390	1.5e-206	679.6		baseplate hub
NC_028957.1_204					phrog_1140	VOG07297	VOG:VOG07297	173	1.7e-78	256.2		sp|P13336|GP28_BPT4 Baseplate hub assembly protein gp28
NC_028957.1_205					phrog_1283	VOG04839	PHROG:phrog_1283	582	5.4e-213	702.9		baseplate hub subunit and tail length
NC_028957.1_206					phrog_230	VOG03896	VOG:VOG03896	367	6.7e-81	266.7		sp|P13339|BP48_BPT4 Baseplate tail-tube junction protein gp48
NC_028957.1_207					phrog_45	VOG00050	VOG:VOG00050	320	3e-58	191.9		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028957.1_208												Hypothetical
NC_028957.1_209					phrog_802	VOG00445	PHROG:phrog_802	684	2.9e-225	743.7		Alt-like RNA polymerase ADP-ribosyltransferase
NC_028957.1_210		K18951	COG1793		phrog_114	VOG00242	KEGG:K18951	511	1e-241	796.5	6.5.1.1	gp30; DNA ligase
NC_028957.1_211					phrog_2054	VOG07307	VOG:VOG07307	93	1.3e-38	125.4		sp|P33084|Y12E_BPT4 Uncharacterized 10.8 kDa protein in Gp30-rIII intergenic region
NC_028957.1_212		K05967	COG4502		phrog_420	VOG07198	PHROG:phrog_420	273	1.1e-80	265.0		unknown function
NC_028957.1_213												Hypothetical
NC_028957.1_214												Hypothetical
NC_028957.1_215												Hypothetical
NC_028957.1_216												Hypothetical
NC_028957.1_217												Hypothetical
NC_028957.1_218					phrog_1507	VOG07301	VOG:VOG07301	123	3e-57	185.9		sp|Q00305|Y12M_BPT4 Uncharacterized 12.9 kDa protein in Gp30-rIII intergenic region
NC_028957.1_219												Hypothetical
NC_028957.1_220					phrog_1457	VOG04959	PHROG:phrog_1457	85	3e-46	149.8		lysis inhibition; accessory protein
NC_028957.1_221					phrog_931	VOG00279	PHROG:phrog_931	108	4.2e-50	162.2		head morphogenesis
NC_028957.1_222												Hypothetical
NC_028957.1_223					phrog_2010	VOG07304	VOG:VOG07304	78	1e-38	125.1		sp|P17307|Y13C_BPT4 Uncharacterized 9.4 kDa protein in Gp31-cd intergenic region
NC_028957.1_224	K01493	K01493	COG2131		phrog_174	VOG04494	VOG:VOG04494	194	2.8e-71	235.2		sp|P16006|DCTD_BPT4 Deoxycytidylate deaminase
NC_028957.1_225												Hypothetical
NC_028957.1_226												Hypothetical
NC_028957.1_227												Hypothetical
NC_028957.1_228												Hypothetical
NC_028957.1_229												Hypothetical
NC_028957.1_230												Hypothetical
NC_028957.1_231		K08073, K05967	COG4639		phrog_505	VOG07198	PHROG:phrog_505	302	1.2e-125	412.6		polynucleotide kinase
NC_028957.1_232												Hypothetical
NC_028957.1_233												Hypothetical
NC_028957.1_234					phrog_812	VOG00237	PHROG:phrog_812	97	9.2e-43	138.7		Rz-like spanin
NC_028957.1_235					phrog_739	VOG00433	PHROG:phrog_739	118	4.4e-37	120.7		Rz-like spanin
NC_028957.1_236					phrog_1253	VOG02710	PHROG:phrog_1253	168	7.8e-78	253.9		inhibitor of host transcription
NC_028957.1_237					phrog_17715	VOG02710	PHROG:phrog_17715	78	2.3e-56	182.1		inhibitor of host transcription
NC_028957.1_238		K18961	COG5324		phrog_562	VOG04185	KEGG:K18961	379	3.4e-170	560.0	6.5.1.3	rnlA; T4 RNA ligase 1
NC_028957.1_239		K20841			phrog_1111	VOG01581	KEGG:K20841	137	1.8e-75	245.4	3.1.21.8	denA; T4 deoxyribonuclease II
NC_028957.1_240	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	393	5.9e-149	489.9		ribonucleoside diphosphate reductase small subunit
NC_028957.1_241	K10807	K10807	COG0209		phrog_84	VOG00122	PHROG:phrog_84	752	1.7e-305	1008.8		ribonucleoside-diphosphate reductase large subunit
NC_028957.1_242												Hypothetical
NC_028957.1_243					phrog_2458	VOG04394	VOG:VOG04394	68	3.3e-27	88.5		sp|P32280|Y14B_BPT4 Uncharacterized 10.1 kDa protein in nrdA-td intergenic region
NC_028957.1_244	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	287	2.5e-121	400.4		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_028957.1_245		K00287	COG0262		phrog_316	VOG00346	PHROG:phrog_316	194	2.3e-58	191.3		dihydrofolate reductase
NC_028957.1_246												Hypothetical
NC_028957.1_247												Hypothetical
NC_028957.1_248												Hypothetical
NC_028957.1_249					phrog_1764	VOG04146	VOG:VOG04146	76	6.4e-31	100.7		sp|P39508|Y14E_BPT4 Uncharacterized 8.8 kDa protein in frd-Gp32 intergenic region
NC_028957.1_250												Hypothetical
NC_028957.1_251					phrog_622	VOG00928	PHROG:phrog_622	123	8.2e-39	126.9		unknown function
NC_028957.1_252		K18946			phrog_1764	VOG07309	KEGG:K18946	306	2.8e-149	490.6		gp32, ssb; single-stranded DNA-binding protein
NC_028957.1_253		K18949			phrog_269	VOG02187	KEGG:K18949	223	7.6e-112	366.1		gp59; protein Gp59
NC_028957.1_254					phrog_254	VOG03456	PHROG:phrog_254	97	4.3e-30	97.8		late promoter transcriptional regulator
NC_028957.1_255					phrog_639	VOG04178	VOG:VOG04178	90	6.8e-38	123.2		sp|P13320|DSBA_BPT4 Double-stranded DNA-binding protein
NC_028957.1_256		K18950	COG0258		phrog_107	VOG07202	KEGG:K18950	315	7.5e-145	475.7	3.1.26.4	rnh; ribonuclease H
NC_028957.1_257					phrog_972	VOG01602, VOG01602, VOG01602	PHROG:phrog_972	1338	0	1763.9		tail fiber protein proximal subunit
NC_028957.1_258					phrog_1154	VOG07310	PHROG:phrog_1154	377	1.1e-149	493.2		long tail fiber protein proximal connector
NC_028957.1_259					phrog_1425	VOG00103	VOG:VOG00103	216	2.2e-87	288.7		sp|P07626|VG36_BPK3 Tail fiber protein p36
NC_028957.1_260					phrog_1699	VOG01628, VOG02549, VOG04000	PHROG:phrog_1699	1086	0	1311.7		long tail fiber protein distal subunit
NC_028957.1_261					phrog_2056	VOG02092	PHROG:phrog_2056	267	5.3e-106	347.9		tail fiber protein; host specificity
NC_028957.1_262					phrog_860	VOG04001	PHROG:phrog_860	218	5.8e-97	317.3		holin
NC_028957.1_263					phrog_1166	VOG07312	PHROG:phrog_1166	92	2.5e-39	127.6		anti-sigma factor
NC_028957.1_264					phrog_5245	VOG09219	VOG:VOG09219	55	4.2e-38	123.3		REFSEQ hypothetical protein
NC_028957.1_265												Hypothetical
NC_028957.1_266					phrog_1844	VOG07313	VOG:VOG07313	94	1.5e-43	140.9		sp|P22919|Y16C_BPT4 Uncharacterized 11.4 kDa protein in arn-motA intergenic region
NC_028957.1_267					phrog_839	VOG00990	VOG:VOG00990	156	8.3e-69	226.5		sp|P22917|Y16D_BPT4 Uncharacterized 17.8 kDa protein in arn-motA intergenic region
NC_028957.1_268												Hypothetical
NC_028957.1_269												Hypothetical
NC_028957.1_270					phrog_1345	VOG07315	PHROG:phrog_1345	203	9.5e-76	247.9		MotA-like activator of middle period transcription
NC_028957.1_271												Hypothetical
NC_028957.1_272												Hypothetical
