locus_tag	ftype	length_bp	gene	EC_number	COG	product
GHNLJHFH_00132	CDS	699				hypothetical protein
GHNLJHFH_00133	tRNA	87				tRNA-Tyr(gta)
GHNLJHFH_00134	CDS	1062				hypothetical protein
GHNLJHFH_00135	CDS	423				hypothetical protein
GHNLJHFH_00136	CDS	828				hypothetical protein
GHNLJHFH_00137	CDS	510				hypothetical protein
GHNLJHFH_00138	CDS	1212				hypothetical protein
GHNLJHFH_00139	CDS	723				hypothetical protein
GHNLJHFH_00140	CDS	201				hypothetical protein
GHNLJHFH_00141	CDS	3579				hypothetical protein
GHNLJHFH_00142	CDS	228				hypothetical protein
GHNLJHFH_00143	CDS	195				hypothetical protein
GHNLJHFH_00144	CDS	1329				hypothetical protein
GHNLJHFH_00145	CDS	516				hypothetical protein
GHNLJHFH_00146	CDS	357				hypothetical protein
GHNLJHFH_00147	CDS	285				hypothetical protein
GHNLJHFH_00148	CDS	339				hypothetical protein
GHNLJHFH_00149	CDS	627				hypothetical protein
GHNLJHFH_00150	CDS	2997				hypothetical protein
GHNLJHFH_00151	CDS	453				hypothetical protein
GHNLJHFH_00152	CDS	399				hypothetical protein
GHNLJHFH_00153	CDS	684				hypothetical protein
GHNLJHFH_00154	CDS	864				hypothetical protein
GHNLJHFH_00155	CDS	303				hypothetical protein
GHNLJHFH_00156	CDS	351				hypothetical protein
GHNLJHFH_00157	CDS	1020				hypothetical protein
GHNLJHFH_00158	CDS	267				hypothetical protein
GHNLJHFH_00159	CDS	786				hypothetical protein
GHNLJHFH_00160	CDS	330				hypothetical protein
GHNLJHFH_00161	CDS	693				hypothetical protein
GHNLJHFH_00162	CDS	1392				hypothetical protein
GHNLJHFH_00163	CDS	1893				hypothetical protein
GHNLJHFH_00164	CDS	267				hypothetical protein
GHNLJHFH_00165	CDS	579				hypothetical protein
GHNLJHFH_00166	CDS	1044				hypothetical protein
GHNLJHFH_00167	CDS	1311				hypothetical protein
GHNLJHFH_00168	CDS	690				hypothetical protein
GHNLJHFH_00169	CDS	1533				hypothetical protein
GHNLJHFH_00170	CDS	438				hypothetical protein
GHNLJHFH_00171	CDS	357				hypothetical protein
GHNLJHFH_00172	CDS	429				hypothetical protein
GHNLJHFH_00173	CDS	111				hypothetical protein
GHNLJHFH_00174	CDS	528				hypothetical protein
GHNLJHFH_00175	CDS	315				hypothetical protein
GHNLJHFH_00176	CDS	543				hypothetical protein
GHNLJHFH_00177	CDS	1368				hypothetical protein
GHNLJHFH_00178	CDS	879				hypothetical protein
GHNLJHFH_00179	CDS	861				hypothetical protein
GHNLJHFH_00180	CDS	375				hypothetical protein
GHNLJHFH_00181	CDS	1278				hypothetical protein
GHNLJHFH_00182	CDS	1113				hypothetical protein
GHNLJHFH_00183	CDS	471				hypothetical protein
GHNLJHFH_00184	CDS	309				hypothetical protein
GHNLJHFH_00185	CDS	591				hypothetical protein
GHNLJHFH_00186	CDS	630				hypothetical protein
GHNLJHFH_00187	CDS	408				hypothetical protein
GHNLJHFH_00188	CDS	324				hypothetical protein
GHNLJHFH_00189	CDS	258				hypothetical protein
GHNLJHFH_00190	CDS	384				hypothetical protein
GHNLJHFH_00191	CDS	315				hypothetical protein
GHNLJHFH_00192	CDS	552				hypothetical protein
GHNLJHFH_00193	CDS	393				hypothetical protein
GHNLJHFH_00194	CDS	567				hypothetical protein
GHNLJHFH_00195	CDS	366				hypothetical protein
GHNLJHFH_00196	CDS	594				hypothetical protein
GHNLJHFH_00197	CDS	453				hypothetical protein
GHNLJHFH_00198	CDS	1434				hypothetical protein
GHNLJHFH_00199	CDS	126				hypothetical protein
GHNLJHFH_00200	CDS	228				hypothetical protein
GHNLJHFH_00201	CDS	384				hypothetical protein
GHNLJHFH_00202	CDS	393				hypothetical protein
GHNLJHFH_00203	CDS	1419				hypothetical protein
GHNLJHFH_00204	CDS	549				hypothetical protein
GHNLJHFH_00205	CDS	396				hypothetical protein
GHNLJHFH_00206	CDS	411				hypothetical protein
GHNLJHFH_00207	CDS	1002				hypothetical protein
GHNLJHFH_00208	CDS	609				hypothetical protein
GHNLJHFH_00209	CDS	663				hypothetical protein
GHNLJHFH_00210	CDS	1230				hypothetical protein
GHNLJHFH_00211	CDS	930				hypothetical protein
GHNLJHFH_00212	CDS	1383				hypothetical protein
GHNLJHFH_00213	CDS	1128				hypothetical protein
GHNLJHFH_00214	CDS	462				hypothetical protein
GHNLJHFH_00215	CDS	1149				hypothetical protein
GHNLJHFH_00216	CDS	759				hypothetical protein
GHNLJHFH_00217	CDS	705				hypothetical protein
GHNLJHFH_00218	CDS	1236				hypothetical protein
GHNLJHFH_00219	CDS	813				hypothetical protein
GHNLJHFH_00220	CDS	1089				hypothetical protein
GHNLJHFH_00221	CDS	726				hypothetical protein
GHNLJHFH_00222	CDS	921				hypothetical protein
GHNLJHFH_00223	CDS	597				hypothetical protein
GHNLJHFH_00224	CDS	1191				hypothetical protein
GHNLJHFH_00225	CDS	3015				hypothetical protein
GHNLJHFH_00226	CDS	2202				hypothetical protein
GHNLJHFH_00227	CDS	873				hypothetical protein
GHNLJHFH_00228	CDS	207				hypothetical protein
GHNLJHFH_00229	CDS	417				hypothetical protein
GHNLJHFH_00230	CDS	1806				hypothetical protein
GHNLJHFH_00231	CDS	471				hypothetical protein
GHNLJHFH_00232	tRNA	76				tRNA-Val(gac)
GHNLJHFH_00233	CDS	591				hypothetical protein
GHNLJHFH_00234	CDS	555				hypothetical protein
GHNLJHFH_00235	CDS	1767				hypothetical protein
GHNLJHFH_00236	CDS	3069				hypothetical protein
GHNLJHFH_00237	CDS	531				hypothetical protein
GHNLJHFH_00238	CDS	426				hypothetical protein
GHNLJHFH_00239	CDS	1101				hypothetical protein
GHNLJHFH_00240	CDS	546				hypothetical protein
GHNLJHFH_00241	CDS	1203				hypothetical protein
GHNLJHFH_00242	CDS	849				hypothetical protein
GHNLJHFH_00243	CDS	960				hypothetical protein
GHNLJHFH_00244	CDS	1800				hypothetical protein
GHNLJHFH_00245	CDS	1356				hypothetical protein
GHNLJHFH_00246	CDS	975				hypothetical protein
GHNLJHFH_00247	CDS	504				hypothetical protein
GHNLJHFH_00248	CDS	219				hypothetical protein
GHNLJHFH_00249	CDS	285				hypothetical protein
GHNLJHFH_00250	CDS	354				hypothetical protein
GHNLJHFH_00251	CDS	864				hypothetical protein
GHNLJHFH_00252	CDS	246				hypothetical protein
GHNLJHFH_00253	CDS	603				hypothetical protein
GHNLJHFH_00254	CDS	1608				hypothetical protein
GHNLJHFH_00255	CDS	600				hypothetical protein
GHNLJHFH_00256	tRNA	74				tRNA-Ala(cgc)
GHNLJHFH_00257	CDS	1026				hypothetical protein
GHNLJHFH_00258	CDS	795				hypothetical protein
GHNLJHFH_00259	CDS	474				hypothetical protein
GHNLJHFH_00260	CDS	483				hypothetical protein
GHNLJHFH_00261	CDS	687				hypothetical protein
GHNLJHFH_00262	CDS	615				hypothetical protein
GHNLJHFH_00263	CDS	498				hypothetical protein
GHNLJHFH_00264	CDS	555				hypothetical protein
GHNLJHFH_00265	CDS	711				hypothetical protein
GHNLJHFH_00266	CDS	1296				hypothetical protein
GHNLJHFH_00267	CDS	555				hypothetical protein
GHNLJHFH_00268	CDS	477				hypothetical protein
GHNLJHFH_00269	CDS	819				hypothetical protein
GHNLJHFH_00270	CDS	1056				hypothetical protein
GHNLJHFH_00271	CDS	282				hypothetical protein
GHNLJHFH_00272	CDS	1368				hypothetical protein
GHNLJHFH_00273	tRNA	74				tRNA-Thr(ggt)
GHNLJHFH_00274	tRNA	73				tRNA-Thr(tgt)
GHNLJHFH_00275	CDS	717				hypothetical protein
GHNLJHFH_00276	tRNA	76				tRNA-Trp(cca)
GHNLJHFH_00277	CDS	297				hypothetical protein
GHNLJHFH_00278	CDS	645				hypothetical protein
GHNLJHFH_00279	CDS	426				hypothetical protein
GHNLJHFH_00280	CDS	681				hypothetical protein
GHNLJHFH_00281	CDS	1932				hypothetical protein
GHNLJHFH_00282	CDS	261				hypothetical protein
GHNLJHFH_00283	CDS	969				hypothetical protein
GHNLJHFH_00284	CDS	1176				hypothetical protein
GHNLJHFH_00285	CDS	948				hypothetical protein
GHNLJHFH_00286	CDS	411				hypothetical protein
GHNLJHFH_00287	CDS	1212				hypothetical protein
GHNLJHFH_00288	CDS	720				hypothetical protein
GHNLJHFH_00289	CDS	957				hypothetical protein
GHNLJHFH_00290	CDS	708				hypothetical protein
GHNLJHFH_00291	CDS	777				hypothetical protein
GHNLJHFH_00292	CDS	387				hypothetical protein
GHNLJHFH_00293	CDS	354				hypothetical protein
GHNLJHFH_00294	CDS	330				hypothetical protein
GHNLJHFH_00295	CDS	669				hypothetical protein
GHNLJHFH_00296	CDS	480				hypothetical protein
GHNLJHFH_00297	CDS	1080				hypothetical protein
GHNLJHFH_00298	CDS	462				hypothetical protein
GHNLJHFH_00299	CDS	816				hypothetical protein
GHNLJHFH_00300	CDS	663				hypothetical protein
GHNLJHFH_00301	CDS	624				hypothetical protein
GHNLJHFH_00302	CDS	561				hypothetical protein
GHNLJHFH_00303	CDS	4338				hypothetical protein
GHNLJHFH_00304	CDS	987				hypothetical protein
GHNLJHFH_00305	CDS	576				hypothetical protein
GHNLJHFH_00306	CDS	576				hypothetical protein
GHNLJHFH_00307	CDS	1344				hypothetical protein
GHNLJHFH_00308	CDS	429				hypothetical protein
GHNLJHFH_00309	CDS	168				hypothetical protein
GHNLJHFH_00310	CDS	711				hypothetical protein
GHNLJHFH_00311	CDS	933				hypothetical protein
GHNLJHFH_00312	CDS	1785				hypothetical protein
GHNLJHFH_00313	CDS	969				hypothetical protein
GHNLJHFH_00314	CDS	1401				hypothetical protein
GHNLJHFH_00315	CDS	375				hypothetical protein
GHNLJHFH_00316	CDS	684				hypothetical protein
GHNLJHFH_00317	CDS	657				hypothetical protein
GHNLJHFH_00318	CDS	1719				hypothetical protein
GHNLJHFH_00319	CDS	498				hypothetical protein
GHNLJHFH_00320	CDS	864				hypothetical protein
GHNLJHFH_00321	CDS	663				hypothetical protein
GHNLJHFH_00322	CDS	480				hypothetical protein
GHNLJHFH_00323	CDS	219				hypothetical protein
GHNLJHFH_00324	CDS	405				hypothetical protein
GHNLJHFH_00325	CDS	711				hypothetical protein
GHNLJHFH_00326	tRNA	85				tRNA-Ser(gct)
GHNLJHFH_00327	CDS	699				hypothetical protein
GHNLJHFH_00328	CDS	240				hypothetical protein
GHNLJHFH_00329	CDS	1881				hypothetical protein
GHNLJHFH_00330	CDS	396				hypothetical protein
GHNLJHFH_00331	CDS	690				hypothetical protein
GHNLJHFH_00332	CDS	591				hypothetical protein
GHNLJHFH_00333	CDS	1215				hypothetical protein
GHNLJHFH_00334	CDS	282				hypothetical protein
GHNLJHFH_00335	CDS	273				hypothetical protein
GHNLJHFH_00336	CDS	654				hypothetical protein
GHNLJHFH_00337	CDS	417				hypothetical protein
GHNLJHFH_00338	CDS	1530				hypothetical protein
GHNLJHFH_00339	CDS	555				hypothetical protein
GHNLJHFH_00340	CDS	624				hypothetical protein
GHNLJHFH_00341	CDS	1215				hypothetical protein
GHNLJHFH_00342	CDS	450				hypothetical protein
GHNLJHFH_00343	CDS	813				hypothetical protein
GHNLJHFH_00344	CDS	660				hypothetical protein
GHNLJHFH_00345	CDS	525				hypothetical protein
GHNLJHFH_00346	CDS	534				hypothetical protein
GHNLJHFH_00347	CDS	873				hypothetical protein
GHNLJHFH_00348	CDS	1626				hypothetical protein
GHNLJHFH_00349	CDS	1899				hypothetical protein
GHNLJHFH_00350	CDS	717				hypothetical protein
GHNLJHFH_00351	CDS	1107				hypothetical protein
GHNLJHFH_00352	CDS	2724				hypothetical protein
GHNLJHFH_00353	CDS	1398				hypothetical protein
GHNLJHFH_00354	CDS	636				hypothetical protein
GHNLJHFH_00355	CDS	822				hypothetical protein
GHNLJHFH_00356	CDS	1404				hypothetical protein
GHNLJHFH_00357	CDS	984				hypothetical protein
GHNLJHFH_00358	CDS	222				hypothetical protein
GHNLJHFH_00359	CDS	1092				hypothetical protein
GHNLJHFH_00360	CDS	207				hypothetical protein
GHNLJHFH_00361	CDS	171				hypothetical protein
GHNLJHFH_00362	CDS	1602				hypothetical protein
GHNLJHFH_00363	CDS	318				hypothetical protein
GHNLJHFH_00364	CDS	450				hypothetical protein
GHNLJHFH_00365	CDS	852				hypothetical protein
GHNLJHFH_00366	tRNA	76				tRNA-Pro(ggg)
GHNLJHFH_00367	CDS	189				hypothetical protein
GHNLJHFH_00368	CDS	1770				hypothetical protein
GHNLJHFH_00369	CDS	753				hypothetical protein
GHNLJHFH_00370	CDS	444				hypothetical protein
GHNLJHFH_00371	CDS	693				hypothetical protein
GHNLJHFH_00372	CDS	297				hypothetical protein
GHNLJHFH_00373	CDS	1074				hypothetical protein
GHNLJHFH_00374	CDS	867				hypothetical protein
GHNLJHFH_00375	CDS	1746				hypothetical protein
GHNLJHFH_00376	CDS	252				hypothetical protein
GHNLJHFH_00377	CDS	282				hypothetical protein
GHNLJHFH_00378	CDS	885				hypothetical protein
GHNLJHFH_00379	CDS	474				hypothetical protein
GHNLJHFH_00380	CDS	312				hypothetical protein
GHNLJHFH_00381	CDS	534				hypothetical protein
GHNLJHFH_00382	CDS	1035				hypothetical protein
GHNLJHFH_00383	CDS	459				hypothetical protein
GHNLJHFH_00384	CDS	2277	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
GHNLJHFH_00385	CDS	1095				hypothetical protein
GHNLJHFH_00386	CDS	426				hypothetical protein
GHNLJHFH_00387	CDS	465				hypothetical protein
GHNLJHFH_00388	CDS	462				hypothetical protein
GHNLJHFH_00389	CDS	225				hypothetical protein
GHNLJHFH_00390	CDS	2274				hypothetical protein
GHNLJHFH_00391	CDS	429				hypothetical protein
GHNLJHFH_00392	CDS	138				hypothetical protein
GHNLJHFH_00393	CDS	390				hypothetical protein
GHNLJHFH_00394	CDS	603				hypothetical protein
GHNLJHFH_00395	CDS	771				hypothetical protein
GHNLJHFH_00396	CDS	447				hypothetical protein
GHNLJHFH_00397	CDS	330				hypothetical protein
GHNLJHFH_00398	CDS	900				hypothetical protein
GHNLJHFH_00399	CDS	252				hypothetical protein
GHNLJHFH_00400	CDS	1788				hypothetical protein
GHNLJHFH_00401	CDS	492				hypothetical protein
GHNLJHFH_00402	CDS	597				hypothetical protein
GHNLJHFH_00403	CDS	2862				hypothetical protein
GHNLJHFH_00404	CDS	297				hypothetical protein
GHNLJHFH_00405	CDS	444				hypothetical protein
GHNLJHFH_00406	CDS	360				hypothetical protein
GHNLJHFH_00407	CDS	564				hypothetical protein
GHNLJHFH_00408	CDS	858				hypothetical protein
GHNLJHFH_00409	CDS	456				hypothetical protein
GHNLJHFH_00410	CDS	1242				hypothetical protein
GHNLJHFH_00411	CDS	1539				hypothetical protein
GHNLJHFH_00412	CDS	249				hypothetical protein
GHNLJHFH_00413	CDS	594				hypothetical protein
GHNLJHFH_00414	CDS	288				hypothetical protein
GHNLJHFH_00415	CDS	648				hypothetical protein
GHNLJHFH_00416	CDS	300				hypothetical protein
GHNLJHFH_00417	CDS	1506				hypothetical protein
GHNLJHFH_00418	CDS	930				hypothetical protein
GHNLJHFH_00419	CDS	1341				hypothetical protein
GHNLJHFH_00420	CDS	1464				hypothetical protein
GHNLJHFH_00421	CDS	624				hypothetical protein
GHNLJHFH_00422	CDS	303				hypothetical protein
GHNLJHFH_00423	CDS	1551				hypothetical protein
GHNLJHFH_00424	CDS	219				hypothetical protein
GHNLJHFH_00425	CDS	813				hypothetical protein
GHNLJHFH_00426	CDS	507				hypothetical protein
GHNLJHFH_00427	CDS	306				hypothetical protein
GHNLJHFH_00428	CDS	543				hypothetical protein
GHNLJHFH_00429	CDS	1077				hypothetical protein
GHNLJHFH_00430	CDS	582				hypothetical protein
GHNLJHFH_00431	CDS	405				hypothetical protein
GHNLJHFH_00432	CDS	567				hypothetical protein
GHNLJHFH_00433	CDS	4587				hypothetical protein
GHNLJHFH_00434	CDS	609				hypothetical protein
GHNLJHFH_00435	CDS	342				hypothetical protein
GHNLJHFH_00436	CDS	351				hypothetical protein
GHNLJHFH_00437	CDS	462				hypothetical protein
GHNLJHFH_00438	CDS	384				hypothetical protein
GHNLJHFH_00439	CDS	519				hypothetical protein
GHNLJHFH_00440	CDS	615				hypothetical protein
GHNLJHFH_00441	CDS	1860				hypothetical protein
GHNLJHFH_00442	CDS	1779				hypothetical protein
GHNLJHFH_00443	CDS	906				hypothetical protein
GHNLJHFH_00444	CDS	912				hypothetical protein
GHNLJHFH_00445	CDS	489				hypothetical protein
GHNLJHFH_00446	CDS	315				hypothetical protein
GHNLJHFH_00447	CDS	960				hypothetical protein
GHNLJHFH_00448	CDS	1062				hypothetical protein
GHNLJHFH_00449	CDS	2127				hypothetical protein
GHNLJHFH_00450	CDS	1653				hypothetical protein
GHNLJHFH_00451	CDS	123				hypothetical protein
GHNLJHFH_00452	CDS	156				hypothetical protein
GHNLJHFH_00453	CDS	246				hypothetical protein
GHNLJHFH_00454	CDS	732				hypothetical protein
GHNLJHFH_00455	CDS	1095				hypothetical protein
GHNLJHFH_00456	CDS	276				hypothetical protein
GHNLJHFH_00457	CDS	891				hypothetical protein
GHNLJHFH_00458	CDS	1677				hypothetical protein
GHNLJHFH_00459	CDS	705				hypothetical protein
GHNLJHFH_00460	CDS	372				putative protein L612
GHNLJHFH_00461	CDS	159				hypothetical protein
GHNLJHFH_00462	CDS	405				hypothetical protein
GHNLJHFH_00463	CDS	234				hypothetical protein
GHNLJHFH_00464	CDS	207				hypothetical protein
GHNLJHFH_00465	CDS	726				hypothetical protein
GHNLJHFH_00466	CDS	171				hypothetical protein
GHNLJHFH_00467	CDS	690				hypothetical protein
GHNLJHFH_00468	CDS	216				hypothetical protein
GHNLJHFH_00469	CDS	363				hypothetical protein
GHNLJHFH_00470	CDS	216				hypothetical protein
GHNLJHFH_00471	CDS	156				hypothetical protein
GHNLJHFH_00472	CDS	531				hypothetical protein
GHNLJHFH_00473	CDS	879				hypothetical protein
GHNLJHFH_00474	CDS	849				hypothetical protein
GHNLJHFH_00475	CDS	135				hypothetical protein
GHNLJHFH_00476	CDS	1317				hypothetical protein
GHNLJHFH_00477	CDS	909				hypothetical protein
GHNLJHFH_00478	CDS	609				hypothetical protein
GHNLJHFH_00479	CDS	612				hypothetical protein
GHNLJHFH_00480	CDS	414				hypothetical protein
GHNLJHFH_00481	CDS	378				hypothetical protein
GHNLJHFH_00482	CDS	882				hypothetical protein
GHNLJHFH_00483	CDS	2166				hypothetical protein
GHNLJHFH_00484	CDS	768				hypothetical protein
GHNLJHFH_00485	CDS	1449				hypothetical protein
GHNLJHFH_00486	CDS	354				hypothetical protein
GHNLJHFH_00487	CDS	168				hypothetical protein
GHNLJHFH_00488	CDS	321				hypothetical protein
GHNLJHFH_00489	CDS	645				hypothetical protein
GHNLJHFH_00490	CDS	582				hypothetical protein
GHNLJHFH_00491	CDS	573				hypothetical protein
GHNLJHFH_00492	CDS	3210				hypothetical protein
GHNLJHFH_00493	CDS	303				hypothetical protein
GHNLJHFH_00494	CDS	216				hypothetical protein
GHNLJHFH_00495	CDS	273				hypothetical protein
GHNLJHFH_00496	CDS	1605				hypothetical protein
GHNLJHFH_00497	CDS	174				hypothetical protein
GHNLJHFH_00498	CDS	1032				hypothetical protein
GHNLJHFH_00499	CDS	504				hypothetical protein
GHNLJHFH_00500	CDS	357				hypothetical protein
GHNLJHFH_00501	CDS	843				hypothetical protein
GHNLJHFH_00502	CDS	594				hypothetical protein
GHNLJHFH_00503	CDS	627				hypothetical protein
GHNLJHFH_00504	CDS	1038				hypothetical protein
GHNLJHFH_00505	CDS	378				hypothetical protein
GHNLJHFH_00506	CDS	4308				hypothetical protein
GHNLJHFH_00507	CDS	1431				hypothetical protein
GHNLJHFH_00508	CDS	2457				hypothetical protein
GHNLJHFH_00509	CDS	444				hypothetical protein
GHNLJHFH_00510	CDS	756				hypothetical protein
GHNLJHFH_00511	CDS	774				hypothetical protein
GHNLJHFH_00512	CDS	771				hypothetical protein
GHNLJHFH_00513	CDS	909				hypothetical protein
GHNLJHFH_00514	CDS	969				hypothetical protein
GHNLJHFH_00515	CDS	531				hypothetical protein
GHNLJHFH_00516	CDS	231				hypothetical protein
GHNLJHFH_00517	CDS	1032				hypothetical protein
GHNLJHFH_00518	CDS	2130				hypothetical protein
GHNLJHFH_00519	CDS	1833				hypothetical protein
GHNLJHFH_00520	CDS	621				hypothetical protein
GHNLJHFH_00521	CDS	219				hypothetical protein
GHNLJHFH_00522	CDS	228				hypothetical protein
GHNLJHFH_00523	CDS	1026				hypothetical protein
GHNLJHFH_00524	CDS	462				hypothetical protein
GHNLJHFH_00525	CDS	555				hypothetical protein
GHNLJHFH_00526	CDS	756				hypothetical protein
