locus_tag	ftype	length_bp	gene	EC_number	COG	product
BJKDFOLI_00071	CDS	1818	nrdD	1.1.98.6		Anaerobic ribonucleoside-triphosphate reductase
BJKDFOLI_00072	CDS	474		3.1.-.-		Recombination endonuclease VII
BJKDFOLI_00073	CDS	486				hypothetical protein
BJKDFOLI_00074	CDS	321				hypothetical protein
BJKDFOLI_00075	CDS	135				hypothetical protein
BJKDFOLI_00076	CDS	216				hypothetical protein
BJKDFOLI_00077	CDS	264	NRDC			Glutaredoxin
BJKDFOLI_00078	CDS	243				hypothetical protein
BJKDFOLI_00079	CDS	315				hypothetical protein
BJKDFOLI_00080	CDS	927				hypothetical protein
BJKDFOLI_00081	CDS	1002				hypothetical protein
BJKDFOLI_00082	CDS	1020				hypothetical protein
BJKDFOLI_00083	CDS	885				hypothetical protein
BJKDFOLI_00084	CDS	408				hypothetical protein
BJKDFOLI_00085	CDS	528				hypothetical protein
BJKDFOLI_00086	CDS	303				hypothetical protein
BJKDFOLI_00087	CDS	498				hypothetical protein
BJKDFOLI_00088	CDS	969				hypothetical protein
BJKDFOLI_00089	CDS	1011				hypothetical protein
BJKDFOLI_00090	CDS	462				hypothetical protein
BJKDFOLI_00091	CDS	522				hypothetical protein
BJKDFOLI_00092	CDS	534				hypothetical protein
BJKDFOLI_00093	CDS	174				hypothetical protein
BJKDFOLI_00094	CDS	195				hypothetical protein
BJKDFOLI_00095	CDS	204				hypothetical protein
BJKDFOLI_00096	CDS	189				hypothetical protein
BJKDFOLI_00097	CDS	387				hypothetical protein
BJKDFOLI_00098	CDS	294	rI			Antiholin
BJKDFOLI_00099	CDS	213				hypothetical protein
BJKDFOLI_00100	CDS	582				hypothetical protein
BJKDFOLI_00101	CDS	177				hypothetical protein
BJKDFOLI_00102	CDS	207				hypothetical protein
BJKDFOLI_00103	CDS	213				hypothetical protein
BJKDFOLI_00104	CDS	468				hypothetical protein
BJKDFOLI_00105	CDS	348	vs			Valyl--tRNA ligase modifier
BJKDFOLI_00106	CDS	546				hypothetical protein
BJKDFOLI_00107	CDS	462	regB	3.1.-.-		Endoribonuclease RegB
BJKDFOLI_00108	CDS	279				hypothetical protein
BJKDFOLI_00109	CDS	267				hypothetical protein
BJKDFOLI_00110	CDS	222				hypothetical protein
BJKDFOLI_00111	CDS	363				hypothetical protein
BJKDFOLI_00112	CDS	330				hypothetical protein
BJKDFOLI_00113	CDS	540				hypothetical protein
BJKDFOLI_00114	CDS	474				hypothetical protein
BJKDFOLI_00115	CDS	495	E	3.2.1.17		Endolysin
BJKDFOLI_00116	CDS	441				hypothetical protein
BJKDFOLI_00117	CDS	489				hypothetical protein
BJKDFOLI_00118	CDS	375				hypothetical protein
BJKDFOLI_00119	CDS	393				hypothetical protein
BJKDFOLI_00120	CDS	606				hypothetical protein
BJKDFOLI_00121	CDS	594				hypothetical protein
BJKDFOLI_00122	CDS	333				hypothetical protein
BJKDFOLI_00123	CDS	264				hypothetical protein
BJKDFOLI_00124	CDS	474				hypothetical protein
BJKDFOLI_00125	CDS	351				hypothetical protein
BJKDFOLI_00126	tRNA	76				tRNA-Arg(tct)
BJKDFOLI_00127	tRNA	76				tRNA-His(gtg)
BJKDFOLI_00128	tRNA	75				tRNA-Asn(gtt)
BJKDFOLI_00129	tRNA	87				tRNA-Tyr(gta)
BJKDFOLI_00130	tRNA	75				tRNA-Met(cat)
BJKDFOLI_00131	tRNA	76				tRNA-Thr(tgt)
BJKDFOLI_00132	tRNA	90				tRNA-Ser(tga)
BJKDFOLI_00133	CDS	609				hypothetical protein
BJKDFOLI_00134	tRNA	74				tRNA-Gly(tcc)
BJKDFOLI_00135	tRNA	87				tRNA-Leu(taa)
BJKDFOLI_00136	tRNA	74				tRNA-Gln(ttg)
BJKDFOLI_00137	CDS	516				hypothetical protein
BJKDFOLI_00138	CDS	291				hypothetical protein
BJKDFOLI_00139	CDS	381				hypothetical protein
BJKDFOLI_00140	CDS	186				hypothetical protein
BJKDFOLI_00141	CDS	258				hypothetical protein
BJKDFOLI_00142	CDS	456				hypothetical protein
BJKDFOLI_00143	CDS	243				Tail fiber assembly helper protein
BJKDFOLI_00144	CDS	726	1	2.7.4.13		Deoxynucleotide monophosphate kinase
BJKDFOLI_00145	CDS	531	3			Tail tube terminator protein
BJKDFOLI_00146	CDS	825				hypothetical protein
BJKDFOLI_00147	CDS	453				hypothetical protein
BJKDFOLI_00148	CDS	591				Baseplate wedge protein gp53
BJKDFOLI_00149	CDS	1728	5	3.2.1.17		Baseplate central spike complex protein gp5
BJKDFOLI_00150	CDS	495				hypothetical protein
BJKDFOLI_00151	CDS	294				Baseplate puncturing device gp5.4
BJKDFOLI_00152	CDS	1983	6			Baseplate wedge protein gp6
BJKDFOLI_00153	CDS	3099	7			Baseplate wedge protein gp7
BJKDFOLI_00154	CDS	1005	8			Baseplate wedge protein gp8
BJKDFOLI_00155	CDS	867	9			Baseplate protein gp9
BJKDFOLI_00156	CDS	1806				Baseplate wedge protein gp10
BJKDFOLI_00157	CDS	660				Baseplate wedge protein gp11
BJKDFOLI_00158	CDS	1551				Short tail fiber protein gp12
BJKDFOLI_00159	CDS	1458	wac			Fibritin
BJKDFOLI_00160	CDS	930				Neck protein gp13
BJKDFOLI_00161	CDS	771				Neck protein gp14
BJKDFOLI_00162	CDS	819				Tail completion protein gp15
BJKDFOLI_00163	CDS	495				Terminase, small subunit
BJKDFOLI_00164	CDS	1833		3.1.22.-		Terminase, large subunit
BJKDFOLI_00165	CDS	1980				Tail sheath protein
BJKDFOLI_00166	CDS	492				Tail tube protein gp19
BJKDFOLI_00167	CDS	1575				Portal protein
BJKDFOLI_00168	CDS	237				hypothetical protein
BJKDFOLI_00169	CDS	426				Prohead assembly protein gp68
BJKDFOLI_00170	CDS	639		3.4.-.-		Prohead core protein protease
BJKDFOLI_00171	CDS	810				Capsid assembly scaffolding protein
BJKDFOLI_00172	CDS	1566				Major capsid protein
BJKDFOLI_00173	CDS	1284				Capsid vertex protein
BJKDFOLI_00174	CDS	1005		6.5.1.3		RNA ligase 2
BJKDFOLI_00175	CDS	279				hypothetical protein
BJKDFOLI_00176	CDS	204				hypothetical protein
BJKDFOLI_00177	CDS	1425	hoc			Highly immunogenic outer capsid protein
BJKDFOLI_00178	CDS	681				hypothetical protein
BJKDFOLI_00179	CDS	618				hypothetical protein
BJKDFOLI_00180	CDS	1509	uvsW_1	3.6.4.12		ATP-dependent DNA helicase uvsW
BJKDFOLI_00181	CDS	234	uvsW_2	3.6.4.12		ATP-dependent DNA helicase uvsW
BJKDFOLI_00182	CDS	168				hypothetical protein
BJKDFOLI_00183	CDS	228				hypothetical protein
BJKDFOLI_00184	CDS	414	uvsY			Recombination protein uvsY
BJKDFOLI_00185	CDS	399				Baseplate wedge protein gp25
BJKDFOLI_00186	CDS	627				hypothetical protein
BJKDFOLI_00187	CDS	753				hypothetical protein
BJKDFOLI_00188	CDS	1173				Baseplate central spike complex protein gp27
BJKDFOLI_00189	CDS	534				Baseplate hub assembly protein gp28
BJKDFOLI_00190	CDS	1773				hypothetical protein
BJKDFOLI_00191	CDS	1095				Baseplate tail-tube junction protein gp48
BJKDFOLI_00192	CDS	966				Baseplate tail-tube junction protein gp54
BJKDFOLI_00193	CDS	291				hypothetical protein
BJKDFOLI_00194	CDS	2058	alt_1	2.4.2.31		NAD(+)--arginine ADP-ribosyltransferase
BJKDFOLI_00195	CDS	2055	alt_2	2.4.2.31		NAD(+)--arginine ADP-ribosyltransferase
BJKDFOLI_00196	CDS	189				hypothetical protein
BJKDFOLI_00197	CDS	1464		6.5.1.1		DNA ligase
BJKDFOLI_00198	CDS	270				hypothetical protein
BJKDFOLI_00199	CDS	840				hypothetical protein
BJKDFOLI_00200	CDS	459				hypothetical protein
BJKDFOLI_00201	CDS	207				hypothetical protein
BJKDFOLI_00202	CDS	198				hypothetical protein
BJKDFOLI_00203	CDS	288				hypothetical protein
BJKDFOLI_00204	CDS	366				hypothetical protein
BJKDFOLI_00205	CDS	333				hypothetical protein
BJKDFOLI_00206	CDS	177				hypothetical protein
BJKDFOLI_00207	CDS	249	rIII			Lysis inhibition accessory protein
BJKDFOLI_00208	CDS	336				Capsid assembly protein Gp31
BJKDFOLI_00209	CDS	309				hypothetical protein
BJKDFOLI_00210	CDS	237				hypothetical protein
BJKDFOLI_00211	CDS	582	CD	3.5.4.12		Deoxycytidylate deaminase
BJKDFOLI_00212	CDS	339				hypothetical protein
BJKDFOLI_00213	CDS	240				hypothetical protein
BJKDFOLI_00214	CDS	531				hypothetical protein
BJKDFOLI_00215	CDS	276				hypothetical protein
BJKDFOLI_00216	CDS	201				hypothetical protein
BJKDFOLI_00217	CDS	198				hypothetical protein
BJKDFOLI_00218	CDS	906	pseT	2.7.1.78		Polynucleotide kinase
BJKDFOLI_00219	CDS	303				hypothetical protein
BJKDFOLI_00220	CDS	231				hypothetical protein
BJKDFOLI_00221	CDS	300				hypothetical protein
BJKDFOLI_00222	CDS	354				hypothetical protein
BJKDFOLI_00223	CDS	507				hypothetical protein
BJKDFOLI_00224	CDS	1125		6.5.1.3		T4 RNA ligase 1
BJKDFOLI_00225	CDS	411	denA	3.1.21.8		Endonuclease II
BJKDFOLI_00226	CDS	1179				hypothetical protein
BJKDFOLI_00227	CDS	2265	I4L	1.17.4.1		Ribonucleoside-diphosphate reductase large subunit
BJKDFOLI_00228	CDS	327				hypothetical protein
BJKDFOLI_00229	CDS	264				hypothetical protein
BJKDFOLI_00230	CDS	861	TD	2.1.1.45		Thymidylate synthase
BJKDFOLI_00231	CDS	348				hypothetical protein
BJKDFOLI_00232	CDS	582	frd	1.5.1.3		Dihydrofolate reductase
BJKDFOLI_00233	CDS	246				hypothetical protein
BJKDFOLI_00234	CDS	360				hypothetical protein
BJKDFOLI_00235	CDS	243				hypothetical protein
BJKDFOLI_00236	CDS	261				hypothetical protein
BJKDFOLI_00237	CDS	387				hypothetical protein
BJKDFOLI_00238	CDS	231				hypothetical protein
BJKDFOLI_00239	CDS	909				Single-stranded DNA-binding protein
BJKDFOLI_00240	CDS	654				Protein Gp59
BJKDFOLI_00241	CDS	339				RNA polymerase-associated protein Gp33
BJKDFOLI_00242	CDS	270	dsbA			Double-stranded DNA-binding protein
BJKDFOLI_00243	CDS	918	rnh	3.1.26.4		Ribonuclease H
BJKDFOLI_00244	CDS	3870				Long-tail fiber proximal subunit
BJKDFOLI_00245	CDS	1116				Long-tail fiber protein gp35
BJKDFOLI_00246	CDS	657				Long-tail fiber protein gp36
BJKDFOLI_00247	CDS	3312				hypothetical protein
BJKDFOLI_00248	CDS	780				hypothetical protein
BJKDFOLI_00249	CDS	657	t			Holin
BJKDFOLI_00250	CDS	273	asiA			10 kDa anti-sigma factor
BJKDFOLI_00251	CDS	153				hypothetical protein
BJKDFOLI_00252	CDS	279	arn			Anti-restriction endonuclease
BJKDFOLI_00253	CDS	297				hypothetical protein
BJKDFOLI_00254	CDS	462				hypothetical protein
BJKDFOLI_00255	CDS	330				hypothetical protein
BJKDFOLI_00256	CDS	636	motA			Middle transcription regulatory protein motA
BJKDFOLI_00257	CDS	150				hypothetical protein
BJKDFOLI_00258	CDS	1329		5.6.2.2		DNA topoisomerase medium subunit
BJKDFOLI_00259	CDS	444	ndd			Nucleoid disruption protein
BJKDFOLI_00260	CDS	216				hypothetical protein
BJKDFOLI_00261	CDS	111				hypothetical protein
BJKDFOLI_00262	CDS	198				hypothetical protein
BJKDFOLI_00263	CDS	99				hypothetical protein
BJKDFOLI_00264	CDS	264				hypothetical protein
BJKDFOLI_00265	CDS	558	denB	3.1.21.9		Endonuclease IV
BJKDFOLI_00266	CDS	195				hypothetical protein
BJKDFOLI_00267	CDS	939				hypothetical protein
