locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028957.1_38107_38289_-					phrog_2283	VOG07263	VOG:VOG07263	60	1e-36	119.1		sp|P07078|Y04F_BPT4 Uncharacterized 7.0 kDa protein in Gp55-nrdG intergenic region
NC_028957.1_38357_38674_-												Hypothetical
NC_028957.1_38655_38954_-												Hypothetical
NC_028957.1_38987_39265_+												Hypothetical
NC_028957.1_39288_39761_-		K18960			phrog_423	VOG00650	KEGG:K18960	157	2.1e-81	265.4		gp49; recombination endonuclease VII
NC_028957.1_39973_40242_-												Hypothetical
NC_028957.1_40242_40415_-					phrog_9092	VOG00589	PHROG:phrog_9092	57	1.1e-44	144.4		inhibitor of host Lon protease
NC_028957.1_40532_40840_-												Hypothetical
NC_028957.1_41022_41177_-												Hypothetical
NC_028957.1_41186_41449_-		K03676			phrog_22		PHROG:phrog_22	87	4.4e-16	52.9		thioredoxin domain
NC_028957.1_41451_41693_-					phrog_2052	VOG07268	PHROG:phrog_2052	80	2e-36	118.5		unknown function
NC_028957.1_41898_42875_-					phrog_1435	VOG00314	PHROG:phrog_1435	325	7.7e-140	459.4		unknown function
NC_028957.1_42933_43832_-												Hypothetical
NC_028957.1_43834_44049_-												Hypothetical
NC_028957.1_44134_44982_-					phrog_2257	VOG07269	VOG:VOG07269	282	1.2e-143	471.8		sp|P39257|Y05B_BPT4 Uncharacterized 31.7 kDa protein in nrdC-mobD intergenic region
NC_028957.1_45046_45570_-					phrog_2274	VOG07270	PHROG:phrog_2274	174	1.2e-99	325.3		unknown function
NC_028957.1_45641_45943_-												Hypothetical
NC_028957.1_45950_46156_-												Hypothetical
NC_028957.1_46227_46403_-					phrog_12120	VOG13751	VOG:VOG13751	58	2.6e-39	126.9		REFSEQ hypothetical protein
NC_028957.1_46521_46661_-												Hypothetical
NC_028957.1_46688_47698_-		K07074	COG3541		phrog_388	VOG01053	PHROG:phrog_388	332	2.3e-102	335.5		nucleotidyltransferase
NC_028957.1_47698_48462_-					phrog_655	VOG01257	PHROG:phrog_655	254	8.5e-50	160.3		homing endonuclease
NC_028957.1_48465_48920_-					phrog_944	VOG07272	PHROG:phrog_944	151	2.1e-57	188.1		membrane protein
NC_028957.1_48930_49484_-					phrog_1502	VOG00266	VOG:VOG00266	184	3.3e-66	216.5		sp|P39240|Y05I_BPT4 Uncharacterized 21.1 kDa protein in mobD-ri intergenic region
NC_028957.1_49497_49733_-												Hypothetical
NC_028957.1_49804_50061_-			COG1734		phrog_54	VOG00066	VOG:VOG00066	71	2.2e-27	90.2		sp|P41039|YBII_ECOLI Uncharacterized protein YbiI
NC_028957.1_50061_50243_-												Hypothetical
NC_028957.1_50247_50483_-					phrog_10363	VOG09211	VOG:VOG09211	72	3.9e-51	164.8		REFSEQ hypothetical protein
NC_028957.1_50483_50686_-					phrog_3024	VOG07273	VOG:VOG07273	67	6.4e-42	135.8		sp|P39236|Y05M_BPT4 Uncharacterized 7.1 kDa protein in mobD-ri intergenic region
NC_028957.1_50788_51171_-					phrog_858	VOG01329	PHROG:phrog_858	114	1.1e-44	145.9		starvation-inducible transcriptional regulator
NC_028957.1_51158_51502_-					phrog_1246	VOG07274	PHROG:phrog_1246	114	5e-34	110.1		lysis inhibition
NC_028957.1_51529_51804_-												Hypothetical
NC_028957.1_51812_52384_-	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	190	7.2e-92	302.2		Tdk; Pyrimidine salvage
NC_028957.1_52394_52582_-												Hypothetical
NC_028957.1_52757_53236_-			COG2110		phrog_335	VOG00166	PHROG:phrog_335	130	3.3e-49	161.1		phosphatase
NC_028957.1_53233_53592_-					phrog_1256	VOG07279	PHROG:phrog_1256	119	6.6e-35	113.4		valyl tRNA synthetase modifier
NC_028957.1_53593_54135_-					phrog_600	VOG07277	VOG:VOG07277	180	1e-71	234.2		sp|P13311|Y06E_BPT4 Uncharacterized 20.7 kDa protein in vs-regB intergenic region
NC_028957.1_54146_54643_-		K05345			phrog_1323	VOG07278	KEGG:K05345	165	2e-82	268.7	4.6.1.25	regB; T4 restriction endoribonuclease
NC_028957.1_54661_54966_-												Hypothetical
NC_028957.1_55226_55444_-												Hypothetical
NC_028957.1_55733_56260_-					phrog_1488	VOG00430	PHROG:phrog_1488	175	4.7e-73	238.5		unknown function
NC_028957.1_56422_56724_-					phrog_2667	VOG03253	PHROG:phrog_2667	100	4.6e-45	146.3		internal head protein
NC_028957.1_56738_57091_-												Hypothetical
NC_028957.1_57101_57517_-		K21522			phrog_1183	VOG04643	KEGG:K21522	138	7.4e-79	256.4	3.2.2.17	denV; endonuclease V
NC_028957.1_57573_58061_-	K01185	K01185		GH24, GH24	phrog_7	VOG04828	PHROG:phrog_7	162	3.7e-29	95.4		endolysin
NC_028957.1_58088_58621_-	K01518	K01518	COG0494		phrog_1185	VOG03984	PHROG:phrog_1185	177	2.6e-69	226.0		nudix hydrolase
NC_028957.1_58772_59347_-					phrog_2203	VOG03712	PHROG:phrog_2203	190	4e-72	235.8		membrane protein
NC_028957.1_59347_60033_-					phrog_1843	VOG02501	VOG:VOG02501	228	9e-96	313.5		REFSEQ hypothetical protein
NC_028957.1_60093_60740_-					phrog_374	VOG00117	PHROG:phrog_374	208	9.5e-57	186.7		HNH endonuclease
NC_028957.1_60740_61705_-												Hypothetical
NC_028957.1_61719_61886_-												Hypothetical
NC_028957.1_61990_62223_-					phrog_899	VOG04129	VOG:VOG04129	77	9.2e-35	112.5		REFSEQ hypothetical protein
NC_028957.1_62233_62460_-					phrog_899	VOG00257	VOG:VOG00257	75	5.2e-22	73.1		REFSEQ hypothetical protein
NC_028957.1_62470_62667_-												Hypothetical
NC_028957.1_62677_62958_-					phrog_899	VOG00257	VOG:VOG00257	93	1.4e-29	97.7		REFSEQ hypothetical protein
NC_028957.1_62968_63258_-					phrog_899	VOG00257	VOG:VOG00257	96	1.1e-32	107.9		REFSEQ hypothetical protein
NC_028957.1_63595_63954_-					phrog_2604	VOG07283	PHROG:phrog_2604	96	1.4e-35	116.3		unknown function
NC_028957.1_63929_64483_-												Hypothetical
NC_028957.1_64527_65120_-												Hypothetical
NC_028957.1_65197_65502_-					phrog_7474	VOG06257	VOG:VOG06257	101	1.6e-50	163.6		REFSEQ hypothetical protein
NC_028957.1_65583_66026_-												Hypothetical
NC_028957.1_66110_66535_-												Hypothetical
NC_028957.1_66680_67339_-												Hypothetical
NC_028957.1_67522_67941_-												Hypothetical
NC_028957.1_68054_68434_-												Hypothetical
NC_028957.1_68436_68621_-					phrog_1692	VOG04375	PHROG:phrog_1692	61	1.5e-35	115.3		unknown function
NC_028957.1_68679_68912_-					phrog_8111	VOG00715	PHROG:phrog_8111	77	1.2e-53	173.1		internal virion protein
NC_028957.1_68968_69210_-					phrog_3499	VOG07288	VOG:VOG07288	80	1.6e-45	147.2		REFSEQ internal head protein
NC_028957.1_69219_69491_-					phrog_7673	VOG18033	PHROG:phrog_7673	90	2.3e-58	188.4		internal head protein
NC_028957.1_69500_69865_-					phrog_3966	VOG06282	VOG:VOG06282	121	1.2e-45	148.3		REFSEQ hypothetical protein
NC_028957.1_69893_70348_-		K09961			phrog_755	VOG00761	PHROG:phrog_755	151	7.8e-69	224.0		RNA ligase
NC_028957.1_70584_71261_-		K19797			phrog_139	VOG02121	KEGG:K19797	219	1.1e-87	287.4	2.7.4.12	gp1; T-even-induced deoxynucleotide kinase
NC_028957.1_71258_71857_-					phrog_45	VOG00050	VOG:VOG00050	199	3.6e-50	165.2		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028957.1_71943_72767_-					phrog_429	VOG07289	VOG:VOG07289	235	5.7e-97	318.5		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
NC_028957.1_72764_73213_-		K01156			phrog_218	VOG00086	VOG:VOG00086	149	1.4e-72	239.4		sp|P15075|HDNUC_BPT4 Head completion nuclease
NC_028957.1_73262_73864_+					phrog_232	VOG03642	VOG:VOG03642	200	1.7e-72	238.3		sp|P16011|BP53_BPT4 Baseplate wedge protein gp53
NC_028957.1_73861_75603_+	K01185	K01185		GH24, GH24	phrog_430	VOG04828	PHROG:phrog_430	580	2.8e-198	653.7		baseplate hub subunit and tail lysozyme
NC_028957.1_75596_76135_+												Hypothetical
NC_028957.1_76136_76429_+			COG4104		phrog_281	VOG00757	PHROG:phrog_281	97	2.5e-41	134.9		PAAR motif of membran proteins
NC_028957.1_76426_77103_+					phrog_314	VOG00495, VOG26580	PHROG:phrog_314	225	5.4e-41	134.9		homing endonuclease
NC_028957.1_77103_79049_+			COG3299		phrog_219	VOG01398	PHROG:phrog_219	648	2.4e-215	710.0		baseplate wedge subunit
NC_028957.1_79081_82176_+					phrog_964	VOG01454	VOG:VOG01454	1031	0	1809.8		sp|P19061|BP07_BPT4 Baseplate wedge protein gp7
NC_028957.1_82229_83173_+					phrog_977	VOG03616	VOG:VOG03616	314	1.5e-178	586.7		sp|P19062|BP08_BPT4 Baseplate wedge protein gp8
NC_028957.1_83238_84107_+					phrog_967	VOG31348	PHROG:phrog_967	289	3.2e-118	388.1		baseplate wedge tail fiber protein connector
NC_028957.1_84134_85918_+					phrog_958	VOG31941	PHROG:phrog_958	594	3.3e-276	911.2		baseplate wedge subunit
NC_028957.1_85918_86583_+					phrog_963	VOG08015	VOG:VOG08015	221	1.5e-80	263.6		sp|P10929|BP11_BPT4 Baseplate wedge protein gp11
NC_028957.1_86583_88133_+			COG4675		phrog_910	VOG01602	VOG:VOG01602	516	3.1e-191	630.4		sp|P10930|FIB12_BPT4 Short tail fiber protein gp12
NC_028957.1_88142_90310_+		K03529			phrog_1056	VOG00367	PHROG:phrog_1056	722	3e-172	560.5		fibritin neck whisker
NC_028957.1_90362_91300_+					phrog_211	VOG00449	PHROG:phrog_211	312	2.3e-94	309.5		head-tail adaptor Ad2
NC_028957.1_91324_91935_+					phrog_314	VOG00048	PHROG:phrog_314	203	1.8e-27	90.4		homing endonuclease
NC_028957.1_91928_92716_+					phrog_679	VOG07292	PHROG:phrog_679	262	4.6e-104	340.7		head closure Hc2
NC_028957.1_92808_93635_+					phrog_227	VOG04621	PHROG:phrog_227	275	3.5e-100	328.4		tail sheath stabilizer
NC_028957.1_93632_94123_+		K21524			phrog_735	VOG07293	KEGG:K21524	163	2.7e-91	297.5		gp16; terminase, small subunit
NC_028957.1_94107_95939_+		K21523	COG4373		phrog_5989	VOG00068	KEGG:K21523	610	0	1187.6	3.1.-.-	gp17; terminase, large subunit
NC_028957.1_95972_97951_+		K21531	COG3497		phrog_38392, phrog_23	VOG00168	KEGG:K21531	659	0	1250.5		gp18; tail sheath protein
NC_028957.1_98158_98841_+												Hypothetical
NC_028957.1_98845_99336_+					phrog_45	VOG00050	PHROG:phrog_45	163	3.5e-60	197.0		tail tube
NC_028957.1_99394_100968_+					phrog_213	VOG00778	VOG:VOG00778	524	5.1e-241	796.1		sp|E1XTG6|PORTL_BPSAV Portal protein
NC_028957.1_100968_101231_+					phrog_1064	VOG00209	PHROG:phrog_1064	87	1.5e-27	88.2		prohead
NC_028957.1_101363_101659_+					phrog_1049	VOG00771	PHROG:phrog_1049	98	1.8e-49	161.1		head scaffolding protein
NC_028957.1_101659_102297_+					phrog_207	VOG00647	VOG:VOG00647	212	2.1e-83	275.1		sp|P06807|PCPP_BPT4 Prohead core protein protease
NC_028957.1_102330_103148_+					phrog_237	VOG03635	VOG:VOG03635	272	2e-94	310.9		sp|Q9ZXI1|SCAF_BPAR1 Capsid assembly scaffolding protein
NC_028957.1_103170_104729_+		K21079			phrog_138	VOG00452	KEGG:K21079	519	0	1023.9		gp23; major capsid protein
NC_028957.1_104780_105073_-					phrog_6003	VOG09221	VOG:VOG09221	97	5.8e-52	167.6		REFSEQ hypothetical protein
NC_028957.1_105168_106448_+		K21079			phrog_138	VOG00452	PHROG:phrog_138	426	4.6e-139	458.1		major head protein
NC_028957.1_106449_107732_+		K21079			phrog_138	VOG00452	PHROG:phrog_138	427	4e-132	435.2		major head protein
NC_028957.1_107753_108757_-		K18962			phrog_548	VOG00459	KEGG:K18962	334	4.9e-159	522.6	6.5.1.3	rnlB; T4 RNA ligase 2
NC_028957.1_108887_109150_-												Hypothetical
NC_028957.1_109147_109350_-												Hypothetical
NC_028957.1_109488_111014_+		K06236	COG5164		phrog_5073, phrog_819	VOG00613	PHROG:phrog_5073	508	2e-155	327.4		tail fiber protein
NC_028957.1_111024_111887_+					phrog_1149	VOG07295	PHROG:phrog_1149	287	1.2e-90	299.0		Hoc-like head decoration
NC_028957.1_111913_113016_-					phrog_1149	VOG07295, VOG34804, VOG34804	PHROG:phrog_1149	367	5.6e-158	521.6		Hoc-like head decoration
NC_028957.1_113045_113725_-					phrog_1051	VOG07303	PHROG:phrog_1051	226	8.8e-94	307.8		minor head protein inhibitor of protease
NC_028957.1_113780_115279_+		K18959	COG1061		phrog_16	VOG00203	KEGG:K18959	499	1.2e-290	957.9	3.6.4.12	uvsW; ATP-dependent DNA helicase UvsW
NC_028957.1_115279_115506_+					phrog_1143	VOG03920	PHROG:phrog_1143	75	1.4e-39	127.9		DNA helicase
NC_028957.1_115564_115731_-					phrog_1043	VOG03952	PHROG:phrog_1043	55	4.6e-32	104.0		unknown function
NC_028957.1_115871_116041_-					phrog_1541	VOG07296	VOG:VOG07296	56	1.9e-34	111.8		sp|P32281|Y11B_BPT4 Uncharacterized 9.0 kDa protein in uvsW-uvsY intergenic region
NC_028957.1_116104_116568_-					phrog_231	VOG02596	PHROG:phrog_231	154	4.6e-50	163.3		UvsY-like recombination mediator
NC_028957.1_116592_116981_-		K21530	COG3628		phrog_261	VOG00875	KEGG:K21530	124	3.2e-69	224.7		gp25; baseplate wedge protein
NC_028957.1_116982_117605_-					phrog_150	VOG00549	VOG:VOG00549	207	1.9e-64	211.6		sp|P17173|TAP51_BPT4 Baseplate hub assembly protein gp51
NC_028957.1_117659_118411_+					phrog_150	VOG00549	PHROG:phrog_150	250	4.1e-89	292.6		baseplate hub
NC_028957.1_118408_119577_+					phrog_1135	VOG02101	PHROG:phrog_1135	389	1.4e-206	679.6		baseplate hub
NC_028957.1_120042_121787_+					phrog_1283	VOG04839	PHROG:phrog_1283	581	4.9e-213	702.9		baseplate hub subunit and tail length
NC_028957.1_121796_122896_+					phrog_230	VOG03896	VOG:VOG03896	366	6.1e-81	266.7		sp|P13339|BP48_BPT4 Baseplate tail-tube junction protein gp48
NC_028957.1_122896_123855_+					phrog_45	VOG00050	VOG:VOG00050	319	2.7e-58	191.9		sp|P13333|TUBE_BPT4 Tail tube protein gp19
NC_028957.1_123883_124206_-												Hypothetical
NC_028957.1_124237_126288_-					phrog_802	VOG00445	PHROG:phrog_802	683	2.7e-225	743.7		Alt-like RNA polymerase ADP-ribosyltransferase
NC_028957.1_126346_127878_-		K18951	COG1793		phrog_114	VOG00242	KEGG:K18951	510	9.1e-242	796.5	6.5.1.1	gp30; DNA ligase
NC_028957.1_127889_128167_-					phrog_2054	VOG07307	VOG:VOG07307	92	1.1e-38	125.5		sp|P33084|Y12E_BPT4 Uncharacterized 10.8 kDa protein in Gp30-rIII intergenic region
NC_028957.1_128169_128987_-		K05967			phrog_420	VOG07198	PHROG:phrog_420	236	1.8e-63	208.5		unknown function
NC_028957.1_128984_129364_-												Hypothetical
NC_028957.1_129435_129647_-												Hypothetical
NC_028957.1_129649_129843_-												Hypothetical
NC_028957.1_129843_130160_-												Hypothetical
NC_028957.1_130167_130532_-												Hypothetical
NC_028957.1_130604_130972_-					phrog_1507	VOG07301	VOG:VOG07301	122	2.7e-57	186.0		sp|Q00305|Y12M_BPT4 Uncharacterized 12.9 kDa protein in Gp30-rIII intergenic region
NC_028957.1_131087_131248_-												Hypothetical
NC_028957.1_131647_132036_-					phrog_1457	VOG04959	PHROG:phrog_1457	129	9.1e-46	147.9		lysis inhibition; accessory protein
NC_028957.1_132059_132406_-					phrog_931	VOG00279	PHROG:phrog_931	115	3.4e-50	162.3		head morphogenesis
NC_028957.1_132438_132737_-												Hypothetical
NC_028957.1_132740_132973_-					phrog_2010	VOG07304	VOG:VOG07304	73	4.9e-35	113.2		sp|P17307|Y13C_BPT4 Uncharacterized 9.4 kDa protein in Gp31-cd intergenic region
NC_028957.1_132973_133554_-	K01493	K01493	COG2131		phrog_174	VOG04494	VOG:VOG04494	193	2.5e-71	235.2		sp|P16006|DCTD_BPT4 Deoxycytidylate deaminase
NC_028957.1_133555_133878_-												Hypothetical
NC_028957.1_133887_134120_-												Hypothetical
NC_028957.1_134120_134662_-												Hypothetical
NC_028957.1_134723_135001_-												Hypothetical
NC_028957.1_135074_135358_-												Hypothetical
NC_028957.1_135479_136381_-		K05967	COG4639		phrog_505	VOG07198	PHROG:phrog_505	259	2e-102	336.3		polynucleotide kinase
NC_028957.1_136381_136701_-												Hypothetical
NC_028957.1_136698_137180_-												Hypothetical
NC_028957.1_137350_137640_-					phrog_812	VOG00237	PHROG:phrog_812	91	3.6e-41	133.5		Rz-like spanin
NC_028957.1_137637_137990_-					phrog_739	VOG00433	PHROG:phrog_739	107	3e-35	114.7		Rz-like spanin
NC_028957.1_137981_138484_-					phrog_1253	VOG02710	PHROG:phrog_1253	167	7e-78	253.9		inhibitor of host transcription
NC_028957.1_138495_138761_-					phrog_17715	VOG02710	PHROG:phrog_17715	88	3.3e-56	181.4		inhibitor of host transcription
NC_028957.1_138800_139936_-		K18961	COG5324		phrog_562	VOG04185	KEGG:K18961	370	7.1e-166	545.7	6.5.1.3	rnlA; T4 RNA ligase 1
NC_028957.1_139933_140343_-		K20841			phrog_1111	VOG01581	KEGG:K20841	136	1.6e-75	245.4	3.1.21.8	denA; T4 deoxyribonuclease II
NC_028957.1_140370_141548_-	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	392	5.3e-149	489.9		ribonucleoside diphosphate reductase small subunit
NC_028957.1_141587_143842_-	K10807	K10807	COG0209		phrog_84	VOG00122	PHROG:phrog_84	751	1.6e-305	1008.9		ribonucleoside-diphosphate reductase large subunit
NC_028957.1_143876_144121_-												Hypothetical
NC_028957.1_144181_144480_-					phrog_464	VOG01584	PHROG:phrog_464	99	3.2e-40	130.9		unknown function
NC_028957.1_144542_144703_-					phrog_2458	VOG04394	VOG:VOG04394	53	1.1e-21	70.7		sp|P32280|Y14B_BPT4 Uncharacterized 10.1 kDa protein in nrdA-td intergenic region
NC_028957.1_144745_145605_-	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	280	3.7e-118	389.9		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_028957.1_145602_146195_-		K00287	COG0262		phrog_316	VOG00346	PHROG:phrog_316	197	7.5e-59	192.8		dihydrofolate reductase
NC_028957.1_146404_146745_-												Hypothetical
NC_028957.1_146756_146995_-												Hypothetical
NC_028957.1_147054_147281_-					phrog_1764	VOG04146	VOG:VOG04146	75	5.6e-31	100.8		sp|P39508|Y14E_BPT4 Uncharacterized 8.8 kDa protein in frd-Gp32 intergenic region
NC_028957.1_147350_147604_-												Hypothetical
NC_028957.1_147606_147974_-					phrog_622	VOG00928	PHROG:phrog_622	121	2.9e-38	125.0		unknown function
NC_028957.1_148090_149007_-		K18946			phrog_1764	VOG07309	KEGG:K18946	305	2.5e-149	490.6		gp32, ssb; single-stranded DNA-binding protein
NC_028957.1_149067_149735_-		K18949			phrog_269	VOG02187	KEGG:K18949	217	7.9e-110	359.4		gp59; protein Gp59
NC_028957.1_149732_150022_-					phrog_254	VOG03456	VOG:VOG03456	66	2.2e-24	79.4		sp|P13338|LTACT_BPT4 Late transcription coactivator
NC_028957.1_150006_150275_-					phrog_639	VOG04178	VOG:VOG04178	89	6e-38	123.2		sp|P13320|DSBA_BPT4 Double-stranded DNA-binding protein
NC_028957.1_150284_151228_-		K18950	COG0258		phrog_107	VOG07202	KEGG:K18950	314	6.8e-145	475.7	3.1.26.4	rnh; ribonuclease H
NC_028957.1_151325_155338_+					phrog_972	VOG01602, VOG01602, VOG01602	PHROG:phrog_972	1337	0	1763.9		tail fiber protein proximal subunit
NC_028957.1_155347_156477_+					phrog_1154	VOG07310	PHROG:phrog_1154	376	1e-149	493.3		long tail fiber protein proximal connector
NC_028957.1_156545_157192_+					phrog_1425	VOG00103	VOG:VOG00103	215	2e-87	288.7		sp|P07626|VG36_BPK3 Tail fiber protein p36
NC_028957.1_157201_160458_+					phrog_1699	VOG01628, VOG02549, VOG04000	PHROG:phrog_1699	1085	0	1311.7		long tail fiber protein distal subunit
NC_028957.1_160489_161289_+					phrog_2056	VOG02092	PHROG:phrog_2056	266	4.8e-106	348.0		tail fiber protein; host specificity
NC_028957.1_161327_161980_+					phrog_860	VOG04001	PHROG:phrog_860	217	5.2e-97	317.4		holin
