locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001260.1_1_63					phrog_5165	VOG12127	VOG:VOG12127	78	1.5e-12	39.7		REFSEQ hypothetical protein
QGNH01001260.1_1_64		K03791	COG3179	GH19	phrog_181	VOG01638	PHROG:phrog_181	217	1.4e-64	210.5		endolysin
QGNH01001260.1_1_65					phrog_4900, phrog_5717	VOG01214	VOG:VOG01214	533	2.6e-96	316.3		REFSEQ tail protein
QGNH01001260.1_1_66												Hypothetical
QGNH01001260.1_1_67			COG3299		phrog_6	VOG00521	VOG:VOG00521	422	1.4e-49	161.6		sp|P51767|BPJ_BPP2 Baseplate protein J
QGNH01001260.1_1_68					phrog_11	VOG00324	VOG:VOG00324	248	9.8e-48	155.3		sp|P31340|SPIKE_BPP2 Spike protein
QGNH01001260.1_1_69												Hypothetical
QGNH01001260.1_2_1												Hypothetical
QGNH01001260.1_2_2					phrog_196	VOG01442	VOG:VOG01442	291	2.7e-44	144.0		REFSEQ baseplate hub
QGNH01001260.1_2_3		K03194	COG0741	GH23	phrog_2013	VOG00434	VOG:VOG00434	734	1.3e-132	436.4		REFSEQ lytic tail protein
QGNH01001260.1_2_4					phrog_4627	VOG12125	VOG:VOG12125	142	6.6e-52	167.5		REFSEQ hypothetical protein
QGNH01001260.1_2_5					phrog_2580	VOG04187	PHROG:phrog_2580	189	5.4e-37	119.6		tail fiber protein
QGNH01001260.1_2_6					phrog_2580	VOG04187	VOG:VOG04187	176	1.8e-46	150.3		REFSEQ tail fiber protein
QGNH01001260.1_2_7					phrog_2420	VOG02012	PHROG:phrog_2420	166	2.9e-54	175.1		tail fiber protein
QGNH01001260.1_2_8												Hypothetical
QGNH01001260.1_2_9					phrog_120	VOG01271	PHROG:phrog_120	117	9.1e-24	76.3		baseplate wedge subunit
QGNH01001260.1_2_10					phrog_349	VOG00258	VOG:VOG00258	116	1.4e-24	79.0		REFSEQ virion structural protein
QGNH01001260.1_2_11					phrog_2420	VOG02012	PHROG:phrog_2420	153	1.6e-51	166.3		tail fiber protein
QGNH01001260.1_2_12					phrog_205	VOG03778	VOG:VOG03778	507	3.3e-84	275.7		REFSEQ tail sheath
QGNH01001260.1_2_13					phrog_222	VOG02678	VOG:VOG02678	201	1.6e-42	137.4		REFSEQ tail completion or Neck1 protein
QGNH01001260.1_2_14					phrog_14370	VOG24098	VOG:VOG24098	65	3.6e-13	41.5		REFSEQ BcepNY3gp29
QGNH01001260.1_2_15												Hypothetical
QGNH01001260.1_2_16					phrog_863		PHROG:phrog_863	441	2.2e-11	35.6		tail fiber assembly
QGNH01001260.1_2_17												Hypothetical
QGNH01001260.1_2_18					phrog_31000	VOG16271	VOG:VOG16271	274	2.6e-18	57.8		REFSEQ tail fiber protein
QGNH01001260.1_2_19					phrog_4414	VOG04589	VOG:VOG04589	184	6e-51	164.8		REFSEQ hypothetical protein
QGNH01001260.1_2_20					phrog_4475	VOG04390	PHROG:phrog_4475	126	6.7e-45	144.4		head protein
QGNH01001260.1_2_21					phrog_302	VOG00732	VOG:VOG00732	150	5.3e-30	96.3		REFSEQ virion structural protein
QGNH01001260.1_2_22					phrog_3714	VOG04296	VOG:VOG04296	164	3.9e-48	155.6		REFSEQ hypothetical protein
QGNH01001260.1_2_23			COG4834		phrog_264	VOG02112	VOG:VOG02112	386	1.2e-84	276.7		sp|A0A0U5AF03|CAPSD_BPK22 Major capsid protein
QGNH01001260.1_2_24					phrog_3645	VOG04729	PHROG:phrog_3645	215	2e-67	219.2		virion structural protein
QGNH01001260.1_2_25		K09960	COG3566		phrog_3778	VOG02460	PHROG:phrog_3778	505	5.5e-136	445.8		head maturation protease
