locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHDGFMIJ_00056	CDS	102				hypothetical protein
HHDGFMIJ_00057	CDS	402				hypothetical protein
HHDGFMIJ_00058	CDS	498				hypothetical protein
HHDGFMIJ_00059	CDS	336				hypothetical protein
HHDGFMIJ_00060	CDS	513				hypothetical protein
HHDGFMIJ_00061	CDS	678				hypothetical protein
HHDGFMIJ_00062	CDS	375				hypothetical protein
HHDGFMIJ_00063	CDS	384				hypothetical protein
HHDGFMIJ_00064	CDS	639				hypothetical protein
HHDGFMIJ_00065	CDS	348				hypothetical protein
HHDGFMIJ_00066	CDS	348				hypothetical protein
HHDGFMIJ_00067	CDS	729				hypothetical protein
HHDGFMIJ_00068	CDS	690				hypothetical protein
HHDGFMIJ_00069	CDS	570				hypothetical protein
HHDGFMIJ_00070	CDS	465				hypothetical protein
HHDGFMIJ_00071	CDS	297				hypothetical protein
HHDGFMIJ_00072	CDS	303				hypothetical protein
HHDGFMIJ_00073	CDS	669				hypothetical protein
HHDGFMIJ_00074	CDS	240				hypothetical protein
HHDGFMIJ_00075	CDS	600				hypothetical protein
HHDGFMIJ_00076	CDS	912				hypothetical protein
HHDGFMIJ_00077	CDS	534				hypothetical protein
HHDGFMIJ_00078	CDS	1062				hypothetical protein
HHDGFMIJ_00079	CDS	516				hypothetical protein
HHDGFMIJ_00080	CDS	1092				hypothetical protein
HHDGFMIJ_00081	CDS	579				hypothetical protein
HHDGFMIJ_00082	CDS	900				hypothetical protein
HHDGFMIJ_00083	CDS	456				hypothetical protein
HHDGFMIJ_00084	CDS	1089				hypothetical protein
HHDGFMIJ_00085	CDS	957				hypothetical protein
HHDGFMIJ_00086	CDS	498				hypothetical protein
HHDGFMIJ_00087	CDS	1014				hypothetical protein
HHDGFMIJ_00088	CDS	1056				hypothetical protein
HHDGFMIJ_00089	CDS	1044				hypothetical protein
HHDGFMIJ_00090	CDS	582				hypothetical protein
HHDGFMIJ_00091	CDS	222				hypothetical protein
HHDGFMIJ_00092	CDS	933				hypothetical protein
HHDGFMIJ_00093	CDS	597				hypothetical protein
HHDGFMIJ_00094	CDS	1623				hypothetical protein
HHDGFMIJ_00095	CDS	744				hypothetical protein
HHDGFMIJ_00096	CDS	507				hypothetical protein
HHDGFMIJ_00097	CDS	285				hypothetical protein
HHDGFMIJ_00098	CDS	822				hypothetical protein
HHDGFMIJ_00099	CDS	828				hypothetical protein
HHDGFMIJ_00100	CDS	477				hypothetical protein
HHDGFMIJ_00101	CDS	822				hypothetical protein
HHDGFMIJ_00102	CDS	204				hypothetical protein
HHDGFMIJ_00103	CDS	2877				hypothetical protein
HHDGFMIJ_00104	CDS	1956				hypothetical protein
HHDGFMIJ_00105	CDS	492				hypothetical protein
HHDGFMIJ_00106	CDS	633				hypothetical protein
HHDGFMIJ_00107	CDS	1443				hypothetical protein
HHDGFMIJ_00108	CDS	2340				hypothetical protein
HHDGFMIJ_00109	CDS	4323				hypothetical protein
HHDGFMIJ_00110	CDS	1464				hypothetical protein
HHDGFMIJ_00111	CDS	423				hypothetical protein
HHDGFMIJ_00112	CDS	291				hypothetical protein
HHDGFMIJ_00113	CDS	1761				hypothetical protein
HHDGFMIJ_00114	CDS	435				hypothetical protein
HHDGFMIJ_00115	CDS	615				hypothetical protein
HHDGFMIJ_00116	CDS	438				hypothetical protein
HHDGFMIJ_00117	CDS	459				hypothetical protein
HHDGFMIJ_00118	CDS	504				hypothetical protein
HHDGFMIJ_00119	CDS	291				hypothetical protein
HHDGFMIJ_00120	CDS	726				hypothetical protein
HHDGFMIJ_00121	CDS	789				hypothetical protein
HHDGFMIJ_00122	CDS	1896				hypothetical protein
HHDGFMIJ_00123	CDS	465				hypothetical protein
HHDGFMIJ_00124	CDS	294				hypothetical protein
HHDGFMIJ_00125	CDS	801				hypothetical protein
HHDGFMIJ_00126	CDS	2667				hypothetical protein
HHDGFMIJ_00127	CDS	843				hypothetical protein
HHDGFMIJ_00128	CDS	684				hypothetical protein
HHDGFMIJ_00129	CDS	513				hypothetical protein
HHDGFMIJ_00130	CDS	672				hypothetical protein
HHDGFMIJ_00131	CDS	510				hypothetical protein
HHDGFMIJ_00132	CDS	1686				hypothetical protein
HHDGFMIJ_00133	CDS	345				hypothetical protein
HHDGFMIJ_00134	CDS	696				hypothetical protein
HHDGFMIJ_00135	CDS	402				hypothetical protein
HHDGFMIJ_00136	CDS	1101				hypothetical protein
HHDGFMIJ_00137	CDS	708				hypothetical protein
HHDGFMIJ_00138	CDS	2031				hypothetical protein
HHDGFMIJ_00139	CDS	1197				hypothetical protein
HHDGFMIJ_00140	CDS	780				hypothetical protein
HHDGFMIJ_00141	CDS	423				hypothetical protein
HHDGFMIJ_00142	CDS	564				hypothetical protein
HHDGFMIJ_00143	CDS	1245				hypothetical protein
HHDGFMIJ_00144	CDS	918				hypothetical protein
HHDGFMIJ_00145	CDS	1944		6.5.1.2		DNA ligase
HHDGFMIJ_00146	CDS	1878				hypothetical protein
HHDGFMIJ_00147	CDS	4188				hypothetical protein
HHDGFMIJ_00148	CDS	1182				hypothetical protein
HHDGFMIJ_00149	CDS	987				hypothetical protein
HHDGFMIJ_00150	CDS	786				hypothetical protein
HHDGFMIJ_00151	CDS	4011				hypothetical protein
HHDGFMIJ_00152	CDS	633				hypothetical protein
HHDGFMIJ_00153	CDS	639				hypothetical protein
HHDGFMIJ_00154	CDS	696				hypothetical protein
HHDGFMIJ_00155	CDS	1677				hypothetical protein
HHDGFMIJ_00156	CDS	1101				hypothetical protein
HHDGFMIJ_00157	CDS	861				hypothetical protein
HHDGFMIJ_00158	CDS	195				hypothetical protein
HHDGFMIJ_00159	CDS	582				hypothetical protein
HHDGFMIJ_00160	CDS	363				hypothetical protein
HHDGFMIJ_00161	CDS	369				hypothetical protein
HHDGFMIJ_00162	CDS	318				hypothetical protein
HHDGFMIJ_00163	CDS	477				hypothetical protein
HHDGFMIJ_00164	CDS	486				hypothetical protein
HHDGFMIJ_00165	CDS	1524		3.6.4.-		putative helicase D10
HHDGFMIJ_00166	CDS	549				hypothetical protein
HHDGFMIJ_00167	CDS	435				hypothetical protein
HHDGFMIJ_00168	CDS	1179				hypothetical protein
HHDGFMIJ_00169	CDS	297				hypothetical protein
HHDGFMIJ_00170	CDS	3171				hypothetical protein
HHDGFMIJ_00171	CDS	747				hypothetical protein
HHDGFMIJ_00172	CDS	546				hypothetical protein
HHDGFMIJ_00173	CDS	5850				hypothetical protein
HHDGFMIJ_00174	CDS	348				hypothetical protein
HHDGFMIJ_00175	CDS	630				hypothetical protein
HHDGFMIJ_00176	CDS	366				hypothetical protein
HHDGFMIJ_00177	CDS	816				hypothetical protein
HHDGFMIJ_00178	CDS	801				hypothetical protein
HHDGFMIJ_00179	CDS	1164				hypothetical protein
HHDGFMIJ_00180	CDS	1107				hypothetical protein
HHDGFMIJ_00181	CDS	1290				hypothetical protein
HHDGFMIJ_00182	CDS	666				hypothetical protein
HHDGFMIJ_00183	CDS	1074				hypothetical protein
HHDGFMIJ_00184	CDS	1890				hypothetical protein
HHDGFMIJ_00185	CDS	870				hypothetical protein
HHDGFMIJ_00186	CDS	528				hypothetical protein
HHDGFMIJ_00187	CDS	867				hypothetical protein
HHDGFMIJ_00188	CDS	366				hypothetical protein
HHDGFMIJ_00189	CDS	852				hypothetical protein
HHDGFMIJ_00190	CDS	138				hypothetical protein
HHDGFMIJ_00191	CDS	624				hypothetical protein
HHDGFMIJ_00192	CDS	420				hypothetical protein
HHDGFMIJ_00193	CDS	732				hypothetical protein
HHDGFMIJ_00194	CDS	606				hypothetical protein
HHDGFMIJ_00195	CDS	339				hypothetical protein
HHDGFMIJ_00196	CDS	573				hypothetical protein
HHDGFMIJ_00197	CDS	885				hypothetical protein
HHDGFMIJ_00198	CDS	342				hypothetical protein
HHDGFMIJ_00199	CDS	333				hypothetical protein
HHDGFMIJ_00200	CDS	714				hypothetical protein
HHDGFMIJ_00201	CDS	321				hypothetical protein
HHDGFMIJ_00202	CDS	2328				hypothetical protein
HHDGFMIJ_00203	CDS	201				hypothetical protein
HHDGFMIJ_00204	CDS	210				hypothetical protein
HHDGFMIJ_00205	CDS	285				hypothetical protein
HHDGFMIJ_00206	CDS	447				hypothetical protein
HHDGFMIJ_00207	CDS	489				hypothetical protein
HHDGFMIJ_00208	CDS	1281				hypothetical protein
HHDGFMIJ_00209	CDS	198				hypothetical protein
HHDGFMIJ_00210	CDS	588				hypothetical protein
HHDGFMIJ_00211	CDS	345				hypothetical protein
HHDGFMIJ_00212	CDS	426				hypothetical protein
HHDGFMIJ_00213	CDS	975				hypothetical protein
HHDGFMIJ_00214	CDS	537				hypothetical protein
HHDGFMIJ_00215	CDS	213				hypothetical protein
HHDGFMIJ_00216	CDS	498				hypothetical protein
HHDGFMIJ_00217	CDS	1578				hypothetical protein
HHDGFMIJ_00218	CDS	651				hypothetical protein
HHDGFMIJ_00219	CDS	1107				hypothetical protein
HHDGFMIJ_00220	CDS	549				hypothetical protein
HHDGFMIJ_00221	CDS	366				hypothetical protein
HHDGFMIJ_00222	CDS	681				hypothetical protein
HHDGFMIJ_00223	CDS	1773				hypothetical protein
HHDGFMIJ_00224	CDS	654				hypothetical protein
HHDGFMIJ_00225	CDS	1083				hypothetical protein
HHDGFMIJ_00226	CDS	333				hypothetical protein
HHDGFMIJ_00227	CDS	1086				hypothetical protein
HHDGFMIJ_00228	CDS	411				hypothetical protein
HHDGFMIJ_00229	CDS	480				hypothetical protein
HHDGFMIJ_00230	CDS	657				hypothetical protein
HHDGFMIJ_00231	CDS	282				hypothetical protein
HHDGFMIJ_00232	CDS	429				hypothetical protein
HHDGFMIJ_00233	CDS	216				hypothetical protein
HHDGFMIJ_00234	CDS	1212				hypothetical protein
HHDGFMIJ_00235	CDS	525				hypothetical protein
HHDGFMIJ_00236	CDS	468				hypothetical protein
HHDGFMIJ_00237	CDS	330				hypothetical protein
HHDGFMIJ_00238	CDS	1038				hypothetical protein
HHDGFMIJ_00239	CDS	1275				hypothetical protein
HHDGFMIJ_00240	CDS	2535				hypothetical protein
HHDGFMIJ_00241	CDS	429				hypothetical protein
HHDGFMIJ_00242	CDS	723				hypothetical protein
HHDGFMIJ_00243	CDS	990				hypothetical protein
HHDGFMIJ_00244	CDS	768				hypothetical protein
HHDGFMIJ_00245	CDS	2100				hypothetical protein
HHDGFMIJ_00246	CDS	471				hypothetical protein
HHDGFMIJ_00247	CDS	369				hypothetical protein
HHDGFMIJ_00248	CDS	246				hypothetical protein
HHDGFMIJ_00249	CDS	507				hypothetical protein
HHDGFMIJ_00250	CDS	609				hypothetical protein
HHDGFMIJ_00251	CDS	585				hypothetical protein
HHDGFMIJ_00252	CDS	261				hypothetical protein
HHDGFMIJ_00253	CDS	372				hypothetical protein
HHDGFMIJ_00254	CDS	633				hypothetical protein
HHDGFMIJ_00255	CDS	318				hypothetical protein
HHDGFMIJ_00256	CDS	450				hypothetical protein
HHDGFMIJ_00257	CDS	318				hypothetical protein
HHDGFMIJ_00258	CDS	273				hypothetical protein
HHDGFMIJ_00259	CDS	411				hypothetical protein
HHDGFMIJ_00260	CDS	510				hypothetical protein
HHDGFMIJ_00261	CDS	288				hypothetical protein
HHDGFMIJ_00262	CDS	441				hypothetical protein
HHDGFMIJ_00263	CDS	447				hypothetical protein
HHDGFMIJ_00264	CDS	300				hypothetical protein
HHDGFMIJ_00265	CDS	1065				hypothetical protein
HHDGFMIJ_00266	CDS	534				hypothetical protein
HHDGFMIJ_00267	CDS	387				hypothetical protein
HHDGFMIJ_00268	CDS	1596				hypothetical protein
HHDGFMIJ_00269	CDS	234				hypothetical protein
HHDGFMIJ_00270	CDS	363				hypothetical protein
HHDGFMIJ_00271	CDS	378				hypothetical protein
HHDGFMIJ_00272	CDS	402				hypothetical protein
HHDGFMIJ_00273	CDS	264				hypothetical protein
HHDGFMIJ_00274	CDS	183				hypothetical protein
HHDGFMIJ_00275	CDS	318				hypothetical protein
HHDGFMIJ_00276	CDS	567				hypothetical protein
HHDGFMIJ_00277	CDS	237				hypothetical protein
HHDGFMIJ_00278	CDS	129				hypothetical protein
HHDGFMIJ_00279	CDS	669				hypothetical protein
HHDGFMIJ_00280	CDS	411				hypothetical protein
HHDGFMIJ_00281	CDS	363				hypothetical protein
HHDGFMIJ_00282	CDS	510				hypothetical protein
HHDGFMIJ_00283	CDS	204				hypothetical protein
HHDGFMIJ_00284	CDS	555				hypothetical protein
HHDGFMIJ_00285	CDS	981				hypothetical protein
HHDGFMIJ_00286	CDS	303				hypothetical protein
HHDGFMIJ_00287	CDS	264				hypothetical protein
HHDGFMIJ_00288	CDS	294				hypothetical protein
HHDGFMIJ_00289	CDS	252				hypothetical protein
HHDGFMIJ_00290	CDS	510				hypothetical protein
HHDGFMIJ_00291	CDS	303				hypothetical protein
HHDGFMIJ_00292	CDS	1215				hypothetical protein
HHDGFMIJ_00293	CDS	303				hypothetical protein
HHDGFMIJ_00294	CDS	552				hypothetical protein
HHDGFMIJ_00295	CDS	462				hypothetical protein
HHDGFMIJ_00296	CDS	282				hypothetical protein
HHDGFMIJ_00297	CDS	537				hypothetical protein
HHDGFMIJ_00298	CDS	315				hypothetical protein
HHDGFMIJ_00299	CDS	681				hypothetical protein
HHDGFMIJ_00300	CDS	684				hypothetical protein
HHDGFMIJ_00301	CDS	942				hypothetical protein
HHDGFMIJ_00302	CDS	693				hypothetical protein
HHDGFMIJ_00303	CDS	231				hypothetical protein
HHDGFMIJ_00304	CDS	309				hypothetical protein
HHDGFMIJ_00305	CDS	579				hypothetical protein
HHDGFMIJ_00306	CDS	1617				hypothetical protein
HHDGFMIJ_00307	CDS	420				hypothetical protein
HHDGFMIJ_00308	CDS	300				hypothetical protein
HHDGFMIJ_00309	CDS	468				hypothetical protein
HHDGFMIJ_00310	CDS	666				hypothetical protein
HHDGFMIJ_00311	CDS	192				hypothetical protein
HHDGFMIJ_00312	CDS	372				hypothetical protein
HHDGFMIJ_00313	CDS	729				hypothetical protein
HHDGFMIJ_00314	CDS	1578				hypothetical protein
HHDGFMIJ_00315	CDS	1257				hypothetical protein
HHDGFMIJ_00316	CDS	384				hypothetical protein
HHDGFMIJ_00317	CDS	462				hypothetical protein
HHDGFMIJ_00318	CDS	1281				hypothetical protein
HHDGFMIJ_00319	CDS	2958				hypothetical protein
HHDGFMIJ_00320	CDS	822				hypothetical protein
HHDGFMIJ_00321	CDS	543				hypothetical protein
HHDGFMIJ_00322	CDS	804				hypothetical protein
HHDGFMIJ_00323	CDS	519				hypothetical protein
HHDGFMIJ_00324	CDS	495				hypothetical protein
HHDGFMIJ_00325	CDS	531				hypothetical protein
HHDGFMIJ_00326	CDS	2028				hypothetical protein
HHDGFMIJ_00327	CDS	255				hypothetical protein
HHDGFMIJ_00328	CDS	1659				hypothetical protein
HHDGFMIJ_00329	CDS	1269				hypothetical protein
HHDGFMIJ_00330	CDS	867				hypothetical protein
HHDGFMIJ_00331	CDS	1143				hypothetical protein
HHDGFMIJ_00332	CDS	393				hypothetical protein
