locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000499.1_22			COG3863		phrog_1128	VOG01406	PHROG:phrog_1128	172	2.8e-24	77.3		enoyl-CoA hydratase/carnithine racemase-like
QGNH01000499.1_23		K21238	COG0749		phrog_17	VOG00075	KEGG:K21238	723	4e-129	417.9	2.7.7.7	Gp5; T7virus DNA-directed DNA polymerase
QGNH01000499.1_24												Hypothetical
QGNH01000499.1_25	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	207	9.6e-31	99.4		DNA polymerase exonuclease subunit
QGNH01000499.1_26					phrog_314	VOG00100	PHROG:phrog_314	165	4.6e-34	110.4		homing endonuclease
QGNH01000499.1_27					phrog_434	VOG00332	VOG:VOG00332	363	1.1e-33	109.2		sp|Q8QL42|Y207_SIRV1 Uncharacterized protein 207
QGNH01000499.1_28					phrog_9528	VOG13496	VOG:VOG13496	313	8.3e-49	158.7		REFSEQ nucleotidyltransferase
QGNH01000499.1_29												Hypothetical
QGNH01000499.1_30						VOG25864	VOG:VOG25864	155	1.5e-12	35.1		REFSEQ hypothetical protein
QGNH01000499.1_31		K03581, K03581	COG0507		phrog_325	VOG00111	VOG:VOG00111	437	6.2e-87	285.1		sp|P32270|DDA_BPT4 ATP-dependent DNA helicase dda
QGNH01000499.1_32					phrog_2914	VOG00650	PHROG:phrog_2914	174	2.1e-27	86.4		endonuclease VII
QGNH01000499.1_33												Hypothetical
QGNH01000499.1_34												Hypothetical
QGNH01000499.1_35												Hypothetical
QGNH01000499.1_36					phrog_2252	VOG08226	PHROG:phrog_2252	192	4.9e-44	142.3		endolysin; inhibits RNA polymerase
QGNH01000499.1_37												Hypothetical
QGNH01000499.1_38			COG1351		phrog_85	VOG00743	VOG:VOG00743	312	1.2e-117	386.2		sp|A6LP90|THYX_THEM4 Flavin-dependent thymidylate synthase
QGNH01000499.1_39												Hypothetical
QGNH01000499.1_40		K11936	COG1216	GT81	phrog_841	VOG21714	COG:COG1216	238	7.2e-39	125.5		WcaE; 
QGNH01000499.1_41	K03269	K03269	COG2908		phrog_1649	VOG00211	COG:COG2908	224	1.5e-46	150.2		LpxH; 
QGNH01000499.1_42					phrog_15781	VOG13494	VOG:VOG13494	108	3e-15	47.9		REFSEQ hypothetical protein
QGNH01000499.1_43	K00527	K00527			phrog_367	VOG19973	PHROG:phrog_367	686	5.5e-127	416.9		ribonucleotide reductase
QGNH01000499.1_44		K18960			phrog_307	VOG00650	PHROG:phrog_307	117	1.3e-28	92.3		endonuclease VII
QGNH01000499.1_45	K01520	K01520	COG0756		phrog_135	VOG00082	FOAM:K01520	149	3.7e-52	170.1	3.6.1.23	dut, DUT; dUTP pyrophosphatase
QGNH01000499.1_46						VOG33465	VOG:VOG33465	131	8.3e-14	43.3		REFSEQ hypothetical protein
QGNH01000499.1_47		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	170	2.9e-31	100.5		endonuclease VII
QGNH01000499.1_48		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	93	3.7e-26	84.7		trxA; thioredoxin 1
QGNH01000499.1_49												Hypothetical
QGNH01000499.1_50						VOG37393	VOG:VOG37393	174	2.1e-26	85.0		REFSEQ hypothetical protein
QGNH01000499.1_51					phrog_4856	VOG00558	PHROG:phrog_4856	113	1.7e-18	59.1		nucleoside triphosphate pyrophosphohydrolase
QGNH01000499.1_52		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	130	6.7e-24	76.9	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
QGNH01000499.1_53												Hypothetical
QGNH01000499.1_54												Hypothetical
QGNH01000499.1_55												Hypothetical
QGNH01000499.1_56												Hypothetical
QGNH01000499.1_57												Hypothetical
QGNH01000499.1_58		K03791	COG3179	GH19	phrog_29753	VOG07690	COG:COG3179	252	1.5e-27	88.7		GH19; 
QGNH01000499.1_59					phrog_8780, phrog_644, phrog_18179, phrog_18179	VOG01848, VOG01848, VOG01848	PHROG:phrog_8780	785	2.6e-19	61.2		minor tail protein
QGNH01000499.1_60												Hypothetical
QGNH01000499.1_61					phrog_644	VOG04189	VOG:VOG04189	143	5.3e-14	44.4		REFSEQ hypothetical protein
QGNH01000499.1_62												Hypothetical
QGNH01000499.1_63					phrog_11660, phrog_7049	VOG01848, VOG01092	VOG:VOG01848	245	6.6e-17	52.5		REFSEQ tail protein
QGNH01000499.1_64					phrog_4271, phrog_4271	VOG02462, VOG02462	PHROG:phrog_4271	1523	2.5e-89	231.3		tail protein
QGNH01000499.1_65			COG5449		phrog_778	VOG04054	COG:COG5449	407	8.1e-52	148.8		; 
QGNH01000499.1_66												Hypothetical
QGNH01000499.1_67			COG5448, COG5448		phrog_2913, phrog_2913	VOG01961	PHROG:phrog_2913	586	1.3e-55	123.6		glycoside hydrolase
QGNH01000499.1_68			COG3941		phrog_9807, phrog_3336	VOG00414	PHROG:phrog_9807	1897	1.8e-34	110.8		tail length tape measure protein
QGNH01000499.1_69					phrog_313	VOG00552	VOG:VOG00552	140	3.8e-29	94.1		REFSEQ tail assembly chaperone
QGNH01000499.1_70					phrog_290	VOG00339	VOG:VOG00339	707	6.3e-66	204.8		REFSEQ hypothetical protein
QGNH01000499.1_71					phrog_179	VOG00387	PHROG:phrog_179	145	1.9e-20	65.3		tail terminator
QGNH01000499.1_72					phrog_169	VOG00996	PHROG:phrog_169	164	1.1e-09	29.9		tail completion or Neck1 protein
QGNH01000499.1_73					phrog_161	VOG00159	PHROG:phrog_161	121	1e-13	43.7		head closure Hc1
QGNH01000499.1_74					phrog_477	VOG01527	VOG:VOG01527	174	3.2e-37	120.4		REFSEQ head-tail adaptor Ad1
QGNH01000499.1_75		K06217	COG1702		phrog_170	VOG02569	VOG:VOG02569	239	3.1e-82	269.0		sp|P46343|PHOL_BACSU PhoH-like protein
QGNH01000499.1_76												Hypothetical
QGNH01000499.1_77												Hypothetical
QGNH01000499.1_78												Hypothetical
QGNH01000499.1_79					phrog_427	VOG03478	VOG:VOG03478	156	4.8e-10	31.5		REFSEQ hypothetical protein
QGNH01000499.1_80					phrog_212	VOG02257	VOG:VOG02257	311	2.5e-104	340.8		REFSEQ major head protein
QGNH01000499.1_81					phrog_206	VOG00977	VOG:VOG00977	266	4.3e-51	166.6		sp|Q38580|SCAF_BPSPP Capsid assembly scaffolding protein
QGNH01000499.1_82												Hypothetical
QGNH01000499.1_83						VOG00140	VOG:VOG00140	68	4.3e-09	28.3		REFSEQ hypothetical protein
