locus_tag	ftype	length_bp	gene	EC_number	COG	product
CACKODGK_00109	CDS	555				hypothetical protein
CACKODGK_00110	CDS	1626	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
CACKODGK_00111	CDS	573				hypothetical protein
CACKODGK_00112	CDS	873				hypothetical protein
CACKODGK_00113	CDS	459				hypothetical protein
CACKODGK_00114	CDS	822	btuD_1	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
CACKODGK_00115	CDS	1122	btuC		COG0609	Cobalamin import system permease protein BtuC
CACKODGK_00116	CDS	1077				hypothetical protein
CACKODGK_00117	CDS	2349				hypothetical protein
CACKODGK_00118	CDS	2316				hypothetical protein
CACKODGK_00119	CDS	615	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
CACKODGK_00120	CDS	2619				hypothetical protein
CACKODGK_00121	CDS	369				hypothetical protein
CACKODGK_00122	CDS	1575	cct1		COG0459	Thermosome subunit 1
CACKODGK_00123	CDS	363				hypothetical protein
CACKODGK_00124	CDS	1629	purH_1	3.5.4.10		Bifunctional purine biosynthesis protein PurH
CACKODGK_00125	CDS	654	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
CACKODGK_00126	CDS	651	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
CACKODGK_00127	CDS	210				hypothetical protein
CACKODGK_00128	CDS	633				hypothetical protein
CACKODGK_00129	CDS	456				hypothetical protein
CACKODGK_00130	CDS	1164	dnaG	2.7.7.-	COG0358	DNA primase DnaG
CACKODGK_00131	CDS	111				hypothetical protein
CACKODGK_00132	CDS	1743	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
CACKODGK_00133	CDS	378				hypothetical protein
CACKODGK_00134	CDS	351				hypothetical protein
CACKODGK_00135	CDS	2004				hypothetical protein
CACKODGK_00136	CDS	846				hypothetical protein
CACKODGK_00137	CDS	456			COG0184	30S ribosomal protein S15
CACKODGK_00138	CDS	1758				hypothetical protein
CACKODGK_00139	CDS	1995				hypothetical protein
CACKODGK_00140	CDS	363				hypothetical protein
CACKODGK_00141	CDS	597				hypothetical protein
CACKODGK_00142	CDS	711	egtC	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
CACKODGK_00143	CDS	669				hypothetical protein
CACKODGK_00144	CDS	483	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
CACKODGK_00145	CDS	948	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
CACKODGK_00146	CDS	2478				hypothetical protein
CACKODGK_00147	tRNA	74				tRNA-Asn(gtt)
CACKODGK_00148	CDS	591				hypothetical protein
CACKODGK_00149	CDS	1128	dnaJ			Chaperone protein DnaJ
CACKODGK_00150	CDS	759				hypothetical protein
CACKODGK_00151	CDS	1008	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
CACKODGK_00152	CDS	483				hypothetical protein
CACKODGK_00153	CDS	987	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
CACKODGK_00154	CDS	339				hypothetical protein
CACKODGK_00155	CDS	813				hypothetical protein
CACKODGK_00156	CDS	453				hypothetical protein
CACKODGK_00157	CDS	5709				hypothetical protein
CACKODGK_00158	CDS	810				hypothetical protein
CACKODGK_00159	CDS	1041				hypothetical protein
CACKODGK_00160	CDS	2244				hypothetical protein
CACKODGK_00161	CDS	477				hypothetical protein
CACKODGK_00162	CDS	2523				hypothetical protein
CACKODGK_00163	CDS	4380				hypothetical protein
CACKODGK_00164	CDS	1227				hypothetical protein
CACKODGK_00165	CDS	9735				hypothetical protein
CACKODGK_00166	CDS	1254	purD_1	6.3.4.13		Phosphoribosylamine--glycine ligase
CACKODGK_00167	CDS	720	carS	2.7.7.67	COG0575	CDP-archaeol synthase
CACKODGK_00168	CDS	1662				hypothetical protein
CACKODGK_00169	CDS	2289	zupT			Zinc transporter ZupT
CACKODGK_00170	CDS	1092				hypothetical protein
CACKODGK_00171	CDS	918				hypothetical protein
CACKODGK_00172	CDS	2112	actP			Cation/acetate symporter ActP
CACKODGK_00173	tRNA	75				tRNA-Met(cat)
CACKODGK_00174	CDS	1962				hypothetical protein
CACKODGK_00175	CDS	1509				hypothetical protein
CACKODGK_00176	CDS	4539	clsB	2.7.8.-		Cardiolipin synthase B
CACKODGK_00177	CDS	942				hypothetical protein
CACKODGK_00178	CDS	1305	deoA	2.4.2.57	COG0213	AMP phosphorylase
CACKODGK_00179	CDS	1503	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
CACKODGK_00180	CDS	1365	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
CACKODGK_00181	CDS	1188	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
CACKODGK_00182	CDS	330	panD	4.1.1.11		Aspartate 1-decarboxylase
CACKODGK_00183	CDS	846				hypothetical protein
CACKODGK_00184	CDS	792				hypothetical protein
CACKODGK_00185	CDS	1443				hypothetical protein
CACKODGK_00186	CDS	822				hypothetical protein
CACKODGK_00187	CDS	1416	aldhT_1	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
CACKODGK_00188	CDS	1530				hypothetical protein
CACKODGK_00189	CDS	816				hypothetical protein
CACKODGK_00190	CDS	780				hypothetical protein
CACKODGK_00191	CDS	1347	tmk	2.7.4.9		Thymidylate kinase
CACKODGK_00192	CDS	900				hypothetical protein
CACKODGK_00193	CDS	999				hypothetical protein
CACKODGK_00194	CDS	4314				hypothetical protein
CACKODGK_00195	CDS	972				hypothetical protein
CACKODGK_00196	CDS	786	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
CACKODGK_00197	CDS	1971	gyrB	5.6.2.2		DNA gyrase subunit B
CACKODGK_00198	CDS	2736	gyrA	5.6.2.2		DNA gyrase subunit A
CACKODGK_00199	CDS	1257	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
CACKODGK_00200	CDS	1350				hypothetical protein
CACKODGK_00201	CDS	471				hypothetical protein
CACKODGK_00202	CDS	528				hypothetical protein
CACKODGK_00203	CDS	708				hypothetical protein
CACKODGK_00204	CDS	2550		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
CACKODGK_00205	CDS	552				hypothetical protein
CACKODGK_00206	CDS	1677				hypothetical protein
CACKODGK_00207	CDS	921				hypothetical protein
CACKODGK_00208	CDS	342				hypothetical protein
CACKODGK_00209	CDS	576				hypothetical protein
CACKODGK_00210	CDS	729				hypothetical protein
CACKODGK_00211	CDS	1245				hypothetical protein
CACKODGK_00212	CDS	792				hypothetical protein
CACKODGK_00213	CDS	1887				hypothetical protein
CACKODGK_00214	CDS	639				hypothetical protein
CACKODGK_00215	CDS	1008				hypothetical protein
CACKODGK_00216	CDS	906	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
CACKODGK_00217	CDS	1098		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
CACKODGK_00218	CDS	315				hypothetical protein
CACKODGK_00219	CDS	2112				hypothetical protein
CACKODGK_00220	CDS	306				hypothetical protein
CACKODGK_00221	CDS	564	atpE		COG1390	V-type ATP synthase subunit E
CACKODGK_00222	CDS	1068	atpC			V-type ATP synthase subunit C
CACKODGK_00223	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
CACKODGK_00224	CDS	1776	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
CACKODGK_00225	CDS	1380	atpB		COG1156	V-type ATP synthase beta chain
CACKODGK_00226	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
CACKODGK_00227	CDS	2499				hypothetical protein
CACKODGK_00228	CDS	1020				hypothetical protein
CACKODGK_00229	CDS	1611	nadB	1.4.3.16	COG0029	L-aspartate oxidase
CACKODGK_00230	CDS	861				hypothetical protein
CACKODGK_00231	CDS	3912	smc_1		COG1196	Chromosome partition protein Smc
CACKODGK_00232	CDS	1020				hypothetical protein
CACKODGK_00233	CDS	642	scpB			Segregation and condensation protein B
CACKODGK_00234	CDS	630				hypothetical protein
CACKODGK_00235	CDS	1302				hypothetical protein
CACKODGK_00236	CDS	1641				hypothetical protein
CACKODGK_00237	CDS	996				hypothetical protein
CACKODGK_00238	CDS	303				hypothetical protein
CACKODGK_00239	CDS	360				hypothetical protein
CACKODGK_00240	CDS	942	eif2g		COG5257	Translation initiation factor 2 subunit gamma
CACKODGK_00241	CDS	483	rps6e		COG2125	30S ribosomal protein S6e
CACKODGK_00242	CDS	1188	cdc6-2		COG1474	ORC1-type DNA replication protein 2
CACKODGK_00243	CDS	1107	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
CACKODGK_00244	CDS	564	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
CACKODGK_00245	CDS	540			COG0197	50S ribosomal protein L10e
CACKODGK_00246	CDS	1275				hypothetical protein
CACKODGK_00247	CDS	2655	mutS			DNA mismatch repair protein MutS
CACKODGK_00248	CDS	1920	mutL			DNA mismatch repair protein MutL
CACKODGK_00249	CDS	1344	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
CACKODGK_00250	CDS	912	moaA			GTP 3',8-cyclase
CACKODGK_00251	CDS	534				hypothetical protein
CACKODGK_00252	CDS	810				hypothetical protein
CACKODGK_00253	CDS	585				hypothetical protein
CACKODGK_00254	CDS	762				hypothetical protein
CACKODGK_00255	CDS	1104				hypothetical protein
CACKODGK_00256	CDS	3099				hypothetical protein
CACKODGK_00257	CDS	1056				hypothetical protein
CACKODGK_00258	CDS	2292				hypothetical protein
CACKODGK_00259	tRNA	86				tRNA-Ser(gct)
CACKODGK_00260	CDS	1005	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
CACKODGK_00261	CDS	1059	ctaA	1.3.-.-		Heme A synthase
CACKODGK_00262	CDS	279				hypothetical protein
CACKODGK_00263	CDS	1113	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
CACKODGK_00264	CDS	645				hypothetical protein
CACKODGK_00265	CDS	285				hypothetical protein
CACKODGK_00266	rRNA	801				16S ribosomal RNA (partial)
CACKODGK_00267	CDS	1929	secY		COG0201	Protein translocase subunit SecY
CACKODGK_00268	CDS	426				hypothetical protein
CACKODGK_00269	CDS	471			COG1841	50S ribosomal protein L30
CACKODGK_00270	CDS	801	rps5		COG0098	30S ribosomal protein S5
CACKODGK_00271	CDS	516			COG0256	50S ribosomal protein L18
CACKODGK_00272	CDS	480			COG2147	50S ribosomal protein L19e
CACKODGK_00273	CDS	648			COG0468	50S ribosomal protein L32e
CACKODGK_00274	CDS	558	rpl6		COG0097	50S ribosomal protein L6
CACKODGK_00275	CDS	390	rps8		COG0096	30S ribosomal protein S8
CACKODGK_00276	CDS	153			COG0199	30S ribosomal protein S14 type Z
CACKODGK_00277	CDS	528	rpl5		COG0094	50S ribosomal protein L5
CACKODGK_00278	CDS	702	rps4e		COG1471	30S ribosomal protein S4e
CACKODGK_00279	CDS	405			COG0198	50S ribosomal protein L24
CACKODGK_00280	CDS	399			COG0093	50S ribosomal protein L14
CACKODGK_00281	CDS	333			COG0186	30S ribosomal protein S17
CACKODGK_00282	CDS	258	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
CACKODGK_00283	CDS	300			COG0023	Protein translation factor SUI1 
CACKODGK_00284	CDS	204			COG0255	50S ribosomal protein L29
CACKODGK_00285	CDS	723	rps3		COG0092	30S ribosomal protein S3
CACKODGK_00286	CDS	642			COG0091	50S ribosomal protein L22
CACKODGK_00287	CDS	504			COG0185	30S ribosomal protein S19
CACKODGK_00288	CDS	717	rpl2		COG0090	50S ribosomal protein L2
CACKODGK_00289	CDS	273			COG0089	50S ribosomal protein L23
CACKODGK_00290	CDS	888	rpl4		COG0088	50S ribosomal protein L4
CACKODGK_00291	CDS	1017	rpl3		COG0087	50S ribosomal protein L3
CACKODGK_00292	CDS	1785	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
CACKODGK_00293	CDS	858	hdrB_2	1.8.98.5	COG2048	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B
CACKODGK_00294	CDS	2139				hypothetical protein
CACKODGK_00295	CDS	1629	thsA_1		COG0459	Thermosome subunit alpha
CACKODGK_00296	CDS	3447				hypothetical protein
CACKODGK_00297	CDS	939				hypothetical protein
CACKODGK_00298	CDS	654				hypothetical protein
CACKODGK_00299	CDS	1158		2.6.1.57		Aromatic-amino-acid aminotransferase 2
CACKODGK_00300	CDS	2148				hypothetical protein
CACKODGK_00301	tRNA	74				tRNA-Arg(tct)
CACKODGK_00302	CDS	468	tpx	1.11.1.15		Thiol peroxidase
CACKODGK_00303	CDS	1821				hypothetical protein
CACKODGK_00304	CDS	6231				hypothetical protein
CACKODGK_00305	CDS	771	mthZIM	2.1.1.113		Modification methylase MthZI
CACKODGK_00306	CDS	996				hypothetical protein
CACKODGK_00307	CDS	477				hypothetical protein
CACKODGK_00308	CDS	351				hypothetical protein
CACKODGK_00309	CDS	813				hypothetical protein
CACKODGK_00310	CDS	480				hypothetical protein
CACKODGK_00311	CDS	738				hypothetical protein
CACKODGK_00312	CDS	738				hypothetical protein
CACKODGK_00313	CDS	1779	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CACKODGK_00314	CDS	1080				hypothetical protein
CACKODGK_00315	CDS	594			COG1632	50S ribosomal protein L15e
CACKODGK_00316	CDS	300				hypothetical protein
CACKODGK_00317	CDS	1113	rnz	3.1.26.11	COG1234	Ribonuclease Z
CACKODGK_00318	CDS	2142				hypothetical protein
CACKODGK_00319	CDS	2196				hypothetical protein
CACKODGK_00320	CDS	195				hypothetical protein
CACKODGK_00321	CDS	4692				hypothetical protein
CACKODGK_00322	CDS	582				hypothetical protein
CACKODGK_00323	CDS	4536				hypothetical protein
CACKODGK_00324	CDS	651				hypothetical protein
CACKODGK_00325	CDS	2181				hypothetical protein
CACKODGK_00326	CDS	453	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
CACKODGK_00327	CDS	594	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
CACKODGK_00328	CDS	690	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
CACKODGK_00329	CDS	1146	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
CACKODGK_00330	CDS	1566	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
CACKODGK_00331	CDS	948	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CACKODGK_00332	CDS	264	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
CACKODGK_00333	CDS	270				hypothetical protein
CACKODGK_00334	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
CACKODGK_00335	CDS	2199	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CACKODGK_00336	CDS	1704	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
CACKODGK_00337	CDS	1749	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CACKODGK_00338	CDS	507				hypothetical protein
CACKODGK_00339	CDS	936				hypothetical protein
CACKODGK_00340	CDS	1302				hypothetical protein
CACKODGK_00341	CDS	693				hypothetical protein
CACKODGK_00342	CDS	1623				hypothetical protein
CACKODGK_00343	CDS	2322				hypothetical protein
CACKODGK_00344	CDS	621				hypothetical protein
CACKODGK_00345	CDS	1458				hypothetical protein
CACKODGK_00346	CDS	609	rps2		COG0052	30S ribosomal protein S2
CACKODGK_00347	CDS	957				hypothetical protein
CACKODGK_00348	CDS	1335	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
CACKODGK_00349	CDS	1557	pccB_1	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
CACKODGK_00350	CDS	885				hypothetical protein
CACKODGK_00351	CDS	825				hypothetical protein
CACKODGK_00352	CDS	1716	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
CACKODGK_00353	CDS	1068	pelA	3.1.-.-	COG1537	Protein pelota 
CACKODGK_00354	CDS	2577				hypothetical protein
CACKODGK_00355	CDS	873				hypothetical protein
CACKODGK_00356	CDS	273				hypothetical protein
CACKODGK_00357	CDS	609				hypothetical protein
CACKODGK_00358	CDS	924				hypothetical protein
CACKODGK_00359	CDS	2178	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
CACKODGK_00360	CDS	894				hypothetical protein
CACKODGK_00361	CDS	324				hypothetical protein
CACKODGK_00362	CDS	1035				hypothetical protein
CACKODGK_00363	CDS	336				hypothetical protein
CACKODGK_00364	CDS	2028	ycdX	3.1.3.-		phosphatase YcdX
CACKODGK_00365	CDS	198				hypothetical protein
CACKODGK_00366	CDS	666	nth	4.2.99.18		Endonuclease III
CACKODGK_00367	CDS	1788				hypothetical protein
CACKODGK_00368	CDS	1713				hypothetical protein
CACKODGK_00369	CDS	696	flaH		COG2874	Putative flagella-related protein H
CACKODGK_00370	CDS	489				hypothetical protein
CACKODGK_00371	CDS	1107				hypothetical protein
CACKODGK_00372	CDS	888				hypothetical protein
CACKODGK_00373	CDS	597				hypothetical protein
CACKODGK_00374	CDS	165				hypothetical protein
CACKODGK_00375	tRNA	77				tRNA-Thr(tgt)
CACKODGK_00376	CDS	888	folD		COG0190	Bifunctional protein FolD protein
CACKODGK_00377	CDS	792	tatC_1			Sec-independent protein translocase protein TatC
CACKODGK_00378	CDS	1770				hypothetical protein
CACKODGK_00379	CDS	1158				hypothetical protein
CACKODGK_00380	CDS	1170	gltA	2.3.3.16	COG0372	Citrate synthase
CACKODGK_00381	CDS	477				hypothetical protein
CACKODGK_00382	CDS	1740	dnaA			Chromosomal replication initiator protein DnaA
CACKODGK_00383	CDS	1581				hypothetical protein
CACKODGK_00384	CDS	672				hypothetical protein
CACKODGK_00385	CDS	672				hypothetical protein
CACKODGK_00386	CDS	1182	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
CACKODGK_00387	CDS	477	ribK	2.7.1.161	COG1339	Riboflavin kinase
CACKODGK_00388	CDS	876	truA	5.4.99.12		tRNA pseudouridine synthase A
CACKODGK_00389	CDS	519				hypothetical protein
CACKODGK_00390	CDS	849				hypothetical protein
CACKODGK_00391	CDS	978				hypothetical protein
CACKODGK_00392	CDS	1179				hypothetical protein
CACKODGK_00393	CDS	1335				hypothetical protein
CACKODGK_00394	CDS	966	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CACKODGK_00395	CDS	1035				hypothetical protein
CACKODGK_00396	CDS	1014	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CACKODGK_00397	CDS	2070	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
CACKODGK_00398	CDS	468				hypothetical protein
CACKODGK_00399	CDS	747	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CACKODGK_00400	CDS	1413				hypothetical protein
CACKODGK_00401	CDS	1116				hypothetical protein
CACKODGK_00402	CDS	1236	sufS	2.8.1.7	COG0520	Cysteine desulfurase
CACKODGK_00403	CDS	417	sufE			Cysteine desulfuration protein SufE
CACKODGK_00404	CDS	315				hypothetical protein
CACKODGK_00405	CDS	717	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
CACKODGK_00406	CDS	1116	obg_2	3.6.5.-		GTPase Obg
CACKODGK_00407	CDS	711				hypothetical protein
CACKODGK_00408	CDS	534	grpE			Protein GrpE
CACKODGK_00409	CDS	615		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
CACKODGK_00410	CDS	1287	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
CACKODGK_00411	CDS	672	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
CACKODGK_00412	CDS	366	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CACKODGK_00413	CDS	1452		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
CACKODGK_00414	CDS	738				hypothetical protein
CACKODGK_00415	CDS	507				hypothetical protein
CACKODGK_00416	CDS	306				hypothetical protein
CACKODGK_00417	CDS	1014			COG0244	50S ribosomal protein L10
CACKODGK_00418	CDS	645	rpl1			50S ribosomal protein L1
CACKODGK_00419	CDS	276			COG0080	50S ribosomal protein L11
CACKODGK_00420	CDS	942				hypothetical protein
