locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_070764_23						VOG34036	VOG:VOG34036	67	6.6e-54	173.2		REFSEQ hypothetical protein
NC_070764_24						VOG03202	VOG:VOG03202	83	5.4e-08	26.0		REFSEQ hypothetical protein
NC_070764_25						VOG33994	VOG:VOG33994	91	6e-66	212.3		REFSEQ hypothetical protein
NC_070764_26						VOG34037	VOG:VOG34037	96	4.6e-70	225.4		REFSEQ hypothetical protein
NC_070764_27						VOG33995	VOG:VOG33995	61	3e-51	165.0		REFSEQ hypothetical protein
NC_070764_28						VOG33996	VOG:VOG33996	90	1.1e-67	217.9		REFSEQ hypothetical protein
NC_070764_29						VOG33997	VOG:VOG33997	90	5.4e-68	218.7		REFSEQ hypothetical protein
NC_070764_30						VOG33998	VOG:VOG33998	76	3.3e-60	193.7		REFSEQ hypothetical protein
NC_070764_31						VOG00126	VOG:VOG00126	84	4.7e-11	36.5		REFSEQ hypothetical protein
NC_070764_32						VOG34000	VOG:VOG34000	142	6e-103	334.4		REFSEQ hypothetical protein
NC_070764_33						VOG34002	VOG:VOG34002	154	5.6e-104	337.7		REFSEQ hypothetical protein
NC_070764_34						VOG34003	VOG:VOG34003	126	1.1e-89	289.9		REFSEQ hypothetical protein
NC_070764_35						VOG34004	VOG:VOG34004	94	1.8e-65	210.8		REFSEQ hypothetical protein
NC_070764_36						VOG34006	VOG:VOG34006	42	1.7e-34	111.0		REFSEQ hypothetical protein
NC_070764_37					phrog_10600	VOG09259	VOG:VOG09259	71	9.8e-27	86.0		REFSEQ hypothetical protein
NC_070764_38						VOG34005	VOG:VOG34005	98	7.3e-71	228.2		REFSEQ hypothetical protein
NC_070764_39						VOG34007	VOG:VOG34007	90	4e-65	209.6		REFSEQ hypothetical protein
NC_070764_40						VOG34008	VOG:VOG34008	156	1.4e-111	362.5		REFSEQ hypothetical protein
NC_070764_41						VOG02324	VOG:VOG02324	247	8e-105	343.3		REFSEQ hypothetical protein
NC_070764_42		K15529	COG2110		phrog_335	VOG00166	PHROG:phrog_335	147	1.4e-32	106.3		phosphatase
NC_070764_43						VOG34009	VOG:VOG34009	130	9.6e-88	284.3		REFSEQ hypothetical protein
NC_070764_44						VOG34010	VOG:VOG34010	167	2.6e-122	398.0		REFSEQ hypothetical protein
NC_070764_45	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	171	5.4e-43	140.9		McrA:
NC_070764_46						VOG04465	VOG:VOG04465	68	9.4e-38	121.2		REFSEQ hypothetical protein
NC_070764_47						VOG22562	VOG:VOG22562	118	5.9e-77	249.0		REFSEQ hypothetical protein
NC_070764_48						VOG34011	VOG:VOG34011	89	5.8e-65	208.8		REFSEQ hypothetical protein
NC_070764_49						VOG34012	VOG:VOG34012	72	4.6e-47	151.6		REFSEQ hypothetical protein
NC_070764_50					phrog_25312	VOG03202	VOG:VOG03202	99	2.4e-23	75.9		REFSEQ hypothetical protein
NC_070764_51			COG5323		phrog_38	VOG00331	COG:COG5323	565	3.4e-132	434.5		:
NC_070764_52						VOG34014	VOG:VOG34014	477	0	1154.5		REFSEQ hypothetical protein
NC_070764_53						VOG18985	VOG:VOG18985	119	1.6e-60	196.0		REFSEQ hypothetical protein
NC_070764_54						VOG34015	VOG:VOG34015	97	1.4e-70	226.8		REFSEQ hypothetical protein
NC_070764_55					phrog_781	VOG02149	VOG:VOG02149	94	1.8e-27	90.2		REFSEQ hypothetical protein
NC_070764_56					phrog_776	VOG03866	VOG:VOG03866	605	2.5e-152	502.0		REFSEQ portal protein
NC_070764_57						VOG03816	VOG:VOG03816	1480	0	3030.0		REFSEQ hypothetical protein
NC_070764_58						VOG34018	VOG:VOG34018	85	1.1e-62	202.1		REFSEQ hypothetical protein
NC_070764_59						VOG23148	VOG:VOG23148	82	5.9e-38	122.1		REFSEQ hypothetical protein
NC_070764_60						VOG34016	VOG:VOG34016	261	1.1e-184	605.1		REFSEQ hypothetical protein
NC_070764_61					phrog_6439	VOG02588	VOG:VOG02588	475	5.3e-224	737.5		REFSEQ hypothetical protein
NC_070764_62					phrog_859	VOG02585	PHROG:phrog_859	331	4.3e-65	213.7		portal protein
NC_070764_63					phrog_284	VOG02246	PHROG:phrog_284	382	6.2e-52	170.1		exonuclease
NC_070764_64					phrog_777	VOG08450	VOG:VOG08450	570	1.2e-138	456.9		REFSEQ major head protein
NC_070764_65					phrog_779	VOG18986	VOG:VOG18986	231	4.7e-133	434.9		REFSEQ hypothetical protein
NC_070764_66					phrog_792	VOG08452	VOG:VOG08452	218	3e-59	193.5		REFSEQ major tail protein
NC_070764_67					phrog_783	VOG08454	VOG:VOG08454	208	6.8e-51	146.6		REFSEQ head-tail adaptor
NC_070764_68						VOG18987	VOG:VOG18987	171	1.2e-76	250.2		REFSEQ hypothetical protein
NC_070764_69		K16870	COG1216, COG1216		phrog_8858	VOG00698	VOG:VOG00698	372	1.8e-178	587.3		REFSEQ glycosyltransferase
NC_070764_70		K07270	COG3306		phrog_854	VOG04414	VOG:VOG04414	202	6.8e-79	257.9		REFSEQ glucosyltransferase
NC_070764_71					phrog_810	VOG02652	VOG:VOG02652	167	2.3e-34	111.8		REFSEQ hypothetical protein
NC_070764_72						VOG00648	VOG:VOG00648	138	8.9e-17	55.0		REFSEQ hypothetical protein
NC_070764_73						VOG00683	VOG:VOG00683	152	2.4e-49	160.9		REFSEQ tail assembly chaperone
NC_070764_74		K20478	COG5412, COG5412	GH23	phrog_4197, phrog_4197	VOG03914, VOG03914	PHROG:phrog_4197	2222	2.7e-237	430.8		tail length tape measure protein
NC_070764_75					phrog_106	VOG08022	PHROG:phrog_106	319	1.5e-56	185.0		minor tail protein
NC_070764_76					phrog_110	VOG02068	VOG:VOG02068	539	1.2e-210	693.4		sp|Q05235|VG28_BPML5 Minor tail protein Gp28
NC_070764_77												Hypothetical
NC_070764_78					phrog_2689	VOG31632	PHROG:phrog_2689	565	7.2e-125	411.0		minor tail protein
NC_070764_79					phrog_644	VOG04189	VOG:VOG04189	145	1.1e-52	173.0		REFSEQ hypothetical protein
NC_070764_80					phrog_4137	VOG02028	VOG:VOG02028	94	1.1e-34	112.1		REFSEQ hypothetical protein
NC_070764_81					phrog_7114, phrog_7114	VOG01032, VOG01032	VOG:VOG01032	690	3.4e-185	385.9		REFSEQ minor tail protein
NC_070764_82		K01447	COG3023, COG5479		phrog_2998	VOG03940	PHROG:phrog_2998	355	1.8e-109	359.9		endolysin
NC_070764_83					phrog_5807	VOG00674	VOG:VOG00674	78	3.2e-25	82.3		sp|O03978|HOLIN_BPDP1 Holin
NC_070764_84					phrog_2272	VOG01463	VOG:VOG01463	146	1.7e-41	134.9		REFSEQ hypothetical protein
NC_070764_85					phrog_2344	VOG00446	VOG:VOG00446	162	9.8e-42	135.6		REFSEQ hypothetical protein
NC_070764_86					phrog_19565	VOG34017	VOG:VOG34017	126	9.7e-87	280.9		REFSEQ hypothetical protein
NC_070764_87						VOG34019	VOG:VOG34019	52	5.1e-41	132.0		REFSEQ hypothetical protein
NC_070764_88			COG5377		phrog_434	VOG04493	VOG:VOG04493	110	1.1e-24	79.8		REFSEQ hypothetical protein
NC_070764_89						VOG34020	VOG:VOG34020	81	2.3e-56	181.7		REFSEQ hypothetical protein
NC_070764_90						VOG18991	VOG:VOG18991	757	0	1117.3		REFSEQ hypothetical protein
NC_070764_91						VOG04315	VOG:VOG04315	228	2.5e-97	318.9		REFSEQ hypothetical protein
NC_070764_92		K04748	COG0714		phrog_16448	VOG02489	KEGG:K04748	501	3.7e-55	180.5		norQ; nitric oxide reductase NorQ protein
NC_070764_93						VOG18989	VOG:VOG18989	119	1.5e-58	189.3		REFSEQ hypothetical protein
NC_070764_94	K00558	K00558	COG0270		phrog_116	VOG00281	VOG:VOG00281	429	5.1e-38	123.9		sp|P34877|MTSA_LACLC Type II methyltransferase M1.ScrFI
NC_070764_95						VOG34023	VOG:VOG34023	90	1.6e-66	214.2		REFSEQ hypothetical protein
NC_070764_96			COG4508		phrog_18650	VOG34022	VOG:VOG34022	178	8.4e-91	296.2		REFSEQ dUTPase
NC_070764_97												Hypothetical
NC_070764_98						VOG18990	VOG:VOG18990	419	6.7e-206	677.2		REFSEQ glycosyltransferase
NC_070764_99		K07270	COG3306	GT25	phrog_2835	VOG01645	VOG:VOG01645	238	3.5e-79	259.5		REFSEQ glycosyltransferase
NC_070764_100						VOG04873	VOG:VOG04873	337	4.1e-116	381.1		REFSEQ hypothetical protein
NC_070764_101					phrog_14998	VOG04873	VOG:VOG04873	360	2.1e-147	484.5		REFSEQ hypothetical protein
NC_070764_102						VOG34024	VOG:VOG34024	90	6.9e-63	202.6		REFSEQ hypothetical protein
NC_070764_103		K08095		CE5	phrog_6187	VOG18817	VOG:VOG18817	209	7.9e-96	313.2		REFSEQ serine hydrolase
NC_070764_104												Hypothetical
NC_070764_105					phrog_10659	VOG17644	VOG:VOG17644	79	1.8e-32	105.1		REFSEQ hypothetical protein
NC_070764_106		K18546				VOG34025	VOG:VOG34025	231	7.6e-165	539.0		REFSEQ hypothetical protein
NC_070764_107						VOG34026	VOG:VOG34026	59	1.8e-43	139.9		REFSEQ hypothetical protein
NC_070764_108					phrog_5254	VOG06199	VOG:VOG06199	70	8.6e-33	105.7		REFSEQ hypothetical protein
NC_070764_109					phrog_17161	VOG02655	VOG:VOG02655	150	2.9e-51	165.8		REFSEQ hypothetical protein
NC_070764_110					phrog_15018	VOG22376	VOG:VOG22376	161	9.2e-98	318.4		REFSEQ hypothetical protein
NC_070764_111						VOG21426	VOG:VOG21426	245	1.7e-114	375.2		REFSEQ hypothetical protein
NC_070764_112					phrog_22764	VOG20431	VOG:VOG20431	76	6e-48	154.4		REFSEQ hypothetical protein
NC_070764_113					phrog_4392	VOG00295	VOG:VOG00295	104	4.8e-22	68.7		REFSEQ hypothetical protein
NC_070764_114						VOG33240	VOG:VOG33240	90	1.5e-54	176.1		REFSEQ hypothetical protein
NC_070764_115						VOG34028	VOG:VOG34028	72	4.6e-55	177.3		REFSEQ hypothetical protein
NC_070764_116						VOG34030	VOG:VOG34030	68	3.1e-52	168.0		REFSEQ hypothetical protein
NC_070764_117						VOG34031	VOG:VOG34031	128	3.3e-91	295.3		REFSEQ hypothetical protein
NC_070764_118						VOG34032	VOG:VOG34032	78	4.7e-55	177.3		REFSEQ hypothetical protein
NC_070764_119					phrog_5392	VOG20227	VOG:VOG20227	103	1.1e-22	73.4		REFSEQ hypothetical protein
NC_070764_120						VOG34033	VOG:VOG34033	74	5e-57	183.5		REFSEQ hypothetical protein
NC_070764_121					phrog_6053	VOG17230	VOG:VOG17230	92	1.9e-37	120.5		REFSEQ hypothetical protein
NC_070764_122					phrog_2300	VOG02415	VOG:VOG02415	227	6.5e-42	137.6		REFSEQ single strand DNA binding protein
NC_070764_123					phrog_124	VOG00709	VOG:VOG00709	237	3.8e-44	144.8		sp|O31907|YORG_BACSU SPbeta prophage-derived uncharacterized protein YorG
NC_070764_124						VOG34034	VOG:VOG34034	64	7.4e-52	166.7		REFSEQ hypothetical protein
NC_070764_125		K16899	COG2887		phrog_1218	VOG04544	VOG:VOG04544	334	2.7e-80	263.2		REFSEQ exonuclease
NC_070764_126						VOG04770	VOG:VOG04770	68	3.1e-34	110.4		REFSEQ hypothetical protein
NC_070764_127						VOG34035	VOG:VOG34035	189	6e-108	352.7		REFSEQ G-I-Y Y-I-G endonuclease
NC_070764_128		K10841	COG0553		phrog_62	VOG00779	PHROG:phrog_62	642	3e-112	368.7		DNA helicase
NC_070764_129					phrog_1981	VOG01020	VOG:VOG01020	180	1.3e-38	126.0		REFSEQ hypothetical protein
NC_070764_130	K00526	K00526	COG0208		phrog_86	VOG00527	COG:COG0208	315	3.3e-118	388.1		NrdB:Pyrimidine salvage
NC_070764_131	K02335	K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	597	1.7e-112	370.7		sp|O64235|DPOL_BPMD2 DNA polymerase
NC_070764_132												Hypothetical
NC_070764_133						VOG34038	VOG:VOG34038	70	7.9e-54	173.0		REFSEQ hypothetical protein
NC_070764_134					phrog_4125	VOG03609	VOG:VOG03609	142	9.5e-45	144.6		REFSEQ hypothetical protein
NC_070764_135	K00560	K00560	COG0207		phrog_5131	VOG00416	VOG:VOG00416	295	4.4e-52	171.0		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_070764_136					phrog_761	VOG00228	VOG:VOG00228	261	1.5e-34	112.8		sp|O31896|YORR_BACSU SPbeta prophage-derived uncharacterized protein YorR
NC_070764_137						VOG18993	VOG:VOG18993	189	6.7e-101	328.9		REFSEQ hypothetical protein
NC_070764_138					phrog_12112, phrog_12112	VOG23149	VOG:VOG23149	187	5.5e-42	136.6		REFSEQ hypothetical protein
NC_070764_139						VOG34041	VOG:VOG34041	84	2.2e-63	203.9		REFSEQ hypothetical protein
NC_070764_140												Hypothetical
NC_070764_141					phrog_3022	VOG03721	VOG:VOG03721	435	5.8e-208	684.7		REFSEQ DNA primase/polymerase
NC_070764_142						VOG34043	VOG:VOG34043	85	1.9e-60	194.5		REFSEQ hypothetical protein
NC_070764_143						VOG34042	VOG:VOG34042	83	1.3e-57	185.6		REFSEQ hypothetical protein
NC_070764_144						VOG34044	VOG:VOG34044	270	1.8e-175	575.3		REFSEQ hypothetical protein
NC_070764_145						VOG34045	VOG:VOG34045	162	5.8e-116	377.4		REFSEQ hypothetical protein
NC_070764_146					phrog_2590	VOG07420	VOG:VOG07420	90	5.4e-38	122.6		REFSEQ hypothetical protein
NC_070764_147						VOG34046	VOG:VOG34046	106	3e-75	242.6		REFSEQ hypothetical protein
NC_070764_148						VOG22517	VOG:VOG22517	126	1.2e-66	215.6		REFSEQ hypothetical protein
NC_070764_149						VOG34049	VOG:VOG34049	79	1.6e-56	182.1		REFSEQ hypothetical protein
NC_070764_150						VOG34047	VOG:VOG34047	108	4e-77	248.8		REFSEQ hypothetical protein
NC_070764_151						VOG34048	VOG:VOG34048	138	4.9e-101	327.7		REFSEQ hypothetical protein
NC_070764_152						VOG34050	VOG:VOG34050	120	3.7e-87	281.7		REFSEQ hypothetical protein
NC_070764_153						VOG04512	VOG:VOG04512	80	4e-40	129.6		REFSEQ hypothetical protein
NC_070764_154						VOG04512	VOG:VOG04512	92	3.7e-52	168.1		REFSEQ hypothetical protein
NC_070764_155						VOG34051	VOG:VOG34051	128	5.7e-95	307.6		REFSEQ hypothetical protein
NC_070764_156						VOG34052	VOG:VOG34052	57	1.7e-47	152.6		REFSEQ hypothetical protein
NC_070764_157						VOG23153	VOG:VOG23153	79	1.2e-48	156.4		REFSEQ hypothetical protein
NC_070764_158						VOG34053	VOG:VOG34053	51	4.7e-42	135.4		REFSEQ hypothetical protein
NC_070764_159						VOG34054	VOG:VOG34054	124	7.3e-86	278.3		REFSEQ hypothetical protein
NC_070764_160						VOG34058	VOG:VOG34058	81	1.4e-58	188.3		REFSEQ hypothetical protein
NC_070764_161						VOG34055	VOG:VOG34055	49	1.1e-39	127.4		REFSEQ hypothetical protein
NC_070764_162						VOG34056	VOG:VOG34056	65	4.7e-49	157.6		REFSEQ hypothetical protein
NC_070764_163					phrog_36245	VOG01198	VOG:VOG01198	71	4.7e-09	29.8		REFSEQ hypothetical protein
NC_070764_164						VOG34057	VOG:VOG34057	116	4.3e-74	239.9		REFSEQ hypothetical protein
NC_070764_165					phrog_2373, phrog_2373	VOG03694	VOG:VOG03694	732	1.4e-146	481.8		REFSEQ DNA helicase
NC_070764_166						VOG34059	VOG:VOG34059	208	1.2e-140	459.2		REFSEQ hypothetical protein
NC_070764_167												Hypothetical
NC_070764_168						VOG33986	VOG:VOG33986	144	5e-81	261.2		REFSEQ hypothetical protein
NC_070764_169												Hypothetical
NC_070764_170						VOG18992	VOG:VOG18992	478	3.7e-193	636.4		REFSEQ hypothetical protein
NC_070764_171						VOG03745	VOG:VOG03745	31	3.2e-18	58.7		REFSEQ hypothetical protein
NC_070764_172						VOG23150	VOG:VOG23150	120	3.7e-72	234.0		REFSEQ hypothetical protein
NC_070764_173						VOG33987	VOG:VOG33987	66	8.7e-47	150.5		REFSEQ hypothetical protein
NC_070764_174						VOG33988	VOG:VOG33988	106	3.2e-74	239.5		REFSEQ hypothetical protein
NC_070764_175						VOG33989	VOG:VOG33989	100	2.2e-71	230.9		REFSEQ hypothetical protein
NC_070764_176						VOG34060	VOG:VOG34060	67	1.7e-54	175.5		REFSEQ hypothetical protein
NC_070764_177						VOG34061	VOG:VOG34061	109	1.7e-78	253.2		REFSEQ hypothetical protein
NC_070764_178						VOG34062	VOG:VOG34062	58	5.7e-46	147.6		REFSEQ hypothetical protein
NC_070764_179						VOG34402	VOG:VOG34402	96	1.7e-62	201.2		REFSEQ hypothetical protein
NC_070764_180					phrog_3939	VOG19029	VOG:VOG19029	81	3.3e-34	110.3		REFSEQ hypothetical protein
NC_070764_181						VOG33990	VOG:VOG33990	138	9.7e-93	301.8		REFSEQ hypothetical protein
NC_070764_182						VOG33991	VOG:VOG33991	72	3e-56	181.1		REFSEQ hypothetical protein
NC_070764_183						VOG34063	VOG:VOG34063	52	2.5e-41	133.1		REFSEQ hypothetical protein
NC_070764_184						VOG33992	VOG:VOG33992	86	1.2e-61	198.2		REFSEQ hypothetical protein
