locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000098.1_2_48												Hypothetical
QGNH01000098.1_2_49												Hypothetical
QGNH01000098.1_2_50												Hypothetical
QGNH01000098.1_2_51												Hypothetical
QGNH01000098.1_2_52												Hypothetical
QGNH01000098.1_2_53												Hypothetical
QGNH01000098.1_2_54												Hypothetical
QGNH01000098.1_2_55												Hypothetical
QGNH01000098.1_2_56												Hypothetical
QGNH01000098.1_2_57												Hypothetical
QGNH01000098.1_2_58												Hypothetical
QGNH01000098.1_2_59												Hypothetical
QGNH01000098.1_2_60	K07451	K07451	COG1403		phrog_119	VOG00093	PHROG:phrog_119	110	4.7e-13	41.7		HNH endonuclease
QGNH01000098.1_2_61												Hypothetical
QGNH01000098.1_2_62					phrog_1872	VOG01981	VOG:VOG01981	134	1.5e-08	27.5		REFSEQ HNH endonuclease
QGNH01000098.1_2_63												Hypothetical
QGNH01000098.1_2_64					phrog_636	VOG00373	VOG:VOG00373	162	1.7e-09	29.9		REFSEQ hypothetical protein
QGNH01000098.1_2_65												Hypothetical
QGNH01000098.1_2_66												Hypothetical
QGNH01000098.1_2_67												Hypothetical
QGNH01000098.1_2_68												Hypothetical
QGNH01000098.1_2_69												Hypothetical
QGNH01000098.1_2_70												Hypothetical
QGNH01000098.1_2_71												Hypothetical
QGNH01000098.1_2_72												Hypothetical
QGNH01000098.1_2_73												Hypothetical
QGNH01000098.1_2_74												Hypothetical
QGNH01000098.1_2_75												Hypothetical
QGNH01000098.1_2_76												Hypothetical
QGNH01000098.1_2_77												Hypothetical
QGNH01000098.1_2_78												Hypothetical
QGNH01000098.1_2_79												Hypothetical
QGNH01000098.1_2_80												Hypothetical
QGNH01000098.1_2_81												Hypothetical
QGNH01000098.1_2_82												Hypothetical
QGNH01000098.1_2_83												Hypothetical
QGNH01000098.1_2_84		K10979	COG1273		phrog_4873	VOG09290	KEGG:K10979	264	4.2e-87	285.4		ku; DNA end-binding protein Ku
QGNH01000098.1_2_85												Hypothetical
QGNH01000098.1_2_86												Hypothetical
QGNH01000098.1_2_87												Hypothetical
QGNH01000098.1_2_88												Hypothetical
QGNH01000098.1_2_89					phrog_15471	VOG00638	PHROG:phrog_15471	124	6.1e-14	45.2		HNH endonuclease
QGNH01000098.1_2_90					phrog_6299	VOG02110	PHROG:phrog_6299	165	1.6e-20	66.6		terminase small subunit
QGNH01000098.1_2_91												Hypothetical
QGNH01000098.1_2_92												Hypothetical
QGNH01000098.1_2_93												Hypothetical
QGNH01000098.1_2_94												Hypothetical
QGNH01000098.1_2_95												Hypothetical
QGNH01000098.1_2_96												Hypothetical
QGNH01000098.1_2_97												Hypothetical
QGNH01000098.1_2_98												Hypothetical
QGNH01000098.1_2_99												Hypothetical
QGNH01000098.1_2_100												Hypothetical
QGNH01000098.1_2_101												Hypothetical
