	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000487.1_11	QGNH01000487.1	QGNH01000487.1	11	8114	8287	-1	E																				0	False	
QGNH01000487.1_12	QGNH01000487.1	QGNH01000487.1	12	8284	9036	-1	D			YP_010670976.1	YP_010670976.1 homing endonuclease [Rhizobium phage RHph_TM30]	False	0.276	66.0	1.041e-10								Putative endonuclease segE, GIY-YIG domain [PF19835.2]; NUMOD3 motif [PF07460.14]	VOG00495	sp|P19895|SEGD_BPT4 Putative endonuclease segD; Xu	Xu	0	False	
QGNH01000487.1_13	QGNH01000487.1	QGNH01000487.1	13	9078	9362	-1	E																				0	False	
QGNH01000487.1_14	QGNH01000487.1	QGNH01000487.1	14	9608	10453	-1	E																				0	False	
QGNH01000487.1_15	QGNH01000487.1	QGNH01000487.1	15	10501	11280	-1	E			YP_009209713.1	YP_009209713.1 Mom-like DNA modification protein [Polaribacter phage P12002L]	False	0.36	136.0	4.013e-34									VOG04476	sp|P06018|MOM_BPMU Methylcarbamoylase mom; XhXp	Xh;Xp	0	False	
QGNH01000487.1_16	QGNH01000487.1	QGNH01000487.1	16	11308	11646	-1	E																				0	False	
QGNH01000487.1_17	QGNH01000487.1	QGNH01000487.1	17	11662	12042	-1	E																				0	False	
QGNH01000487.1_18	QGNH01000487.1	QGNH01000487.1	18	12114	14084	-1	D			YP_009507461.1	YP_009507461.1 ribonucleotide reductase [Heterosigma akashiwo virus 01]	True	0.355	360.0	3.516e-105								Ribonucleotide reductase, barrel domain [PF02867.18]	VOG00122	sp|P00452|RIR1_ECOLI Ribonucleoside-diphosphate reductase 1 subunit alpha; Xh	Xh	0	False	MKE
QGNH01000487.1_19	QGNH01000487.1	QGNH01000487.1	19	14207	15607	-1	D			YP_010114419.1	YP_010114419.1 replicative DNA helicase [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.448	334.0	4.895e-99								DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xr;Xh	0	False	V
QGNH01000487.1_20	QGNH01000487.1	QGNH01000487.1	20	15797	16429	-1	E			YP_009844237.1	YP_009844237.1 HNH endonuclease [Lactobacillus phage SAC12B]	False	0.36	62.0	7.408e-10												0	False	
QGNH01000487.1_21	QGNH01000487.1	QGNH01000487.1	21	16551	16766	-1	E																				0	False	
QGNH01000487.1_22	QGNH01000487.1	QGNH01000487.1	22	16729	16878	-1	E																				0	False	
QGNH01000487.1_23	QGNH01000487.1	QGNH01000487.1	23	16880	17305	-1	E																				0	False	
QGNH01000487.1_24	QGNH01000487.1	QGNH01000487.1	24	17302	17682	-1	D			YP_009220128.1	YP_009220128.1 hypothetical protein AVV45_gp71 [Brevibacillus phage Abouo]	False	0.309	62.0	9.948e-11								YopX protein [PF09643.13]	VOG04684	sp|O34401|YOPX_BACSU SPbeta prophage-derived uncharacterized protein YopX; Xu	Xu	0	False	
QGNH01000487.1_25	QGNH01000487.1	QGNH01000487.1	25	17684	17932	-1	E																				0	False	
QGNH01000487.1_26	QGNH01000487.1	QGNH01000487.1	26	17929	18099	-1	E																				0	False	
QGNH01000487.1_27	QGNH01000487.1	QGNH01000487.1	27	18096	18920	-1	D			YP_009361519.1	YP_009361519.1 HNH endonuclease [Pacmanvirus A23]	False	0.401	161.0	1.094e-42								Protein of unknown function (DUF723) [PF05265.16]	VOG00116	sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192; Xu	Xu	0	False	
QGNH01000487.1_28	QGNH01000487.1	QGNH01000487.1	28	18990	20039	-1	D			YP_010114418.1	YP_010114418.1 5'-3' exonuclease [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.41	227.0	3.732e-64								5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]	VOG07202	sp|P13319|RNH_BPT4 Ribonuclease H; Xr	Xr	0	False	V
QGNH01000487.1_29	QGNH01000487.1	QGNH01000487.1	29	20043	21200	-1	C	K03553	recombination protein RecA	YP_008051591.1	YP_008051591.1 UvsX-like recombinase [Mycobacterium phage Murphy]	False	0.34	149.0	2.898e-37								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xr;Xh	0	False	V
QGNH01000487.1_30	QGNH01000487.1	QGNH01000487.1	30	21280	22278	-1	E			YP_010114416.1	YP_010114416.1 ssDNA binding protein [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.314	129.0	4.451e-31									VOG07309	sp|P03695|SSB_BPT4 Single-stranded DNA-binding protein; Xr	Xr	0	False	V
QGNH01000487.1_31	QGNH01000487.1	QGNH01000487.1	31	22424	23164	-1	D			YP_001742076.1	YP_001742076.1 homing endonuclease [Salmonella phage Vi II-E1]	False	0.362	140.0	6.231000000000001e-36								Protein of unknown function (DUF723) [PF05265.16]	VOG00116	sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192; Xu	Xu	0	False	
QGNH01000487.1_32	QGNH01000487.1	QGNH01000487.1	32	23170	23715	-1	E																				0	False	
QGNH01000487.1_33	QGNH01000487.1	QGNH01000487.1	33	23777	24172	-1	E			YP_010114414.1	YP_010114414.1 hypothetical protein KNV73_gp002 [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.37	81.0	1.774e-17												0	False	
QGNH01000487.1_34	QGNH01000487.1	QGNH01000487.1	34	24169	24876	-1	E																				0	False	
QGNH01000487.1_35	QGNH01000487.1	QGNH01000487.1	35	24903	25850	1	D			YP_001742076.1	YP_001742076.1 homing endonuclease [Salmonella phage Vi II-E1]	False	0.371	186.0	9.833e-51								Protein of unknown function (DUF723) [PF05265.16]	VOG00116	sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192; Xu	Xu	0	False	
QGNH01000487.1_36	QGNH01000487.1	QGNH01000487.1	36	25847	27184	-1	E			YP_010114413.1	YP_010114413.1 DNA polymerase family A [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.283	177.0	5.118e-46												0	False	
QGNH01000487.1_37	QGNH01000487.1	QGNH01000487.1	37	27227	29953	-1	E																				0	False	
QGNH01000487.1_38	QGNH01000487.1	QGNH01000487.1	38	29955	30683	-1	E																				0	False	
QGNH01000487.1_39	QGNH01000487.1	QGNH01000487.1	39	30687	30983	-1	D			YP_010114649.1	YP_010114649.1 hypothetical protein KNV73_gp034 [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.387	66.0	7.634e-13								Base plate wedge protein 53 [PF11246.11]				0	False	
QGNH01000487.1_40	QGNH01000487.1	QGNH01000487.1	40	30980	31606	-1	E																				0	False	
QGNH01000487.1_41	QGNH01000487.1	QGNH01000487.1	41	31610	34126	-1	E																				0	False	
QGNH01000487.1_42	QGNH01000487.1	QGNH01000487.1	42	34119	34217	-1	E																				0	False	
QGNH01000487.1_43	QGNH01000487.1	QGNH01000487.1	43	34214	36760	-1	E																				0	False	
QGNH01000487.1_44	QGNH01000487.1	QGNH01000487.1	44	36862	37092	1	E																				0	False	
QGNH01000487.1_45	QGNH01000487.1	QGNH01000487.1	45	37094	37357	-1	E																				0	False	
QGNH01000487.1_46	QGNH01000487.1	QGNH01000487.1	46	37311	38162	-1	E			YP_010114644.1	YP_010114644.1 baseplate hub subunit [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.457	208.0	1.092e-58									VOG01412	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000487.1_47	QGNH01000487.1	QGNH01000487.1	47	38209	38529	-1	E																				0	False	
QGNH01000487.1_48	QGNH01000487.1	QGNH01000487.1	48	38529	39803	-1	E																				0	False	
QGNH01000487.1_49	QGNH01000487.1	QGNH01000487.1	49	39800	40192	-1	E																				0	False	
QGNH01000487.1_50	QGNH01000487.1	QGNH01000487.1	50	40204	41301	-1	E																				0	False	
QGNH01000487.1_51	QGNH01000487.1	QGNH01000487.1	51	41344	41790	-1	D			YP_010101598.1	YP_010101598.1 endonuclease VII [Streptomyces phage EGole]	False	0.564	82.0	2.451e-17								Recombination endonuclease VII [PF02945.18]	VOG00073	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01000487.1_52	QGNH01000487.1	QGNH01000487.1	52	41992	42483	-1	E			YP_010114643.1	YP_010114643.1 tail tube protein [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.583	183.0	6.072e-52												0	False	
QGNH01000487.1_53	QGNH01000487.1	QGNH01000487.1	53	42608	44104	1	E			YP_006908185.1	YP_006908185.1 homing endonuclease [Campylobacter phage CP30A]	False	0.466	277.0	5.394e-79									VOG00102	REFSEQ homing endonuclease; Xu	Xu	0	False	
QGNH01000487.1_54	QGNH01000487.1	QGNH01000487.1	54	44106	45206	-1	E			YP_010670548.1	YP_010670548.1 hypothetical protein PQC15_gp009 [Synechococcus phage S-H34]	False	0.38	147.0	8.334e-37									VOG07702	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000487.1_55	QGNH01000487.1	QGNH01000487.1	55	45207	47249	-1	E																				0	False	
QGNH01000487.1_56	QGNH01000487.1	QGNH01000487.1	56	47397	47744	-1	E																				0	False	
QGNH01000487.1_57	QGNH01000487.1	QGNH01000487.1	57	47912	48118	-1	E																				0	False	
QGNH01000487.1_58	QGNH01000487.1	QGNH01000487.1	58	48196	49497	-1	E																				0	False	
QGNH01000487.1_59	QGNH01000487.1	QGNH01000487.1	59	49499	49867	-1	E																				0	False	
QGNH01000487.1_60	QGNH01000487.1	QGNH01000487.1	60	49864	50271	-1	E																				0	False	
QGNH01000487.1_61	QGNH01000487.1	QGNH01000487.1	61	50287	50409	-1	E																				0	False	
QGNH01000487.1_62	QGNH01000487.1	QGNH01000487.1	62	50547	51281	-1	E																				0	False	
QGNH01000487.1_63	QGNH01000487.1	QGNH01000487.1	63	51384	54590	-1	C	K06907	uncharacterized protein	YP_010114642.1	YP_010114642.1 tail sheath [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.345	310.0	7.653e-85								Phage tail sheath protein subtilisin-like domain [PF04984.17]; Phage tail sheath C-terminal domain [PF17482.5]	VOG00168	sp|P13332|TSP_BPT4 Tail sheath protein; XpXrXs	Xr;Xp;Xs	0	False	V
QGNH01000487.1_64	QGNH01000487.1	QGNH01000487.1	64	54625	54783	-1	E																				0	False	
QGNH01000487.1_65	QGNH01000487.1	QGNH01000487.1	65	54734	55006	-1	E																				0	False	
QGNH01000487.1_66	QGNH01000487.1	QGNH01000487.1	66	55036	55719	-1	E																				0	False	
QGNH01000487.1_67	QGNH01000487.1	QGNH01000487.1	67	55721	57922	-1	E																				0	False	
QGNH01000487.1_68	QGNH01000487.1	QGNH01000487.1	68	57932	58141	-1	E																				0	False	
QGNH01000487.1_69	QGNH01000487.1	QGNH01000487.1	69	58217	61006	-1	E																				0	False	
QGNH01000487.1_70	QGNH01000487.1	QGNH01000487.1	70	61090	62070	-1	E			YP_010114626.1	YP_010114626.1 hypothetical protein KNV73_gp057 [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.368	145.0	1.331e-36												0	False	
QGNH01000487.1_71	QGNH01000487.1	QGNH01000487.1	71	62067	62786	-1	D																NUMOD3 motif [PF07460.14]				0	False	
QGNH01000487.1_72	QGNH01000487.1	QGNH01000487.1	72	62788	63261	-1	E																				0	False	
QGNH01000487.1_73	QGNH01000487.1	QGNH01000487.1	73	63263	63790	-1	E																				0	False	
QGNH01000487.1_74	QGNH01000487.1	QGNH01000487.1	74	63794	64285	-1	E																				0	False	
QGNH01000487.1_75	QGNH01000487.1	QGNH01000487.1	75	64305	65495	-1	E			YP_010114622.1	YP_010114622.1 putative head completion protein [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.396	260.0	1.141e-74									VOG27909	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000487.1_76	QGNH01000487.1	QGNH01000487.1	76	65580	65747	1	E																				0	False	
QGNH01000487.1_77	QGNH01000487.1	QGNH01000487.1	77	65731	67305	1	E			YP_009664357.1	YP_009664357.1 homing endonuclease [Bacillus phage PBS1]	False	0.448	285.0	1.838e-81									VOG00102	REFSEQ homing endonuclease; Xu	Xu	0	False	
QGNH01000487.1_78	QGNH01000487.1	QGNH01000487.1	78	67321	67863	1	D																Phage lysozyme [PF00959.22]				0	False	
QGNH01000487.1_79	QGNH01000487.1	QGNH01000487.1	79	67906	68514	1	D			YP_010680493.1	YP_010680493.1 homing endonuclease [Bacillus phage Izhevsk]	False	0.348	102.0	2.574e-23								GIY-YIG catalytic domain [PF01541.27]	VOG00100	REFSEQ homing endonuclease; Xu	Xu	0	False	
QGNH01000487.1_80	QGNH01000487.1	QGNH01000487.1	80	68511	69968	1	D			YP_009230336.1	YP_009230336.1 tRNA nucleotidyltransferase [Acidianus tailed spindle virus]	False	0.277	139.0	4.9300000000000004e-33								Poly A polymerase head domain [PF01743.23]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]	VOG02285	sp|A8H161|CCA_SHEPA Multifunctional CCA protein; XhXr	Xr;Xh	0	False	V
QGNH01000487.1_81	QGNH01000487.1	QGNH01000487.1	81	69991	71349	1	E																				0	False	
QGNH01000487.1_82	QGNH01000487.1	QGNH01000487.1	82	71340	72695	1	E																				0	False	
QGNH01000487.1_83	QGNH01000487.1	QGNH01000487.1	83	72784	73713	-1	D																NUMOD3 motif [PF07460.14]				0	False	
QGNH01000487.1_84	QGNH01000487.1	QGNH01000487.1	84	73706	73867	-1	E																				0	False	
QGNH01000487.1_85	QGNH01000487.1	QGNH01000487.1	85	73945	75699	1	E			YP_010357235.1	YP_010357235.1 2'-5' RNA ligase superfamily protein [Maribacter phage Molly_1]	False	0.365	66.0	9.492e-10									VOG02631	REFSEQ RNA ligase; Xu	Xu	0	False	
QGNH01000487.1_86	QGNH01000487.1	QGNH01000487.1	86	75718	78945	-1	E																				0	False	
QGNH01000487.1_87	QGNH01000487.1	QGNH01000487.1	87	78958	79554	-1	E																				0	False	
QGNH01000487.1_88	QGNH01000487.1	QGNH01000487.1	88	79556	79915	-1	E																				0	False	
QGNH01000487.1_89	QGNH01000487.1	QGNH01000487.1	89	79941	80498	-1	E																				0	False	
QGNH01000487.1_90	QGNH01000487.1	QGNH01000487.1	90	80523	81620	-1	E																				0	False	
QGNH01000487.1_91	QGNH01000487.1	QGNH01000487.1	91	81693	82451	-1	D			YP_009007749.1	YP_009007749.1 homing endonuclease [Staphylococcus phage vB_SepS_SEP9]	False	0.409	107.0	1.539e-24								GIY-YIG catalytic domain [PF01541.27]	VOG00048	sp|P13299|TEV1_BPT4 Intron-associated endonuclease 1; Xh	Xh	0	False	
QGNH01000487.1_92	QGNH01000487.1	QGNH01000487.1	92	82560	84350	-1	D			YP_010114617.1	YP_010114617.1 major capsid protein [Flavobacterium phage vB_FspM_immuto_2-6A]	True	0.489	527.0	3.87e-163								Major capsid protein Gp23 [PF07068.14]	VOG00452	sp|P04535|CAPSH_BPT4 Major capsid protein; XhXs	Xh;Xs	0	False	V
QGNH01000487.1_93	QGNH01000487.1	QGNH01000487.1	93	84397	85944	-1	E			YP_010114616.1	YP_010114616.1 DNA polymerase phi-like protein [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.188	93.0	2.268e-18												0	False	
QGNH01000487.1_94	QGNH01000487.1	QGNH01000487.1	94	86088	86630	1	E																				0	False	
QGNH01000487.1_95	QGNH01000487.1	QGNH01000487.1	95	86605	87417	1	E																				0	False	
QGNH01000487.1_96	QGNH01000487.1	QGNH01000487.1	96	87401	88135	1	E																				0	False	
QGNH01000487.1_97	QGNH01000487.1	QGNH01000487.1	97	88137	88856	1	D			YP_009813635.1	YP_009813635.1 hypothetical protein HOU32_gp190 [Dickeya phage vB_DsoM_JA11]	False	0.247	71.0	1.742e-12								ADP-Ribosyltransferase in polyvalent proteins [PF18760.4]	VOG11695	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000487.1_98	QGNH01000487.1	QGNH01000487.1	98	88853	89161	1	E																				0	False	
QGNH01000487.1_99	QGNH01000487.1	QGNH01000487.1	99	89145	89798	1	D																NUMOD3 motif [PF07460.14]				0	False	
QGNH01000487.1_100	QGNH01000487.1	QGNH01000487.1	100	89821	90357	1	E																				0	False	
QGNH01000487.1_101	QGNH01000487.1	QGNH01000487.1	101	90484	92112	1	E			YP_009153143.1	YP_009153143.1 homing endonuclease [Klebsiella phage K64-1]	False	0.3	258.0	5.307000000000002e-72									VOG00102	REFSEQ homing endonuclease; Xu	Xu	2	False	
QGNH01000487.1_102	QGNH01000487.1	QGNH01000487.1	102	92238	92561	-1	E																				0	False	
QGNH01000487.1_103	QGNH01000487.1	QGNH01000487.1	103	92620	93096	-1	D			YP_009788767.1	YP_009788767.1 GTP-binding domain [Pectobacterium phage PP99]	False	0.305	65.0	1.707e-11								YspA SLOG family [PF06908.14]				0	False	
QGNH01000487.1_104	QGNH01000487.1	QGNH01000487.1	104	93093	94190	-1	E			YP_009791444.1	YP_009791444.1 hypothetical protein HOR90_gp16 [Pseudoalteromonas phage J2-1]	False	0.398	261.0	2.012e-75									VOG04093	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000487.1_105	QGNH01000487.1	QGNH01000487.1	105	94193	94714	-1	D			YP_009302584.1	YP_009302584.1 hypothetical protein SP15_195 [Bacillus phage SP-15]	False	0.321	66.0	1.938e-11								Family of unknown function (DUF5662) [PF18907.3]				0	False	
QGNH01000487.1_106	QGNH01000487.1	QGNH01000487.1	106	94711	94917	-1	E																				0	False	
QGNH01000487.1_107	QGNH01000487.1	QGNH01000487.1	107	94901	95326	-1	E																				0	False	
QGNH01000487.1_108	QGNH01000487.1	QGNH01000487.1	108	95403	96203	1	D			YP_009007749.1	YP_009007749.1 homing endonuclease [Staphylococcus phage vB_SepS_SEP9]	False	0.312	97.0	4.741e-21								GIY-YIG catalytic domain [PF01541.27]	VOG00048	sp|P13299|TEV1_BPT4 Intron-associated endonuclease 1; Xh	Xh	0	False	
QGNH01000487.1_109	QGNH01000487.1	QGNH01000487.1	109	96163	97143	-1	D			YP_239889.1	YP_239889.1 dehydrogenase [Staphylococcus phage 42E]	False	0.393	214.0	6.645999999999999e-60								IMP dehydrogenase / GMP reductase domain [PF00478.28]; FMN-dependent dehydrogenase [PF01070.21]	VOG16297	sp|Q9NJD8|GMPR_ONCVO GMP reductase; Xh	Xh	0	False	MK
QGNH01000487.1_110	QGNH01000487.1	QGNH01000487.1	110	97193	98383	-1	E																				0	False	
QGNH01000487.1_111	QGNH01000487.1	QGNH01000487.1	111	98394	99026	-1	D			YP_010114613.1	YP_010114613.1 prohead core protein serine protease [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.44	164.0	1.156e-44	MER1151973	S77	MER1151973 - family S77 (general) (Wuchereria bancrofti) [S77.UPW]#S77#{peptidase unit: 3-146}~source WBA_0000940501~	False	155.0	2.132e-41	0.575	Prohead core protein serine protease [PF03420.16]				0	False	P
QGNH01000487.1_112	QGNH01000487.1	QGNH01000487.1	112	99192	100292	-1	E																				0	False	
QGNH01000487.1_113	QGNH01000487.1	QGNH01000487.1	113	100294	101142	-1	E																				0	False	
QGNH01000487.1_114	QGNH01000487.1	QGNH01000487.1	114	101139	102017	-1	E			YP_010114610.1	YP_010114610.1 hypothetical protein KNV73_gp073 [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.351	165.0	8.946e-44												0	False	
QGNH01000487.1_115	QGNH01000487.1	QGNH01000487.1	115	102081	104141	-1	D			YP_010114609.1	YP_010114609.1 capsid assembly protein [Flavobacterium phage vB_FspM_immuto_2-6A]	True	0.558	536.0	6.492e-165								Bacteriophage T4-like portal protein (Gp20) [PF07230.14]	VOG00778	sp|E1XTG6|PORTL_BPSAV Portal protein; XhXpXrXs	Xr;Xh;Xs;Xp	0	False	V
QGNH01000487.1_116	QGNH01000487.1	QGNH01000487.1	116	104162	105772	-1	D			YP_010114608.1	YP_010114608.1 terminase large subunit [Flavobacterium phage vB_FspM_immuto_2-6A]	True	0.509	503.0	7.210000000000001e-156								Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]	VOG00068	sp|P25479|VPP_BPP2 Terminase, ATPase subunit; XhXr	Xr;Xh	0	False	V
QGNH01000487.1_117	QGNH01000487.1	QGNH01000487.1	117	105774	106400	-1	E																				0	False	
QGNH01000487.1_118	QGNH01000487.1	QGNH01000487.1	118	106464	108704	-1	E																				0	False	
QGNH01000487.1_119	QGNH01000487.1	QGNH01000487.1	119	108710	109537	-1	D			YP_006987379.1	YP_006987379.1 HNH endonuclease [Cronobacter phage vB_CsaM_GAP32]	False	0.365	93.0	2.245e-19								Protein of unknown function (DUF723) [PF05265.16]	VOG00116	sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192; Xu	Xu	0	False	
QGNH01000487.1_120	QGNH01000487.1	QGNH01000487.1	120	109711	112923	-1	E			YP_007354557.1	YP_007354557.1 putative DNA repair protein [Acanthamoeba polyphaga moumouvirus]	True	0.236	383.0	2.692e-108									VOG00264	sp|P04522|EXO2_BPT4 Exonuclease subunit 2; XhXp	Xh;Xp	0	False	
QGNH01000487.1_121	QGNH01000487.1	QGNH01000487.1	121	112926	113120	-1	E																				0	False	
QGNH01000487.1_122	QGNH01000487.1	QGNH01000487.1	122	113110	113589	-1	D																Putative metallopeptidase family (DUF6782) [PF20573.1]				0	False	F
QGNH01000487.1_123	QGNH01000487.1	QGNH01000487.1	123	113586	114518	-1	C	K02316	DNA primase [EC:2.7.7.101]	YP_010114592.1	YP_010114592.1 DNA primase [Flavobacterium phage vB_FspM_immuto_2-6A]	False	0.341	168.0	1.836e-44								Toprim-like [PF13155.9]; CHC2 zinc finger [PF01807.23]; DNA primase catalytic core, N-terminal domain [PF08275.14]	VOG00694	REFSEQ DNA primase; Xu	Xu	1	False	F
QGNH01000487.1_124	QGNH01000487.1	QGNH01000487.1	124	114606	114902	-1	E																				0	False	F
QGNH01000487.1_125	QGNH01000487.1	QGNH01000487.1	125	114918	117413	-1	E																				0	False	F
QGNH01000487.1_126	QGNH01000487.1	QGNH01000487.1	126	117451	118407	-1	E																				0	False	F
