	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001375.1_16	QGNH01001375.1	QGNH01001375.1	16	8223	8426	1	E													0	False	
QGNH01001375.1_17	QGNH01001375.1	QGNH01001375.1	17	8435	8692	1	E													0	False	
QGNH01001375.1_18	QGNH01001375.1	QGNH01001375.1	18	8676	8990	1	E													0	False	
QGNH01001375.1_19	QGNH01001375.1	QGNH01001375.1	19	8977	9204	1	E													0	False	
QGNH01001375.1_20	QGNH01001375.1	QGNH01001375.1	20	9201	9374	1	E													0	False	
QGNH01001375.1_21	QGNH01001375.1	QGNH01001375.1	21	9371	9805	1	E													0	False	
QGNH01001375.1_22	QGNH01001375.1	QGNH01001375.1	22	9789	10031	1	E													0	False	
QGNH01001375.1_23	QGNH01001375.1	QGNH01001375.1	23	10199	12460	1	E													0	False	
QGNH01001375.1_24	QGNH01001375.1	QGNH01001375.1	24	12472	12813	1	E													0	False	
QGNH01001375.1_25	QGNH01001375.1	QGNH01001375.1	25	12810	13352	1	E													0	False	
QGNH01001375.1_26	QGNH01001375.1	QGNH01001375.1	26	13371	13571	1	E													0	False	
QGNH01001375.1_27	QGNH01001375.1	QGNH01001375.1	27	13574	14038	1	E													0	False	
QGNH01001375.1_28	QGNH01001375.1	QGNH01001375.1	28	14044	14499	1	E													0	False	
QGNH01001375.1_29	QGNH01001375.1	QGNH01001375.1	29	14492	15997	1	E													0	False	
QGNH01001375.1_30	QGNH01001375.1	QGNH01001375.1	30	16135	16752	1	E													0	False	
QGNH01001375.1_31	QGNH01001375.1	QGNH01001375.1	31	16765	17673	1	E													0	False	
QGNH01001375.1_32	QGNH01001375.1	QGNH01001375.1	32	17733	18632	1	E													0	False	
QGNH01001375.1_33	QGNH01001375.1	QGNH01001375.1	33	18734	19057	1	E													0	False	
QGNH01001375.1_34	QGNH01001375.1	QGNH01001375.1	34	19066	19251	1	E													0	False	
QGNH01001375.1_35	QGNH01001375.1	QGNH01001375.1	35	19251	20288	1	E													0	False	
QGNH01001375.1_36	QGNH01001375.1	QGNH01001375.1	36	20290	21528	1	E													0	False	
QGNH01001375.1_37	QGNH01001375.1	QGNH01001375.1	37	21509	22225	1	E													0	False	
QGNH01001375.1_38	QGNH01001375.1	QGNH01001375.1	38	22212	23681	1	C	K20844	non-reducing end alpha-L-arabinofuranosidase [EC:3.2.1.55]							Alpha-L-arabinofuranosidase B, catalytic [PF09206.14]				0	False	MK
QGNH01001375.1_39	QGNH01001375.1	QGNH01001375.1	39	23694	23792	1	E													0	False	
QGNH01001375.1_40	QGNH01001375.1	QGNH01001375.1	40	23921	24196	1	E													0	False	
QGNH01001375.1_41	QGNH01001375.1	QGNH01001375.1	41	24199	24528	1	E													0	False	
QGNH01001375.1_42	QGNH01001375.1	QGNH01001375.1	42	24577	25770	1	D									Beta barrel domain of bacteriophage endosialidase [PF12195.11]; Catalytic beta propeller domain of bacteriophage endosialidase [PF12217.11]				0	False	
QGNH01001375.1_43	QGNH01001375.1	QGNH01001375.1	43	25858	26202	1	E													0	False	
QGNH01001375.1_44	QGNH01001375.1	QGNH01001375.1	44	26205	28622	1	E			YP_009596185.1	YP_009596185.1 hypothetical protein FDH02_gp27 [Pseudomonas phage VSW-3]	False	0.257	65.0	2.024e-09					0	False	F
QGNH01001375.1_45	QGNH01001375.1	QGNH01001375.1	45	28624	29349	1	E													0	False	F
QGNH01001375.1_46	QGNH01001375.1	QGNH01001375.1	46	29353	31383	1	E			YP_010665262.1	YP_010665262.1 virion structural protein [Ochrobactrum phage vB_OspP_OH]	False	0.247	99.0	6.625000000000001e-20					0	False	F
QGNH01001375.1_47	QGNH01001375.1	QGNH01001375.1	47	31386	31901	1	E			YP_024939.1	YP_024939.1 tail fiber protein [Burkholderia phage BcepC6B]	False	0.261	60.0	1.373e-09		VOG32022	REFSEQ tail fiber protein; Xu	Xu	0	False	F
QGNH01001375.1_48	QGNH01001375.1	QGNH01001375.1	48	31901	32653	1	E			YP_001950067.1	YP_001950067.1 tail fiber protein [Ralstonia phage phiRSL1]	False	0.247	61.0	3.655e-09					0	False	F
