	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000123.1_34	QGNH01000123.1	QGNH01000123.1	34	20095	20340	-1	E													0	False	
QGNH01000123.1_35	QGNH01000123.1	QGNH01000123.1	35	20333	21244	-1	E			YP_009481271.1	YP_009481271.1 hypothetical protein pmac_cds_587 [Pandoravirus macleodensis]	False	0.268	107.0	5.627e-24					0	False	
QGNH01000123.1_36	QGNH01000123.1	QGNH01000123.1	36	21419	23695	-1	D			YP_007007737.1	YP_007007737.1 terminase large subunit [Aeromonas phage vB_AsaM-56]	False	0.368	296.0	2.305e-82	Terminase RNaseH-like domain [PF17289.5]; Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]	VOG00331	sp|P10310|TERL_BPT3 Terminase, large subunit; XhXr	Xr;Xh	0	False	V
QGNH01000123.1_37	QGNH01000123.1	QGNH01000123.1	37	23764	24138	-1	E													0	False	
QGNH01000123.1_38	QGNH01000123.1	QGNH01000123.1	38	24614	24934	1	E													0	False	
QGNH01000123.1_39	QGNH01000123.1	QGNH01000123.1	39	24919	27198	1	E													0	False	
QGNH01000123.1_40	QGNH01000123.1	QGNH01000123.1	40	27200	28804	1	E													0	False	
QGNH01000123.1_41	QGNH01000123.1	QGNH01000123.1	41	28950	30332	1	E													0	False	
QGNH01000123.1_42	QGNH01000123.1	QGNH01000123.1	42	30413	31519	1	E													0	False	
QGNH01000123.1_43	QGNH01000123.1	QGNH01000123.1	43	31547	32278	1	E													0	False	
QGNH01000123.1_44	QGNH01000123.1	QGNH01000123.1	44	32278	34890	1	E													0	False	
QGNH01000123.1_45	QGNH01000123.1	QGNH01000123.1	45	35076	36260	1	D			YP_009996919.1	YP_009996919.1 hypothetical protein JTY54_gp73 [Pseudomonas phage ZC01]	False	0.489	64.0	1.041e-09	Protein of unknown function (DUF2793) [PF10983.11]	VOG02515	REFSEQ tail fiber protein; Xu	Xu	0	False	
QGNH01000123.1_46	QGNH01000123.1	QGNH01000123.1	46	36358	36915	1	E													0	False	
QGNH01000123.1_47	QGNH01000123.1	QGNH01000123.1	47	36940	37848	1	E			YP_007518345.1	YP_007518345.1 DNA ejection [Vibrio phage VvAW1]	False	0.264	62.0	3.833e-09					0	False	
QGNH01000123.1_48	QGNH01000123.1	QGNH01000123.1	48	37968	39383	1	E													0	False	
QGNH01000123.1_49	QGNH01000123.1	QGNH01000123.1	49	39383	41572	1	E													0	False	F
QGNH01000123.1_50	QGNH01000123.1	QGNH01000123.1	50	41572	41757	1	E													0	False	F
QGNH01000123.1_51	QGNH01000123.1	QGNH01000123.1	51	41758	44568	1	E			YP_010079039.1	YP_010079039.1 appendage [Achromobacter phage vB_AxyP_19-32_Axy04]	False	0.283	76.0	1.443e-12					0	False	F
QGNH01000123.1_52	QGNH01000123.1	QGNH01000123.1	52	44609	44899	1	E													0	False	F
QGNH01000123.1_53	QGNH01000123.1	QGNH01000123.1	53	44899	45336	1	E													0	False	F
QGNH01000123.1_54	QGNH01000123.1	QGNH01000123.1	54	45333	45722	1	E													0	False	F
