locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBAJHFDG_00361	CDS	1062	atpC			V-type ATP synthase subunit C
JBAJHFDG_00362	CDS	330	atpF		COG1436	V-type ATP synthase subunit F
JBAJHFDG_00363	CDS	1758	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
JBAJHFDG_00364	CDS	1416	atpB		COG1156	V-type ATP synthase beta chain
JBAJHFDG_00365	CDS	696	atpD		COG1394	V-type ATP synthase subunit D
JBAJHFDG_00366	CDS	1692	cct1		COG0459	Thermosome subunit 1
JBAJHFDG_00367	CDS	639				hypothetical protein
JBAJHFDG_00368	CDS	498	paiA	2.3.1.57	COG0454	Spermidine N(1)-acetyltransferase
JBAJHFDG_00369	CDS	852				hypothetical protein
JBAJHFDG_00370	CDS	246				hypothetical protein
JBAJHFDG_00371	CDS	282				hypothetical protein
JBAJHFDG_00372	CDS	852	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
JBAJHFDG_00373	CDS	276	eIF1A_1		COG0361	Translation initiation factor 1A
JBAJHFDG_00374	CDS	1068		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
JBAJHFDG_00375	CDS	306				hypothetical protein
JBAJHFDG_00376	CDS	1983				hypothetical protein
JBAJHFDG_00377	CDS	498			COG2042	putative ribosome biogenesis protein
JBAJHFDG_00378	CDS	1026				hypothetical protein
JBAJHFDG_00379	CDS	150			COG1552	50S ribosomal protein L40e
JBAJHFDG_00380	CDS	336				hypothetical protein
JBAJHFDG_00381	CDS	645	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
JBAJHFDG_00382	CDS	990				hypothetical protein
JBAJHFDG_00383	CDS	762			COG1136	putative ABC transporter ATP-binding protein
JBAJHFDG_00384	CDS	954				hypothetical protein
JBAJHFDG_00385	CDS	588	afung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JBAJHFDG_00386	CDS	552				hypothetical protein
JBAJHFDG_00387	CDS	177				hypothetical protein
JBAJHFDG_00388	CDS	447	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
JBAJHFDG_00389	CDS	1125	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
JBAJHFDG_00390	CDS	1251				hypothetical protein
JBAJHFDG_00391	CDS	909				hypothetical protein
JBAJHFDG_00392	CDS	1395	glnA	6.3.1.2	COG0174	Glutamine synthetase
JBAJHFDG_00393	CDS	459			COG1522	putative HTH-type transcriptional regulator
JBAJHFDG_00394	CDS	378				hypothetical protein
JBAJHFDG_00395	CDS	936	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
JBAJHFDG_00396	CDS	660	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
JBAJHFDG_00397	CDS	714	ribK	2.7.1.161	COG1339	Riboflavin kinase
JBAJHFDG_00398	CDS	954	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
JBAJHFDG_00399	CDS	1731	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JBAJHFDG_00400	CDS	144				hypothetical protein
JBAJHFDG_00401	CDS	1254	prf1			Peptide chain release factor subunit 1
JBAJHFDG_00402	CDS	621				hypothetical protein
JBAJHFDG_00403	CDS	927	rnz	3.1.26.11	COG1234	Ribonuclease Z
JBAJHFDG_00404	CDS	333				hypothetical protein
JBAJHFDG_00405	CDS	1377	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JBAJHFDG_00406	CDS	912	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
JBAJHFDG_00407	CDS	1914	nhaP2			K(+)/H(+) antiporter NhaP2
JBAJHFDG_00408	CDS	441				hypothetical protein
