locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMILDNFB_00041	CDS	279				hypothetical protein
OMILDNFB_00042	CDS	2604				hypothetical protein
OMILDNFB_00043	CDS	108				hypothetical protein
OMILDNFB_00044	CDS	378				hypothetical protein
OMILDNFB_00045	CDS	366				hypothetical protein
OMILDNFB_00046	CDS	255				hypothetical protein
OMILDNFB_00047	CDS	672				hypothetical protein
OMILDNFB_00048	CDS	225				hypothetical protein
OMILDNFB_00049	CDS	267				hypothetical protein
OMILDNFB_00050	CDS	207				hypothetical protein
OMILDNFB_00051	CDS	927				hypothetical protein
OMILDNFB_00052	CDS	435				hypothetical protein
OMILDNFB_00053	CDS	468				hypothetical protein
OMILDNFB_00054	CDS	555				hypothetical protein
OMILDNFB_00055	CDS	225				hypothetical protein
OMILDNFB_00056	CDS	189				hypothetical protein
OMILDNFB_00057	CDS	417				hypothetical protein
OMILDNFB_00058	CDS	180				hypothetical protein
OMILDNFB_00059	CDS	222				hypothetical protein
OMILDNFB_00060	CDS	717				hypothetical protein
OMILDNFB_00061	CDS	696				hypothetical protein
OMILDNFB_00062	CDS	426				hypothetical protein
OMILDNFB_00063	CDS	297				hypothetical protein
OMILDNFB_00064	CDS	261				hypothetical protein
OMILDNFB_00065	CDS	477				hypothetical protein
OMILDNFB_00066	CDS	1278				hypothetical protein
OMILDNFB_00067	CDS	837				hypothetical protein
OMILDNFB_00068	CDS	2241				hypothetical protein
OMILDNFB_00069	CDS	1233				hypothetical protein
OMILDNFB_00070	CDS	462				hypothetical protein
OMILDNFB_00071	CDS	1056				hypothetical protein
OMILDNFB_00072	CDS	561				hypothetical protein
OMILDNFB_00073	CDS	654				hypothetical protein
OMILDNFB_00074	CDS	1137				hypothetical protein
OMILDNFB_00075	CDS	321				hypothetical protein
OMILDNFB_00076	CDS	588				hypothetical protein
OMILDNFB_00077	CDS	282				hypothetical protein
OMILDNFB_00078	CDS	750				hypothetical protein
OMILDNFB_00079	CDS	552				hypothetical protein
OMILDNFB_00080	CDS	651				hypothetical protein
OMILDNFB_00081	CDS	441				hypothetical protein
OMILDNFB_00082	CDS	726				hypothetical protein
OMILDNFB_00083	CDS	678				hypothetical protein
OMILDNFB_00084	CDS	885				hypothetical protein
OMILDNFB_00085	tRNA	74				tRNA-Gln(ctg)
OMILDNFB_00086	CDS	165				hypothetical protein
OMILDNFB_00087	CDS	333				hypothetical protein
OMILDNFB_00088	CDS	258				hypothetical protein
OMILDNFB_00089	CDS	1029				hypothetical protein
OMILDNFB_00090	CDS	351				hypothetical protein
OMILDNFB_00091	CDS	201				hypothetical protein
OMILDNFB_00092	CDS	237				hypothetical protein
OMILDNFB_00093	CDS	1809				hypothetical protein
OMILDNFB_00094	CDS	144				hypothetical protein
OMILDNFB_00095	CDS	828				hypothetical protein
OMILDNFB_00096	tRNA	77				tRNA-Val(gac)
OMILDNFB_00097	CDS	1074				hypothetical protein
OMILDNFB_00098	CDS	1068				hypothetical protein
OMILDNFB_00099	CDS	291				hypothetical protein
OMILDNFB_00100	CDS	144				hypothetical protein
OMILDNFB_00101	CDS	1092				hypothetical protein
OMILDNFB_00102	CDS	1107				hypothetical protein
OMILDNFB_00103	CDS	939				hypothetical protein
OMILDNFB_00104	CDS	1164				hypothetical protein
OMILDNFB_00105	CDS	1017				hypothetical protein
OMILDNFB_00106	CDS	759				hypothetical protein
OMILDNFB_00107	CDS	693				hypothetical protein
OMILDNFB_00108	CDS	912				hypothetical protein
OMILDNFB_00109	CDS	1179				hypothetical protein
OMILDNFB_00110	CDS	1185				hypothetical protein
OMILDNFB_00111	CDS	606				hypothetical protein
OMILDNFB_00112	CDS	903				hypothetical protein
OMILDNFB_00113	CDS	795				hypothetical protein
OMILDNFB_00114	CDS	1494				hypothetical protein
OMILDNFB_00115	CDS	1353				hypothetical protein
OMILDNFB_00116	CDS	924				hypothetical protein
OMILDNFB_00117	CDS	1263				hypothetical protein
OMILDNFB_00118	CDS	897				hypothetical protein
OMILDNFB_00119	CDS	372				hypothetical protein
OMILDNFB_00120	CDS	750				hypothetical protein
OMILDNFB_00121	CDS	648				hypothetical protein
OMILDNFB_00122	CDS	918				hypothetical protein
OMILDNFB_00123	CDS	279				hypothetical protein
OMILDNFB_00124	CDS	321				hypothetical protein
OMILDNFB_00125	CDS	723				hypothetical protein
OMILDNFB_00126	CDS	996				hypothetical protein
OMILDNFB_00127	CDS	543				hypothetical protein
OMILDNFB_00128	CDS	888				hypothetical protein
OMILDNFB_00129	CDS	654				hypothetical protein
OMILDNFB_00130	CDS	1161				hypothetical protein
OMILDNFB_00131	CDS	813				hypothetical protein
OMILDNFB_00132	CDS	738				hypothetical protein
OMILDNFB_00133	CDS	648				hypothetical protein
OMILDNFB_00134	CDS	1332				hypothetical protein
OMILDNFB_00135	CDS	2589				hypothetical protein
OMILDNFB_00136	CDS	681				hypothetical protein
OMILDNFB_00137	CDS	1368				hypothetical protein
OMILDNFB_00138	CDS	2436				hypothetical protein
OMILDNFB_00139	CDS	984				hypothetical protein
OMILDNFB_00140	CDS	2025				hypothetical protein
OMILDNFB_00141	CDS	1917				hypothetical protein
OMILDNFB_00142	CDS	594				hypothetical protein
OMILDNFB_00143	CDS	624				hypothetical protein
OMILDNFB_00144	CDS	1512				hypothetical protein
OMILDNFB_00145	CDS	585				hypothetical protein
OMILDNFB_00146	CDS	384				hypothetical protein
OMILDNFB_00147	CDS	1053				hypothetical protein
OMILDNFB_00148	CDS	657				hypothetical protein
OMILDNFB_00149	CDS	1905				hypothetical protein
OMILDNFB_00150	CDS	642				hypothetical protein
OMILDNFB_00151	CDS	342				hypothetical protein
OMILDNFB_00152	CDS	1761				hypothetical protein
OMILDNFB_00153	CDS	2133				hypothetical protein
OMILDNFB_00154	CDS	672				hypothetical protein
OMILDNFB_00155	CDS	378				hypothetical protein
OMILDNFB_00156	CDS	201				hypothetical protein
OMILDNFB_00157	CDS	663				hypothetical protein
OMILDNFB_00158	CDS	3351				hypothetical protein
OMILDNFB_00159	CDS	3738				hypothetical protein
OMILDNFB_00160	CDS	435				hypothetical protein
OMILDNFB_00161	CDS	390				hypothetical protein
OMILDNFB_00162	CDS	597				hypothetical protein
OMILDNFB_00163	CDS	921				hypothetical protein
OMILDNFB_00164	CDS	447				hypothetical protein
OMILDNFB_00165	CDS	420				hypothetical protein
OMILDNFB_00166	CDS	465				hypothetical protein
OMILDNFB_00167	CDS	378				hypothetical protein
OMILDNFB_00168	CDS	351				hypothetical protein
OMILDNFB_00169	CDS	1269				hypothetical protein
OMILDNFB_00170	CDS	1014				hypothetical protein
OMILDNFB_00171	CDS	837				hypothetical protein
OMILDNFB_00172	tRNA	72				tRNA-Pro(ggg)
OMILDNFB_00173	CDS	837				hypothetical protein
OMILDNFB_00174	CDS	1041				hypothetical protein
OMILDNFB_00175	CDS	1299				hypothetical protein
OMILDNFB_00176	CDS	273				hypothetical protein
OMILDNFB_00177	CDS	792				hypothetical protein
OMILDNFB_00178	CDS	759				hypothetical protein
OMILDNFB_00179	CDS	753				hypothetical protein
OMILDNFB_00180	CDS	789				hypothetical protein
OMILDNFB_00181	CDS	561				hypothetical protein
OMILDNFB_00182	CDS	534				hypothetical protein
OMILDNFB_00183	CDS	513				hypothetical protein
OMILDNFB_00184	CDS	567				hypothetical protein
OMILDNFB_00185	CDS	474				hypothetical protein
OMILDNFB_00186	CDS	555				hypothetical protein
OMILDNFB_00187	CDS	240				hypothetical protein
OMILDNFB_00188	CDS	2391				hypothetical protein
OMILDNFB_00189	CDS	450				hypothetical protein
OMILDNFB_00190	CDS	684				hypothetical protein
OMILDNFB_00191	CDS	504				hypothetical protein
OMILDNFB_00192	CDS	222				hypothetical protein
OMILDNFB_00193	CDS	2361				hypothetical protein
OMILDNFB_00194	CDS	2124				hypothetical protein
OMILDNFB_00195	CDS	711				hypothetical protein
OMILDNFB_00196	CDS	351				hypothetical protein
OMILDNFB_00197	CDS	213				hypothetical protein
OMILDNFB_00198	CDS	726				hypothetical protein
OMILDNFB_00199	CDS	1086				hypothetical protein
OMILDNFB_00200	CDS	1095				hypothetical protein
OMILDNFB_00201	CDS	1305				hypothetical protein
OMILDNFB_00202	CDS	1416				hypothetical protein
OMILDNFB_00203	CDS	240				hypothetical protein
OMILDNFB_00204	CDS	306				hypothetical protein
OMILDNFB_00205	CDS	363				hypothetical protein
OMILDNFB_00206	CDS	351				hypothetical protein
OMILDNFB_00207	CDS	366				hypothetical protein
OMILDNFB_00208	CDS	345				hypothetical protein
OMILDNFB_00209	CDS	342				hypothetical protein
OMILDNFB_00210	CDS	330				hypothetical protein
OMILDNFB_00211	CDS	339				hypothetical protein
OMILDNFB_00212	CDS	552				hypothetical protein
OMILDNFB_00213	CDS	339				hypothetical protein
OMILDNFB_00214	CDS	363				hypothetical protein
OMILDNFB_00215	CDS	375				hypothetical protein
OMILDNFB_00216	CDS	594				hypothetical protein
OMILDNFB_00217	CDS	723				hypothetical protein
OMILDNFB_00218	CDS	639				hypothetical protein
OMILDNFB_00219	CDS	1368				hypothetical protein
OMILDNFB_00220	CDS	1515				hypothetical protein
OMILDNFB_00221	CDS	807				hypothetical protein
OMILDNFB_00222	CDS	2550				hypothetical protein
OMILDNFB_00223	CDS	714				hypothetical protein
OMILDNFB_00224	CDS	270				hypothetical protein
OMILDNFB_00225	CDS	162				hypothetical protein
OMILDNFB_00226	CDS	582				hypothetical protein
OMILDNFB_00227	CDS	1071				hypothetical protein
OMILDNFB_00228	CDS	537				hypothetical protein
OMILDNFB_00229	CDS	621				hypothetical protein
OMILDNFB_00230	CDS	282				hypothetical protein
OMILDNFB_00231	CDS	438				hypothetical protein
OMILDNFB_00232	CDS	507				hypothetical protein
OMILDNFB_00233	CDS	345				hypothetical protein
OMILDNFB_00234	CDS	339				hypothetical protein
OMILDNFB_00235	CDS	297				hypothetical protein
OMILDNFB_00236	CDS	1836				hypothetical protein
OMILDNFB_00237	CDS	633				hypothetical protein
OMILDNFB_00238	CDS	438				hypothetical protein
OMILDNFB_00239	CDS	1227				hypothetical protein
OMILDNFB_00240	CDS	720				hypothetical protein
OMILDNFB_00241	CDS	1266				hypothetical protein
OMILDNFB_00242	CDS	1029				hypothetical protein
OMILDNFB_00243	CDS	684				hypothetical protein
OMILDNFB_00244	CDS	456				hypothetical protein
OMILDNFB_00245	CDS	246				hypothetical protein
OMILDNFB_00246	CDS	1215				hypothetical protein
OMILDNFB_00247	CDS	459				hypothetical protein
OMILDNFB_00248	tRNA	84				tRNA-Leu(tag)
OMILDNFB_00249	CDS	753				hypothetical protein
OMILDNFB_00250	CDS	576				hypothetical protein
OMILDNFB_00251	tRNA	72				tRNA-Gly(gcc)
OMILDNFB_00252	CDS	255				hypothetical protein
OMILDNFB_00253	CDS	129				hypothetical protein
OMILDNFB_00254	CDS	612				hypothetical protein
OMILDNFB_00255	CDS	2259				hypothetical protein
OMILDNFB_00256	CDS	252				hypothetical protein
OMILDNFB_00257	CDS	246				hypothetical protein
OMILDNFB_00258	CDS	138				hypothetical protein
OMILDNFB_00259	CDS	849				hypothetical protein
OMILDNFB_00260	CDS	708				hypothetical protein
OMILDNFB_00261	CDS	582				hypothetical protein
OMILDNFB_00262	tRNA	74				tRNA-Phe(gaa)
OMILDNFB_00263	CDS	579				hypothetical protein
OMILDNFB_00264	tRNA	77				tRNA-Val(tac)
OMILDNFB_00265	tRNA	85				tRNA-Leu(gag)
OMILDNFB_00266	tRNA	83				tRNA-Leu(cag)
OMILDNFB_00267	CDS	1149				hypothetical protein
OMILDNFB_00268	CDS	348				hypothetical protein
OMILDNFB_00269	CDS	1008				hypothetical protein
OMILDNFB_00270	CDS	579				hypothetical protein
OMILDNFB_00271	CDS	690				hypothetical protein
OMILDNFB_00272	CDS	372				hypothetical protein
OMILDNFB_00273	CDS	738				hypothetical protein
OMILDNFB_00274	tRNA	71				tRNA-Met(cat)
OMILDNFB_00275	CDS	672				hypothetical protein
OMILDNFB_00276	CDS	1038				hypothetical protein
OMILDNFB_00277	CDS	453				hypothetical protein
OMILDNFB_00278	CDS	564				hypothetical protein
OMILDNFB_00279	tRNA	74				tRNA-Met(cat)
OMILDNFB_00280	CDS	876				hypothetical protein
OMILDNFB_00281	tRNA	75				tRNA-Ile(tat)
OMILDNFB_00282	CDS	1158				hypothetical protein
OMILDNFB_00283	CDS	231				hypothetical protein
OMILDNFB_00284	CDS	315				hypothetical protein
OMILDNFB_00285	CDS	183				hypothetical protein
OMILDNFB_00286	CDS	2895				hypothetical protein
OMILDNFB_00287	CDS	1065				hypothetical protein
OMILDNFB_00288	CDS	375				hypothetical protein
OMILDNFB_00289	CDS	252				hypothetical protein
OMILDNFB_00290	CDS	825				hypothetical protein
OMILDNFB_00291	CDS	564				hypothetical protein
OMILDNFB_00292	tRNA	73				tRNA-Val(cac)
OMILDNFB_00293	CDS	474				hypothetical protein
OMILDNFB_00294	CDS	2631				hypothetical protein
OMILDNFB_00295	CDS	813				hypothetical protein
OMILDNFB_00296	CDS	1026				hypothetical protein
OMILDNFB_00297	CDS	936				hypothetical protein
OMILDNFB_00298	CDS	1230				hypothetical protein
OMILDNFB_00299	CDS	945				hypothetical protein
OMILDNFB_00300	CDS	762				hypothetical protein
OMILDNFB_00301	CDS	1131				hypothetical protein
OMILDNFB_00302	CDS	726				hypothetical protein
OMILDNFB_00303	tRNA	75				tRNA-Thr(cgt)
OMILDNFB_00304	CDS	1359				hypothetical protein
OMILDNFB_00305	CDS	309				hypothetical protein
OMILDNFB_00306	CDS	729				hypothetical protein
OMILDNFB_00307	CDS	633				hypothetical protein
OMILDNFB_00308	CDS	924				hypothetical protein
OMILDNFB_00309	CDS	627				hypothetical protein
OMILDNFB_00310	CDS	972				hypothetical protein
OMILDNFB_00311	CDS	1143				hypothetical protein
OMILDNFB_00312	CDS	852				hypothetical protein
OMILDNFB_00313	CDS	738				hypothetical protein
OMILDNFB_00314	CDS	264				hypothetical protein
OMILDNFB_00315	tRNA	72				tRNA-Gly(ccc)
OMILDNFB_00316	CDS	426				hypothetical protein
OMILDNFB_00317	CDS	387				hypothetical protein
OMILDNFB_00318	CDS	363				hypothetical protein
OMILDNFB_00319	CDS	180				hypothetical protein
OMILDNFB_00320	CDS	453				hypothetical protein
OMILDNFB_00321	CDS	1863				hypothetical protein
OMILDNFB_00322	CDS	576				hypothetical protein
OMILDNFB_00323	CDS	1548				hypothetical protein
OMILDNFB_00324	CDS	1392				hypothetical protein
OMILDNFB_00325	CDS	231				hypothetical protein
OMILDNFB_00326	CDS	3339				hypothetical protein
OMILDNFB_00327	CDS	396				hypothetical protein
OMILDNFB_00328	CDS	768				hypothetical protein
OMILDNFB_00329	CDS	651				hypothetical protein
OMILDNFB_00330	CDS	504				hypothetical protein
OMILDNFB_00331	CDS	690				hypothetical protein
OMILDNFB_00332	CDS	384				hypothetical protein
OMILDNFB_00333	CDS	2391				hypothetical protein
OMILDNFB_00334	CDS	744				hypothetical protein
OMILDNFB_00335	CDS	480				hypothetical protein
OMILDNFB_00336	CDS	522				hypothetical protein
OMILDNFB_00337	CDS	480				hypothetical protein
OMILDNFB_00338	CDS	522				hypothetical protein
OMILDNFB_00339	CDS	480				hypothetical protein
OMILDNFB_00340	CDS	375				hypothetical protein
OMILDNFB_00341	CDS	492				hypothetical protein
OMILDNFB_00342	CDS	1788				hypothetical protein
OMILDNFB_00343	CDS	435				hypothetical protein
OMILDNFB_00344	CDS	1041				hypothetical protein
OMILDNFB_00345	CDS	1506				hypothetical protein
OMILDNFB_00346	CDS	639				hypothetical protein
OMILDNFB_00347	CDS	966				hypothetical protein
OMILDNFB_00348	CDS	387				hypothetical protein
OMILDNFB_00349	CDS	387				hypothetical protein
OMILDNFB_00350	CDS	1329				hypothetical protein
OMILDNFB_00351	CDS	1401				hypothetical protein
OMILDNFB_00352	CDS	270				hypothetical protein
OMILDNFB_00353	CDS	906				hypothetical protein
OMILDNFB_00354	CDS	1212				hypothetical protein
OMILDNFB_00355	CDS	873				hypothetical protein
OMILDNFB_00356	CDS	240				hypothetical protein
OMILDNFB_00357	CDS	276				hypothetical protein
OMILDNFB_00358	CDS	732				hypothetical protein
OMILDNFB_00359	CDS	732				hypothetical protein
OMILDNFB_00360	CDS	213				hypothetical protein
OMILDNFB_00361	CDS	369				hypothetical protein
OMILDNFB_00362	CDS	1293				hypothetical protein
OMILDNFB_00363	CDS	240				hypothetical protein
OMILDNFB_00364	CDS	108				hypothetical protein
OMILDNFB_00365	CDS	759				hypothetical protein
OMILDNFB_00366	CDS	615				hypothetical protein
OMILDNFB_00367	CDS	573				hypothetical protein
OMILDNFB_00368	CDS	279				hypothetical protein
OMILDNFB_00369	CDS	699				hypothetical protein
OMILDNFB_00370	CDS	483				hypothetical protein
OMILDNFB_00371	CDS	1290				hypothetical protein
OMILDNFB_00372	CDS	504				hypothetical protein
OMILDNFB_00373	CDS	489				hypothetical protein
OMILDNFB_00374	CDS	1314				hypothetical protein
OMILDNFB_00375	CDS	1425				hypothetical protein
OMILDNFB_00376	CDS	1182				hypothetical protein
OMILDNFB_00377	CDS	906				hypothetical protein
OMILDNFB_00378	CDS	1098				hypothetical protein
OMILDNFB_00379	CDS	1158				hypothetical protein
OMILDNFB_00380	CDS	1104				hypothetical protein
OMILDNFB_00381	CDS	645				hypothetical protein
OMILDNFB_00382	CDS	306				hypothetical protein
OMILDNFB_00383	CDS	198				hypothetical protein
OMILDNFB_00384	CDS	201				hypothetical protein
OMILDNFB_00385	CDS	771				hypothetical protein
OMILDNFB_00386	CDS	591				hypothetical protein
OMILDNFB_00387	CDS	516				hypothetical protein
OMILDNFB_00388	CDS	1455				hypothetical protein
OMILDNFB_00389	CDS	885				hypothetical protein
OMILDNFB_00390	CDS	1395				hypothetical protein
OMILDNFB_00391	CDS	261				hypothetical protein
OMILDNFB_00392	CDS	639				hypothetical protein
OMILDNFB_00393	CDS	1089				hypothetical protein
OMILDNFB_00394	CDS	348				hypothetical protein
OMILDNFB_00395	CDS	1650				hypothetical protein
OMILDNFB_00396	CDS	1281				hypothetical protein
OMILDNFB_00397	CDS	633				hypothetical protein
OMILDNFB_00398	CDS	162				hypothetical protein
OMILDNFB_00399	CDS	1881				hypothetical protein
OMILDNFB_00400	CDS	978				hypothetical protein
OMILDNFB_00401	CDS	906				hypothetical protein
OMILDNFB_00402	CDS	1782				hypothetical protein
OMILDNFB_00403	CDS	1107				hypothetical protein
OMILDNFB_00404	CDS	1128				hypothetical protein
OMILDNFB_00405	CDS	837				hypothetical protein
OMILDNFB_00406	CDS	336				hypothetical protein
OMILDNFB_00407	CDS	420				hypothetical protein
OMILDNFB_00408	CDS	1074				hypothetical protein
OMILDNFB_00409	CDS	1422				hypothetical protein
OMILDNFB_00410	CDS	1191				hypothetical protein
OMILDNFB_00411	CDS	969				hypothetical protein
OMILDNFB_00412	CDS	999				hypothetical protein
OMILDNFB_00413	CDS	741				hypothetical protein
OMILDNFB_00414	CDS	1347				hypothetical protein
OMILDNFB_00415	CDS	1125				hypothetical protein
OMILDNFB_00416	CDS	189				hypothetical protein
OMILDNFB_00417	CDS	747				hypothetical protein
OMILDNFB_00418	CDS	1380				hypothetical protein
OMILDNFB_00419	CDS	1746	LIG	6.5.1.1		DNA ligase
OMILDNFB_00420	CDS	324				hypothetical protein
OMILDNFB_00421	CDS	522				hypothetical protein
OMILDNFB_00422	CDS	1026				hypothetical protein
OMILDNFB_00423	CDS	1134				hypothetical protein
OMILDNFB_00424	CDS	270				hypothetical protein
OMILDNFB_00425	CDS	183				hypothetical protein
OMILDNFB_00426	CDS	591				hypothetical protein
OMILDNFB_00427	CDS	1809				hypothetical protein
OMILDNFB_00428	CDS	948				hypothetical protein
OMILDNFB_00429	CDS	345				hypothetical protein
OMILDNFB_00430	CDS	1341				hypothetical protein
OMILDNFB_00431	CDS	504				hypothetical protein
OMILDNFB_00432	CDS	1728				hypothetical protein
OMILDNFB_00433	CDS	756				hypothetical protein
OMILDNFB_00434	CDS	642				hypothetical protein
OMILDNFB_00435	CDS	588				hypothetical protein
OMILDNFB_00436	CDS	516				hypothetical protein
OMILDNFB_00437	CDS	582				hypothetical protein
OMILDNFB_00438	CDS	1482				hypothetical protein
OMILDNFB_00439	CDS	429				hypothetical protein
OMILDNFB_00440	CDS	708				hypothetical protein
OMILDNFB_00441	CDS	1776				hypothetical protein
OMILDNFB_00442	CDS	348				hypothetical protein
OMILDNFB_00443	CDS	714				hypothetical protein
OMILDNFB_00444	CDS	828				hypothetical protein
OMILDNFB_00445	CDS	1065				hypothetical protein
OMILDNFB_00446	CDS	1041				hypothetical protein
OMILDNFB_00447	CDS	351				hypothetical protein
OMILDNFB_00448	CDS	1698				hypothetical protein
OMILDNFB_00449	CDS	273				hypothetical protein
OMILDNFB_00450	CDS	828				hypothetical protein
OMILDNFB_00451	CDS	432				hypothetical protein
OMILDNFB_00452	CDS	501				hypothetical protein
OMILDNFB_00453	CDS	1254				hypothetical protein
OMILDNFB_00454	CDS	549				hypothetical protein
OMILDNFB_00455	CDS	936				hypothetical protein
OMILDNFB_00456	CDS	972				hypothetical protein
OMILDNFB_00457	CDS	339				hypothetical protein
OMILDNFB_00458	CDS	1170				hypothetical protein
OMILDNFB_00459	CDS	1275				hypothetical protein
OMILDNFB_00460	CDS	228				hypothetical protein
OMILDNFB_00461	CDS	513				hypothetical protein
OMILDNFB_00462	CDS	291				hypothetical protein
OMILDNFB_00463	CDS	984				hypothetical protein
OMILDNFB_00464	CDS	525				hypothetical protein
OMILDNFB_00465	CDS	1401				hypothetical protein
OMILDNFB_00466	CDS	693				hypothetical protein
OMILDNFB_00467	CDS	228				hypothetical protein
OMILDNFB_00468	CDS	2919				hypothetical protein
OMILDNFB_00469	CDS	789				hypothetical protein
OMILDNFB_00470	CDS	267				hypothetical protein
OMILDNFB_00471	CDS	327				hypothetical protein
OMILDNFB_00472	CDS	384				hypothetical protein
OMILDNFB_00473	CDS	807				hypothetical protein
OMILDNFB_00474	CDS	1116				hypothetical protein
OMILDNFB_00475	tRNA	74				tRNA-Gly(tcc)
OMILDNFB_00476	CDS	171				hypothetical protein
OMILDNFB_00477	CDS	1830				hypothetical protein
OMILDNFB_00478	CDS	3822				hypothetical protein
OMILDNFB_00479	CDS	2373				hypothetical protein
OMILDNFB_00480	CDS	126				hypothetical protein
OMILDNFB_00481	CDS	960				hypothetical protein
OMILDNFB_00482	CDS	726				hypothetical protein
OMILDNFB_00483	CDS	1821				hypothetical protein
OMILDNFB_00484	CDS	282				hypothetical protein
OMILDNFB_00485	CDS	792				hypothetical protein
OMILDNFB_00486	CDS	453				hypothetical protein
OMILDNFB_00487	CDS	642				hypothetical protein
OMILDNFB_00488	CDS	738				hypothetical protein
OMILDNFB_00489	CDS	414				hypothetical protein
OMILDNFB_00490	CDS	888				hypothetical protein
OMILDNFB_00491	CDS	831				hypothetical protein
OMILDNFB_00492	CDS	744				hypothetical protein
OMILDNFB_00493	CDS	1137				hypothetical protein
OMILDNFB_00494	CDS	585				hypothetical protein
OMILDNFB_00495	CDS	708				hypothetical protein
OMILDNFB_00496	CDS	939				hypothetical protein
OMILDNFB_00497	CDS	1458				hypothetical protein
OMILDNFB_00498	CDS	2466				hypothetical protein
OMILDNFB_00499	CDS	591				hypothetical protein
OMILDNFB_00500	CDS	1836				hypothetical protein
OMILDNFB_00501	CDS	384				hypothetical protein
OMILDNFB_00502	CDS	171				hypothetical protein
OMILDNFB_00503	CDS	1035				hypothetical protein
OMILDNFB_00504	CDS	642				hypothetical protein
OMILDNFB_00505	CDS	1137				hypothetical protein
OMILDNFB_00506	CDS	243				hypothetical protein
OMILDNFB_00507	CDS	981				hypothetical protein
OMILDNFB_00508	CDS	213				hypothetical protein
OMILDNFB_00509	CDS	126				hypothetical protein
OMILDNFB_00510	CDS	1356				hypothetical protein
OMILDNFB_00511	CDS	675				hypothetical protein
OMILDNFB_00512	CDS	696				hypothetical protein
OMILDNFB_00513	CDS	927				hypothetical protein
OMILDNFB_00514	CDS	1215				hypothetical protein
OMILDNFB_00515	CDS	1089				hypothetical protein
OMILDNFB_00516	CDS	291				hypothetical protein
OMILDNFB_00517	CDS	1560				hypothetical protein
OMILDNFB_00518	CDS	966				hypothetical protein
OMILDNFB_00519	CDS	1005				hypothetical protein
OMILDNFB_00520	CDS	393				hypothetical protein
OMILDNFB_00521	CDS	528				hypothetical protein
OMILDNFB_00522	CDS	423				hypothetical protein
OMILDNFB_00523	CDS	837				hypothetical protein
OMILDNFB_00524	CDS	3615				hypothetical protein
OMILDNFB_00525	CDS	300				hypothetical protein
OMILDNFB_00526	CDS	555				hypothetical protein
OMILDNFB_00527	CDS	426				hypothetical protein
OMILDNFB_00528	CDS	222				hypothetical protein
OMILDNFB_00529	CDS	687				hypothetical protein
OMILDNFB_00530	CDS	183				hypothetical protein
OMILDNFB_00531	CDS	468				hypothetical protein
OMILDNFB_00532	CDS	1062				hypothetical protein
OMILDNFB_00533	CDS	330				hypothetical protein
OMILDNFB_00534	CDS	1032				hypothetical protein
OMILDNFB_00535	CDS	204				hypothetical protein
OMILDNFB_00536	CDS	222				hypothetical protein
OMILDNFB_00537	CDS	846				hypothetical protein
OMILDNFB_00538	CDS	1323				hypothetical protein
OMILDNFB_00539	CDS	237				hypothetical protein
OMILDNFB_00540	CDS	222				hypothetical protein
OMILDNFB_00541	CDS	849				hypothetical protein
OMILDNFB_00542	CDS	1095				hypothetical protein
OMILDNFB_00543	CDS	552				hypothetical protein
OMILDNFB_00544	CDS	405				hypothetical protein
OMILDNFB_00545	CDS	570				hypothetical protein
OMILDNFB_00546	CDS	735				hypothetical protein
