locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNPEFLAM_00053	CDS	3099	mdtC_1			Multidrug resistance protein MdtC
LNPEFLAM_00054	CDS	444				hypothetical protein
LNPEFLAM_00055	CDS	897				hypothetical protein
LNPEFLAM_00056	CDS	1290				hypothetical protein
LNPEFLAM_00057	CDS	237				hypothetical protein
LNPEFLAM_00058	CDS	1881				hypothetical protein
LNPEFLAM_00059	CDS	534				hypothetical protein
LNPEFLAM_00060	CDS	1404	norB	1.7.2.5		Nitric oxide reductase subunit B
LNPEFLAM_00061	CDS	1062	rssB_1			Regulator of RpoS
LNPEFLAM_00062	CDS	1209	pleC	2.7.13.3		Non-motile and phage-resistance protein
LNPEFLAM_00063	CDS	546				hypothetical protein
LNPEFLAM_00064	CDS	822				hypothetical protein
LNPEFLAM_00065	CDS	435				hypothetical protein
LNPEFLAM_00066	CDS	1050		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
LNPEFLAM_00067	CDS	1713				hypothetical protein
LNPEFLAM_00068	CDS	336				hypothetical protein
LNPEFLAM_00069	CDS	1743				hypothetical protein
LNPEFLAM_00070	CDS	2889	btuB_1			Vitamin B12 transporter BtuB
LNPEFLAM_00071	CDS	1419	steT		COG0531	Serine/threonine exchanger SteT
LNPEFLAM_00072	CDS	390				hypothetical protein
LNPEFLAM_00073	CDS	1413		3.1.-.-	COG1236	Ribonuclease
LNPEFLAM_00074	CDS	1110	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
LNPEFLAM_00075	CDS	414				hypothetical protein
LNPEFLAM_00076	CDS	339				hypothetical protein
LNPEFLAM_00077	CDS	387				hypothetical protein
LNPEFLAM_00078	CDS	222				hypothetical protein
LNPEFLAM_00079	CDS	381	atoC_1		COG2204	Regulatory protein AtoC
LNPEFLAM_00080	CDS	768				hypothetical protein
LNPEFLAM_00081	CDS	309				hypothetical protein
LNPEFLAM_00082	CDS	264				hypothetical protein
LNPEFLAM_00083	CDS	1944				hypothetical protein
LNPEFLAM_00084	CDS	816				hypothetical protein
LNPEFLAM_00085	CDS	540	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
LNPEFLAM_00086	CDS	576	adk	2.7.4.3		Adenylate kinase
LNPEFLAM_00087	CDS	1026	obg	3.6.5.-		GTPase Obg
LNPEFLAM_00088	CDS	582				hypothetical protein
LNPEFLAM_00089	CDS	369	crcB		COG0239	Putative fluoride ion transporter CrcB
LNPEFLAM_00090	CDS	1617	cda	7.2.2.10		Calcium-transporting ATPase
LNPEFLAM_00091	CDS	1353	pal_1			Peptidoglycan-associated lipoprotein
LNPEFLAM_00092	CDS	1641				hypothetical protein
LNPEFLAM_00093	CDS	387				hypothetical protein
LNPEFLAM_00094	CDS	1026	ltaA	4.1.2.49		L-allo-threonine aldolase
LNPEFLAM_00095	CDS	387				hypothetical protein
LNPEFLAM_00096	CDS	450				hypothetical protein
LNPEFLAM_00097	CDS	642	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
LNPEFLAM_00098	CDS	1197	nanM	5.1.3.24		N-acetylneuraminate epimerase
LNPEFLAM_00099	CDS	966	pal_2			Peptidoglycan-associated lipoprotein
LNPEFLAM_00100	CDS	1002				hypothetical protein
LNPEFLAM_00101	CDS	291				hypothetical protein
LNPEFLAM_00102	CDS	1023				hypothetical protein
LNPEFLAM_00103	CDS	648	degU_1		COG2197	Transcriptional regulatory protein DegU
LNPEFLAM_00104	CDS	3222				hypothetical protein
LNPEFLAM_00105	CDS	495				hypothetical protein
LNPEFLAM_00106	CDS	1005				hypothetical protein
LNPEFLAM_00107	CDS	1218				hypothetical protein
LNPEFLAM_00108	CDS	1812	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
LNPEFLAM_00109	CDS	1338				hypothetical protein
LNPEFLAM_00110	CDS	429				hypothetical protein
LNPEFLAM_00111	CDS	1176	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
LNPEFLAM_00112	CDS	582				hypothetical protein
LNPEFLAM_00113	CDS	2265				hypothetical protein
LNPEFLAM_00114	CDS	189				hypothetical protein
LNPEFLAM_00115	CDS	2316	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
LNPEFLAM_00116	CDS	435				hypothetical protein
LNPEFLAM_00117	CDS	2151				hypothetical protein
LNPEFLAM_00118	CDS	789				hypothetical protein
LNPEFLAM_00119	CDS	750				hypothetical protein
LNPEFLAM_00120	CDS	708				hypothetical protein
LNPEFLAM_00121	CDS	597				hypothetical protein
LNPEFLAM_00122	CDS	1215				hypothetical protein
LNPEFLAM_00123	tmRNA	397	ssrA			transfer-messenger RNA, SsrA
LNPEFLAM_00124	CDS	621				hypothetical protein
LNPEFLAM_00125	CDS	1509				hypothetical protein
LNPEFLAM_00126	CDS	1224	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
LNPEFLAM_00127	CDS	849				hypothetical protein
LNPEFLAM_00128	CDS	924	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
LNPEFLAM_00129	CDS	381				hypothetical protein
LNPEFLAM_00130	CDS	318				hypothetical protein
LNPEFLAM_00131	CDS	447	rplI		COG0359	50S ribosomal protein L9
LNPEFLAM_00132	CDS	1302				hypothetical protein
LNPEFLAM_00133	CDS	2277	acnD	4.2.1.117	COG1048	2-methylcitrate dehydratase (2-methyl-trans-aconitate forming)
LNPEFLAM_00134	CDS	777				hypothetical protein
LNPEFLAM_00135	CDS	657				hypothetical protein
LNPEFLAM_00136	CDS	1167	pal_3			Peptidoglycan-associated lipoprotein
LNPEFLAM_00137	CDS	1323				hypothetical protein
LNPEFLAM_00138	CDS	1233	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
LNPEFLAM_00139	CDS	546				hypothetical protein
LNPEFLAM_00140	CDS	477				hypothetical protein
LNPEFLAM_00141	CDS	1356	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LNPEFLAM_00142	CDS	567				hypothetical protein
LNPEFLAM_00143	CDS	2238	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
LNPEFLAM_00144	CDS	366				hypothetical protein
LNPEFLAM_00145	CDS	1899	yidC			Membrane protein insertase YidC
LNPEFLAM_00146	CDS	1641	pyrG	6.3.4.2		CTP synthase
LNPEFLAM_00147	CDS	2328				hypothetical protein
LNPEFLAM_00148	CDS	438				hypothetical protein
LNPEFLAM_00149	CDS	984				hypothetical protein
LNPEFLAM_00150	CDS	1239				hypothetical protein
LNPEFLAM_00151	CDS	723				hypothetical protein
LNPEFLAM_00152	CDS	129				hypothetical protein
LNPEFLAM_00153	CDS	2505	lptD_1			LPS-assembly protein LptD
LNPEFLAM_00154	CDS	1233				hypothetical protein
LNPEFLAM_00155	CDS	987				hypothetical protein
LNPEFLAM_00156	CDS	1326	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
LNPEFLAM_00157	CDS	792	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
LNPEFLAM_00158	CDS	3285	tri1	3.4.21.-	COG0793	Tricorn protease 
LNPEFLAM_00159	CDS	438				hypothetical protein
LNPEFLAM_00160	CDS	408				hypothetical protein
LNPEFLAM_00161	CDS	2052				hypothetical protein
LNPEFLAM_00162	CDS	693				hypothetical protein
LNPEFLAM_00163	CDS	1467				hypothetical protein
LNPEFLAM_00164	CDS	831				hypothetical protein
LNPEFLAM_00165	CDS	417				hypothetical protein
LNPEFLAM_00166	CDS	273				hypothetical protein
LNPEFLAM_00167	CDS	186				hypothetical protein
LNPEFLAM_00168	CDS	582				hypothetical protein
LNPEFLAM_00169	CDS	1695				hypothetical protein
LNPEFLAM_00170	CDS	192				hypothetical protein
LNPEFLAM_00171	CDS	201				hypothetical protein
LNPEFLAM_00172	CDS	198				hypothetical protein
LNPEFLAM_00173	CDS	645				hypothetical protein
LNPEFLAM_00174	CDS	1107				hypothetical protein
LNPEFLAM_00175	CDS	1659	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
LNPEFLAM_00176	CDS	408				hypothetical protein
LNPEFLAM_00177	CDS	831				hypothetical protein
LNPEFLAM_00178	CDS	420				hypothetical protein
LNPEFLAM_00179	CDS	435				hypothetical protein
LNPEFLAM_00180	CDS	4422				hypothetical protein
LNPEFLAM_00181	CDS	4713				hypothetical protein
LNPEFLAM_00182	CDS	1965				hypothetical protein
LNPEFLAM_00183	CDS	1332				hypothetical protein
LNPEFLAM_00184	CDS	2151				hypothetical protein
LNPEFLAM_00185	CDS	1260				hypothetical protein
LNPEFLAM_00186	CDS	810				hypothetical protein
LNPEFLAM_00187	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
LNPEFLAM_00188	CDS	1935				hypothetical protein
LNPEFLAM_00189	CDS	2136	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
LNPEFLAM_00190	CDS	726	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
LNPEFLAM_00191	CDS	1401				hypothetical protein
LNPEFLAM_00192	CDS	2961				hypothetical protein
LNPEFLAM_00193	CDS	690				hypothetical protein
LNPEFLAM_00194	CDS	1920	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
LNPEFLAM_00195	CDS	726				hypothetical protein
LNPEFLAM_00196	CDS	459				hypothetical protein
LNPEFLAM_00197	CDS	2751	parC	5.6.2.2		DNA topoisomerase 4 subunit A
LNPEFLAM_00198	CDS	795				hypothetical protein
LNPEFLAM_00199	CDS	1596				hypothetical protein
LNPEFLAM_00200	CDS	948				hypothetical protein
LNPEFLAM_00201	CDS	1077	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LNPEFLAM_00202	CDS	4464				hypothetical protein
LNPEFLAM_00203	CDS	1218	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
	repeat_region	3665				
LNPEFLAM_00204	CDS	360	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
LNPEFLAM_00205	CDS	885	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
LNPEFLAM_00206	CDS	255				hypothetical protein
LNPEFLAM_00207	CDS	228				hypothetical protein
LNPEFLAM_00208	CDS	114				hypothetical protein
LNPEFLAM_00209	CDS	4182	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
LNPEFLAM_00210	CDS	510				hypothetical protein
LNPEFLAM_00211	CDS	1191				hypothetical protein
LNPEFLAM_00212	CDS	1200				hypothetical protein
LNPEFLAM_00213	CDS	1446				hypothetical protein
LNPEFLAM_00214	CDS	924				hypothetical protein
LNPEFLAM_00215	tRNA	75				tRNA-Met(cat)
LNPEFLAM_00216	CDS	429				hypothetical protein
LNPEFLAM_00217	CDS	612	glpG	3.4.21.105		Rhomboid protease GlpG
LNPEFLAM_00218	CDS	498	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
LNPEFLAM_00219	CDS	843	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LNPEFLAM_00220	CDS	588				hypothetical protein
LNPEFLAM_00221	CDS	645	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
LNPEFLAM_00222	CDS	279				hypothetical protein
LNPEFLAM_00223	CDS	705	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
LNPEFLAM_00224	CDS	279	hupB		COG0776	DNA-binding protein HU-beta
LNPEFLAM_00225	CDS	936	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
LNPEFLAM_00226	CDS	582		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
LNPEFLAM_00227	CDS	1782	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
LNPEFLAM_00228	CDS	1050	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
LNPEFLAM_00229	CDS	723				hypothetical protein
LNPEFLAM_00230	CDS	1353				hypothetical protein
LNPEFLAM_00231	CDS	492				hypothetical protein
LNPEFLAM_00232	CDS	444				hypothetical protein
LNPEFLAM_00233	CDS	120				hypothetical protein
LNPEFLAM_00234	CDS	444				hypothetical protein
LNPEFLAM_00235	CDS	366				hypothetical protein
LNPEFLAM_00236	CDS	396				putative protein
LNPEFLAM_00237	CDS	2652	clpB1		COG0542	Chaperone protein ClpB 1
LNPEFLAM_00238	CDS	4431				hypothetical protein
LNPEFLAM_00239	CDS	1710				hypothetical protein
LNPEFLAM_00240	CDS	105				hypothetical protein
LNPEFLAM_00241	CDS	1596				hypothetical protein
LNPEFLAM_00242	CDS	2055				hypothetical protein
LNPEFLAM_00243	CDS	207				hypothetical protein
LNPEFLAM_00244	CDS	1383	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LNPEFLAM_00245	CDS	768				hypothetical protein
LNPEFLAM_00246	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
LNPEFLAM_00247	tRNA	92				tRNA-Ser(gct)
LNPEFLAM_00248	tRNA	75				tRNA-Arg(tct)
LNPEFLAM_00249	tRNA	76				tRNA-Pro(tgg)
LNPEFLAM_00250	CDS	1377	creD		COG4452	Inner membrane protein CreD
LNPEFLAM_00251	CDS	3204				hypothetical protein
LNPEFLAM_00252	CDS	753				hypothetical protein
LNPEFLAM_00253	CDS	1752				hypothetical protein
LNPEFLAM_00254	CDS	720				hypothetical protein
LNPEFLAM_00255	CDS	1152				hypothetical protein
LNPEFLAM_00256	CDS	1083				hypothetical protein
LNPEFLAM_00257	CDS	903				hypothetical protein
LNPEFLAM_00258	CDS	840				hypothetical protein
LNPEFLAM_00259	CDS	1041				hypothetical protein
LNPEFLAM_00260	CDS	393				hypothetical protein
LNPEFLAM_00261	CDS	507				hypothetical protein
LNPEFLAM_00262	CDS	825				hypothetical protein
LNPEFLAM_00263	CDS	588	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
LNPEFLAM_00264	CDS	726	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
LNPEFLAM_00265	CDS	1140				hypothetical protein
LNPEFLAM_00266	CDS	5643				hypothetical protein
LNPEFLAM_00267	CDS	2082				hypothetical protein
LNPEFLAM_00268	CDS	1449				hypothetical protein
LNPEFLAM_00269	CDS	159				hypothetical protein
LNPEFLAM_00270	CDS	2874	uvrA_1			UvrABC system protein A
LNPEFLAM_00271	CDS	966				hypothetical protein
LNPEFLAM_00272	CDS	1086	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
LNPEFLAM_00273	CDS	549	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
LNPEFLAM_00274	CDS	2460				hypothetical protein
LNPEFLAM_00275	CDS	759				hypothetical protein
LNPEFLAM_00276	CDS	1227	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LNPEFLAM_00277	CDS	819				hypothetical protein
LNPEFLAM_00278	CDS	1389	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LNPEFLAM_00279	CDS	507				hypothetical protein
LNPEFLAM_00280	CDS	468				hypothetical protein
LNPEFLAM_00281	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LNPEFLAM_00282	CDS	780	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
LNPEFLAM_00283	CDS	321				hypothetical protein
LNPEFLAM_00284	CDS	1116	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
LNPEFLAM_00285	CDS	1170				hypothetical protein
LNPEFLAM_00286	CDS	687				hypothetical protein
LNPEFLAM_00287	CDS	1728				hypothetical protein
LNPEFLAM_00288	CDS	123				hypothetical protein
LNPEFLAM_00289	CDS	540				hypothetical protein
LNPEFLAM_00290	CDS	582	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
LNPEFLAM_00291	CDS	2100	pal_4			Peptidoglycan-associated lipoprotein
LNPEFLAM_00292	CDS	645				hypothetical protein
LNPEFLAM_00293	CDS	804	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
LNPEFLAM_00294	CDS	330	gdx			Guanidinium exporter
LNPEFLAM_00295	CDS	576				hypothetical protein
LNPEFLAM_00296	CDS	453				hypothetical protein
LNPEFLAM_00297	CDS	327				hypothetical protein
LNPEFLAM_00298	CDS	1152	tolB_1			Tol-Pal system protein TolB
LNPEFLAM_00299	CDS	195	acyP	3.6.1.7	COG1254	Acylphosphatase
LNPEFLAM_00300	CDS	3696				hypothetical protein
LNPEFLAM_00301	CDS	600	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
LNPEFLAM_00302	CDS	582	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
LNPEFLAM_00303	CDS	2244	katG	1.11.1.21	COG0376	Catalase-peroxidase
LNPEFLAM_00304	CDS	948	oxyR			Hydrogen peroxide-inducible genes activator
LNPEFLAM_00305	CDS	183	rpmGA			50S ribosomal protein L33 1
LNPEFLAM_00306	CDS	159				hypothetical protein
LNPEFLAM_00307	CDS	954	ftsY		COG0552	Signal recognition particle receptor FtsY
LNPEFLAM_00308	CDS	1683	dauA		COG0659	C4-dicarboxylic acid transporter DauA
LNPEFLAM_00309	CDS	1311	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
LNPEFLAM_00310	CDS	1068				hypothetical protein
LNPEFLAM_00311	CDS	495				hypothetical protein
LNPEFLAM_00312	CDS	1605				hypothetical protein
LNPEFLAM_00313	CDS	1581	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
LNPEFLAM_00314	CDS	393				hypothetical protein
LNPEFLAM_00315	CDS	804				hypothetical protein
LNPEFLAM_00316	CDS	3882				hypothetical protein
LNPEFLAM_00317	CDS	279				hypothetical protein
LNPEFLAM_00318	CDS	2448				hypothetical protein
LNPEFLAM_00319	CDS	912	xerD			Tyrosine recombinase XerD
LNPEFLAM_00320	CDS	426	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
LNPEFLAM_00321	CDS	1068				hypothetical protein
LNPEFLAM_00322	CDS	2535				hypothetical protein
LNPEFLAM_00323	CDS	1068				hypothetical protein
LNPEFLAM_00324	CDS	1419	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
LNPEFLAM_00325	CDS	975				hypothetical protein
LNPEFLAM_00326	CDS	93				hypothetical protein
LNPEFLAM_00327	CDS	1038	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
LNPEFLAM_00328	CDS	1320	zraR		COG2204	Transcriptional regulatory protein ZraR
LNPEFLAM_00329	CDS	1290	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
LNPEFLAM_00330	CDS	1122	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
LNPEFLAM_00331	CDS	327	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
LNPEFLAM_00332	CDS	1380	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
LNPEFLAM_00333	CDS	408	rnk			Regulator of nucleoside diphosphate kinase
LNPEFLAM_00334	CDS	399				hypothetical protein
LNPEFLAM_00335	CDS	408				hypothetical protein
LNPEFLAM_00336	CDS	579				hypothetical protein
LNPEFLAM_00337	CDS	465				hypothetical protein
LNPEFLAM_00338	CDS	672				hypothetical protein
LNPEFLAM_00339	CDS	453				hypothetical protein
LNPEFLAM_00340	CDS	591	yceI_1			Protein YceI
LNPEFLAM_00341	CDS	309				hypothetical protein
LNPEFLAM_00342	CDS	996			COG0330	putative protein
LNPEFLAM_00343	CDS	456				hypothetical protein
LNPEFLAM_00344	CDS	1818				hypothetical protein
LNPEFLAM_00345	CDS	1698				hypothetical protein
LNPEFLAM_00346	CDS	1446				hypothetical protein
LNPEFLAM_00347	CDS	1032				hypothetical protein
LNPEFLAM_00348	CDS	1005	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LNPEFLAM_00349	CDS	1242				hypothetical protein
LNPEFLAM_00350	CDS	1299	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
LNPEFLAM_00351	CDS	600				hypothetical protein
LNPEFLAM_00352	CDS	270				hypothetical protein
LNPEFLAM_00353	CDS	636				hypothetical protein
LNPEFLAM_00354	CDS	900	udp	2.4.2.3	COG2820	Uridine phosphorylase
LNPEFLAM_00355	CDS	1683				hypothetical protein
LNPEFLAM_00356	CDS	756				hypothetical protein
LNPEFLAM_00357	CDS	408	fadM	3.1.2.-	COG0824	Long-chain acyl-CoA thioesterase FadM
LNPEFLAM_00358	CDS	402				hypothetical protein
LNPEFLAM_00359	CDS	1824				hypothetical protein
LNPEFLAM_00360	CDS	1008		5.1.3.2	COG1088	UDP-glucose 4-epimerase
LNPEFLAM_00361	CDS	1137				hypothetical protein
LNPEFLAM_00362	CDS	1116	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
LNPEFLAM_00363	CDS	750	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
LNPEFLAM_00364	CDS	1014				hypothetical protein
LNPEFLAM_00365	CDS	630				hypothetical protein
LNPEFLAM_00366	CDS	570				hypothetical protein
LNPEFLAM_00367	CDS	462				hypothetical protein
LNPEFLAM_00368	CDS	1254				hypothetical protein
LNPEFLAM_00369	CDS	579				hypothetical protein
LNPEFLAM_00370	CDS	630				hypothetical protein
LNPEFLAM_00371	CDS	1059				hypothetical protein
LNPEFLAM_00372	CDS	594				hypothetical protein
LNPEFLAM_00373	CDS	489				hypothetical protein
LNPEFLAM_00374	CDS	1080	aroC	4.2.3.5		Chorismate synthase
LNPEFLAM_00375	CDS	1491				hypothetical protein
LNPEFLAM_00376	CDS	1596	prfC		COG4108	Peptide chain release factor 3
LNPEFLAM_00377	CDS	1620				hypothetical protein
LNPEFLAM_00378	CDS	153				hypothetical protein
LNPEFLAM_00379	CDS	8313				hypothetical protein
LNPEFLAM_00380	CDS	5220				hypothetical protein
LNPEFLAM_00381	CDS	582				hypothetical protein
LNPEFLAM_00382	CDS	1290	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
LNPEFLAM_00383	CDS	240	rpmB		COG0227	50S ribosomal protein L28
LNPEFLAM_00384	CDS	651				hypothetical protein
LNPEFLAM_00385	CDS	1131				hypothetical protein
LNPEFLAM_00386	CDS	444				hypothetical protein
LNPEFLAM_00387	CDS	600				hypothetical protein
LNPEFLAM_00388	CDS	1053	selD	2.7.9.3	COG0709	Selenide, water dikinase
LNPEFLAM_00389	CDS	849	selU	2.5.1.-		tRNA 2-selenouridine synthase
LNPEFLAM_00390	CDS	1404				hypothetical protein
LNPEFLAM_00391	CDS	1173	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
LNPEFLAM_00392	CDS	1131			COG0628	Putative transport protein
LNPEFLAM_00393	CDS	456				hypothetical protein
LNPEFLAM_00394	CDS	411				hypothetical protein
LNPEFLAM_00395	CDS	360				hypothetical protein
LNPEFLAM_00396	CDS	126				hypothetical protein
LNPEFLAM_00397	CDS	864	cphB	3.4.15.6		Cyanophycinase
LNPEFLAM_00398	CDS	2661	cphA	6.3.2.29	COG0769	Cyanophycin synthetase
LNPEFLAM_00399	CDS	2514	rcsC	2.7.13.3		Sensor histidine kinase RcsC
LNPEFLAM_00400	CDS	1038	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
LNPEFLAM_00401	CDS	120				hypothetical protein
LNPEFLAM_00402	CDS	429				hypothetical protein
LNPEFLAM_00403	CDS	693	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
LNPEFLAM_00404	CDS	741				hypothetical protein
LNPEFLAM_00405	CDS	2139				hypothetical protein
