locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFMOOOCI_00081	CDS	1458				hypothetical protein
GFMOOOCI_00082	CDS	456				hypothetical protein
GFMOOOCI_00083	CDS	921				hypothetical protein
GFMOOOCI_00084	CDS	387				hypothetical protein
GFMOOOCI_00085	CDS	1062	ORF4			Major capsid protein
GFMOOOCI_00086	CDS	480				hypothetical protein
GFMOOOCI_00087	CDS	468				hypothetical protein
GFMOOOCI_00088	CDS	369				hypothetical protein
GFMOOOCI_00089	CDS	570				hypothetical protein
GFMOOOCI_00090	CDS	1284				hypothetical protein
GFMOOOCI_00091	CDS	525				Structural protein ORF10
GFMOOOCI_00092	CDS	504				Structural protein ORF10
GFMOOOCI_00093	CDS	537				hypothetical protein
GFMOOOCI_00094	CDS	363				hypothetical protein
GFMOOOCI_00095	CDS	225				hypothetical protein
GFMOOOCI_00096	CDS	2358				hypothetical protein
GFMOOOCI_00097	CDS	804				hypothetical protein
GFMOOOCI_00098	CDS	342				hypothetical protein
GFMOOOCI_00099	CDS	921				hypothetical protein
GFMOOOCI_00100	CDS	762				hypothetical protein
GFMOOOCI_00101	CDS	366				hypothetical protein
GFMOOOCI_00102	CDS	1458				hypothetical protein
GFMOOOCI_00103	CDS	735				hypothetical protein
GFMOOOCI_00104	CDS	2478				hypothetical protein
GFMOOOCI_00105	CDS	369				hypothetical protein
GFMOOOCI_00106	CDS	1476				hypothetical protein
GFMOOOCI_00107	CDS	558				hypothetical protein
GFMOOOCI_00108	CDS	204				hypothetical protein
GFMOOOCI_00109	CDS	423				hypothetical protein
GFMOOOCI_00110	CDS	300				hypothetical protein
GFMOOOCI_00111	CDS	327				hypothetical protein
GFMOOOCI_00112	CDS	189				hypothetical protein
GFMOOOCI_00113	CDS	144				hypothetical protein
GFMOOOCI_00114	CDS	354				hypothetical protein
GFMOOOCI_00115	CDS	393				hypothetical protein
GFMOOOCI_00116	CDS	243				hypothetical protein
GFMOOOCI_00117	CDS	309				hypothetical protein
GFMOOOCI_00118	CDS	630				hypothetical protein
GFMOOOCI_00119	CDS	216				hypothetical protein
GFMOOOCI_00120	CDS	234				hypothetical protein
GFMOOOCI_00121	CDS	216				hypothetical protein
GFMOOOCI_00122	CDS	195				hypothetical protein
GFMOOOCI_00123	CDS	321				hypothetical protein
GFMOOOCI_00124	CDS	618				hypothetical protein
GFMOOOCI_00125	CDS	213				hypothetical protein
GFMOOOCI_00126	CDS	129				hypothetical protein
GFMOOOCI_00127	CDS	183				hypothetical protein
GFMOOOCI_00128	CDS	324				hypothetical protein
GFMOOOCI_00129	CDS	1884				hypothetical protein
GFMOOOCI_00130	CDS	2283				hypothetical protein
GFMOOOCI_00131	CDS	279				hypothetical protein
GFMOOOCI_00132	CDS	198				hypothetical protein
GFMOOOCI_00133	CDS	414				hypothetical protein
GFMOOOCI_00134	CDS	1020				hypothetical protein
GFMOOOCI_00135	CDS	267				hypothetical protein
GFMOOOCI_00136	CDS	114				hypothetical protein
GFMOOOCI_00137	CDS	579				hypothetical protein
GFMOOOCI_00138	CDS	276				hypothetical protein
GFMOOOCI_00139	CDS	1035				hypothetical protein
GFMOOOCI_00140	CDS	225				hypothetical protein
GFMOOOCI_00141	CDS	555				hypothetical protein
GFMOOOCI_00142	CDS	363				hypothetical protein
GFMOOOCI_00143	CDS	783				hypothetical protein
GFMOOOCI_00144	CDS	219				hypothetical protein
GFMOOOCI_00145	CDS	219				hypothetical protein
GFMOOOCI_00146	CDS	201				hypothetical protein
GFMOOOCI_00147	CDS	756				hypothetical protein
GFMOOOCI_00148	CDS	942				hypothetical protein
GFMOOOCI_00149	CDS	339				hypothetical protein
GFMOOOCI_00150	CDS	1062				hypothetical protein
GFMOOOCI_00151	CDS	1731		1.17.4.1		Ribonucleoside-diphosphate reductase large subunit
GFMOOOCI_00152	CDS	357				hypothetical protein
GFMOOOCI_00153	CDS	282				hypothetical protein
GFMOOOCI_00154	CDS	240				hypothetical protein
GFMOOOCI_00155	CDS	135				hypothetical protein
GFMOOOCI_00156	CDS	201				hypothetical protein
GFMOOOCI_00157	CDS	366				hypothetical protein
GFMOOOCI_00158	CDS	156				hypothetical protein
GFMOOOCI_00159	CDS	228				hypothetical protein
GFMOOOCI_00160	CDS	198				hypothetical protein
GFMOOOCI_00161	CDS	210				hypothetical protein
GFMOOOCI_00162	CDS	414				hypothetical protein
GFMOOOCI_00163	CDS	444				hypothetical protein
GFMOOOCI_00164	CDS	327				hypothetical protein
GFMOOOCI_00165	CDS	417				hypothetical protein
GFMOOOCI_00166	CDS	255				hypothetical protein
GFMOOOCI_00167	CDS	975				hypothetical protein
GFMOOOCI_00168	CDS	258				hypothetical protein
GFMOOOCI_00169	CDS	396				hypothetical protein
GFMOOOCI_00170	CDS	330				hypothetical protein
GFMOOOCI_00171	CDS	216				hypothetical protein
GFMOOOCI_00172	CDS	228				hypothetical protein
GFMOOOCI_00173	CDS	195				hypothetical protein
GFMOOOCI_00174	CDS	342				hypothetical protein
GFMOOOCI_00175	CDS	1164				hypothetical protein
GFMOOOCI_00176	CDS	183				hypothetical protein
GFMOOOCI_00177	CDS	225				hypothetical protein
GFMOOOCI_00178	CDS	1065				hypothetical protein
GFMOOOCI_00179	CDS	156				hypothetical protein
GFMOOOCI_00180	CDS	171				hypothetical protein
GFMOOOCI_00181	CDS	300				hypothetical protein
GFMOOOCI_00182	CDS	141				hypothetical protein
GFMOOOCI_00183	CDS	114				hypothetical protein
GFMOOOCI_00184	CDS	381				hypothetical protein
GFMOOOCI_00185	CDS	699				hypothetical protein
GFMOOOCI_00186	CDS	342				hypothetical protein
GFMOOOCI_00187	CDS	270				hypothetical protein
GFMOOOCI_00188	CDS	504				hypothetical protein
GFMOOOCI_00189	CDS	474				hypothetical protein
GFMOOOCI_00190	CDS	174				hypothetical protein
GFMOOOCI_00191	CDS	444				hypothetical protein
GFMOOOCI_00192	CDS	219				hypothetical protein
GFMOOOCI_00193	CDS	201				hypothetical protein
GFMOOOCI_00194	CDS	267				hypothetical protein
