	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001334.1_13	QGNH01001334.1	QGNH01001334.1	13	4796	5377	1	E													0	False	F
QGNH01001334.1_14	QGNH01001334.1	QGNH01001334.1	14	5379	5690	1	E													0	False	
QGNH01001334.1_15	QGNH01001334.1	QGNH01001334.1	15	5687	5992	1	E													0	False	
QGNH01001334.1_16	QGNH01001334.1	QGNH01001334.1	16	5989	6426	1	E													0	False	
QGNH01001334.1_17	QGNH01001334.1	QGNH01001334.1	17	6499	6885	1	E													0	False	
QGNH01001334.1_18	QGNH01001334.1	QGNH01001334.1	18	6899	7303	1	E													0	False	
QGNH01001334.1_19	QGNH01001334.1	QGNH01001334.1	19	7352	7621	1	E													0	False	
QGNH01001334.1_20	QGNH01001334.1	QGNH01001334.1	20	7599	9056	1	C	K06909	phage terminase large subunit	YP_010668053.1	YP_010668053.1 terminase large subunit [Alteromonas phage ZP6]	False	0.413	315.0	2.985e-92		VOG30053	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001334.1_21	QGNH01001334.1	QGNH01001334.1	21	9035	9322	1	E													0	False	
QGNH01001334.1_22	QGNH01001334.1	QGNH01001334.1	22	9349	9534	1	E													0	False	
QGNH01001334.1_23	QGNH01001334.1	QGNH01001334.1	23	9536	9835	1	E													0	False	
QGNH01001334.1_24	QGNH01001334.1	QGNH01001334.1	24	9854	10144	1	E													0	False	
QGNH01001334.1_25	QGNH01001334.1	QGNH01001334.1	25	10149	12980	1	E			NP_203459.1	NP_203459.1 portal protein [Myxococcus phage Mx8]	False	0.322	252.0	8.379e-67		VOG11298	REFSEQ portal protein; Xu	Xu	0	False	
QGNH01001334.1_26	QGNH01001334.1	QGNH01001334.1	26	13004	13489	1	E													0	False	
QGNH01001334.1_27	QGNH01001334.1	QGNH01001334.1	27	13523	14275	1	E													0	False	
QGNH01001334.1_28	QGNH01001334.1	QGNH01001334.1	28	14272	17418	1	D									Chitobiase/beta-hexosaminidase C-terminal domain [PF13290.9]; Fn3 associated [PF13287.9]				0	False	
QGNH01001334.1_29	QGNH01001334.1	QGNH01001334.1	29	17409	17612	1	E													0	False	
QGNH01001334.1_30	QGNH01001334.1	QGNH01001334.1	30	17658	18677	1	E													0	False	
QGNH01001334.1_31	QGNH01001334.1	QGNH01001334.1	31	18677	19039	1	E													0	False	
QGNH01001334.1_32	QGNH01001334.1	QGNH01001334.1	32	19044	20261	1	E													0	False	
QGNH01001334.1_33	QGNH01001334.1	QGNH01001334.1	33	20286	21269	1	E			NP_203462.1	NP_203462.1 major head protein [Myxococcus phage Mx8]	False	0.496	297.0	1.057e-88		VOG11300	REFSEQ major head protein; Xu	Xu	0	False	
QGNH01001334.1_34	QGNH01001334.1	QGNH01001334.1	34	21319	22053	1	E													0	False	
QGNH01001334.1_35	QGNH01001334.1	QGNH01001334.1	35	22053	24134	1	D			YP_009173046.1	YP_009173046.1 methyltransferase [Ostreococcus lucimarinus virus 7]	False	0.355	119.0	6.076e-26	6-hydroxymethylpterin diphosphokinase MptE-like [PF01973.21]; Methyltransferase FkbM domain [PF05050.15]	VOG00316	REFSEQ methyltransferase; Xu	Xu	0	False	
QGNH01001334.1_36	QGNH01001334.1	QGNH01001334.1	36	24127	25005	1	E													0	False	
QGNH01001334.1_37	QGNH01001334.1	QGNH01001334.1	37	25010	25999	1	E			NP_203465.1	NP_203465.1 tail protein [Myxococcus phage Mx8]	False	0.328	98.0	1.316e-20		VOG11299	REFSEQ tail protein; Xu	Xu	0	False	
QGNH01001334.1_38	QGNH01001334.1	QGNH01001334.1	38	25996	27645	1	E			YP_007675265.1	YP_007675265.1 amidase [Sulfitobacter phage pCB2047-C]	False	0.24	165.0	4.4849999999999996e-41		VOG01266	REFSEQ amidase; Xu	Xu	0	False	
QGNH01001334.1_39	QGNH01001334.1	QGNH01001334.1	39	27638	28147	1	E			YP_010078474.1	YP_010078474.1 acyl-CoA N-acyltransferase [Ralstonia phage Heva]	False	0.411	102.0	8.182e-24		VOG03918	sp|Q01075|VG14_BPP22 Protein gp14; Xh	Xh	0	False	
QGNH01001334.1_40	QGNH01001334.1	QGNH01001334.1	40	28107	28511	1	E													0	False	
QGNH01001334.1_41	QGNH01001334.1	QGNH01001334.1	41	28508	29629	1	E													0	False	
QGNH01001334.1_42	QGNH01001334.1	QGNH01001334.1	42	29643	29942	1	E													0	False	
QGNH01001334.1_43	QGNH01001334.1	QGNH01001334.1	43	29946	31652	1	E													0	False	
QGNH01001334.1_44	QGNH01001334.1	QGNH01001334.1	44	31649	33379	1	E													0	False	F
QGNH01001334.1_45	QGNH01001334.1	QGNH01001334.1	45	33486	34361	1	E													0	False	F
QGNH01001334.1_46	QGNH01001334.1	QGNH01001334.1	46	34358	34606	1	E													0	False	F
QGNH01001334.1_47	QGNH01001334.1	QGNH01001334.1	47	34606	35088	1	E													0	False	F
QGNH01001334.1_48	QGNH01001334.1	QGNH01001334.1	48	35133	35279	1	E													0	False	F
QGNH01001334.1_49	QGNH01001334.1	QGNH01001334.1	49	35289	35612	1	E													0	False	F
QGNH01001334.1_50	QGNH01001334.1	QGNH01001334.1	50	35609	36526	1	E													0	False	F
QGNH01001334.1_51	QGNH01001334.1	QGNH01001334.1	51	36349	37170	-1	E													0	False	F
QGNH01001334.1_52	QGNH01001334.1	QGNH01001334.1	52	37206	37580	-1	D									Phage protein [PF12375.11]				0	False	F
