locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001294.1_2_62												Hypothetical
QGNH01001294.1_2_63			COG1476				COG:COG1476	90	3e-08	26.4		XRE; 
QGNH01001294.1_2_64												Hypothetical
QGNH01001294.1_2_65												Hypothetical
QGNH01001294.1_2_66												Hypothetical
QGNH01001294.1_2_67												Hypothetical
QGNH01001294.1_2_68												Hypothetical
QGNH01001294.1_2_69												Hypothetical
QGNH01001294.1_2_70												Hypothetical
QGNH01001294.1_2_71												Hypothetical
QGNH01001294.1_2_72												Hypothetical
QGNH01001294.1_3_1					phrog_5989		PHROG:phrog_5989	419	1e-13	43.3		terminase large subunit
QGNH01001294.1_3_2												Hypothetical
QGNH01001294.1_3_3												Hypothetical
QGNH01001294.1_3_4												Hypothetical
QGNH01001294.1_3_5					phrog_59	VOG00032	VOG:VOG00032	183	1.6e-37	122.0		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01001294.1_3_6					phrog_5989	VOG07294	PHROG:phrog_5989	254	5.4e-13	41.4		terminase large subunit
QGNH01001294.1_3_7												Hypothetical
QGNH01001294.1_3_8												Hypothetical
QGNH01001294.1_3_9												Hypothetical
QGNH01001294.1_3_10												Hypothetical
QGNH01001294.1_3_11												Hypothetical
QGNH01001294.1_3_12												Hypothetical
QGNH01001294.1_3_13												Hypothetical
QGNH01001294.1_3_14												Hypothetical
