locus_tag	ftype	length_bp	gene	EC_number	COG	product
KLMNDPNP_00026	CDS	1125	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KLMNDPNP_00027	CDS	1671				hypothetical protein
KLMNDPNP_00028	CDS	288				hypothetical protein
KLMNDPNP_00029	CDS	702	flaH		COG2874	Putative flagella-related protein H
KLMNDPNP_00030	CDS	1677				hypothetical protein
KLMNDPNP_00031	CDS	1626				hypothetical protein
KLMNDPNP_00032	CDS	1731				hypothetical protein
KLMNDPNP_00033	CDS	234				hypothetical protein
KLMNDPNP_00034	CDS	1293				hypothetical protein
KLMNDPNP_00035	CDS	930	radA		COG0468	DNA repair and recombination protein RadA
KLMNDPNP_00036	CDS	678		3.1.3.18	COG0561	Phosphoglycolate phosphatase
KLMNDPNP_00037	CDS	513	hdrC2	1.8.98.5	COG1150	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit C2
KLMNDPNP_00038	CDS	852	hdrB2	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2
KLMNDPNP_00039	CDS	636	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KLMNDPNP_00040	CDS	1275	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
KLMNDPNP_00041	CDS	855	garR	1.1.1.60		2-hydroxy-3-oxopropionate reductase
KLMNDPNP_00042	CDS	1395				hypothetical protein
KLMNDPNP_00043	CDS	489				hypothetical protein
KLMNDPNP_00044	CDS	708				hypothetical protein
KLMNDPNP_00045	CDS	657			COG1707	putative protein
KLMNDPNP_00046	CDS	2628				hypothetical protein
KLMNDPNP_00047	CDS	357				hypothetical protein
KLMNDPNP_00048	CDS	171				hypothetical protein
KLMNDPNP_00049	CDS	300				hypothetical protein
KLMNDPNP_00050	CDS	324				hypothetical protein
KLMNDPNP_00051	CDS	738	hmeC		COG2181	Hdr-like menaquinol oxidoreductase cytochrome b-like subunit
KLMNDPNP_00052	CDS	1761				hypothetical protein
KLMNDPNP_00053	CDS	357				hypothetical protein
KLMNDPNP_00054	CDS	528				hypothetical protein
KLMNDPNP_00055	CDS	1098				hypothetical protein
KLMNDPNP_00056	CDS	1692				hypothetical protein
KLMNDPNP_00057	CDS	732	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KLMNDPNP_00058	CDS	1518	lig_1	6.5.1.6	COG1793	DNA ligase
KLMNDPNP_00059	CDS	786				hypothetical protein
KLMNDPNP_00060	CDS	1170		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
KLMNDPNP_00061	CDS	2367			COG0419	DNA double-strand break repair Rad50 ATPase
KLMNDPNP_00062	CDS	1071				hypothetical protein
KLMNDPNP_00063	CDS	1920				hypothetical protein
KLMNDPNP_00064	CDS	414				hypothetical protein
KLMNDPNP_00065	CDS	1242	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
KLMNDPNP_00066	CDS	939				hypothetical protein
KLMNDPNP_00067	CDS	1026				hypothetical protein
KLMNDPNP_00068	CDS	453	gcvH_1			Glycine cleavage system H protein
KLMNDPNP_00069	CDS	999	lipM	2.3.1.181		Octanoyltransferase LipM
KLMNDPNP_00070	CDS	960	bioB_1	2.8.1.6		Biotin synthase
KLMNDPNP_00071	CDS	711				hypothetical protein
KLMNDPNP_00072	CDS	630	rps3ae		COG1890	30S ribosomal protein S3Ae
KLMNDPNP_00073	CDS	576				hypothetical protein
KLMNDPNP_00074	CDS	915				hypothetical protein
KLMNDPNP_00075	CDS	2112	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00076	CDS	375	cheY_1			Chemotaxis protein CheY
KLMNDPNP_00077	CDS	1482				hypothetical protein
KLMNDPNP_00078	CDS	564				hypothetical protein
KLMNDPNP_00079	CDS	231				hypothetical protein
KLMNDPNP_00080	CDS	1350		3.5.1.4	COG0154	Amidase
KLMNDPNP_00081	CDS	1371	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
KLMNDPNP_00082	CDS	4344				hypothetical protein
KLMNDPNP_00083	CDS	825				hypothetical protein
KLMNDPNP_00084	CDS	453				hypothetical protein
KLMNDPNP_00085	CDS	399	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KLMNDPNP_00086	CDS	267				hypothetical protein
KLMNDPNP_00087	CDS	1080		3.4.24.-	COG0517	Zinc metalloprotease
KLMNDPNP_00088	CDS	1440	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
KLMNDPNP_00089	CDS	1059	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
KLMNDPNP_00090	CDS	183				hypothetical protein
KLMNDPNP_00091	CDS	1149	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
KLMNDPNP_00092	CDS	831	mqnA	4.2.1.151		Chorismate dehydratase
KLMNDPNP_00093	CDS	1101	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
KLMNDPNP_00094	tRNA	75				tRNA-His(gtg)
KLMNDPNP_00095	CDS	666	tmk	2.7.4.9	COG0125	putative thymidylate kinase
KLMNDPNP_00096	CDS	684	hldE	2.7.7.70		Bifunctional protein HldE
KLMNDPNP_00097	CDS	414	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
KLMNDPNP_00098	CDS	198				hypothetical protein
KLMNDPNP_00099	CDS	198				hypothetical protein
KLMNDPNP_00100	CDS	972	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
KLMNDPNP_00101	CDS	543				hypothetical protein
KLMNDPNP_00102	CDS	1170	dsrA	1.8.99.5	COG2221	Sulfite reductase, dissimilatory-type subunit alpha
KLMNDPNP_00103	CDS	1113	dsrB	1.8.99.5	COG2221	Sulfite reductase, dissimilatory-type subunit beta
KLMNDPNP_00104	CDS	237				hypothetical protein
KLMNDPNP_00105	CDS	858	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
KLMNDPNP_00106	CDS	741				hypothetical protein
KLMNDPNP_00107	CDS	1464	ppcA	4.1.1.31	COG1892	Phosphoenolpyruvate carboxylase
KLMNDPNP_00108	CDS	348	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
KLMNDPNP_00109	CDS	774	rpl4		COG0088	50S ribosomal protein L4
KLMNDPNP_00110	CDS	993	rpl3		COG0087	50S ribosomal protein L3
KLMNDPNP_00111	CDS	507				hypothetical protein
KLMNDPNP_00112	CDS	288	ade	3.5.4.2		Adenine deaminase
KLMNDPNP_00113	CDS	1050	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
KLMNDPNP_00114	CDS	417				hypothetical protein
KLMNDPNP_00115	CDS	774				hypothetical protein
KLMNDPNP_00116	CDS	240				hypothetical protein
KLMNDPNP_00117	CDS	225				hypothetical protein
KLMNDPNP_00118	CDS	1278				hypothetical protein
KLMNDPNP_00119	CDS	1137				hypothetical protein
KLMNDPNP_00120	CDS	975				hypothetical protein
KLMNDPNP_00121	CDS	207				hypothetical protein
KLMNDPNP_00122	CDS	222				hypothetical protein
KLMNDPNP_00123	CDS	1644				hypothetical protein
KLMNDPNP_00124	CDS	1320				hypothetical protein
KLMNDPNP_00125	CDS	582				hypothetical protein
KLMNDPNP_00126	CDS	708	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
KLMNDPNP_00127	CDS	858				hypothetical protein
KLMNDPNP_00128	CDS	513	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
KLMNDPNP_00129	CDS	810				hypothetical protein
KLMNDPNP_00130	CDS	816	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
KLMNDPNP_00131	CDS	1155		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
KLMNDPNP_00132	CDS	1926	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KLMNDPNP_00133	CDS	1536	deoA	2.4.2.57	COG0213	AMP phosphorylase
KLMNDPNP_00134	CDS	426				hypothetical protein
KLMNDPNP_00135	CDS	954	thrB	2.7.1.39	COG0083	Homoserine kinase
KLMNDPNP_00136	CDS	471			COG0099	30S ribosomal protein S13
KLMNDPNP_00137	CDS	525	rps4		COG0522	30S ribosomal protein S4
KLMNDPNP_00138	CDS	399			COG0100	30S ribosomal protein S11
KLMNDPNP_00139	CDS	777	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
KLMNDPNP_00140	tRNA	86				tRNA-Leu(gag)
KLMNDPNP_00141	CDS	360			COG1727	50S ribosomal protein L18e
KLMNDPNP_00142	CDS	432			COG0102	50S ribosomal protein L13
KLMNDPNP_00143	CDS	399	rps9		COG0103	30S ribosomal protein S9
KLMNDPNP_00144	tRNA	75				tRNA-Pro(ggg)
KLMNDPNP_00145	CDS	204	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
KLMNDPNP_00146	CDS	1245	eno	4.2.1.11	COG0148	Enolase
KLMNDPNP_00147	CDS	588	rps2		COG0052	30S ribosomal protein S2
KLMNDPNP_00148	CDS	744	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
KLMNDPNP_00149	CDS	1461	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
KLMNDPNP_00150	CDS	480	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
KLMNDPNP_00151	CDS	468				hypothetical protein
KLMNDPNP_00152	CDS	282				hypothetical protein
KLMNDPNP_00153	CDS	300				hypothetical protein
KLMNDPNP_00154	CDS	687				hypothetical protein
KLMNDPNP_00155	CDS	381	cheY_2			Chemotaxis protein CheY
KLMNDPNP_00156	CDS	675	hypB		COG0378	putative hydrogenase maturation factor HypB
KLMNDPNP_00157	CDS	339	hypA			Hydrogenase maturation factor HypA
KLMNDPNP_00158	CDS	1077				hypothetical protein
KLMNDPNP_00159	CDS	228				hypothetical protein
KLMNDPNP_00160	CDS	507				hypothetical protein
KLMNDPNP_00161	CDS	1488	frhA	1.12.98.1	COG3259	Coenzyme F420 hydrogenase subunit alpha
KLMNDPNP_00162	CDS	921				hypothetical protein
KLMNDPNP_00163	tRNA	74				tRNA-Tyr(gta)
KLMNDPNP_00164	CDS	480				hypothetical protein
KLMNDPNP_00165	CDS	924				hypothetical protein
KLMNDPNP_00166	CDS	549				hypothetical protein
KLMNDPNP_00167	CDS	801	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
KLMNDPNP_00168	CDS	306	eIF1A		COG0361	Translation initiation factor 1A
KLMNDPNP_00169	CDS	1167				hypothetical protein
KLMNDPNP_00170	CDS	1179				hypothetical protein
KLMNDPNP_00171	CDS	927				hypothetical protein
KLMNDPNP_00172	CDS	348	mptD	4.1.2.25	COG2098	Dihydroneopterin aldolase
KLMNDPNP_00173	CDS	717	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
KLMNDPNP_00174	CDS	123				hypothetical protein
KLMNDPNP_00175	CDS	2217	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
KLMNDPNP_00176	CDS	192				hypothetical protein
KLMNDPNP_00177	CDS	294			COG2139	50S ribosomal protein L21e
KLMNDPNP_00178	CDS	348			COG1460	putative protein
KLMNDPNP_00179	CDS	582				hypothetical protein
KLMNDPNP_00180	CDS	822	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
KLMNDPNP_00181	CDS	591	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
KLMNDPNP_00182	CDS	582	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
KLMNDPNP_00183	CDS	216				hypothetical protein
KLMNDPNP_00184	CDS	348				hypothetical protein
KLMNDPNP_00185	CDS	354	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
KLMNDPNP_00186	CDS	606				hypothetical protein
KLMNDPNP_00187	CDS	2667	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00188	CDS	921	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
KLMNDPNP_00189	CDS	822	fsr	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
KLMNDPNP_00190	CDS	1314				hypothetical protein
KLMNDPNP_00191	CDS	1119	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
KLMNDPNP_00192	CDS	213				hypothetical protein
KLMNDPNP_00193	CDS	1608	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
KLMNDPNP_00194	CDS	1077	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00195	CDS	315	cutA		COG1324	Divalent-cation tolerance protein CutA
KLMNDPNP_00196	CDS	1218				hypothetical protein
KLMNDPNP_00197	CDS	636				hypothetical protein
KLMNDPNP_00198	CDS	909				hypothetical protein
KLMNDPNP_00199	CDS	1131	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
KLMNDPNP_00200	CDS	930				hypothetical protein
KLMNDPNP_00201	CDS	1662	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
KLMNDPNP_00202	CDS	2163		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
KLMNDPNP_00203	CDS	342				hypothetical protein
KLMNDPNP_00204	CDS	579				hypothetical protein
KLMNDPNP_00205	CDS	216				hypothetical protein
KLMNDPNP_00206	CDS	303				hypothetical protein
KLMNDPNP_00207	CDS	1596				hypothetical protein
KLMNDPNP_00208	CDS	951				hypothetical protein
KLMNDPNP_00209	CDS	618				hypothetical protein
KLMNDPNP_00210	CDS	1251				hypothetical protein
KLMNDPNP_00211	CDS	813				hypothetical protein
KLMNDPNP_00212	CDS	954	moaA_1			GTP 3',8-cyclase
KLMNDPNP_00213	CDS	813				hypothetical protein
KLMNDPNP_00214	CDS	543	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
KLMNDPNP_00215	CDS	456	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
KLMNDPNP_00216	CDS	1674	lig_2	6.5.1.6	COG1793	DNA ligase
KLMNDPNP_00217	CDS	612	rnhC	3.1.26.4		Ribonuclease HIII
KLMNDPNP_00218	CDS	573				hypothetical protein
KLMNDPNP_00219	CDS	525		2.7.4.3	COG1936	Putative adenylate kinase
KLMNDPNP_00220	CDS	816	mtd	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
KLMNDPNP_00221	CDS	1464				hypothetical protein
KLMNDPNP_00222	CDS	1326				hypothetical protein
KLMNDPNP_00223	CDS	306				hypothetical protein
KLMNDPNP_00224	CDS	1173		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
KLMNDPNP_00225	CDS	1020		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
KLMNDPNP_00226	CDS	705	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KLMNDPNP_00227	CDS	738	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KLMNDPNP_00228	CDS	531				hypothetical protein
KLMNDPNP_00229	CDS	1260				hypothetical protein
KLMNDPNP_00230	CDS	279				hypothetical protein
KLMNDPNP_00231	CDS	1416	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
KLMNDPNP_00232	CDS	126				hypothetical protein
KLMNDPNP_00233	CDS	1197	faeB-hpsB		COG0269	Bifunctional enzyme Fae/Hps
KLMNDPNP_00234	CDS	285				hypothetical protein
KLMNDPNP_00235	CDS	648				hypothetical protein
KLMNDPNP_00236	CDS	906	map	3.4.11.18	COG0024	Methionine aminopeptidase
KLMNDPNP_00237	CDS	1044				hypothetical protein
KLMNDPNP_00238	CDS	618	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KLMNDPNP_00239	tRNA	74				tRNA-Val(cac)
KLMNDPNP_00240	CDS	459				hypothetical protein
KLMNDPNP_00241	CDS	666				hypothetical protein
KLMNDPNP_00242	CDS	699	pyrH	2.7.4.22	COG0528	Uridylate kinase
KLMNDPNP_00243	CDS	1209	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
KLMNDPNP_00244	CDS	291				hypothetical protein
KLMNDPNP_00245	CDS	921				hypothetical protein
KLMNDPNP_00246	CDS	195				hypothetical protein
KLMNDPNP_00247	CDS	222				hypothetical protein
KLMNDPNP_00248	CDS	795	purE_1	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
KLMNDPNP_00249	CDS	1230	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
KLMNDPNP_00250	CDS	720	rpl2		COG0090	50S ribosomal protein L2
KLMNDPNP_00251	CDS	396			COG0185	30S ribosomal protein S19
KLMNDPNP_00252	CDS	462			COG0091	50S ribosomal protein L22
KLMNDPNP_00253	CDS	783	rps3		COG0092	30S ribosomal protein S3
KLMNDPNP_00254	CDS	201			COG0255	50S ribosomal protein L29
KLMNDPNP_00255	CDS	270	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
KLMNDPNP_00256	CDS	324			COG0186	30S ribosomal protein S17
KLMNDPNP_00257	CDS	399			COG0093	50S ribosomal protein L14
KLMNDPNP_00258	CDS	351			COG0198	50S ribosomal protein L24
KLMNDPNP_00259	CDS	735	rps4e		COG1471	30S ribosomal protein S4e
KLMNDPNP_00260	CDS	510	rpl5		COG0094	50S ribosomal protein L5
KLMNDPNP_00261	CDS	144			COG0199	30S ribosomal protein S14 type Z
KLMNDPNP_00262	CDS	390	rps8		COG0096	30S ribosomal protein S8
KLMNDPNP_00263	CDS	546	rpl6		COG0097	50S ribosomal protein L6
KLMNDPNP_00264	CDS	372			COG1717	50S ribosomal protein L32e
KLMNDPNP_00265	CDS	450			COG2147	50S ribosomal protein L19e
KLMNDPNP_00266	CDS	573			COG0256	50S ribosomal protein L18
KLMNDPNP_00267	CDS	651	rps5		COG0098	30S ribosomal protein S5
KLMNDPNP_00268	CDS	468			COG1841	50S ribosomal protein L30
KLMNDPNP_00269	CDS	438			COG0200	50S ribosomal protein L15
KLMNDPNP_00270	CDS	1359	secY		COG0201	Protein translocase subunit SecY
KLMNDPNP_00271	CDS	561	adkA	2.7.4.3	COG2019	Adenylate kinase
KLMNDPNP_00272	CDS	513				hypothetical protein
KLMNDPNP_00273	CDS	285			COG2174	50S ribosomal protein L34e
KLMNDPNP_00274	CDS	558	cmk	2.7.4.25		Cytidylate kinase
KLMNDPNP_00275	CDS	234			COG2163	50S ribosomal protein L14e
KLMNDPNP_00276	CDS	1014	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
KLMNDPNP_00277	CDS	732				hypothetical protein
KLMNDPNP_00278	tRNA	85				tRNA-Ser(tga)
KLMNDPNP_00279	CDS	675	mtbC		COG5012	Dimethylamine corrinoid protein
KLMNDPNP_00280	CDS	1017	mtaA_1	2.1.1.246	COG0407	Methylcobamide:CoM methyltransferase MtaA
KLMNDPNP_00281	CDS	1260	napF_1			Ferredoxin-type protein NapF
KLMNDPNP_00282	CDS	498			COG1522	putative HTH-type transcriptional regulator
KLMNDPNP_00283	CDS	1020	mtbA	2.1.1.247	COG0407	Methylcobamide:CoM methyltransferase MtbA
KLMNDPNP_00284	CDS	1281				hypothetical protein
KLMNDPNP_00285	CDS	288			COG1136	putative ABC transporter ATP-binding protein
KLMNDPNP_00286	CDS	570				hypothetical protein
KLMNDPNP_00287	CDS	288				hypothetical protein
KLMNDPNP_00288	CDS	609				hypothetical protein
KLMNDPNP_00289	CDS	492	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KLMNDPNP_00290	CDS	1848	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
KLMNDPNP_00291	CDS	924				hypothetical protein
KLMNDPNP_00292	CDS	759				hypothetical protein
KLMNDPNP_00293	CDS	753	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
KLMNDPNP_00294	CDS	969				hypothetical protein
KLMNDPNP_00295	CDS	591	queG_1	1.17.99.6		Epoxyqueuosine reductase
KLMNDPNP_00296	CDS	435				hypothetical protein
KLMNDPNP_00297	CDS	450			COG0517	putative protein
KLMNDPNP_00298	CDS	1026	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
KLMNDPNP_00299	CDS	417				hypothetical protein
KLMNDPNP_00300	CDS	237				hypothetical protein
KLMNDPNP_00301	CDS	1251	hdrD_1	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KLMNDPNP_00302	CDS	264			COG0425	Putative sulfur carrier protein/Ta1414
KLMNDPNP_00303	CDS	369				hypothetical protein
KLMNDPNP_00304	CDS	279				hypothetical protein
KLMNDPNP_00305	CDS	138				hypothetical protein
KLMNDPNP_00306	CDS	270	albA_1		COG1581	DNA/RNA-binding protein Alba
KLMNDPNP_00307	CDS	2379	pol	2.7.7.7		DNA polymerase
KLMNDPNP_00308	CDS	1461	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
KLMNDPNP_00309	CDS	1458	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
KLMNDPNP_00310	CDS	1845	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
KLMNDPNP_00311	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
KLMNDPNP_00312	CDS	498	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
KLMNDPNP_00313	CDS	456	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
KLMNDPNP_00314	CDS	1023	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
KLMNDPNP_00315	CDS	1650	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
KLMNDPNP_00316	CDS	471	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
KLMNDPNP_00317	CDS	378	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
KLMNDPNP_00318	CDS	462	mshD	2.3.1.189		Mycothiol acetyltransferase
KLMNDPNP_00319	CDS	1002	argE	3.5.1.16		Acetylornithine deacetylase
KLMNDPNP_00320	CDS	1674	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KLMNDPNP_00321	CDS	465				hypothetical protein
KLMNDPNP_00322	CDS	1200				hypothetical protein
KLMNDPNP_00323	CDS	210				hypothetical protein
KLMNDPNP_00324	CDS	1365	purF_1	2.4.2.14		Amidophosphoribosyltransferase
KLMNDPNP_00325	tRNA	75				tRNA-Glu(ctc)
KLMNDPNP_00326	CDS	795				hypothetical protein
KLMNDPNP_00327	CDS	951				hypothetical protein
KLMNDPNP_00328	CDS	828				hypothetical protein
KLMNDPNP_00329	CDS	927	nadA_2	2.5.1.72	COG0379	Quinolinate synthase A
KLMNDPNP_00330	CDS	696				hypothetical protein
KLMNDPNP_00331	CDS	285				hypothetical protein
KLMNDPNP_00332	CDS	654				hypothetical protein
KLMNDPNP_00333	CDS	1992				hypothetical protein
KLMNDPNP_00334	CDS	471			COG1522	putative HTH-type transcriptional regulator
KLMNDPNP_00335	CDS	540				hypothetical protein
KLMNDPNP_00336	CDS	294				hypothetical protein
KLMNDPNP_00337	CDS	354				hypothetical protein
KLMNDPNP_00338	CDS	1950	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
KLMNDPNP_00339	CDS	774	ppaX	3.6.1.1		Pyrophosphatase PpaX
KLMNDPNP_00340	CDS	1047	glpB	1.1.5.3		Anaerobic glycerol-3-phosphate dehydrogenase subunit B
KLMNDPNP_00341	CDS	1545	gpdA1	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A1
KLMNDPNP_00342	CDS	867	dapF	5.1.1.7		Diaminopimelate epimerase
KLMNDPNP_00343	CDS	168				hypothetical protein
KLMNDPNP_00344	CDS	2763				hypothetical protein
KLMNDPNP_00345	CDS	2415	gyrA	5.6.2.2		DNA gyrase subunit A
KLMNDPNP_00346	CDS	1953				hypothetical protein
KLMNDPNP_00347	CDS	468				hypothetical protein
KLMNDPNP_00348	CDS	369	rpl7ae		COG1358	50S ribosomal protein L7Ae
KLMNDPNP_00349	CDS	222			COG2053	30S ribosomal protein S28e
KLMNDPNP_00350	CDS	171			COG2075	50S ribosomal protein L24e
KLMNDPNP_00351	CDS	453	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
KLMNDPNP_00352	CDS	1779	infB		COG0532	putative translation initiation factor IF-2
KLMNDPNP_00353	CDS	399	rps6e		COG2125	30S ribosomal protein S6e
KLMNDPNP_00354	CDS	1224	eif2g		COG5257	Translation initiation factor 2 subunit gamma
KLMNDPNP_00355	CDS	384				hypothetical protein
KLMNDPNP_00356	CDS	2049	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
KLMNDPNP_00357	CDS	585	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
KLMNDPNP_00358	CDS	192	spt4		COG2093	Transcription elongation factor Spt4
KLMNDPNP_00359	CDS	525		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
KLMNDPNP_00360	CDS	363				hypothetical protein
KLMNDPNP_00361	CDS	159			COG1998	30S ribosomal protein S27ae
KLMNDPNP_00362	CDS	336				hypothetical protein
KLMNDPNP_00363	CDS	960				hypothetical protein
