	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001233.1_21	QGNH01001233.1	QGNH01001233.1	21	11111	12256	-1	C	K07496	putative transposase	YP_008318291.1	YP_008318291.1 transposase [Bacillus phage phiNIT1]	False	0.262	105.0	1.0969999999999998e-22	Probable transposase [PF01385.22]; Putative transposase DNA-binding domain [PF07282.14]	VOG00072	sp|P54992|YSNA_STRPR Putative RNA-guided DNA endonuclease; Xr	Xr	0	True	VT
QGNH01001233.1_22	QGNH01001233.1	QGNH01001233.1	22	12384	13649	-1	C	K06909	phage terminase large subunit	YP_010668053.1	YP_010668053.1 terminase large subunit [Alteromonas phage ZP6]	False	0.399	271.0	4.459000000000001e-78	Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]	VOG30053	REFSEQ hypothetical protein; Xu	Xu	0	False	T
QGNH01001233.1_23	QGNH01001233.1	QGNH01001233.1	23	13736	14089	-1	E													0	False	T
QGNH01001233.1_24	QGNH01001233.1	QGNH01001233.1	24	14086	14328	-1	E													1	False	T
QGNH01001233.1_25	QGNH01001233.1	QGNH01001233.1	25	14316	14780	-1	C	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]							Crossover junction endodeoxyribonuclease RuvC [PF02075.20]	VOG00053	sp|P13004|YLYS_BPPHV Uncharacterized protein near lysin gene (Fragment); Xu	Xu	0	False	T
QGNH01001233.1_26	QGNH01001233.1	QGNH01001233.1	26	14835	15083	-1	E													0	False	T
QGNH01001233.1_27	QGNH01001233.1	QGNH01001233.1	27	15064	15750	-1	E													0	False	T
QGNH01001233.1_28	QGNH01001233.1	QGNH01001233.1	28	15929	17272	-1	E													0	False	T
QGNH01001233.1_29	QGNH01001233.1	QGNH01001233.1	29	17514	17825	1	E													0	False	T
QGNH01001233.1_30	QGNH01001233.1	QGNH01001233.1	30	18091	18621	1	E													0	False	T
QGNH01001233.1_31	QGNH01001233.1	QGNH01001233.1	31	18885	19139	1	E													0	False	T
QGNH01001233.1_32	QGNH01001233.1	QGNH01001233.1	32	19136	19312	1	E													0	False	T
QGNH01001233.1_33	QGNH01001233.1	QGNH01001233.1	33	19346	19708	1	E													0	False	T
QGNH01001233.1_34	QGNH01001233.1	QGNH01001233.1	34	19718	19810	1	E													0	False	T
QGNH01001233.1_35	QGNH01001233.1	QGNH01001233.1	35	19812	20102	1	E													0	False	T
QGNH01001233.1_36	QGNH01001233.1	QGNH01001233.1	36	20123	20305	1	E													0	False	T
QGNH01001233.1_37	QGNH01001233.1	QGNH01001233.1	37	20286	20729	1	E													0	False	T
QGNH01001233.1_38	QGNH01001233.1	QGNH01001233.1	38	20731	20916	1	E													0	False	T
QGNH01001233.1_39	QGNH01001233.1	QGNH01001233.1	39	20913	21572	1	D			YP_009206340.1	YP_009206340.1 Erf-like ssDNA annealing protein [Bacillus phage phi4B1]	False	0.263	78.0	6.419e-15	ERF superfamily [PF04404.15]	VOG08218	sp|P04892|ERF_BPP22 Essential recombination function protein; Xh	Xh	0	False	T
QGNH01001233.1_40	QGNH01001233.1	QGNH01001233.1	40	21823	23496	-1	D			YP_009094526.1	YP_009094526.1 hypothetical protein MEL_025 [Melbournevirus]	False	0.223	96.0	3.917e-19	Chaperone of endosialidase [PF13884.9]	VOG00059	REFSEQ hypothetical protein; Xu	Xu	0	False	T
QGNH01001233.1_41	QGNH01001233.1	QGNH01001233.1	41	23506	24288	-1	E													0	False	T
QGNH01001233.1_42	QGNH01001233.1	QGNH01001233.1	42	24302	25075	-1	E													0	False	T
QGNH01001233.1_43	QGNH01001233.1	QGNH01001233.1	43	25085	25624	-1	E													0	False	T
QGNH01001233.1_44	QGNH01001233.1	QGNH01001233.1	44	25634	26116	-1	E													0	False	T
QGNH01001233.1_45	QGNH01001233.1	QGNH01001233.1	45	26126	26488	-1	E													0	False	T
QGNH01001233.1_46	QGNH01001233.1	QGNH01001233.1	46	26472	26684	-1	E													0	False	T
QGNH01001233.1_47	QGNH01001233.1	QGNH01001233.1	47	26693	27640	-1	E													0	False	T
QGNH01001233.1_48	QGNH01001233.1	QGNH01001233.1	48	27796	28032	1	E													0	False	T
QGNH01001233.1_49	QGNH01001233.1	QGNH01001233.1	49	28129	30288	-1	E													0	False	T
QGNH01001233.1_50	QGNH01001233.1	QGNH01001233.1	50	30288	30875	-1	E													0	False	T
QGNH01001233.1_51	QGNH01001233.1	QGNH01001233.1	51	30885	31427	-1	E													0	False	T
QGNH01001233.1_52	QGNH01001233.1	QGNH01001233.1	52	31430	33667	-1	E			YP_009622474.1	YP_009622474.1 virion structural protein [Pseudomonas phage Bjorn]	False	0.223	68.0	1.984e-10		VOG02201	REFSEQ tail fiber protein; host specificity; Xu	Xu	0	False	TF
QGNH01001233.1_53	QGNH01001233.1	QGNH01001233.1	53	33669	34283	-1	E													0	False	TF
QGNH01001233.1_54	QGNH01001233.1	QGNH01001233.1	54	34310	35377	-1	E													0	False	TF
QGNH01001233.1_55	QGNH01001233.1	QGNH01001233.1	55	35362	36048	-1	D			YP_009812329.1	YP_009812329.1 HNH endonuclease [Escherichia phage LL2]	False	0.38	97.0	1.733e-21	HNH endonuclease [PF13392.9]	VOG00032	sp|P03796|Y77_BPT7 Protein 7.7; Xu	Xu	0	False	TF
QGNH01001233.1_56	QGNH01001233.1	QGNH01001233.1	56	36057	36434	-1	E													0	False	TF
QGNH01001233.1_57	QGNH01001233.1	QGNH01001233.1	57	36451	36903	-1	E													0	False	TF
QGNH01001233.1_58	QGNH01001233.1	QGNH01001233.1	58	36946	38019	-1	E													0	False	TF
QGNH01001233.1_59	QGNH01001233.1	QGNH01001233.1	59	38029	38436	-1	E													0	False	TF
