	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000516.1_31	QGNH01000516.1	QGNH01000516.1	31	30117	32834	-1	C	K06909	phage terminase large subunit	YP_003359102.1	YP_003359102.1 exonuclease [Clavibacter phage CMP1]	False	0.32	199.0	3.571e-50	MER0295503	N09	MER0295503 - family N9 unassigned peptide lyases (Ignavibacterium album) [N09.UPW]#N09#{peptidase unit: 229-570}~source YP_005845691~	False	102.0	4.027e-20	0.288	Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]; Hom_end-associated Hint [PF05203.19]; Phage terminase large subunit [PF04466.16]; Homing endonuclease [PF05204.17]	VOG00428	sp|B6YUE9|CDC6_THEON ORC1-type DNA replication protein; XhXr	Xh;Xr	0	False	VP
QGNH01000516.1_32	QGNH01000516.1	QGNH01000516.1	32	32837	33199	-1	E																				0	False	
QGNH01000516.1_33	QGNH01000516.1	QGNH01000516.1	33	33199	33387	-1	E																				0	False	
QGNH01000516.1_34	QGNH01000516.1	QGNH01000516.1	34	33387	34349	-1	D			YP_009615325.1	YP_009615325.1 endonuclease [Klebsiella phage vB_KpnM_KpV79]	False	0.3	94.0	1.647e-19								Probable Zinc-ribbon domain [PF14311.9]				0	False	
QGNH01000516.1_35	QGNH01000516.1	QGNH01000516.1	35	34342	34692	-1	E																				1	False	
QGNH01000516.1_36	QGNH01000516.1	QGNH01000516.1	36	34653	35273	-1	E																	VOG00684	sp|O48499|D14_BPT5 Protein D14; Xh	Xh	0	False	
QGNH01000516.1_37	QGNH01000516.1	QGNH01000516.1	37	35274	35567	-1	E																				0	False	
QGNH01000516.1_38	QGNH01000516.1	QGNH01000516.1	38	35567	35812	-1	E																				0	False	
QGNH01000516.1_39	QGNH01000516.1	QGNH01000516.1	39	35897	36523	1	E																				0	False	
QGNH01000516.1_40	QGNH01000516.1	QGNH01000516.1	40	39192	39869	-1	D			YP_009836059.1	YP_009836059.1 endonuclease VII [Streptomyces phage Manuel]	False	0.44	106.0	2.392e-24								Recombination endonuclease VII [PF02945.18]				1	False	
QGNH01000516.1_41	QGNH01000516.1	QGNH01000516.1	41	41183	41884	-1	D																Protein of unknown function (DUF4065) [PF13274.9]				0	False	
QGNH01000516.1_42	QGNH01000516.1	QGNH01000516.1	42	41962	42138	-1	E																				0	False	
QGNH01000516.1_43	QGNH01000516.1	QGNH01000516.1	43	43222	43527	-1	E																				0	False	
QGNH01000516.1_44	QGNH01000516.1	QGNH01000516.1	44	43717	44388	1	E																				0	False	
QGNH01000516.1_45	QGNH01000516.1	QGNH01000516.1	45	44385	45314	1	D			YP_010055513.1	YP_010055513.1 deoxynucleoside monophosphate kinase [Streptomyces phage Caelum]	False	0.464	146.0	5.998e-37								Domain of unknown function (DUF4406) [PF14359.9]	VOG02121	sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase; Xh	Xh	0	False	
QGNH01000516.1_46	QGNH01000516.1	QGNH01000516.1	46	45311	45817	1	E			YP_010649034.1	YP_010649034.1 hypothetical protein PP303_gp142 [Gordonia phage Forza]	False	0.343	67.0	4.875e-12									VOG20686	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000516.1_47	QGNH01000516.1	QGNH01000516.1	47	45807	46097	1	E																				0	False	
QGNH01000516.1_48	QGNH01000516.1	QGNH01000516.1	48	46094	46375	1	E																				0	False	
QGNH01000516.1_49	QGNH01000516.1	QGNH01000516.1	49	46365	46619	1	E																				0	False	
QGNH01000516.1_50	QGNH01000516.1	QGNH01000516.1	50	46616	46897	1	E																				0	False	
QGNH01000516.1_51	QGNH01000516.1	QGNH01000516.1	51	46863	47024	-1	E																				0	False	
QGNH01000516.1_52	QGNH01000516.1	QGNH01000516.1	52	47024	47323	-1	E																				0	False	
QGNH01000516.1_53	QGNH01000516.1	QGNH01000516.1	53	47401	47706	1	E																				0	False	
QGNH01000516.1_54	QGNH01000516.1	QGNH01000516.1	54	47703	48080	1	E			YP_009821440.1	YP_009821440.1 hypothetical protein HOV33_gp056 [Gordonia phage GodonK]	False	0.866	67.0	1.178e-12												0	False	
QGNH01000516.1_55	QGNH01000516.1	QGNH01000516.1	55	48077	48232	1	E																				0	False	
QGNH01000516.1_56	QGNH01000516.1	QGNH01000516.1	56	48210	48605	1	D			YP_009792720.1	YP_009792720.1 GTP-binding domain [Bordetella phage vB_BbrM_PHB04]	False	0.374	74.0	7.012e-15								YspA, cpYpsA-related SLOG family [PF10686.12]				0	False	
QGNH01000516.1_57	QGNH01000516.1	QGNH01000516.1	57	48602	48877	1	E																				0	False	
QGNH01000516.1_58	QGNH01000516.1	QGNH01000516.1	58	49267	49440	-1	E																				0	False	
QGNH01000516.1_59	QGNH01000516.1	QGNH01000516.1	59	50333	50482	-1	E																				0	False	
QGNH01000516.1_60	QGNH01000516.1	QGNH01000516.1	60	50509	51096	-1	E																				0	False	
QGNH01000516.1_61	QGNH01000516.1	QGNH01000516.1	61	51482	52528	-1	D			YP_005087270.1	YP_005087270.1 hypothetical protein RoPhREQ1_gp18 [Rhodococcus phage REQ1]	False	0.443	278.0	1.1259999999999999e-81								Domain of unknown function (DUF932) [PF06067.14]	VOG01079	sp|P52132|YFJQ_ECOLI UPF0380 protein YfjQ; Xu	Xu	0	False	
QGNH01000516.1_62	QGNH01000516.1	QGNH01000516.1	62	52953	53162	-1	E																				0	False	
QGNH01000516.1_63	QGNH01000516.1	QGNH01000516.1	63	53159	53311	-1	E																				0	False	
QGNH01000516.1_64	QGNH01000516.1	QGNH01000516.1	64	53586	53822	-1	E																				0	False	
QGNH01000516.1_65	QGNH01000516.1	QGNH01000516.1	65	53822	54133	-1	E			YP_008242073.1	YP_008242073.1 anti-restriction protein [Cellulophaga phage phi13:2]	False	0.435	79.0	5.161e-17												0	False	
QGNH01000516.1_66	QGNH01000516.1	QGNH01000516.1	66	55280	55972	-1	D			YP_010656396.1	YP_010656396.1 DNA methylase [Arthrobacter phage SilentRX]	False	0.473	199.0	2.556e-56								C-5 cytosine-specific DNA methylase [PF00145.20]				0	False	
QGNH01000516.1_67	QGNH01000516.1	QGNH01000516.1	67	55972	56589	-1	E																				0	False	
QGNH01000516.1_68	QGNH01000516.1	QGNH01000516.1	68	56688	56942	-1	E																				0	False	
QGNH01000516.1_69	QGNH01000516.1	QGNH01000516.1	69	56939	57124	-1	E																				0	False	
QGNH01000516.1_70	QGNH01000516.1	QGNH01000516.1	70	57620	57796	-1	E																				0	False	F
QGNH01000516.1_71	QGNH01000516.1	QGNH01000516.1	71	57793	58095	-1	E																				0	False	F
QGNH01000516.1_72	QGNH01000516.1	QGNH01000516.1	72	58092	58409	-1	E																	VOG04399	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000516.1_73	QGNH01000516.1	QGNH01000516.1	73	58409	58654	-1	E																				0	False	F
QGNH01000516.1_74	QGNH01000516.1	QGNH01000516.1	74	58651	58806	-1	E																				0	False	F
QGNH01000516.1_75	QGNH01000516.1	QGNH01000516.1	75	58788	59063	-1	E																				0	False	F
QGNH01000516.1_76	QGNH01000516.1	QGNH01000516.1	76	59060	59311	-1	E																				0	False	F
QGNH01000516.1_77	QGNH01000516.1	QGNH01000516.1	77	60140	60571	-1	E																				0	False	F
QGNH01000516.1_78	QGNH01000516.1	QGNH01000516.1	78	60568	60798	-1	E																				0	False	F
QGNH01000516.1_79	QGNH01000516.1	QGNH01000516.1	79	60798	61025	-1	E																				0	False	F
QGNH01000516.1_80	QGNH01000516.1	QGNH01000516.1	80	61018	61608	-1	E																				0	False	F
QGNH01000516.1_81	QGNH01000516.1	QGNH01000516.1	81	61605	61763	-1	E																				0	False	F
QGNH01000516.1_82	QGNH01000516.1	QGNH01000516.1	82	61760	61996	-1	E																				0	False	F
QGNH01000516.1_83	QGNH01000516.1	QGNH01000516.1	83	61993	62238	-1	E																				0	False	F
