locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDKBMDGF_00058	CDS	303				hypothetical protein
EDKBMDGF_00059	CDS	285				hypothetical protein
EDKBMDGF_00060	CDS	336				hypothetical protein
EDKBMDGF_00061	CDS	357				hypothetical protein
EDKBMDGF_00062	CDS	375				hypothetical protein
EDKBMDGF_00063	CDS	213				hypothetical protein
EDKBMDGF_00064	CDS	279				hypothetical protein
EDKBMDGF_00065	CDS	252				hypothetical protein
EDKBMDGF_00066	CDS	1407				hypothetical protein
EDKBMDGF_00067	CDS	387				hypothetical protein
EDKBMDGF_00068	CDS	189				hypothetical protein
EDKBMDGF_00069	CDS	360				hypothetical protein
EDKBMDGF_00070	CDS	303				hypothetical protein
EDKBMDGF_00071	CDS	282				hypothetical protein
EDKBMDGF_00072	CDS	1362				hypothetical protein
EDKBMDGF_00073	CDS	699				hypothetical protein
EDKBMDGF_00074	CDS	519				hypothetical protein
EDKBMDGF_00075	CDS	393				hypothetical protein
EDKBMDGF_00076	CDS	291				hypothetical protein
EDKBMDGF_00077	CDS	900				hypothetical protein
EDKBMDGF_00078	CDS	261				hypothetical protein
EDKBMDGF_00079	CDS	561				hypothetical protein
EDKBMDGF_00080	CDS	333				hypothetical protein
EDKBMDGF_00081	CDS	228				hypothetical protein
EDKBMDGF_00082	CDS	639				hypothetical protein
EDKBMDGF_00083	CDS	474				hypothetical protein
EDKBMDGF_00084	CDS	666				hypothetical protein
EDKBMDGF_00085	CDS	258				hypothetical protein
EDKBMDGF_00086	CDS	231				hypothetical protein
EDKBMDGF_00087	CDS	417				hypothetical protein
EDKBMDGF_00088	CDS	474				hypothetical protein
EDKBMDGF_00089	CDS	714				hypothetical protein
EDKBMDGF_00090	CDS	1953				hypothetical protein
EDKBMDGF_00091	CDS	825				hypothetical protein
EDKBMDGF_00092	CDS	183				hypothetical protein
EDKBMDGF_00093	CDS	504				hypothetical protein
EDKBMDGF_00094	CDS	921				hypothetical protein
EDKBMDGF_00095	CDS	3891				hypothetical protein
EDKBMDGF_00096	CDS	1242				hypothetical protein
EDKBMDGF_00097	CDS	402				hypothetical protein
EDKBMDGF_00098	CDS	2976				hypothetical protein
EDKBMDGF_00099	CDS	183				hypothetical protein
EDKBMDGF_00100	CDS	180				hypothetical protein
EDKBMDGF_00101	CDS	267				hypothetical protein
EDKBMDGF_00102	CDS	291				hypothetical protein
EDKBMDGF_00103	CDS	255				hypothetical protein
EDKBMDGF_00104	CDS	300				hypothetical protein
EDKBMDGF_00105	CDS	309				hypothetical protein
EDKBMDGF_00106	CDS	378				hypothetical protein
EDKBMDGF_00107	CDS	237				hypothetical protein
EDKBMDGF_00108	CDS	1311				hypothetical protein
EDKBMDGF_00109	CDS	324				hypothetical protein
EDKBMDGF_00110	CDS	387				hypothetical protein
EDKBMDGF_00111	CDS	228				hypothetical protein
EDKBMDGF_00112	CDS	732				hypothetical protein
EDKBMDGF_00113	CDS	798				hypothetical protein
EDKBMDGF_00114	CDS	1551				hypothetical protein
EDKBMDGF_00115	CDS	327				hypothetical protein
EDKBMDGF_00116	CDS	1059				hypothetical protein
EDKBMDGF_00117	CDS	264				hypothetical protein
EDKBMDGF_00118	CDS	570				hypothetical protein
EDKBMDGF_00119	CDS	654				hypothetical protein
EDKBMDGF_00120	CDS	1176				hypothetical protein
EDKBMDGF_00121	CDS	1107				hypothetical protein
EDKBMDGF_00122	CDS	135				hypothetical protein
EDKBMDGF_00123	CDS	1425				hypothetical protein
EDKBMDGF_00124	CDS	1950				hypothetical protein
EDKBMDGF_00125	CDS	1416				hypothetical protein
EDKBMDGF_00126	CDS	441				hypothetical protein
EDKBMDGF_00127	CDS	786				hypothetical protein
EDKBMDGF_00128	CDS	192				hypothetical protein
EDKBMDGF_00129	CDS	198				hypothetical protein
EDKBMDGF_00130	CDS	789				hypothetical protein
EDKBMDGF_00131	CDS	603				hypothetical protein
EDKBMDGF_00132	CDS	762				hypothetical protein
EDKBMDGF_00133	CDS	651				hypothetical protein
EDKBMDGF_00134	CDS	861				hypothetical protein
EDKBMDGF_00135	CDS	255				hypothetical protein
EDKBMDGF_00136	CDS	909				hypothetical protein
EDKBMDGF_00137	CDS	891				hypothetical protein
EDKBMDGF_00138	CDS	234				hypothetical protein
EDKBMDGF_00139	CDS	267				hypothetical protein
EDKBMDGF_00140	CDS	504				hypothetical protein
EDKBMDGF_00141	CDS	762				hypothetical protein
EDKBMDGF_00142	CDS	195				hypothetical protein
EDKBMDGF_00143	CDS	804				hypothetical protein
EDKBMDGF_00144	CDS	669				hypothetical protein
EDKBMDGF_00145	CDS	198				hypothetical protein
EDKBMDGF_00146	CDS	564				hypothetical protein
EDKBMDGF_00147	CDS	249				hypothetical protein
EDKBMDGF_00148	CDS	693				hypothetical protein
EDKBMDGF_00149	CDS	234				hypothetical protein
EDKBMDGF_00150	CDS	336				hypothetical protein
EDKBMDGF_00151	CDS	483				hypothetical protein
EDKBMDGF_00152	CDS	264				hypothetical protein
EDKBMDGF_00153	CDS	345				hypothetical protein
EDKBMDGF_00154	CDS	183				hypothetical protein
EDKBMDGF_00155	CDS	192				hypothetical protein
EDKBMDGF_00156	CDS	387				hypothetical protein
EDKBMDGF_00157	CDS	441				hypothetical protein
EDKBMDGF_00158	CDS	297				hypothetical protein
EDKBMDGF_00159	CDS	417				hypothetical protein
EDKBMDGF_00160	CDS	168				hypothetical protein
EDKBMDGF_00161	CDS	501				hypothetical protein
EDKBMDGF_00162	tRNA	77				tRNA-Val(tac)
EDKBMDGF_00163	CDS	354				hypothetical protein
EDKBMDGF_00164	CDS	237				hypothetical protein
EDKBMDGF_00165	CDS	435				hypothetical protein
EDKBMDGF_00166	CDS	303				hypothetical protein
EDKBMDGF_00167	CDS	663				hypothetical protein
EDKBMDGF_00168	CDS	384				hypothetical protein
EDKBMDGF_00169	CDS	186				hypothetical protein
EDKBMDGF_00170	CDS	324				hypothetical protein
EDKBMDGF_00171	CDS	390				hypothetical protein
EDKBMDGF_00172	CDS	228				hypothetical protein
EDKBMDGF_00173	CDS	387				hypothetical protein
EDKBMDGF_00174	CDS	477				hypothetical protein
EDKBMDGF_00175	CDS	174				hypothetical protein
EDKBMDGF_00176	CDS	471				hypothetical protein
EDKBMDGF_00177	CDS	486				hypothetical protein
EDKBMDGF_00178	CDS	1359				hypothetical protein
EDKBMDGF_00179	CDS	180				hypothetical protein
EDKBMDGF_00180	CDS	192				hypothetical protein
EDKBMDGF_00181	CDS	228				hypothetical protein
EDKBMDGF_00182	CDS	303				hypothetical protein
EDKBMDGF_00183	CDS	1443				hypothetical protein
EDKBMDGF_00184	CDS	225				hypothetical protein
EDKBMDGF_00185	CDS	198				hypothetical protein
EDKBMDGF_00186	CDS	288				hypothetical protein
EDKBMDGF_00187	CDS	660				hypothetical protein
EDKBMDGF_00188	CDS	1140				hypothetical protein
EDKBMDGF_00189	CDS	858				hypothetical protein
EDKBMDGF_00190	CDS	777				hypothetical protein
EDKBMDGF_00191	CDS	495				hypothetical protein
EDKBMDGF_00192	CDS	1047				hypothetical protein
EDKBMDGF_00193	CDS	663				hypothetical protein
EDKBMDGF_00194	CDS	396				hypothetical protein
EDKBMDGF_00195	CDS	528				hypothetical protein
EDKBMDGF_00196	CDS	2823				hypothetical protein
EDKBMDGF_00197	CDS	2217				hypothetical protein
EDKBMDGF_00198	CDS	1887				hypothetical protein
EDKBMDGF_00199	CDS	426				hypothetical protein
EDKBMDGF_00200	CDS	183				hypothetical protein
EDKBMDGF_00201	CDS	369				hypothetical protein
EDKBMDGF_00202	CDS	1314				hypothetical protein
EDKBMDGF_00203	CDS	675				hypothetical protein
EDKBMDGF_00204	CDS	897				hypothetical protein
EDKBMDGF_00205	CDS	699				hypothetical protein
EDKBMDGF_00206	CDS	885				hypothetical protein
EDKBMDGF_00207	CDS	450				hypothetical protein
EDKBMDGF_00208	CDS	666				hypothetical protein
EDKBMDGF_00209	CDS	1155				hypothetical protein
EDKBMDGF_00210	CDS	993				hypothetical protein
EDKBMDGF_00211	CDS	708				hypothetical protein
EDKBMDGF_00212	CDS	969				hypothetical protein
EDKBMDGF_00213	CDS	294				hypothetical protein
EDKBMDGF_00214	CDS	819				hypothetical protein
EDKBMDGF_00215	CDS	1002				hypothetical protein
EDKBMDGF_00216	CDS	666				hypothetical protein
EDKBMDGF_00217	CDS	459				hypothetical protein
EDKBMDGF_00218	CDS	627				hypothetical protein
EDKBMDGF_00219	CDS	606				hypothetical protein
EDKBMDGF_00220	CDS	237				hypothetical protein
EDKBMDGF_00221	CDS	243				hypothetical protein
EDKBMDGF_00222	CDS	927				hypothetical protein
EDKBMDGF_00223	CDS	2142				hypothetical protein
EDKBMDGF_00224	CDS	1467				hypothetical protein
EDKBMDGF_00225	CDS	3783				hypothetical protein
EDKBMDGF_00226	CDS	312				hypothetical protein
EDKBMDGF_00227	CDS	1077				hypothetical protein
EDKBMDGF_00228	CDS	1527				hypothetical protein
EDKBMDGF_00229	CDS	1281				hypothetical protein
EDKBMDGF_00230	CDS	717				hypothetical protein
EDKBMDGF_00231	CDS	390				hypothetical protein
EDKBMDGF_00232	CDS	675				hypothetical protein
EDKBMDGF_00233	CDS	1212				hypothetical protein
EDKBMDGF_00234	CDS	657				hypothetical protein
EDKBMDGF_00235	CDS	285				hypothetical protein
EDKBMDGF_00236	CDS	921				hypothetical protein
EDKBMDGF_00237	CDS	420				hypothetical protein
EDKBMDGF_00238	CDS	1461				hypothetical protein
EDKBMDGF_00239	CDS	1704				hypothetical protein
EDKBMDGF_00240	CDS	4116				hypothetical protein
EDKBMDGF_00241	CDS	402				hypothetical protein
EDKBMDGF_00242	CDS	1509				hypothetical protein
EDKBMDGF_00243	CDS	1800				hypothetical protein
EDKBMDGF_00244	CDS	366				hypothetical protein
EDKBMDGF_00245	CDS	252				hypothetical protein
EDKBMDGF_00246	CDS	588				hypothetical protein
EDKBMDGF_00247	CDS	285				hypothetical protein
EDKBMDGF_00248	CDS	252				hypothetical protein
EDKBMDGF_00249	CDS	606				hypothetical protein
EDKBMDGF_00250	CDS	282				hypothetical protein
EDKBMDGF_00251	CDS	249				hypothetical protein
EDKBMDGF_00252	CDS	510				hypothetical protein
EDKBMDGF_00253	CDS	291				hypothetical protein
EDKBMDGF_00254	CDS	312				hypothetical protein
EDKBMDGF_00255	CDS	366				hypothetical protein
EDKBMDGF_00256	CDS	390				hypothetical protein
EDKBMDGF_00257	CDS	411				hypothetical protein
EDKBMDGF_00258	CDS	186				hypothetical protein
EDKBMDGF_00259	CDS	321				hypothetical protein
EDKBMDGF_00260	CDS	237				hypothetical protein
EDKBMDGF_00261	CDS	591				hypothetical protein
EDKBMDGF_00262	CDS	198				hypothetical protein
EDKBMDGF_00263	CDS	819				hypothetical protein
EDKBMDGF_00264	CDS	117				hypothetical protein
EDKBMDGF_00265	CDS	201				hypothetical protein
EDKBMDGF_00266	CDS	252				hypothetical protein
EDKBMDGF_00267	CDS	132				hypothetical protein
EDKBMDGF_00268	CDS	384				hypothetical protein
EDKBMDGF_00269	CDS	243				hypothetical protein
EDKBMDGF_00270	CDS	489	DUT	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
EDKBMDGF_00271	CDS	204				hypothetical protein
EDKBMDGF_00272	CDS	261				hypothetical protein
EDKBMDGF_00273	CDS	582				hypothetical protein
EDKBMDGF_00274	CDS	666				hypothetical protein
EDKBMDGF_00275	CDS	222				hypothetical protein
EDKBMDGF_00276	CDS	135				hypothetical protein
EDKBMDGF_00277	CDS	588				hypothetical protein
EDKBMDGF_00278	CDS	399				hypothetical protein
EDKBMDGF_00279	CDS	273				hypothetical protein
EDKBMDGF_00280	CDS	429				hypothetical protein
EDKBMDGF_00281	CDS	315				hypothetical protein
EDKBMDGF_00282	CDS	108				hypothetical protein
EDKBMDGF_00283	CDS	297	dmt	2.1.1.-		Methyltransferase Dmt
EDKBMDGF_00284	CDS	189				hypothetical protein
EDKBMDGF_00285	CDS	510				hypothetical protein
EDKBMDGF_00286	CDS	180				hypothetical protein
EDKBMDGF_00287	CDS	1011				hypothetical protein
EDKBMDGF_00288	CDS	357				hypothetical protein
EDKBMDGF_00289	CDS	2124				hypothetical protein
EDKBMDGF_00290	CDS	513				hypothetical protein
EDKBMDGF_00291	CDS	528				hypothetical protein
EDKBMDGF_00292	CDS	1251				hypothetical protein
EDKBMDGF_00293	CDS	312				hypothetical protein
EDKBMDGF_00294	CDS	579				hypothetical protein
EDKBMDGF_00295	CDS	225				hypothetical protein
EDKBMDGF_00296	CDS	861				hypothetical protein
EDKBMDGF_00297	CDS	948				hypothetical protein
EDKBMDGF_00298	CDS	1872		2.7.7.7		DNA polymerase
EDKBMDGF_00299	CDS	1230				hypothetical protein
EDKBMDGF_00300	CDS	450				hypothetical protein
EDKBMDGF_00301	CDS	645				hypothetical protein
EDKBMDGF_00302	CDS	396				hypothetical protein
EDKBMDGF_00303	CDS	942				hypothetical protein
EDKBMDGF_00304	CDS	270				hypothetical protein
EDKBMDGF_00305	tRNA	74				tRNA-Lys(ttt)
EDKBMDGF_00306	tRNA	85				tRNA-Ser(gct)
EDKBMDGF_00307	CDS	1368				hypothetical protein
EDKBMDGF_00308	CDS	201				hypothetical protein
EDKBMDGF_00309	CDS	288				hypothetical protein
EDKBMDGF_00310	CDS	243				hypothetical protein
EDKBMDGF_00311	CDS	360				hypothetical protein
EDKBMDGF_00312	CDS	585				hypothetical protein
EDKBMDGF_00313	CDS	402				hypothetical protein
EDKBMDGF_00314	CDS	597				hypothetical protein
EDKBMDGF_00315	CDS	225				hypothetical protein
EDKBMDGF_00316	CDS	1041				hypothetical protein
EDKBMDGF_00317	CDS	153				hypothetical protein
EDKBMDGF_00318	CDS	180				hypothetical protein
EDKBMDGF_00319	CDS	207				hypothetical protein
EDKBMDGF_00320	CDS	192				hypothetical protein
EDKBMDGF_00321	CDS	1107				hypothetical protein
EDKBMDGF_00322	CDS	1524				hypothetical protein
EDKBMDGF_00323	CDS	330				hypothetical protein
EDKBMDGF_00324	CDS	345				hypothetical protein
EDKBMDGF_00325	CDS	189				hypothetical protein
EDKBMDGF_00326	CDS	234				hypothetical protein
EDKBMDGF_00327	CDS	231				hypothetical protein
EDKBMDGF_00328	CDS	246				hypothetical protein
EDKBMDGF_00329	CDS	555				hypothetical protein
EDKBMDGF_00330	CDS	216				hypothetical protein
EDKBMDGF_00331	CDS	279				hypothetical protein
EDKBMDGF_00332	CDS	705				hypothetical protein
EDKBMDGF_00333	CDS	627				hypothetical protein
EDKBMDGF_00334	CDS	261				hypothetical protein
EDKBMDGF_00335	CDS	501				hypothetical protein
EDKBMDGF_00336	CDS	678				hypothetical protein
EDKBMDGF_00337	CDS	282				hypothetical protein
EDKBMDGF_00338	CDS	345				hypothetical protein
EDKBMDGF_00339	CDS	348				hypothetical protein
EDKBMDGF_00340	CDS	348				hypothetical protein
EDKBMDGF_00341	CDS	195				hypothetical protein
EDKBMDGF_00342	CDS	594				hypothetical protein
EDKBMDGF_00343	CDS	303				hypothetical protein
EDKBMDGF_00344	CDS	225				hypothetical protein
EDKBMDGF_00345	CDS	300				hypothetical protein
EDKBMDGF_00346	CDS	285				hypothetical protein
EDKBMDGF_00347	CDS	345				hypothetical protein
EDKBMDGF_00348	CDS	126				hypothetical protein
EDKBMDGF_00349	CDS	159				hypothetical protein
EDKBMDGF_00350	CDS	357				hypothetical protein
EDKBMDGF_00351	CDS	285				hypothetical protein
EDKBMDGF_00352	CDS	396				hypothetical protein
EDKBMDGF_00353	CDS	321				hypothetical protein
EDKBMDGF_00354	CDS	420				hypothetical protein
EDKBMDGF_00355	CDS	285				hypothetical protein
EDKBMDGF_00356	CDS	228				hypothetical protein
EDKBMDGF_00357	CDS	399				hypothetical protein
EDKBMDGF_00358	CDS	210				hypothetical protein
EDKBMDGF_00359	CDS	636				hypothetical protein
EDKBMDGF_00360	CDS	249				hypothetical protein
EDKBMDGF_00361	CDS	1185		6.5.1.3		T4 RNA ligase 1
EDKBMDGF_00362	CDS	210				hypothetical protein
EDKBMDGF_00363	CDS	435				hypothetical protein
EDKBMDGF_00364	CDS	261				hypothetical protein
EDKBMDGF_00365	CDS	345				hypothetical protein
EDKBMDGF_00366	CDS	378				hypothetical protein
EDKBMDGF_00367	CDS	270				hypothetical protein
EDKBMDGF_00368	CDS	411				hypothetical protein
EDKBMDGF_00369	CDS	207				hypothetical protein
EDKBMDGF_00370	CDS	180				hypothetical protein
EDKBMDGF_00371	CDS	393				hypothetical protein
EDKBMDGF_00372	CDS	462				hypothetical protein
EDKBMDGF_00373	CDS	255				hypothetical protein
EDKBMDGF_00374	CDS	246				hypothetical protein
EDKBMDGF_00375	CDS	339				hypothetical protein
EDKBMDGF_00376	CDS	243				hypothetical protein
EDKBMDGF_00377	CDS	324				hypothetical protein
EDKBMDGF_00378	CDS	141				hypothetical protein
EDKBMDGF_00379	CDS	1347				hypothetical protein
EDKBMDGF_00380	CDS	732				hypothetical protein
EDKBMDGF_00381	CDS	585				hypothetical protein
EDKBMDGF_00382	CDS	690				hypothetical protein
EDKBMDGF_00383	CDS	813				hypothetical protein
EDKBMDGF_00384	CDS	663				hypothetical protein
EDKBMDGF_00385	CDS	717				hypothetical protein
EDKBMDGF_00386	CDS	279				hypothetical protein
EDKBMDGF_00387	CDS	1023				hypothetical protein
EDKBMDGF_00388	CDS	573				hypothetical protein
EDKBMDGF_00389	CDS	507				hypothetical protein
EDKBMDGF_00390	CDS	888				hypothetical protein
EDKBMDGF_00391	CDS	2118				hypothetical protein
EDKBMDGF_00392	CDS	861	int	2.7.7.-		Integrase
EDKBMDGF_00393	CDS	372				hypothetical protein
EDKBMDGF_00394	tRNA	73				tRNA-Met(cat)
EDKBMDGF_00395	CDS	1101				hypothetical protein
EDKBMDGF_00396	CDS	1101				hypothetical protein
EDKBMDGF_00397	CDS	243				hypothetical protein
EDKBMDGF_00398	CDS	1311				hypothetical protein
EDKBMDGF_00399	CDS	93				hypothetical protein
EDKBMDGF_00400	CDS	486				hypothetical protein
EDKBMDGF_00401	CDS	495				hypothetical protein
EDKBMDGF_00402	CDS	471				hypothetical protein
EDKBMDGF_00403	CDS	1737				hypothetical protein
EDKBMDGF_00404	CDS	1089				hypothetical protein
EDKBMDGF_00405	CDS	693				hypothetical protein
EDKBMDGF_00406	CDS	447				hypothetical protein
EDKBMDGF_00407	CDS	438				hypothetical protein
EDKBMDGF_00408	CDS	645				hypothetical protein
EDKBMDGF_00409	CDS	300				hypothetical protein
EDKBMDGF_00410	CDS	240				hypothetical protein
EDKBMDGF_00411	CDS	363				hypothetical protein
EDKBMDGF_00412	CDS	207				hypothetical protein
EDKBMDGF_00413	CDS	579				hypothetical protein
EDKBMDGF_00414	CDS	195				hypothetical protein
EDKBMDGF_00415	CDS	408				hypothetical protein
EDKBMDGF_00416	CDS	249				hypothetical protein
EDKBMDGF_00417	CDS	363				hypothetical protein
EDKBMDGF_00418	CDS	324				hypothetical protein
EDKBMDGF_00419	CDS	306				hypothetical protein
EDKBMDGF_00420	CDS	426				hypothetical protein
EDKBMDGF_00421	CDS	162				hypothetical protein
EDKBMDGF_00422	CDS	252				hypothetical protein
EDKBMDGF_00423	CDS	570				hypothetical protein
EDKBMDGF_00424	CDS	417				hypothetical protein
EDKBMDGF_00425	CDS	288				hypothetical protein
EDKBMDGF_00426	CDS	489				hypothetical protein
EDKBMDGF_00427	CDS	360				hypothetical protein
EDKBMDGF_00428	CDS	393				hypothetical protein
EDKBMDGF_00429	CDS	156				hypothetical protein
EDKBMDGF_00430	CDS	159				hypothetical protein
EDKBMDGF_00431	CDS	612				hypothetical protein
EDKBMDGF_00432	CDS	603				hypothetical protein
EDKBMDGF_00433	CDS	456				hypothetical protein
EDKBMDGF_00434	CDS	417				hypothetical protein
EDKBMDGF_00435	CDS	297				hypothetical protein
EDKBMDGF_00436	CDS	162				hypothetical protein
EDKBMDGF_00437	CDS	585				hypothetical protein
EDKBMDGF_00438	CDS	252				hypothetical protein
EDKBMDGF_00439	CDS	282				hypothetical protein
EDKBMDGF_00440	CDS	345				hypothetical protein
EDKBMDGF_00441	CDS	636				hypothetical protein
EDKBMDGF_00442	CDS	465				hypothetical protein
EDKBMDGF_00443	CDS	249				hypothetical protein
EDKBMDGF_00444	CDS	417				hypothetical protein
EDKBMDGF_00445	CDS	270				hypothetical protein
EDKBMDGF_00446	CDS	531				hypothetical protein
EDKBMDGF_00447	CDS	216				hypothetical protein
EDKBMDGF_00448	CDS	666				hypothetical protein
EDKBMDGF_00449	CDS	903				hypothetical protein
EDKBMDGF_00450	CDS	660				hypothetical protein
EDKBMDGF_00451	CDS	1578				hypothetical protein
EDKBMDGF_00452	CDS	342				hypothetical protein
EDKBMDGF_00453	CDS	351				hypothetical protein
EDKBMDGF_00454	CDS	300				hypothetical protein
EDKBMDGF_00455	CDS	585		2.1.1.148		putative flavin-dependent thymidylate synthase
EDKBMDGF_00456	CDS	456				hypothetical protein
EDKBMDGF_00457	CDS	117				hypothetical protein
EDKBMDGF_00458	CDS	201				hypothetical protein
EDKBMDGF_00459	CDS	243				hypothetical protein
EDKBMDGF_00460	CDS	195				hypothetical protein
EDKBMDGF_00461	CDS	294				hypothetical protein
EDKBMDGF_00462	CDS	834				hypothetical protein
EDKBMDGF_00463	CDS	927				hypothetical protein
EDKBMDGF_00464	CDS	219				hypothetical protein
EDKBMDGF_00465	CDS	255				hypothetical protein
EDKBMDGF_00466	CDS	492				hypothetical protein
EDKBMDGF_00467	CDS	297				hypothetical protein
EDKBMDGF_00468	CDS	489				hypothetical protein
EDKBMDGF_00469	CDS	264				hypothetical protein
EDKBMDGF_00470	CDS	366				hypothetical protein
EDKBMDGF_00471	CDS	480				hypothetical protein
EDKBMDGF_00472	CDS	135				hypothetical protein
EDKBMDGF_00473	CDS	2124				hypothetical protein
EDKBMDGF_00474	CDS	1032				hypothetical protein
EDKBMDGF_00475	CDS	150				hypothetical protein
EDKBMDGF_00476	CDS	264				hypothetical protein
EDKBMDGF_00477	CDS	774				hypothetical protein
EDKBMDGF_00478	CDS	237				hypothetical protein
EDKBMDGF_00479	CDS	369				hypothetical protein
EDKBMDGF_00480	CDS	171				hypothetical protein
EDKBMDGF_00481	CDS	339				hypothetical protein
EDKBMDGF_00482	CDS	519				hypothetical protein
EDKBMDGF_00483	CDS	438				hypothetical protein
EDKBMDGF_00484	CDS	1533				hypothetical protein
EDKBMDGF_00485	CDS	426				hypothetical protein
EDKBMDGF_00486	CDS	285				hypothetical protein
EDKBMDGF_00487	CDS	402				hypothetical protein
EDKBMDGF_00488	CDS	2823				hypothetical protein
EDKBMDGF_00489	CDS	141				hypothetical protein
EDKBMDGF_00490	CDS	402				hypothetical protein
EDKBMDGF_00491	CDS	1515				hypothetical protein
EDKBMDGF_00492	CDS	177				hypothetical protein
EDKBMDGF_00493	CDS	456				hypothetical protein
EDKBMDGF_00494	CDS	201				hypothetical protein
EDKBMDGF_00495	CDS	186				hypothetical protein
EDKBMDGF_00496	CDS	405				hypothetical protein
EDKBMDGF_00497	CDS	216				hypothetical protein
EDKBMDGF_00498	CDS	435				hypothetical protein
EDKBMDGF_00499	CDS	201				hypothetical protein
EDKBMDGF_00500	CDS	465				hypothetical protein
EDKBMDGF_00501	CDS	264				hypothetical protein
EDKBMDGF_00502	CDS	2355				hypothetical protein
EDKBMDGF_00503	CDS	948				hypothetical protein
EDKBMDGF_00504	CDS	402				hypothetical protein
EDKBMDGF_00505	CDS	672				hypothetical protein
EDKBMDGF_00506	CDS	891				hypothetical protein
EDKBMDGF_00507	CDS	1467	B			Portal protein B
EDKBMDGF_00508	CDS	210				hypothetical protein
EDKBMDGF_00509	CDS	228				hypothetical protein
EDKBMDGF_00510	CDS	1956	A			Terminase, large subunit
EDKBMDGF_00511	CDS	159				hypothetical protein
EDKBMDGF_00512	CDS	312				hypothetical protein
EDKBMDGF_00513	CDS	186				hypothetical protein
EDKBMDGF_00514	CDS	330				hypothetical protein
EDKBMDGF_00515	CDS	495				hypothetical protein
EDKBMDGF_00516	CDS	1326				hypothetical protein
EDKBMDGF_00517	CDS	492				hypothetical protein
EDKBMDGF_00518	CDS	474				hypothetical protein
EDKBMDGF_00519	CDS	363				hypothetical protein
EDKBMDGF_00520	CDS	588				hypothetical protein
EDKBMDGF_00521	CDS	300				hypothetical protein
EDKBMDGF_00522	CDS	306				hypothetical protein
EDKBMDGF_00523	CDS	306				hypothetical protein
EDKBMDGF_00524	CDS	609				hypothetical protein
EDKBMDGF_00525	CDS	597				hypothetical protein
EDKBMDGF_00526	CDS	222				hypothetical protein
EDKBMDGF_00527	CDS	141				hypothetical protein
EDKBMDGF_00528	CDS	237				hypothetical protein
