	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001135.1_53	QGNH01001135.1	QGNH01001135.1	53	35564	36058	-1	E			YP_009949613.1	YP_009949613.1 hypothetical protein I5G59_gp49 [Mycobacterium phage LilMcDreamy]	False	0.351	89.0	1.128e-19									VOG03785	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001135.1_54	QGNH01001135.1	QGNH01001135.1	54	36060	36596	-1	E																				0	False	
QGNH01001135.1_55	QGNH01001135.1	QGNH01001135.1	55	36584	37381	-1	E			YP_009282333.1	YP_009282333.1 hypothetical protein SEA_GENGAR_88 [Mycobacterium phage Gengar]	False	0.345	95.0	2.883e-20									VOG07426	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001135.1_56	QGNH01001135.1	QGNH01001135.1	56	37534	37731	-1	E																				0	False	
QGNH01001135.1_57	QGNH01001135.1	QGNH01001135.1	57	37703	37999	-1	E																				0	False	
QGNH01001135.1_58	QGNH01001135.1	QGNH01001135.1	58	37996	38358	-1	E																				0	False	
QGNH01001135.1_59	QGNH01001135.1	QGNH01001135.1	59	38355	38852	-1	D			YP_010106867.1	YP_010106867.1 glycolate dehydrogenase [Xanthomonas phage FoX5]	False	0.292	65.0	2.865e-11								HNH endonuclease [PF01844.26]; HNH endonuclease [PF14279.9]; HNH endonuclease [PF13395.9]	VOG00049	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01001135.1_60	QGNH01001135.1	QGNH01001135.1	60	38871	39242	-1	E																				0	False	
QGNH01001135.1_61	QGNH01001135.1	QGNH01001135.1	61	39239	39424	-1	E																				0	False	
QGNH01001135.1_62	QGNH01001135.1	QGNH01001135.1	62	39466	39699	-1	E																				0	False	
QGNH01001135.1_63	QGNH01001135.1	QGNH01001135.1	63	39717	40142	1	E																				0	False	
QGNH01001135.1_64	QGNH01001135.1	QGNH01001135.1	64	40158	40460	-1	E																				0	False	
QGNH01001135.1_65	QGNH01001135.1	QGNH01001135.1	65	40476	40754	-1	E																				0	False	
QGNH01001135.1_66	QGNH01001135.1	QGNH01001135.1	66	40751	41212	-1	E																				0	False	
QGNH01001135.1_67	QGNH01001135.1	QGNH01001135.1	67	41212	41988	-1	E																				0	False	
QGNH01001135.1_68	QGNH01001135.1	QGNH01001135.1	68	42105	42386	-1	E																				0	False	
QGNH01001135.1_69	QGNH01001135.1	QGNH01001135.1	69	42376	42951	-1	C	K01494	dCTP deaminase [EC:3.5.4.13]	YP_008059283.1	YP_008059283.1 dCTP deaminase [Halogranum tailed virus 1]	False	0.379	121.0	3.945e-30								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]	VOG36877	sp|Q02103|DCD_ACIAM dCTP deaminase; Xr	Xr	0	False	VM
QGNH01001135.1_70	QGNH01001135.1	QGNH01001135.1	70	42948	43301	-1	E																				0	False	
QGNH01001135.1_71	QGNH01001135.1	QGNH01001135.1	71	43313	43564	-1	E																				0	False	
QGNH01001135.1_72	QGNH01001135.1	QGNH01001135.1	72	43561	43872	-1	E																				0	False	
QGNH01001135.1_73	QGNH01001135.1	QGNH01001135.1	73	43890	44447	-1	D																Isochorismatase family [PF00857.23]	VOG21345	sp|Q9USS0|PNC1_SCHPO Nicotinamidase; Xh	Xh	0	False	
QGNH01001135.1_74	QGNH01001135.1	QGNH01001135.1	74	44440	44628	-1	E																				0	False	
QGNH01001135.1_75	QGNH01001135.1	QGNH01001135.1	75	44713	45138	1	E																				0	False	
QGNH01001135.1_76	QGNH01001135.1	QGNH01001135.1	76	45138	46001	1	D			YP_009876786.1	YP_009876786.1 tail fiber protein [Tenacibaculum phage pT24]	False	0.248	85.0	8.792e-17								Putative Ig domain [PF05345.15]				0	False	
QGNH01001135.1_77	QGNH01001135.1	QGNH01001135.1	77	46180	50712	1	D																Sjogren's syndrome/scleroderma autoantigen 1 (Autoantigen p27) [PF06677.15]				0	False	
QGNH01001135.1_78	QGNH01001135.1	QGNH01001135.1	78	50724	51014	1	E																				0	False	
QGNH01001135.1_79	QGNH01001135.1	QGNH01001135.1	79	51055	51834	1	E																				0	False	
QGNH01001135.1_80	QGNH01001135.1	QGNH01001135.1	80	51847	52047	1	E																				0	False	
QGNH01001135.1_81	QGNH01001135.1	QGNH01001135.1	81	52031	52609	-1	E																				0	False	
QGNH01001135.1_82	QGNH01001135.1	QGNH01001135.1	82	52639	55029	1	E			YP_002224566.1	YP_002224566.1 gp93 [Mycobacterium phage Cali]	False	0.353	155.0	5.904e-37									VOG12310	REFSEQ head maturation protease; Xu	Xu	0	False	
QGNH01001135.1_83	QGNH01001135.1	QGNH01001135.1	83	55124	55732	1	E																				0	False	
QGNH01001135.1_84	QGNH01001135.1	QGNH01001135.1	84	55748	56839	1	E			YP_010059409.1	YP_010059409.1 major head protein [Gordonia phage Skog]	True	0.573	349.0	8.749e-106									VOG04117	sp|P19693|CAPSA_BPT3 Major capsid protein; XrXs	Xs;Xr	0	False	V
QGNH01001135.1_85	QGNH01001135.1	QGNH01001135.1	85	57012	57653	-1	E																				0	False	
QGNH01001135.1_86	QGNH01001135.1	QGNH01001135.1	86	57672	58433	-1	D			YP_004894457.1	YP_004894457.1 peptidase [Megavirus chiliensis]	False	0.388	145.0	1.881e-37	MER0158816	C01A	MER0158816 - xylellain (Pseudomonas syringae) [C01.128]#C01A#{peptidase unit: 1-255}~source EEB58206~	False	179.0	5.476e-49	0.418	Papain family cysteine protease [PF00112.26]				0	False	P
QGNH01001135.1_87	QGNH01001135.1	QGNH01001135.1	87	58542	59429	1	E																				0	False	
QGNH01001135.1_88	QGNH01001135.1	QGNH01001135.1	88	59426	59680	1	E																				0	False	
QGNH01001135.1_89	QGNH01001135.1	QGNH01001135.1	89	59657	60043	-1	E																				0	False	
QGNH01001135.1_90	QGNH01001135.1	QGNH01001135.1	90	60191	60376	-1	E																				0	False	
QGNH01001135.1_91	QGNH01001135.1	QGNH01001135.1	91	60373	60603	-1	E																				0	False	
QGNH01001135.1_92	QGNH01001135.1	QGNH01001135.1	92	60600	60902	-1	E																				0	False	
QGNH01001135.1_93	QGNH01001135.1	QGNH01001135.1	93	61094	61426	-1	E																				0	False	
QGNH01001135.1_94	QGNH01001135.1	QGNH01001135.1	94	61423	61653	-1	E																				0	False	
QGNH01001135.1_95	QGNH01001135.1	QGNH01001135.1	95	61640	61912	-1	D																Zinc ribbon domain [PF09723.13]				0	False	
QGNH01001135.1_96	QGNH01001135.1	QGNH01001135.1	96	61912	62991	-1	E																				0	False	
QGNH01001135.1_97	QGNH01001135.1	QGNH01001135.1	97	62969	63406	-1	E																				0	False	
QGNH01001135.1_98	QGNH01001135.1	QGNH01001135.1	98	63409	63624	-1	E																				0	False	
QGNH01001135.1_99	QGNH01001135.1	QGNH01001135.1	99	63694	64107	1	D			YP_010002792.1	YP_010002792.1 HNH endonuclease [Gordonia phage Zipp]	False	0.575	72.0	5.752e-14								HNH endonuclease [PF14279.9]; HNH endonuclease [PF01844.26]; HNH endonuclease [PF13395.9]	VOG00284	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001135.1_100	QGNH01001135.1	QGNH01001135.1	100	64107	65099	1	E			YP_010059060.1	YP_010059060.1 hypothetical protein KHQ84_gp038 [Rhodococcus phage Finch]	False	0.235	74.0	6.437e-13												0	False	
QGNH01001135.1_101	QGNH01001135.1	QGNH01001135.1	101	65099	65299	1	E																				0	False	
QGNH01001135.1_102	QGNH01001135.1	QGNH01001135.1	102	65311	66060	1	E																				0	False	
QGNH01001135.1_103	QGNH01001135.1	QGNH01001135.1	103	66061	67158	1	E																	VOG07435	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001135.1_104	QGNH01001135.1	QGNH01001135.1	104	67623	69164	1	E			YP_010058901.1	YP_010058901.1 tail sheath [Gordonia phage Pupper]	False	0.217	106.0	1.922e-22									VOG01001	sp|P85225|VPN1_BPPHE Putative tail sheath protein; Xs	Xs	0	False	V
QGNH01001135.1_105	QGNH01001135.1	QGNH01001135.1	105	69178	69849	1	E			YP_010059065.1	YP_010059065.1 virion structural protein [Rhodococcus phage Finch]	False	0.288	86.0	8.384e-18									VOG07434	REFSEQ virion structural protein; Xu	Xu	0	False	
QGNH01001135.1_106	QGNH01001135.1	QGNH01001135.1	106	69885	70433	1	E																				0	False	
QGNH01001135.1_107	QGNH01001135.1	QGNH01001135.1	107	70678	70998	-1	E																				0	False	
QGNH01001135.1_108	QGNH01001135.1	QGNH01001135.1	108	71011	71571	-1	D			YP_009636221.1	YP_009636221.1 endonuclease VII [Mycobacterium phage Baka]	False	0.319	83.0	2.515e-17								HNH endonuclease [PF14279.9]; HNH endonuclease [PF01844.26]; HNH endonuclease [PF13395.9]	VOG00284	REFSEQ HNH endonuclease; Xu	Xu	0	False	
QGNH01001135.1_109	QGNH01001135.1	QGNH01001135.1	109	71611	73806	1	E																				0	False	
QGNH01001135.1_110	QGNH01001135.1	QGNH01001135.1	110	73810	74610	1	E			YP_010059520.1	YP_010059520.1 minor tail protein [Gordonia phage Stormageddon]	False	0.339	61.0	4.558e-09												0	False	
QGNH01001135.1_111	QGNH01001135.1	QGNH01001135.1	111	74635	75402	1	E																				0	False	
QGNH01001135.1_112	QGNH01001135.1	QGNH01001135.1	112	75402	78284	1	E			YP_010059523.1	YP_010059523.1 virion structural protein [Gordonia phage Stormageddon]	False	0.203	197.0	1.473e-49									VOG00051	sp|O64333|TIPK_BPN15 Tail tip assembly protein K; XhXs	Xs;Xh	0	False	V
QGNH01001135.1_113	QGNH01001135.1	QGNH01001135.1	113	78284	78934	1	E																				0	False	
QGNH01001135.1_114	QGNH01001135.1	QGNH01001135.1	114	78966	79421	1	E			YP_008061164.1	YP_008061164.1 baseplate protein [Rhodococcus phage E3]	False	0.323	72.0	6.83e-14												0	False	
QGNH01001135.1_115	QGNH01001135.1	QGNH01001135.1	115	79421	82096	1	D			YP_656144.1	YP_656144.1 baseplate wedge subunit [Mycobacterium phage Catera]	False	0.242	227.0	3.885e-59								Baseplate J-like protein [PF04865.17]	VOG00735	REFSEQ baseplate wedge subunit; Xu	Xu	0	False	
QGNH01001135.1_116	QGNH01001135.1	QGNH01001135.1	116	82101	82511	1	E			YP_009611481.1	YP_009611481.1 HNH endonuclease [Streptomyces phage Samisti12]	False	0.467	81.0	2.944e-17												0	False	
QGNH01001135.1_117	QGNH01001135.1	QGNH01001135.1	117	82511	84508	1	E																				0	False	
QGNH01001135.1_118	QGNH01001135.1	QGNH01001135.1	118	84533	86866	1	E																				0	False	
QGNH01001135.1_119	QGNH01001135.1	QGNH01001135.1	119	86867	89347	1	D																PKD domain [PF18911.3]; PKD domain [PF00801.23]				0	False	
QGNH01001135.1_120	QGNH01001135.1	QGNH01001135.1	120	89347	90141	1	D																PKD domain [PF18911.3]				0	False	
QGNH01001135.1_121	QGNH01001135.1	QGNH01001135.1	121	90131	92086	-1	D			YP_010059083.1	YP_010059083.1 DNA helicase [Rhodococcus phage Finch]	False	0.226	139.0	2.103e-32								SNF2-related domain [PF00176.26]	VOG00107	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	
QGNH01001135.1_122	QGNH01001135.1	QGNH01001135.1	122	92221	92976	-1	E																	VOG07447	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001135.1_123	QGNH01001135.1	QGNH01001135.1	123	92969	93403	-1	E																				0	False	
QGNH01001135.1_124	QGNH01001135.1	QGNH01001135.1	124	93449	94012	-1	E																				0	False	
QGNH01001135.1_125	QGNH01001135.1	QGNH01001135.1	125	94002	94397	-1	E																				0	False	
QGNH01001135.1_126	QGNH01001135.1	QGNH01001135.1	126	94407	94931	-1	D																Crossover junction endodeoxyribonuclease RuvC [PF02075.20]				0	False	
QGNH01001135.1_127	QGNH01001135.1	QGNH01001135.1	127	94940	95695	-1	E																	VOG00332	sp|Q8QL42|Y207_SIRV1 Uncharacterized protein 207; Xu	Xu	0	False	
QGNH01001135.1_128	QGNH01001135.1	QGNH01001135.1	128	95679	96017	-1	E																				0	False	
QGNH01001135.1_129	QGNH01001135.1	QGNH01001135.1	129	96018	97103	-1	C	K03553	recombination protein RecA	YP_002225072.1	YP_002225072.1 gp193 [Mycobacterium phage Myrna]	False	0.298	152.0	2.539e-38								recA bacterial DNA recombination protein [PF00154.24]				0	False	
QGNH01001135.1_130	QGNH01001135.1	QGNH01001135.1	130	97100	100510	-1	D			YP_010059552.1	YP_010059552.1 DNA polymerase [Gordonia phage Stormageddon]	True	0.263	394.0	2.127e-111								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]	VOG07446	sp|O67125|DPO3A_AQUAE DNA polymerase III subunit alpha; XhXr	Xr;Xh	0	False	V
QGNH01001135.1_131	QGNH01001135.1	QGNH01001135.1	131	100470	100913	-1	D			YP_004061589.1	YP_004061589.1 Rnase H [Bathycoccus sp. RCC1105 virus BpV1]	False	0.361	82.0	2.363e-17								RNase H [PF00075.27]				0	False	
QGNH01001135.1_132	QGNH01001135.1	QGNH01001135.1	132	100903	101142	-1	E																				0	False	
QGNH01001135.1_133	QGNH01001135.1	QGNH01001135.1	133	101314	102456	-1	E																				0	False	
QGNH01001135.1_134	QGNH01001135.1	QGNH01001135.1	134	102544	102699	-1	E																				0	False	
QGNH01001135.1_135	QGNH01001135.1	QGNH01001135.1	135	102712	103113	-1	D																HNH endonuclease [PF14279.9]; HNH endonuclease [PF01844.26]				0	False	F
QGNH01001135.1_136	QGNH01001135.1	QGNH01001135.1	136	103120	104214	-1	C	K02316	DNA primase [EC:2.7.7.101]	YP_010059548.1	YP_010059548.1 DNA primase [Gordonia phage Stormageddon]	False	0.292	129.0	1.273e-30								CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]	VOG00694	REFSEQ DNA primase; Xu	Xu	0	False	F
QGNH01001135.1_137	QGNH01001135.1	QGNH01001135.1	137	104207	104488	-1	E																				0	False	F
QGNH01001135.1_138	QGNH01001135.1	QGNH01001135.1	138	104481	105704	-1	D			YP_009012956.1	YP_009012956.1 DnaB [Mycobacterium phage Dandelion]	False	0.25	137.0	5.582e-33								DnaB-like helicase C terminal domain [PF03796.18]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xr;Xh	0	False	VF
QGNH01001135.1_139	QGNH01001135.1	QGNH01001135.1	139	105722	106402	-1	E																				0	False	F
QGNH01001135.1_140	QGNH01001135.1	QGNH01001135.1	140	106386	106667	-1	E																				0	False	F
QGNH01001135.1_141	QGNH01001135.1	QGNH01001135.1	141	106664	107488	-1	D			YP_002225065.1	YP_002225065.1 DnaC-like helicase loader [Mycobacterium phage Myrna]	False	0.301	121.0	8.101e-29								IstB-like ATP binding protein [PF01695.20]; Bacterial dnaA  protein [PF00308.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]	VOG02675	sp|P0AEF0|DNAC_ECOLI DNA replication protein DnaC; XhXr	Xr;Xh	0	False	VF
QGNH01001135.1_142	QGNH01001135.1	QGNH01001135.1	142	107436	107819	-1	E																				0	False	F
