locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028823_45463_45828_+					phrog_2060	VOG00092	PHROG:phrog_2060	121	8.6e-38	121.9		DNA methyltransferase
NC_028823_45825_46244_+					phrog_7170, phrog_7170	VOG01805	PHROG:phrog_7170	139	6e-69	143.4		HTH DNA binding protein
NC_028823_46237_46389_+					phrog_5921	VOG09670	VOG:VOG09670	50	1.3e-41	132.5		REFSEQ hypothetical protein
NC_028823_46483_48396_+		K00571, K00571	COG0863, COG0863		phrog_67	VOG00517	VOG:VOG00517	637	2.1e-207	682.0		sp|A9M916|CCRM_BRUC2 DNA methyltransferase CcrM
NC_028823_48531_49382_+					phrog_2447	VOG03999	PHROG:phrog_2447	283	9.5e-105	342.7		replication initiation protein
NC_028823_49519_49710_+												Hypothetical
NC_028823_49898_50251_+					phrog_3032	VOG00450	VOG:VOG00450	117	4.5e-36	116.7		REFSEQ hypothetical protein
NC_028823_50376_50624_+												Hypothetical
NC_028823_50678_50923_-												Hypothetical
NC_028823_50898_51242_+												Hypothetical
NC_028823_51239_51601_+												Hypothetical
NC_028823_51612_51824_-												Hypothetical
NC_028823_51911_52264_+												Hypothetical
NC_028823_52377_52577_+												Hypothetical
NC_028823_52574_52972_+												Hypothetical
NC_028823_53317_53586_+					phrog_2247	VOG08596	VOG:VOG08596	89	3.4e-52	166.3		REFSEQ hypothetical protein
NC_028823_53583_54269_+					phrog_908, phrog_908	VOG00864	VOG:VOG00864	228	1.6e-48	156.6		REFSEQ hypothetical protein
NC_028823_54738_54872_+												Hypothetical
NC_028823_55063_55227_+												Hypothetical
NC_028823_55427_55840_+					phrog_1186	VOG06101	VOG:VOG06101	137	1.3e-59	193.4		REFSEQ hypothetical protein
NC_028823_55914_56072_-												Hypothetical
NC_028823_56072_56233_+												Hypothetical
NC_028823_56250_57686_+	K12990	K12990	COG1216		phrog_1579	VOG02280	PHROG:phrog_1579	478	1.5e-289	953.0		glycosyltransferase
NC_028823_57892_58515_+		K07270	COG3306	GT25	phrog_854	VOG04414	PHROG:phrog_854	207	9.2e-106	344.5		glucosyltransferase
NC_028823_58784_58984_+												Hypothetical
