locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_031072_10277_15820_+		K21449	COG5280		phrog_4197	VOG04860, VOG03914, VOG03914, VOG20714	PHROG:phrog_4197	1847	0	2103.8		tail length tape measure protein
NC_031072_15973_16677_+					phrog_106	VOG08022	PHROG:phrog_106	234	3.7e-60	195.5		minor tail protein
NC_031072_16674_18320_+					phrog_110	VOG02068	VOG:VOG02068	548	1.3e-153	503.7		sp|Q05235|VG28_BPML5 Minor tail protein Gp28
NC_031072_18388_19041_+					phrog_1512	VOG31896	PHROG:phrog_1512	217	2.6e-82	265.7		endolysin
NC_031072_19041_19952_+					phrog_3084	VOG31896	PHROG:phrog_3084	303	1e-81	267.1		endolysin
NC_031072_19955_20416_+					phrog_443	VOG00319	VOG:VOG00319	153	1.1e-36	89.4		sp|Q38134|HOLIN_BPR1T Holin
NC_031072_20721_21179_+					phrog_10261	VOG02362	PHROG:phrog_10261	152	4.1e-90	291.3		membrane protein
NC_031072_21173_21976_+		K08095		CE5	phrog_102	VOG00985	VOG:VOG00985	267	2.6e-68	223.2		sp|O64205|LYSB_BPMD2 Endolysin B
NC_031072_21973_22347_+												Hypothetical
NC_031072_22418_23407_+					phrog_4120	VOG08267	PHROG:phrog_4120	329	7.1e-130	424.8		minor tail protein
NC_031072_23521_24924_+					phrog_737	VOG04076	PHROG:phrog_737	467	2.1e-125	411.1		minor tail protein
NC_031072_25252_27144_+				CE6	phrog_25867	VOG20276	PHROG:phrog_25867	630	1.1e-263	867.9		tail protein
NC_031072_27141_27830_+												Hypothetical
NC_031072_27832_28104_-						VOG30268	VOG:VOG30268	90	6.8e-58	185.7		REFSEQ hypothetical protein
NC_031072_28392_28619_-												Hypothetical
NC_031072_28985_29245_-		K06218	COG2026		phrog_1213	VOG11888	VOG:VOG11888	86	3.1e-41	131.6		REFSEQ RelE-like toxin
NC_031072_29527_29835_-												Hypothetical
NC_031072_29928_30212_+		K15773	COG2932		phrog_4583	VOG00002	PHROG:phrog_4583	94	1.9e-14	45.3		transcriptional repressor
NC_031072_30259_30690_+												Hypothetical
NC_031072_31677_31937_-												Hypothetical
NC_031072_32429_32623_+		K07450	COG0789		phrog_66	VOG00006	COG:COG0789	64	2.1e-16	52.2		SoxR; 
NC_031072_32739_32903_+												Hypothetical
NC_031072_33020_33415_+												Hypothetical
NC_031072_33412_33594_+												Hypothetical
NC_031072_33591_33905_+												Hypothetical
NC_031072_33919_34404_-												Hypothetical
NC_031072_34868_35230_+			COG3415		phrog_664	VOG01986	PHROG:phrog_664	120	3.4e-44	142.5		DNA binding protein
NC_031072_35227_35565_+												Hypothetical
NC_031072_35741_35971_+												Hypothetical
NC_031072_35968_36312_+												Hypothetical
NC_031072_36662_37249_+	K02342	K02342	COG0847		phrog_192	VOG00088	VOG:VOG00088	195	1.4e-30	98.4		sp|P04536|EXOD_BPT4 Exodeoxyribonuclease
NC_031072_37249_38178_+			COG5377		phrog_434	VOG01074	PHROG:phrog_434	309	2.1e-70	229.2		RecE-like recombination exonuclease
NC_031072_38175_39266_+					phrog_2780	VOG08192	PHROG:phrog_2780	363	2.8e-113	370.7		RecT-like ssDNA annealing protein
NC_031072_39263_39568_+					phrog_8105	VOG20231	VOG:VOG20231	101	6.3e-63	201.2		REFSEQ hypothetical protein
NC_031072_39761_40258_+												Hypothetical
NC_031072_40262_40444_+					phrog_10784	VOG06318	PHROG:phrog_10784	60	1.4e-39	125.8		membrane protein
NC_031072_40521_40799_-												Hypothetical
NC_031072_40921_41139_+												Hypothetical
NC_031072_41136_41528_+												Hypothetical
NC_031072_41525_41836_+												Hypothetical
NC_031072_41836_42204_+					phrog_464	VOG01584	PHROG:phrog_464	122	1.7e-31	100.6		unknown function
NC_031072_42346_43434_+					phrog_3171	VOG03999	PHROG:phrog_3171	362	5.8e-112	366.1		replication initiation protein
NC_031072_43431_43727_+					phrog_2857	VOG00915	PHROG:phrog_2857	98	3.7e-33	106.3		tail fiber protein
NC_031072_43835_44029_-												Hypothetical
NC_031072_44176_45231_+					phrog_11256	VOG01900	PHROG:phrog_11256	351	1.1e-188	618.4		DNA binding protein
NC_031072_45228_45818_+					phrog_159	VOG00053	PHROG:phrog_159	196	1.2e-44	143.9		RuvC-like Holliday junction resolvase
NC_031072_46000_46776_+												Hypothetical
NC_031072_46773_47240_+												Hypothetical
NC_031072_47645_47896_-												Hypothetical
