locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBHALBKG_00081	CDS	384			COG0100	30S ribosomal protein S11
IBHALBKG_00082	CDS	636	rps4		COG0522	30S ribosomal protein S4
IBHALBKG_00083	CDS	492			COG0099	30S ribosomal protein S13
IBHALBKG_00084	CDS	300				hypothetical protein
IBHALBKG_00085	CDS	318				hypothetical protein
IBHALBKG_00086	CDS	558				hypothetical protein
IBHALBKG_00087	CDS	378	rps8e		COG2007	30S ribosomal protein S8e
IBHALBKG_00088	CDS	258				hypothetical protein
IBHALBKG_00089	CDS	1017				hypothetical protein
IBHALBKG_00090	CDS	1077	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IBHALBKG_00091	CDS	1275				hypothetical protein
IBHALBKG_00092	CDS	960				hypothetical protein
IBHALBKG_00093	CDS	1119				hypothetical protein
IBHALBKG_00094	CDS	1152				hypothetical protein
IBHALBKG_00095	CDS	630	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
IBHALBKG_00096	CDS	1248	pyrC			Dihydroorotase
IBHALBKG_00097	CDS	324	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
IBHALBKG_00098	CDS	228				hypothetical protein
IBHALBKG_00099	CDS	1917				hypothetical protein
IBHALBKG_00100	CDS	1635	thsB		COG0459	Thermosome subunit beta
IBHALBKG_00101	CDS	618				hypothetical protein
IBHALBKG_00102	CDS	969	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
IBHALBKG_00103	CDS	1191	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
IBHALBKG_00104	CDS	993				hypothetical protein
IBHALBKG_00105	CDS	423				hypothetical protein
IBHALBKG_00106	CDS	1770	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBHALBKG_00107	CDS	1905	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
IBHALBKG_00108	CDS	2685	rep	3.6.4.12		ATP-dependent DNA helicase Rep
IBHALBKG_00109	CDS	927				hypothetical protein
IBHALBKG_00110	CDS	1179		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
IBHALBKG_00111	CDS	414				hypothetical protein
IBHALBKG_00112	CDS	444				hypothetical protein
IBHALBKG_00113	CDS	207				hypothetical protein
IBHALBKG_00114	CDS	303				hypothetical protein
IBHALBKG_00115	CDS	405				hypothetical protein
IBHALBKG_00116	CDS	312				hypothetical protein
IBHALBKG_00117	CDS	753	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBHALBKG_00118	CDS	369				hypothetical protein
IBHALBKG_00119	CDS	339				hypothetical protein
IBHALBKG_00120	CDS	636				hypothetical protein
IBHALBKG_00121	CDS	2100	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
IBHALBKG_00122	CDS	291				hypothetical protein
IBHALBKG_00123	CDS	183				hypothetical protein
IBHALBKG_00124	CDS	744	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
IBHALBKG_00125	CDS	738	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IBHALBKG_00126	CDS	927	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IBHALBKG_00127	CDS	624	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
IBHALBKG_00128	CDS	1158	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
IBHALBKG_00129	CDS	567	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IBHALBKG_00130	CDS	702	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
IBHALBKG_00131	CDS	795	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
IBHALBKG_00132	CDS	750		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
IBHALBKG_00133	CDS	753	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
IBHALBKG_00134	CDS	498				hypothetical protein
IBHALBKG_00135	CDS	1542	nanT_1			Sialic acid transporter NanT
IBHALBKG_00136	CDS	369			COG1727	50S ribosomal protein L18e
IBHALBKG_00137	CDS	429			COG0102	50S ribosomal protein L13
IBHALBKG_00138	CDS	402	rps9		COG0103	30S ribosomal protein S9
IBHALBKG_00139	CDS	219	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
IBHALBKG_00140	tRNA	73				tRNA-Pro(ggg)
IBHALBKG_00141	tRNA	72				tRNA-Ala(ggc)
IBHALBKG_00142	CDS	1563				hypothetical protein
IBHALBKG_00143	CDS	1446				hypothetical protein
IBHALBKG_00144	CDS	828				hypothetical protein
IBHALBKG_00145	CDS	1551				hypothetical protein
IBHALBKG_00146	CDS	1290			COG0025	Na(+)/H(+) antiporter 1
IBHALBKG_00147	CDS	810	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
IBHALBKG_00148	CDS	873	folD		COG0190	Bifunctional protein FolD protein
IBHALBKG_00149	CDS	1077	gdh2	1.1.1.360	COG1063	Glucose/galactose 1-dehydrogenase
IBHALBKG_00150	CDS	264			COG1631	50S ribosomal protein L44e
IBHALBKG_00151	CDS	201				hypothetical protein
IBHALBKG_00152	CDS	756	eif2a		COG1093	Translation initiation factor 2 subunit alpha
IBHALBKG_00153	CDS	138			COG2260	Ribosome biogenesis protein Nop10
IBHALBKG_00154	CDS	759				hypothetical protein
IBHALBKG_00155	CDS	1869	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
IBHALBKG_00156	CDS	1086	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
IBHALBKG_00157	CDS	750	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
IBHALBKG_00158	CDS	741		3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase-related protein
IBHALBKG_00159	CDS	1341	tpsp		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
IBHALBKG_00160	CDS	909				hypothetical protein
IBHALBKG_00161	CDS	279				hypothetical protein
IBHALBKG_00162	CDS	234				hypothetical protein
IBHALBKG_00163	CDS	948	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
IBHALBKG_00164	CDS	621				hypothetical protein
IBHALBKG_00165	CDS	1344	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IBHALBKG_00166	CDS	1224	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
IBHALBKG_00167	CDS	633	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
IBHALBKG_00168	CDS	1878	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IBHALBKG_00169	CDS	465				hypothetical protein
IBHALBKG_00170	CDS	1146	sqr_1	1.8.5.4		Sulfide-quinone reductase
IBHALBKG_00171	CDS	240			COG0425	Putative sulfur carrier protein/Ta1414
IBHALBKG_00172	CDS	414				hypothetical protein
IBHALBKG_00173	CDS	279				hypothetical protein
IBHALBKG_00174	CDS	1425				hypothetical protein
IBHALBKG_00175	CDS	495	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
IBHALBKG_00176	CDS	3189	carB			Carbamoyl-phosphate synthase large chain
IBHALBKG_00177	CDS	954	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
IBHALBKG_00178	CDS	171				hypothetical protein
IBHALBKG_00179	CDS	138				hypothetical protein
IBHALBKG_00180	CDS	330			COG1522	putative HTH-type transcriptional regulator
IBHALBKG_00181	CDS	243				hypothetical protein
IBHALBKG_00182	CDS	369				hypothetical protein
IBHALBKG_00183	CDS	669	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
IBHALBKG_00184	CDS	747				hypothetical protein
IBHALBKG_00185	CDS	501				hypothetical protein
IBHALBKG_00186	CDS	273				hypothetical protein
IBHALBKG_00187	CDS	1011				hypothetical protein
IBHALBKG_00188	CDS	696				hypothetical protein
IBHALBKG_00189	CDS	1299				hypothetical protein
IBHALBKG_00190	CDS	249				hypothetical protein
IBHALBKG_00191	CDS	363	mptD	4.1.2.25	COG2098	Dihydroneopterin aldolase
IBHALBKG_00192	CDS	552				hypothetical protein
IBHALBKG_00193	CDS	1032	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
IBHALBKG_00194	CDS	816		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
IBHALBKG_00195	CDS	747		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
IBHALBKG_00196	CDS	2307	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
IBHALBKG_00197	CDS	231	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
IBHALBKG_00198	CDS	171				hypothetical protein
IBHALBKG_00199	CDS	2772	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
IBHALBKG_00200	CDS	438				hypothetical protein
IBHALBKG_00201	CDS	918	rnz	3.1.26.11	COG1234	Ribonuclease Z
IBHALBKG_00202	CDS	1125				hypothetical protein
IBHALBKG_00203	CDS	198				hypothetical protein
IBHALBKG_00204	CDS	603				hypothetical protein
IBHALBKG_00205	CDS	360	nac		COG1308	Nascent polypeptide-associated complex protein
IBHALBKG_00206	CDS	1329	cca	2.7.7.72	COG1746	CCA-adding enzyme
IBHALBKG_00207	CDS	240				hypothetical protein
IBHALBKG_00208	tRNA	73				tRNA-Gln(ttg)
IBHALBKG_00209	CDS	777				hypothetical protein
IBHALBKG_00210	CDS	1026	mdtH_1			Multidrug resistance protein MdtH
IBHALBKG_00211	CDS	270				hypothetical protein
IBHALBKG_00212	CDS	909				hypothetical protein
IBHALBKG_00213	CDS	402				hypothetical protein
IBHALBKG_00214	CDS	396				hypothetical protein
IBHALBKG_00215	CDS	1242				hypothetical protein
IBHALBKG_00216	CDS	867		4.1.2.14	COG0329	2-dehydro-3-deoxy-D-gluconate/2-dehydro-3-deoxy-phosphogluconate aldolase
IBHALBKG_00217	CDS	1251	gad	4.2.1.140	COG4948	D-gluconate/D-galactonate dehydratase
IBHALBKG_00218	CDS	981				hypothetical protein
IBHALBKG_00219	CDS	1356	nanT_2			Sialic acid transporter NanT
IBHALBKG_00220	CDS	1611				hypothetical protein
IBHALBKG_00221	CDS	1509				hypothetical protein
IBHALBKG_00222	CDS	966				hypothetical protein
IBHALBKG_00223	CDS	759	truA	5.4.99.12		tRNA pseudouridine synthase A
IBHALBKG_00224	CDS	1758	lig	6.5.1.7	COG1793	DNA ligase
IBHALBKG_00225	CDS	468				hypothetical protein
IBHALBKG_00226	CDS	1227	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
IBHALBKG_00227	CDS	828	btuF_1			Vitamin B12-binding protein
IBHALBKG_00228	CDS	342				hypothetical protein
IBHALBKG_00229	CDS	1236				hypothetical protein
IBHALBKG_00230	tRNA	76				tRNA-Arg(gcg)
IBHALBKG_00231	CDS	141				hypothetical protein
IBHALBKG_00232	CDS	96				hypothetical protein
IBHALBKG_00233	CDS	213				hypothetical protein
IBHALBKG_00234	CDS	420				hypothetical protein
IBHALBKG_00235	tRNA	73				tRNA-Pro(cgg)
IBHALBKG_00236	CDS	1476	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IBHALBKG_00237	CDS	1044	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
IBHALBKG_00238	CDS	684				hypothetical protein
IBHALBKG_00239	CDS	873				hypothetical protein
IBHALBKG_00240	CDS	354				hypothetical protein
IBHALBKG_00241	CDS	159				hypothetical protein
IBHALBKG_00242	tRNA	73				tRNA-Thr(tgt)
IBHALBKG_00243	CDS	930		1.18.1.2		Ferredoxin--NADP reductase
IBHALBKG_00244	CDS	2682	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
IBHALBKG_00245	CDS	255				hypothetical protein
IBHALBKG_00246	CDS	570				hypothetical protein
IBHALBKG_00247	CDS	711	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IBHALBKG_00248	CDS	777				hypothetical protein
IBHALBKG_00249	CDS	1179	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IBHALBKG_00250	CDS	402				hypothetical protein
IBHALBKG_00251	CDS	690				hypothetical protein
IBHALBKG_00252	CDS	192				hypothetical protein
IBHALBKG_00253	CDS	465				hypothetical protein
IBHALBKG_00254	CDS	888	nfo	3.1.21.2		endonuclease 4
IBHALBKG_00255	CDS	1185				hypothetical protein
IBHALBKG_00256	tRNA	73				tRNA-Thr(cgt)
IBHALBKG_00257	CDS	504				hypothetical protein
IBHALBKG_00258	CDS	684				hypothetical protein
IBHALBKG_00259	CDS	213				hypothetical protein
IBHALBKG_00260	CDS	324				hypothetical protein
IBHALBKG_00261	CDS	630				hypothetical protein
IBHALBKG_00262	CDS	927	cysO_2	4.2.1.22	COG0031	Protein CysO
IBHALBKG_00263	CDS	1164	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
IBHALBKG_00264	CDS	1296				hypothetical protein
IBHALBKG_00265	CDS	900	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBHALBKG_00266	CDS	831				hypothetical protein
IBHALBKG_00267	CDS	852				hypothetical protein
IBHALBKG_00268	CDS	1296	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
IBHALBKG_00269	CDS	1659	namA	1.6.99.1		NADPH dehydrogenase
IBHALBKG_00270	CDS	750	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
IBHALBKG_00271	CDS	858	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IBHALBKG_00272	CDS	273				hypothetical protein
IBHALBKG_00273	CDS	345				hypothetical protein
IBHALBKG_00274	CDS	384				hypothetical protein
IBHALBKG_00275	CDS	765		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
IBHALBKG_00276	CDS	852	xerA		COG0582	Tyrosine recombinase XerA
IBHALBKG_00277	CDS	981				hypothetical protein
IBHALBKG_00278	CDS	627				hypothetical protein
IBHALBKG_00279	CDS	1440	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
IBHALBKG_00280	CDS	1245				hypothetical protein
IBHALBKG_00281	CDS	2019	smc_1			Chromosome partition protein Smc
IBHALBKG_00282	CDS	600				hypothetical protein
IBHALBKG_00283	CDS	654				hypothetical protein
IBHALBKG_00284	CDS	171				hypothetical protein
IBHALBKG_00285	CDS	1110	pqqE	1.21.98.4		PqqA peptide cyclase
IBHALBKG_00286	CDS	1872	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
IBHALBKG_00287	CDS	597	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
IBHALBKG_00288	CDS	177				hypothetical protein
IBHALBKG_00289	tRNA	86				tRNA-Leu(gag)
IBHALBKG_00290	CDS	213				hypothetical protein
IBHALBKG_00291	CDS	2316		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
IBHALBKG_00292	CDS	1053				hypothetical protein
IBHALBKG_00293	CDS	2658				hypothetical protein
IBHALBKG_00294	CDS	1002				hypothetical protein
IBHALBKG_00295	CDS	975				hypothetical protein
IBHALBKG_00296	CDS	2694	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
IBHALBKG_00297	CDS	1335	glnA	6.3.1.2	COG0174	Glutamine synthetase
IBHALBKG_00298	CDS	240				hypothetical protein
IBHALBKG_00299	CDS	219				hypothetical protein
IBHALBKG_00300	CDS	180				hypothetical protein
IBHALBKG_00301	CDS	228				hypothetical protein
IBHALBKG_00302	CDS	462				hypothetical protein
IBHALBKG_00303	CDS	1416				hypothetical protein
IBHALBKG_00304	CDS	861				hypothetical protein
IBHALBKG_00305	CDS	222				hypothetical protein
IBHALBKG_00306	CDS	516				hypothetical protein
IBHALBKG_00307	CDS	1269	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
IBHALBKG_00308	CDS	426	pfdA			Prefoldin subunit alpha
IBHALBKG_00309	CDS	891	ftsY		COG0552	Signal recognition particle receptor FtsY
IBHALBKG_00310	CDS	678				hypothetical protein
IBHALBKG_00311	tRNA	87				tRNA-Ser(gga)
IBHALBKG_00312	CDS	819				hypothetical protein
IBHALBKG_00313	CDS	1188				hypothetical protein
IBHALBKG_00314	CDS	447	kdpC			Potassium-transporting ATPase KdpC subunit
IBHALBKG_00315	CDS	2154	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
IBHALBKG_00316	CDS	1650	kdpA			Potassium-transporting ATPase potassium-binding subunit
IBHALBKG_00317	CDS	288				hypothetical protein
IBHALBKG_00318	CDS	672	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
IBHALBKG_00319	CDS	438			COG0184	30S ribosomal protein S15
IBHALBKG_00320	CDS	1347				hypothetical protein
IBHALBKG_00321	CDS	648				hypothetical protein
IBHALBKG_00322	CDS	780				hypothetical protein
IBHALBKG_00323	CDS	6297				hypothetical protein
IBHALBKG_00324	CDS	471				hypothetical protein
IBHALBKG_00325	CDS	1002				hypothetical protein
IBHALBKG_00326	CDS	1623	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IBHALBKG_00327	CDS	345				hypothetical protein
IBHALBKG_00328	CDS	1089				hypothetical protein
IBHALBKG_00329	CDS	333				hypothetical protein
IBHALBKG_00330	CDS	273				hypothetical protein
IBHALBKG_00331	CDS	597				hypothetical protein
IBHALBKG_00332	CDS	3684				hypothetical protein
IBHALBKG_00333	CDS	1362		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
IBHALBKG_00334	CDS	612				hypothetical protein
IBHALBKG_00335	CDS	453		2.7.4.3	COG1936	Putative adenylate kinase
IBHALBKG_00336	CDS	1290	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
IBHALBKG_00337	CDS	777	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
IBHALBKG_00338	CDS	963				hypothetical protein
IBHALBKG_00339	CDS	2055		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
IBHALBKG_00340	CDS	621				hypothetical protein
IBHALBKG_00341	CDS	1230		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
IBHALBKG_00342	tRNA	74				tRNA-Thr(ggt)
IBHALBKG_00343	CDS	840	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBHALBKG_00344	CDS	753				hypothetical protein
IBHALBKG_00345	CDS	948	nanK	2.7.1.60		N-acetylmannosamine kinase
IBHALBKG_00346	CDS	1323		3.4.21.-	COG1030	Membrane-bound protease
IBHALBKG_00347	CDS	1287	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IBHALBKG_00348	CDS	288				hypothetical protein
IBHALBKG_00349	CDS	429				hypothetical protein
IBHALBKG_00350	CDS	462	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
IBHALBKG_00351	CDS	2535	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
IBHALBKG_00352	CDS	1725				hypothetical protein
IBHALBKG_00353	CDS	1758				hypothetical protein
IBHALBKG_00354	CDS	1095	aroC	4.2.3.5		Chorismate synthase
IBHALBKG_00355	CDS	189				hypothetical protein
IBHALBKG_00356	CDS	363				hypothetical protein
IBHALBKG_00357	CDS	474				hypothetical protein
IBHALBKG_00358	CDS	1380				hypothetical protein
IBHALBKG_00359	CDS	249				hypothetical protein
IBHALBKG_00360	CDS	234				hypothetical protein
IBHALBKG_00361	CDS	1044				hypothetical protein
IBHALBKG_00362	CDS	3858				hypothetical protein
IBHALBKG_00363	CDS	429				hypothetical protein
IBHALBKG_00364	CDS	966	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IBHALBKG_00365	CDS	186				hypothetical protein
IBHALBKG_00366	CDS	1527				hypothetical protein
IBHALBKG_00367	CDS	1134				hypothetical protein
IBHALBKG_00368	CDS	1092	obg_1	3.6.5.-		GTPase Obg
IBHALBKG_00369	CDS	372				hypothetical protein
IBHALBKG_00370	CDS	891	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
IBHALBKG_00371	CDS	1179	vorA	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorA
IBHALBKG_00372	CDS	300	vorD	1.2.7.7	COG1144	Ketoisovalerate oxidoreductase subunit VorD
IBHALBKG_00373	CDS	555	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
IBHALBKG_00374	CDS	207				hypothetical protein
IBHALBKG_00375	CDS	402				hypothetical protein
IBHALBKG_00376	CDS	399				hypothetical protein
IBHALBKG_00377	CDS	90				hypothetical protein
IBHALBKG_00378	CDS	93				hypothetical protein
IBHALBKG_00379	CDS	90				hypothetical protein
IBHALBKG_00380	CDS	1134				hypothetical protein
IBHALBKG_00381	CDS	1272				hypothetical protein
IBHALBKG_00382	CDS	456				hypothetical protein
IBHALBKG_00383	CDS	1296	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
IBHALBKG_00384	CDS	771	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
IBHALBKG_00385	CDS	831				hypothetical protein
IBHALBKG_00386	CDS	1128				hypothetical protein
IBHALBKG_00387	CDS	945				hypothetical protein
IBHALBKG_00388	CDS	738	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IBHALBKG_00389	CDS	1173				hypothetical protein
IBHALBKG_00390	CDS	1179				hypothetical protein
IBHALBKG_00391	CDS	1026	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
IBHALBKG_00392	CDS	951				hypothetical protein
IBHALBKG_00393	CDS	825	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
IBHALBKG_00394	CDS	1086	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBHALBKG_00395	CDS	1992				hypothetical protein
IBHALBKG_00396	CDS	894				hypothetical protein
IBHALBKG_00397	CDS	1020				hypothetical protein
