	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000033.1_15	QGNH01000033.1	QGNH01000033.1	15	10229	10780	-1	D			YP_008129864.1	YP_008129864.1 tail fiber protein [Rhizobium phage RR1-B]	False	0.385	72.0	1.346e-13								XkdW protein [PF09636.13]	VOG00655	sp|P03740|TFA_LAMBD Tail fiber assembly protein; Xs	Xs	0	False	V
QGNH01000033.1_16	QGNH01000033.1	QGNH01000033.1	16	10803	11129	-1	E																				0	False	
QGNH01000033.1_17	QGNH01000033.1	QGNH01000033.1	17	11140	17313	-1	E			YP_009626205.1	YP_009626205.1 tail fiber protein [Acinetobacter phage Loki]	False	0.23	128.0	9.275e-28									VOG00575	sp|Q6QGE9|BPPB3_BPT5 Baseplate hub protein pb3; XhXs	Xh;Xs	0	False	V
QGNH01000033.1_18	QGNH01000033.1	QGNH01000033.1	18	17310	17774	-1	E			YP_009624335.1	YP_009624335.1 hypothetical protein FDJ45_gp021 [Pantoea phage vB_PagS_Vid5]	False	0.317	70.0	3.592e-13									VOG03680	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000033.1_19	QGNH01000033.1	QGNH01000033.1	19	17802	18371	-1	E			YP_009201599.1	YP_009201599.1 tail protein [Escherichia phage slur01]	False	0.293	81.0	2.416e-16									VOG02378	REFSEQ tail protein; Xu	Xu	0	False	
QGNH01000033.1_20	QGNH01000033.1	QGNH01000033.1	20	18371	18994	-1	E																	VOG02587	sp|Q6QGE8|DIT_BPT5 Distal tail protein pb9; XhXs	Xh;Xs	0	False	V
QGNH01000033.1_21	QGNH01000033.1	QGNH01000033.1	21	18994	21351	-1	E																				0	False	
QGNH01000033.1_22	QGNH01000033.1	QGNH01000033.1	22	21354	21836	-1	E																				0	False	
QGNH01000033.1_23	QGNH01000033.1	QGNH01000033.1	23	21833	22033	-1	E																				0	False	
QGNH01000033.1_24	QGNH01000033.1	QGNH01000033.1	24	22198	22554	-1	E																				0	False	
QGNH01000033.1_25	QGNH01000033.1	QGNH01000033.1	25	22630	23106	-1	D																Lambda phage tail tube protein, TTP [PF16461.8]				0	False	
QGNH01000033.1_26	QGNH01000033.1	QGNH01000033.1	26	23149	23541	-1	E																				0	False	
QGNH01000033.1_27	QGNH01000033.1	QGNH01000033.1	27	23541	23891	-1	D																Phage head-tail joining protein [PF05521.14]	VOG00080	sp|O48446|HCP16_BPSPP Head completion protein gp16; XpXrXs	Xs;Xr;Xp	0	False	V
QGNH01000033.1_28	QGNH01000033.1	QGNH01000033.1	28	23888	24553	-1	D			YP_009304036.1	YP_009304036.1 head-tail adaptor [Brucella phage BiPBO1]	False	0.302	99.0	4.099e-22								Phage gp6-like head-tail connector protein [PF05135.16]	VOG00412	sp|Q6QGD9|HCP_BPT5 Head completion protein; XhXs	Xh;Xs	0	False	V
QGNH01000033.1_29	QGNH01000033.1	QGNH01000033.1	29	24553	24771	-1	E																				0	False	
QGNH01000033.1_30	QGNH01000033.1	QGNH01000033.1	30	24842	26002	-1	D			YP_009098715.1	YP_009098715.1 major head protein [Lactobacillus phage Ld3]	False	0.205	78.0	6.174e-14								Phage capsid family [PF05065.16]	VOG00134	sp|O64210|CAPSD_BPMD2 Probable major capsid protein gp17; Xs	Xs	0	False	V
QGNH01000033.1_31	QGNH01000033.1	QGNH01000033.1	31	26205	26993	-1	C	K06904	uncharacterized protein	NP_612834.1	NP_612834.1 head maturation protease [Clostridium phage phi3626]	False	0.395	129.0	6.318e-32	MER0247413	S78	MER0247413 - family S78 unassigned peptidases (Granulicella tundricola) [S78.UPW]#S78#{peptidase unit: 27-166}~source YP_004217786~	False	160.0	3.4e-42	0.586	Caudovirus prohead serine protease [PF04586.20]				0	False	P
QGNH01000033.1_32	QGNH01000033.1	QGNH01000033.1	32	27015	28775	-1	D			NP_945033.1	NP_945033.1 portal protein [Burkholderia phage phi1026b]	False	0.319	196.0	5.319e-51								Phage portal protein [PF04860.15]	VOG00344	sp|Q6QGD5|PORTL_BPT5 Portal protein; XhXpXrXs	Xh;Xs;Xr;Xp	0	False	V
QGNH01000033.1_33	QGNH01000033.1	QGNH01000033.1	33	28796	30487	-1	D			YP_010082063.1	YP_010082063.1 terminase large subunit [Ralstonia phage Dina]	False	0.376	342.0	2.037e-100								Terminase large subunit, endonuclease domain [PF20441.1]; Terminase large subunit, ATPase domain [PF03354.18]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01000033.1_34	QGNH01000033.1	QGNH01000033.1	34	30534	31100	1	D																Putative bacterial sensory transduction regulator [PF10722.12]				0	False	
QGNH01000033.1_35	QGNH01000033.1	QGNH01000033.1	35	31108	31581	-1	D			YP_007111577.1	YP_007111577.1 terminase small subunit [Enterobacteria phage mEp235]	False	0.343	88.0	3.075e-19								Phage terminase, small subunit [PF05119.15]	VOG00738	REFSEQ terminase small subunit; Xu	Xu	0	False	
QGNH01000033.1_36	QGNH01000033.1	QGNH01000033.1	36	31581	32888	-1	D			YP_009845504.1	YP_009845504.1 DNA methyltransferase [Bacillus phage vB_BtS_B83]	False	0.464	323.0	9.843e-96								DNA methylase [PF01555.21]	VOG00306	sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I; XhXp	Xh;Xp	0	False	F
QGNH01000033.1_37	QGNH01000033.1	QGNH01000033.1	37	33672	34172	-1	E																				0	False	F
QGNH01000033.1_38	QGNH01000033.1	QGNH01000033.1	38	34165	34428	-1	E																				0	False	F
QGNH01000033.1_39	QGNH01000033.1	QGNH01000033.1	39	34574	34804	1	E																				0	False	F
QGNH01000033.1_40	QGNH01000033.1	QGNH01000033.1	40	34733	35257	-1	E																				0	False	F
QGNH01000033.1_41	QGNH01000033.1	QGNH01000033.1	41	35416	36072	1	E																				0	False	F
QGNH01000033.1_42	QGNH01000033.1	QGNH01000033.1	42	36092	36238	-1	E																				0	False	F
