locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001144.1_92						VOG31605	VOG:VOG31605	349	1.1e-12	41.0		REFSEQ hypothetical protein
QGNH01001144.1_93					phrog_1623	VOG01409	PHROG:phrog_1623	329	6.4e-92	299.0		virion structural protein
QGNH01001144.1_94												Hypothetical
QGNH01001144.1_95												Hypothetical
QGNH01001144.1_96												Hypothetical
QGNH01001144.1_97			COG5005		phrog_26	VOG00556	VOG:VOG00556	144	2.8e-15	49.3		sp|P36934|VPS_BPP2 Tail completion protein S
QGNH01001144.1_98					phrog_209	VOG08640	PHROG:phrog_209	148	6.7e-16	51.6		portal protein
QGNH01001144.1_99												Hypothetical
QGNH01001144.1_100					phrog_290	VOG00339	PHROG:phrog_290	313	9.9e-36	116.5		minor tail protein
QGNH01001144.1_101					phrog_290	VOG00339	PHROG:phrog_290	320	6.3e-35	114.0		minor tail protein
QGNH01001144.1_102					phrog_569	VOG03811	VOG:VOG03811	113	2.8e-25	77.3		REFSEQ hypothetical protein
QGNH01001144.1_103					phrog_680	VOG01245	PHROG:phrog_680	94	1.5e-21	69.5		tail length tape measure protein
QGNH01001144.1_104					phrog_25966		PHROG:phrog_25966	1760	5.3e-12	37.1		tail length tape measure protein
QGNH01001144.1_105												Hypothetical
QGNH01001144.1_106												Hypothetical
QGNH01001144.1_107												Hypothetical
QGNH01001144.1_108												Hypothetical
QGNH01001144.1_109												Hypothetical
QGNH01001144.1_110												Hypothetical
QGNH01001144.1_111					phrog_8123	VOG17470	VOG:VOG17470	199	6.4e-10	32.0		REFSEQ hypothetical protein
QGNH01001144.1_112												Hypothetical
QGNH01001144.1_113					phrog_9534, phrog_11355	VOG02941	VOG:VOG02941	256	2.9e-17	54.8		REFSEQ baseplate protein
QGNH01001144.1_114					phrog_20196	VOG02017	VOG:VOG02017	178	1.7e-19	62.8		REFSEQ hypothetical protein
QGNH01001144.1_115												Hypothetical
QGNH01001144.1_116					phrog_4137	VOG02028	VOG:VOG02028	102	1.3e-08	27.9		REFSEQ hypothetical protein
QGNH01001144.1_117					phrog_1745	VOG01525	PHROG:phrog_1745	538	3.1e-152	500.8		DNA transfer protein
QGNH01001144.1_118					phrog_4276	VOG04311	VOG:VOG04311	86	1.2e-31	102.9		REFSEQ hypothetical protein
QGNH01001144.1_119												Hypothetical
QGNH01001144.1_120												Hypothetical
QGNH01001144.1_121					phrog_1356	VOG00312	PHROG:phrog_1356	70	3.4e-10	33.1		holin
QGNH01001144.1_122	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	161	9e-51	165.7		RrrD; 
QGNH01001144.1_123					phrog_2466	VOG01449	VOG:VOG01449	203	4.9e-15	48.6		REFSEQ hypothetical protein
QGNH01001144.1_124												Hypothetical
QGNH01001144.1_125												Hypothetical
QGNH01001144.1_126												Hypothetical
QGNH01001144.1_127												Hypothetical
QGNH01001144.1_128						VOG05397	VOG:VOG05397	781	3e-08	25.6		REFSEQ hypothetical protein
QGNH01001144.1_129												Hypothetical
QGNH01001144.1_130												Hypothetical
QGNH01001144.1_131		K13525	COG0464		phrog_10401	VOG00812	PHROG:phrog_10401	392	3.5e-63	202.2		ATPase
QGNH01001144.1_132												Hypothetical
QGNH01001144.1_133												Hypothetical
QGNH01001144.1_134					phrog_6493		PHROG:phrog_6493	336	6.4e-12	37.9		DnaD-like helicase loader
QGNH01001144.1_135												Hypothetical
QGNH01001144.1_136		K02314	COG0305		phrog_19	VOG04360	PHROG:phrog_19	423	4.7e-44	143.6		DnaB-like replicative helicase
QGNH01001144.1_137												Hypothetical
QGNH01001144.1_138												Hypothetical
QGNH01001144.1_139	K02316	K02316	COG0358		phrog_47	VOG00229	PHROG:phrog_47	322	4e-33	108.2		DNA primase
QGNH01001144.1_140					phrog_17226	VOG04584	VOG:VOG04584	268	2.4e-63	206.7		REFSEQ hypothetical protein
QGNH01001144.1_141												Hypothetical
QGNH01001144.1_142		K17677	COG1061		phrog_16	VOG00107	PHROG:phrog_16	348	2.2e-50	164.5		DNA helicase
