locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000472.1_60			COG5362		phrog_38	VOG00331	COG:COG5362	534	3.5e-136	446.9		; 
QGNH01000472.1_61					phrog_21357		PHROG:phrog_21357	263	7.2e-11	34.2		endolysin
QGNH01000472.1_62												Hypothetical
QGNH01000472.1_63		K01363	COG4870		phrog_16701	VOG07541	COG:COG4870	291	1.7e-45	147.7		; 
QGNH01000472.1_64			COG4383		phrog_113	VOG00562	PHROG:phrog_113	663	3.8e-33	91.1		portal protein
QGNH01000472.1_65												Hypothetical
QGNH01000472.1_66												Hypothetical
QGNH01000472.1_67												Hypothetical
QGNH01000472.1_68												Hypothetical
QGNH01000472.1_69												Hypothetical
QGNH01000472.1_70												Hypothetical
QGNH01000472.1_71												Hypothetical
QGNH01000472.1_72												Hypothetical
QGNH01000472.1_73												Hypothetical
QGNH01000472.1_74					phrog_284	VOG02246	PHROG:phrog_284	447	2.6e-38	124.3		exonuclease
QGNH01000472.1_75												Hypothetical
QGNH01000472.1_76												Hypothetical
QGNH01000472.1_77												Hypothetical
QGNH01000472.1_78												Hypothetical
QGNH01000472.1_79												Hypothetical
QGNH01000472.1_80												Hypothetical
QGNH01000472.1_81												Hypothetical
QGNH01000472.1_82												Hypothetical
QGNH01000472.1_83						VOG03910	VOG:VOG03910	390	5.8e-10	31.4		sp|Q38442|GP7_BPSPP Minor head protein GP7
QGNH01000472.1_84			COG4388		phrog_328		COG:COG4388	468	1.7e-16	50.8		; 
QGNH01000472.1_85												Hypothetical
QGNH01000472.1_86			COG4397, COG4397, COG4397		phrog_371, phrog_4523	VOG04241	VOG:VOG04241	315	5.6e-57	185.6		sp|Q9T1W1|CAPSD_BPMU Major capsid protein
QGNH01000472.1_87												Hypothetical
QGNH01000472.1_88												Hypothetical
QGNH01000472.1_89												Hypothetical
QGNH01000472.1_90												Hypothetical
QGNH01000472.1_91			COG5306		phrog_8510	VOG04213	COG:COG5306	624	7.2e-44	142.9		MJ1470; 
QGNH01000472.1_92												Hypothetical
QGNH01000472.1_93			COG5005		phrog_26	VOG00556	COG:COG5005	166	2.1e-20	65.8		gpG; 
QGNH01000472.1_94												Hypothetical
QGNH01000472.1_95												Hypothetical
QGNH01000472.1_96												Hypothetical
QGNH01000472.1_97												Hypothetical
QGNH01000472.1_98			COG5412		phrog_1533	VOG02357	PHROG:phrog_1533	620	2.6e-16	51.3		tail length tape measure protein
QGNH01000472.1_99												Hypothetical
QGNH01000472.1_100												Hypothetical
QGNH01000472.1_101												Hypothetical
QGNH01000472.1_102												Hypothetical
