locus_tag	ftype	length_bp	gene	EC_number	COG	product
MIEGMILO_00095	CDS	456	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
MIEGMILO_00096	tRNA	86				tRNA-Ser(gga)
MIEGMILO_00097	CDS	618				hypothetical protein
MIEGMILO_00098	CDS	714				hypothetical protein
MIEGMILO_00099	CDS	645	glpG	3.4.21.105		Rhomboid protease GlpG
MIEGMILO_00100	CDS	519	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MIEGMILO_00101	CDS	309			COG0051	30S ribosomal protein S10
MIEGMILO_00102	CDS	1275	tuf		COG5256	Elongation factor 1-alpha
MIEGMILO_00103	CDS	375				hypothetical protein
MIEGMILO_00104	CDS	132				hypothetical protein
MIEGMILO_00105	CDS	372				hypothetical protein
MIEGMILO_00106	CDS	213				hypothetical protein
MIEGMILO_00107	CDS	2187	fusA		COG0480	Elongation factor 2
MIEGMILO_00108	CDS	507				hypothetical protein
MIEGMILO_00109	CDS	360				hypothetical protein
MIEGMILO_00110	CDS	1347				hypothetical protein
MIEGMILO_00111	CDS	591	rps7		COG0049	30S ribosomal protein S7
MIEGMILO_00112	CDS	444			COG0048	30S ribosomal protein S12
MIEGMILO_00113	CDS	414	nusA			Transcription termination/antitermination protein NusA
MIEGMILO_00114	CDS	270			COG1911	50S ribosomal protein L30e
MIEGMILO_00115	CDS	1140	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
MIEGMILO_00116	CDS	2604	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
MIEGMILO_00117	CDS	1800	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
MIEGMILO_00118	CDS	1497	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
MIEGMILO_00119	CDS	279				hypothetical protein
MIEGMILO_00120	tRNA	76				tRNA-Lys(ttt)
MIEGMILO_00121	CDS	822				hypothetical protein
MIEGMILO_00122	CDS	384				hypothetical protein
MIEGMILO_00123	CDS	936				hypothetical protein
MIEGMILO_00124	CDS	444				hypothetical protein
MIEGMILO_00125	CDS	825				hypothetical protein
MIEGMILO_00126	CDS	1065				hypothetical protein
MIEGMILO_00127	CDS	453			COG1522	putative HTH-type transcriptional regulator
MIEGMILO_00128	CDS	102				hypothetical protein
MIEGMILO_00129	CDS	1965				hypothetical protein
MIEGMILO_00130	CDS	285				hypothetical protein
MIEGMILO_00131	CDS	279				hypothetical protein
MIEGMILO_00132	CDS	198				hypothetical protein
MIEGMILO_00133	CDS	1263				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MIEGMILO_00134	CDS	420				hypothetical protein
MIEGMILO_00135	CDS	315				hypothetical protein
MIEGMILO_00136	CDS	768				hypothetical protein
MIEGMILO_00137	CDS	333				hypothetical protein
MIEGMILO_00138	CDS	603				hypothetical protein
MIEGMILO_00139	CDS	444				hypothetical protein
MIEGMILO_00140	CDS	912				hypothetical protein
MIEGMILO_00141	CDS	1326				hypothetical protein
MIEGMILO_00142	CDS	345				hypothetical protein
MIEGMILO_00143	CDS	930				hypothetical protein
MIEGMILO_00144	CDS	1500				hypothetical protein
MIEGMILO_00145	tRNA	74				tRNA-Asp(gtc)
MIEGMILO_00146	CDS	1419				hypothetical protein
MIEGMILO_00147	CDS	723	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
MIEGMILO_00148	CDS	891				hypothetical protein
MIEGMILO_00149	CDS	309				hypothetical protein
MIEGMILO_00150	CDS	657	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
MIEGMILO_00151	CDS	792				hypothetical protein
MIEGMILO_00152	CDS	663				hypothetical protein
MIEGMILO_00153	CDS	666				hypothetical protein
MIEGMILO_00154	CDS	267				hypothetical protein
MIEGMILO_00155	CDS	147				hypothetical protein
MIEGMILO_00156	CDS	552	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
MIEGMILO_00157	CDS	291	porD		COG1144	Pyruvate synthase subunit PorD
MIEGMILO_00158	CDS	1143	vorA	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorA
MIEGMILO_00159	CDS	930	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
MIEGMILO_00160	CDS	255				hypothetical protein
MIEGMILO_00161	CDS	1290				hypothetical protein
MIEGMILO_00162	CDS	516				hypothetical protein
MIEGMILO_00163	CDS	3192				hypothetical protein
MIEGMILO_00164	CDS	969		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
MIEGMILO_00165	CDS	486				hypothetical protein
MIEGMILO_00166	CDS	474			COG0099	30S ribosomal protein S13
MIEGMILO_00167	CDS	606	rps4		COG0522	30S ribosomal protein S4
MIEGMILO_00168	CDS	399			COG0100	30S ribosomal protein S11
MIEGMILO_00169	CDS	762	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
MIEGMILO_00170	CDS	252				hypothetical protein
MIEGMILO_00171	tRNA	87				tRNA-Leu(taa)
MIEGMILO_00172	CDS	792				hypothetical protein
MIEGMILO_00173	CDS	645				hypothetical protein
MIEGMILO_00174	CDS	1179				hypothetical protein
MIEGMILO_00175	CDS	510				hypothetical protein
MIEGMILO_00176	CDS	603	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MIEGMILO_00177	CDS	780				hypothetical protein
MIEGMILO_00178	CDS	1527				hypothetical protein
MIEGMILO_00179	CDS	735	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MIEGMILO_00180	CDS	618	sop2		COG5524	Sensory rhodopsin II
MIEGMILO_00181	CDS	333				hypothetical protein
MIEGMILO_00182	CDS	261				hypothetical protein
MIEGMILO_00183	CDS	1038				hypothetical protein
MIEGMILO_00184	CDS	360				hypothetical protein
MIEGMILO_00185	CDS	381			COG0102	50S ribosomal protein L13
MIEGMILO_00186	CDS	438	rps9		COG0103	30S ribosomal protein S9
MIEGMILO_00187	CDS	183	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
MIEGMILO_00188	CDS	213			COG1997	50S ribosomal protein L37Ae
MIEGMILO_00189	CDS	159				hypothetical protein
MIEGMILO_00190	CDS	234				hypothetical protein
MIEGMILO_00191	CDS	354				hypothetical protein
MIEGMILO_00192	CDS	255				hypothetical protein
MIEGMILO_00193	CDS	468				hypothetical protein
MIEGMILO_00194	CDS	780		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
MIEGMILO_00195	CDS	198				hypothetical protein
MIEGMILO_00196	CDS	786				hypothetical protein
MIEGMILO_00197	CDS	666				hypothetical protein
MIEGMILO_00198	CDS	1236	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MIEGMILO_00199	CDS	237				hypothetical protein
MIEGMILO_00200	CDS	477				hypothetical protein
MIEGMILO_00201	CDS	552	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
MIEGMILO_00202	CDS	1182	OLA1			Obg-like ATPase 1
MIEGMILO_00203	CDS	1737	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MIEGMILO_00204	CDS	339				hypothetical protein
MIEGMILO_00205	CDS	774				hypothetical protein
MIEGMILO_00206	CDS	315				hypothetical protein
MIEGMILO_00207	CDS	1341				hypothetical protein
MIEGMILO_00208	CDS	1716				hypothetical protein
MIEGMILO_00209	CDS	783				hypothetical protein
MIEGMILO_00210	CDS	993				hypothetical protein
MIEGMILO_00211	CDS	1020				hypothetical protein
MIEGMILO_00212	CDS	750				hypothetical protein
MIEGMILO_00213	CDS	519				hypothetical protein
MIEGMILO_00214	CDS	726				hypothetical protein
MIEGMILO_00215	CDS	987	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
MIEGMILO_00216	CDS	246			COG2451	50S ribosomal protein L35Ae
MIEGMILO_00217	CDS	1524				hypothetical protein
MIEGMILO_00218	CDS	1449				hypothetical protein
MIEGMILO_00219	tRNA	86				tRNA-Ser(cga)
MIEGMILO_00220	CDS	369				hypothetical protein
MIEGMILO_00221	tRNA	84				tRNA-Leu(cag)
MIEGMILO_00222	CDS	1362				hypothetical protein
MIEGMILO_00223	CDS	1125				hypothetical protein
MIEGMILO_00224	CDS	432				hypothetical protein
MIEGMILO_00225	CDS	183				hypothetical protein
MIEGMILO_00226	CDS	348				hypothetical protein
MIEGMILO_00227	CDS	798				hypothetical protein
MIEGMILO_00228	CDS	522				hypothetical protein
MIEGMILO_00229	CDS	501				hypothetical protein
MIEGMILO_00230	CDS	486				hypothetical protein
MIEGMILO_00231	CDS	384				hypothetical protein
MIEGMILO_00232	CDS	261				hypothetical protein
MIEGMILO_00233	CDS	345				hypothetical protein
MIEGMILO_00234	CDS	510				hypothetical protein
MIEGMILO_00235	CDS	549	rsmA_1	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
MIEGMILO_00236	CDS	246				hypothetical protein
MIEGMILO_00237	CDS	561				hypothetical protein
MIEGMILO_00238	CDS	1314	aspS_1	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
MIEGMILO_00239	CDS	471				hypothetical protein
MIEGMILO_00240	CDS	90				hypothetical protein
MIEGMILO_00241	rRNA	481				16S ribosomal RNA (partial)
MIEGMILO_00242	CDS	399				hypothetical protein
MIEGMILO_00243	CDS	411				hypothetical protein
MIEGMILO_00244	CDS	315				hypothetical protein
MIEGMILO_00245	CDS	489				hypothetical protein
MIEGMILO_00246	CDS	156				hypothetical protein
MIEGMILO_00247	CDS	207				hypothetical protein
MIEGMILO_00248	CDS	423				hypothetical protein
MIEGMILO_00249	CDS	2109		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MIEGMILO_00250	CDS	1167				hypothetical protein
MIEGMILO_00251	CDS	303				hypothetical protein
MIEGMILO_00252	CDS	1989				hypothetical protein
MIEGMILO_00253	CDS	2562				hypothetical protein
MIEGMILO_00254	CDS	906				hypothetical protein
MIEGMILO_00255	CDS	1074				hypothetical protein
MIEGMILO_00256	CDS	762				hypothetical protein
MIEGMILO_00257	CDS	150				hypothetical protein
MIEGMILO_00258	CDS	783	eif2a		COG1093	Translation initiation factor 2 subunit alpha
MIEGMILO_00259	CDS	168			COG2051	30S ribosomal protein S27e
MIEGMILO_00260	CDS	312			COG1631	50S ribosomal protein L44e
MIEGMILO_00261	CDS	675				hypothetical protein
MIEGMILO_00262	tRNA	76				tRNA-Pro(tgg)
MIEGMILO_00263	CDS	732				hypothetical protein
MIEGMILO_00264	CDS	684				hypothetical protein
MIEGMILO_00265	CDS	2001				hypothetical protein
MIEGMILO_00266	CDS	735				hypothetical protein
MIEGMILO_00267	CDS	600				hypothetical protein
MIEGMILO_00268	CDS	474				hypothetical protein
MIEGMILO_00269	CDS	672				hypothetical protein
MIEGMILO_00270	CDS	468				hypothetical protein
MIEGMILO_00271	CDS	549				hypothetical protein
MIEGMILO_00272	CDS	279	prsA	5.2.1.8		Foldase protein PrsA
MIEGMILO_00273	CDS	288				hypothetical protein
MIEGMILO_00274	CDS	219				hypothetical protein
MIEGMILO_00275	CDS	867				hypothetical protein
MIEGMILO_00276	CDS	1575				hypothetical protein
MIEGMILO_00277	CDS	720				hypothetical protein
MIEGMILO_00278	CDS	669				hypothetical protein
MIEGMILO_00279	CDS	3198				hypothetical protein
MIEGMILO_00280	CDS	1323				hypothetical protein
MIEGMILO_00281	CDS	1125				hypothetical protein
MIEGMILO_00282	CDS	1071				hypothetical protein
MIEGMILO_00283	CDS	1350	pfkC	2.7.1.146	COG4809	ADP-specific phosphofructokinase
MIEGMILO_00284	CDS	354				hypothetical protein
MIEGMILO_00285	CDS	438				hypothetical protein
MIEGMILO_00286	CDS	282				putative protein
MIEGMILO_00287	CDS	534				hypothetical protein
MIEGMILO_00288	CDS	147				hypothetical protein
MIEGMILO_00289	CDS	1296				hypothetical protein
MIEGMILO_00290	CDS	378				hypothetical protein
MIEGMILO_00291	CDS	315				hypothetical protein
MIEGMILO_00292	tRNA	76				tRNA-Arg(gcg)
MIEGMILO_00293	CDS	414				hypothetical protein
MIEGMILO_00294	CDS	435				hypothetical protein
MIEGMILO_00295	CDS	192				hypothetical protein
MIEGMILO_00296	tRNA	75				tRNA-Ala(cgc)
MIEGMILO_00297	CDS	1125	dnaJ			Chaperone protein DnaJ
MIEGMILO_00298	CDS	1905	dnaK			Chaperone protein DnaK
MIEGMILO_00299	CDS	498				hypothetical protein
MIEGMILO_00300	CDS	492				hypothetical protein
MIEGMILO_00301	CDS	447	grpE		COG0576	Protein GrpE
MIEGMILO_00302	CDS	498				hypothetical protein
MIEGMILO_00303	tRNA	74				tRNA-Arg(tcg)
MIEGMILO_00304	CDS	660				hypothetical protein
MIEGMILO_00305	CDS	180				hypothetical protein
MIEGMILO_00306	CDS	360				hypothetical protein
MIEGMILO_00307	CDS	492				hypothetical protein
MIEGMILO_00308	CDS	345				hypothetical protein
MIEGMILO_00309	CDS	492				hypothetical protein
MIEGMILO_00310	CDS	711				hypothetical protein
MIEGMILO_00311	tRNA	75				tRNA-Arg(tct)
MIEGMILO_00312	CDS	627	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
MIEGMILO_00313	CDS	1134				hypothetical protein
MIEGMILO_00314	CDS	1332		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
MIEGMILO_00315	CDS	156				hypothetical protein
MIEGMILO_00316	CDS	171				hypothetical protein
MIEGMILO_00317	CDS	456				hypothetical protein
MIEGMILO_00318	CDS	438			COG2238	30S ribosomal protein S19e
MIEGMILO_00319	CDS	489				hypothetical protein
MIEGMILO_00320	CDS	657	eif6		COG1976	Translation initiation factor 6
MIEGMILO_00321	CDS	438	pfdA		COG1730	Prefoldin subunit alpha
MIEGMILO_00322	CDS	921	ftsY		COG0552	Signal recognition particle receptor FtsY
MIEGMILO_00323	CDS	1659				hypothetical protein
MIEGMILO_00324	CDS	1020				hypothetical protein
MIEGMILO_00325	CDS	1857				hypothetical protein
MIEGMILO_00326	CDS	411				hypothetical protein
MIEGMILO_00327	CDS	339				hypothetical protein
MIEGMILO_00328	CDS	468				hypothetical protein
MIEGMILO_00329	CDS	801				hypothetical protein
MIEGMILO_00330	CDS	1338			COG0541	Signal recognition particle 54 kDa protein
MIEGMILO_00331	CDS	402				hypothetical protein
MIEGMILO_00332	CDS	162				hypothetical protein
MIEGMILO_00333	CDS	291			COG2139	50S ribosomal protein L21e
MIEGMILO_00334	CDS	330			COG1460	putative protein
MIEGMILO_00335	CDS	534				hypothetical protein
MIEGMILO_00336	CDS	282				hypothetical protein
MIEGMILO_00337	CDS	1002				hypothetical protein
MIEGMILO_00338	CDS	444				hypothetical protein
MIEGMILO_00339	CDS	861				hypothetical protein
MIEGMILO_00340	CDS	426				hypothetical protein
MIEGMILO_00341	CDS	744	rsmA_2	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
MIEGMILO_00342	CDS	981	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
MIEGMILO_00343	CDS	552				hypothetical protein
MIEGMILO_00344	CDS	555				hypothetical protein
MIEGMILO_00345	CDS	1062				hypothetical protein
MIEGMILO_00346	CDS	621				hypothetical protein
MIEGMILO_00347	CDS	225				hypothetical protein
MIEGMILO_00348	CDS	738	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
MIEGMILO_00349	CDS	153				hypothetical protein
MIEGMILO_00350	CDS	1137				hypothetical protein
MIEGMILO_00351	CDS	726	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
MIEGMILO_00352	CDS	1167	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
MIEGMILO_00353	CDS	345				hypothetical protein
MIEGMILO_00354	CDS	405				hypothetical protein
MIEGMILO_00355	CDS	273	trx_1		COG0526	Thioredoxin
MIEGMILO_00356	CDS	264				hypothetical protein
MIEGMILO_00357	CDS	288	ssb_1		COG1599	Single-stranded DNA binding protein Ssb
MIEGMILO_00358	CDS	648	nth_1	4.2.99.18		Endonuclease III
MIEGMILO_00359	CDS	369				hypothetical protein
MIEGMILO_00360	CDS	609				hypothetical protein
MIEGMILO_00361	CDS	378	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MIEGMILO_00362	CDS	693				hypothetical protein
MIEGMILO_00363	CDS	156				hypothetical protein
MIEGMILO_00364	CDS	204				hypothetical protein
MIEGMILO_00365	CDS	243				hypothetical protein
MIEGMILO_00366	CDS	924				hypothetical protein
MIEGMILO_00367	CDS	1368				hypothetical protein
MIEGMILO_00368	CDS	873				hypothetical protein
MIEGMILO_00369	CDS	333				hypothetical protein
MIEGMILO_00370	tRNA	72				tRNA-Thr(cgt)
MIEGMILO_00371	tRNA	74				tRNA-Thr(tgt)
MIEGMILO_00372	tRNA	74				tRNA-Ala(ggc)
MIEGMILO_00373	CDS	291				hypothetical protein
MIEGMILO_00374	CDS	219				hypothetical protein
MIEGMILO_00375	CDS	834				hypothetical protein
MIEGMILO_00376	CDS	285				hypothetical protein
MIEGMILO_00377	CDS	612				hypothetical protein
MIEGMILO_00378	CDS	693	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MIEGMILO_00379	CDS	765				hypothetical protein
MIEGMILO_00380	CDS	327				hypothetical protein
MIEGMILO_00381	CDS	219				hypothetical protein
MIEGMILO_00382	CDS	117				hypothetical protein
MIEGMILO_00383	CDS	183				hypothetical protein
MIEGMILO_00384	CDS	459				hypothetical protein
MIEGMILO_00385	CDS	339				hypothetical protein
MIEGMILO_00386	CDS	354				hypothetical protein
MIEGMILO_00387	CDS	864				Iron-sulfur cluster carrier protein
MIEGMILO_00388	tRNA	72				tRNA-Thr(cgt)
MIEGMILO_00389	CDS	513				hypothetical protein
MIEGMILO_00390	CDS	1665	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MIEGMILO_00391	CDS	435				hypothetical protein
MIEGMILO_00392	CDS	432				hypothetical protein
MIEGMILO_00393	CDS	456				hypothetical protein
MIEGMILO_00394	CDS	909		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
MIEGMILO_00395	CDS	777			COG0489	Iron-sulfur cluster carrier protein
MIEGMILO_00396	CDS	321				hypothetical protein
MIEGMILO_00397	CDS	192				hypothetical protein
MIEGMILO_00398	CDS	288				hypothetical protein
MIEGMILO_00399	tRNA	76				tRNA-Phe(gaa)
MIEGMILO_00400	CDS	297				hypothetical protein
MIEGMILO_00401	CDS	1962				hypothetical protein
MIEGMILO_00402	CDS	615				hypothetical protein
MIEGMILO_00403	CDS	594				hypothetical protein
MIEGMILO_00404	CDS	432				hypothetical protein
MIEGMILO_00405	CDS	750				hypothetical protein
MIEGMILO_00406	CDS	432				hypothetical protein
MIEGMILO_00407	CDS	879				hypothetical protein
MIEGMILO_00408	CDS	210				hypothetical protein
MIEGMILO_00409	CDS	762				hypothetical protein
MIEGMILO_00410	CDS	501				hypothetical protein
MIEGMILO_00411	CDS	555				hypothetical protein
MIEGMILO_00412	CDS	657	aglI	2.4.1.-	COG0463	Glycosyltransferase AglI
MIEGMILO_00413	CDS	714				hypothetical protein
MIEGMILO_00414	tRNA	75				tRNA-Glu(ttc)
MIEGMILO_00415	CDS	966	moaA_1			GTP 3',8-cyclase
MIEGMILO_00416	CDS	198	purF	2.4.2.14		Amidophosphoribosyltransferase
MIEGMILO_00417	CDS	591				hypothetical protein
MIEGMILO_00418	CDS	1389	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MIEGMILO_00419	tRNA	85				tRNA-Leu(gag)
MIEGMILO_00420	CDS	1089				hypothetical protein
MIEGMILO_00421	CDS	960				hypothetical protein
MIEGMILO_00422	CDS	297				hypothetical protein
MIEGMILO_00423	CDS	231				hypothetical protein
MIEGMILO_00424	CDS	645	nth_2	4.2.99.18		Endonuclease III
MIEGMILO_00425	CDS	627	ogg		COG1059	N-glycosylase/DNA lyase
MIEGMILO_00426	CDS	768				hypothetical protein
MIEGMILO_00427	CDS	375	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
MIEGMILO_00428	CDS	1140	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
MIEGMILO_00429	CDS	303				hypothetical protein
MIEGMILO_00430	CDS	2172	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
MIEGMILO_00431	CDS	675				hypothetical protein
MIEGMILO_00432	CDS	345				hypothetical protein
MIEGMILO_00433	CDS	984				hypothetical protein
MIEGMILO_00434	CDS	183				hypothetical protein
MIEGMILO_00435	CDS	840		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
MIEGMILO_00436	CDS	1710		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
MIEGMILO_00437	CDS	93				hypothetical protein
MIEGMILO_00438	CDS	2358	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MIEGMILO_00439	CDS	537				hypothetical protein
MIEGMILO_00440	CDS	1884	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
MIEGMILO_00441	CDS	1107				hypothetical protein
MIEGMILO_00442	CDS	462				hypothetical protein
MIEGMILO_00443	CDS	1521				hypothetical protein
MIEGMILO_00444	CDS	450				hypothetical protein
MIEGMILO_00445	CDS	465				hypothetical protein
MIEGMILO_00446	CDS	1215				hypothetical protein
MIEGMILO_00447	CDS	480				hypothetical protein
MIEGMILO_00448	CDS	138				hypothetical protein
