	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001145.1_18	QGNH01001145.1	QGNH01001145.1	18	21515	21718	-1	E													0	False	
QGNH01001145.1_19	QGNH01001145.1	QGNH01001145.1	19	21715	22026	-1	E													0	False	
QGNH01001145.1_20	QGNH01001145.1	QGNH01001145.1	20	22026	22382	-1	E													0	False	
QGNH01001145.1_21	QGNH01001145.1	QGNH01001145.1	21	22382	22747	-1	E													0	False	
QGNH01001145.1_22	QGNH01001145.1	QGNH01001145.1	22	23073	23897	-1	D			YP_009172505.1	YP_009172505.1 methyltransferase [Ostreococcus lucimarinus virus 2]	False	0.288	69.0	1.412e-11	Methyltransferase FkbM domain [PF05050.15]	VOG00316	REFSEQ methyltransferase; Xu	Xu	0	False	
QGNH01001145.1_23	QGNH01001145.1	QGNH01001145.1	23	23958	25436	-1	D									Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13429.9]				0	False	
QGNH01001145.1_24	QGNH01001145.1	QGNH01001145.1	24	25433	26182	-1	E			YP_010670041.1	YP_010670041.1 HNH endonuclease [Synechococcus phage S-SRM01]	False	0.547	105.0	8.979e-24		VOG00155	sp|P34081|HMUI_BPSP1 DNA endonuclease I-HmuI; Xh	Xh	0	False	
QGNH01001145.1_25	QGNH01001145.1	QGNH01001145.1	25	26207	26680	-1	E													0	False	
QGNH01001145.1_26	QGNH01001145.1	QGNH01001145.1	26	26819	28660	-1	E													0	False	
QGNH01001145.1_27	QGNH01001145.1	QGNH01001145.1	27	28657	29232	-1	E													0	False	
QGNH01001145.1_28	QGNH01001145.1	QGNH01001145.1	28	29234	29536	-1	E													0	False	
QGNH01001145.1_29	QGNH01001145.1	QGNH01001145.1	29	29679	29933	1	E													0	False	
QGNH01001145.1_30	QGNH01001145.1	QGNH01001145.1	30	29930	30166	-1	E													0	False	
QGNH01001145.1_31	QGNH01001145.1	QGNH01001145.1	31	30238	30495	-1	E													0	False	
QGNH01001145.1_32	QGNH01001145.1	QGNH01001145.1	32	30492	31166	-1	E													0	False	
QGNH01001145.1_33	QGNH01001145.1	QGNH01001145.1	33	31318	31821	-1	E													0	False	
QGNH01001145.1_34	QGNH01001145.1	QGNH01001145.1	34	31822	32034	-1	E													0	False	
QGNH01001145.1_35	QGNH01001145.1	QGNH01001145.1	35	32034	32687	-1	E													0	False	
QGNH01001145.1_36	QGNH01001145.1	QGNH01001145.1	36	32688	33455	-1	E													0	False	
QGNH01001145.1_37	QGNH01001145.1	QGNH01001145.1	37	33555	33758	-1	E													0	False	
QGNH01001145.1_38	QGNH01001145.1	QGNH01001145.1	38	33890	34198	-1	E													0	False	
QGNH01001145.1_39	QGNH01001145.1	QGNH01001145.1	39	34212	35171	-1	E													0	False	
QGNH01001145.1_40	QGNH01001145.1	QGNH01001145.1	40	35273	36199	-1	E													0	False	
QGNH01001145.1_41	QGNH01001145.1	QGNH01001145.1	41	36203	36811	-1	E													0	False	
QGNH01001145.1_42	QGNH01001145.1	QGNH01001145.1	42	37324	37593	-1	E													0	False	
QGNH01001145.1_43	QGNH01001145.1	QGNH01001145.1	43	37634	37864	-1	E													0	False	
QGNH01001145.1_44	QGNH01001145.1	QGNH01001145.1	44	37874	38068	-1	E													0	False	
QGNH01001145.1_45	QGNH01001145.1	QGNH01001145.1	45	38082	38261	-1	E													0	False	
QGNH01001145.1_46	QGNH01001145.1	QGNH01001145.1	46	38258	38557	-1	E													0	False	
QGNH01001145.1_47	QGNH01001145.1	QGNH01001145.1	47	38554	38790	-1	E													0	False	
QGNH01001145.1_48	QGNH01001145.1	QGNH01001145.1	48	38851	38973	-1	E													0	False	
QGNH01001145.1_49	QGNH01001145.1	QGNH01001145.1	49	39203	39829	-1	C	K13583	GcrA cell cycle regulator							GcrA cell cycle regulator [PF07750.14]				0	False	
QGNH01001145.1_50	QGNH01001145.1	QGNH01001145.1	50	40014	40454	-1	D			YP_010107565.1	YP_010107565.1 polynucleotide kinase [Streptomyces phage Bmoc]	False	0.455	119.0	2.374e-30	HAD superfamily, subfamily IIIB (Acid phosphatase) [PF03767.17]	VOG00375	sp|P06855|KIPN_BPT4 Polynucleotide kinase; XhXp	Xp;Xh	0	False	
QGNH01001145.1_51	QGNH01001145.1	QGNH01001145.1	51	40457	40645	-1	E													0	False	
QGNH01001145.1_52	QGNH01001145.1	QGNH01001145.1	52	40723	41070	-1	E													0	False	
QGNH01001145.1_53	QGNH01001145.1	QGNH01001145.1	53	41143	41406	-1	E													0	False	
QGNH01001145.1_54	QGNH01001145.1	QGNH01001145.1	54	41406	41762	-1	E			YP_010090853.1	YP_010090853.1 Hypothetical protein KNT65_gp287 [Escherichia phage EcS1]	False	0.566	72.0	1.502e-14					0	False	
QGNH01001145.1_55	QGNH01001145.1	QGNH01001145.1	55	41775	42338	-1	E													0	False	
QGNH01001145.1_56	QGNH01001145.1	QGNH01001145.1	56	42378	43505	-1	E													0	False	
QGNH01001145.1_57	QGNH01001145.1	QGNH01001145.1	57	43517	43936	-1	E													0	False	
QGNH01001145.1_58	QGNH01001145.1	QGNH01001145.1	58	43958	44347	-1	E													0	False	
QGNH01001145.1_59	QGNH01001145.1	QGNH01001145.1	59	44373	44627	-1	E													0	False	
QGNH01001145.1_60	QGNH01001145.1	QGNH01001145.1	60	44627	45370	-1	E													0	False	
QGNH01001145.1_61	QGNH01001145.1	QGNH01001145.1	61	45376	47997	-1	E													0	False	
QGNH01001145.1_62	QGNH01001145.1	QGNH01001145.1	62	48244	48483	1	E													0	False	
QGNH01001145.1_63	QGNH01001145.1	QGNH01001145.1	63	48560	49096	1	E													0	False	
QGNH01001145.1_64	QGNH01001145.1	QGNH01001145.1	64	49259	49741	-1	D									Phosphoadenosine phosphosulfate reductase family [PF01507.22]				0	False	
QGNH01001145.1_65	QGNH01001145.1	QGNH01001145.1	65	50277	50519	1	E													0	False	
QGNH01001145.1_66	QGNH01001145.1	QGNH01001145.1	66	51204	51335	-1	E													0	False	
QGNH01001145.1_67	QGNH01001145.1	QGNH01001145.1	67	51516	51857	-1	D									Endodeoxyribonuclease RusA [PF05866.14]				0	False	
QGNH01001145.1_68	QGNH01001145.1	QGNH01001145.1	68	52020	52217	-1	E													0	False	
QGNH01001145.1_69	QGNH01001145.1	QGNH01001145.1	69	52896	53657	1	E													0	False	
QGNH01001145.1_70	QGNH01001145.1	QGNH01001145.1	70	54338	54523	-1	E													0	False	
QGNH01001145.1_71	QGNH01001145.1	QGNH01001145.1	71	54530	54847	-1	E													0	False	
QGNH01001145.1_72	QGNH01001145.1	QGNH01001145.1	72	54920	55969	-1	C	K03553	recombination protein RecA	YP_007111923.1	YP_007111923.1 DNA recombination/repair protein RecA [Vibrio phage vB_VpaS_MAR10]	False	0.405	246.0	8.552e-71	recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	V
QGNH01001145.1_73	QGNH01001145.1	QGNH01001145.1	73	56049	56609	-1	D			YP_009810401.1	YP_009810401.1 RNA ligase [Caulobacter phage CcrSC]	False	0.606	211.0	2.318e-61	RNA ligase [PF09414.13]	VOG31445	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001145.1_74	QGNH01001145.1	QGNH01001145.1	74	56809	57822	-1	E			YP_007111921.1	YP_007111921.1 hypothetical protein F862_gp075 [Vibrio phage vB_VpaS_MAR10]	False	0.355	135.0	7.026e-33		VOG07309	sp|P03695|SSB_BPT4 Single-stranded DNA-binding protein; Xr	Xr	0	False	V
QGNH01001145.1_75	QGNH01001145.1	QGNH01001145.1	75	57815	57967	-1	E													0	False	
QGNH01001145.1_76	QGNH01001145.1	QGNH01001145.1	76	57990	58493	-1	E										VOG04282	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001145.1_77	QGNH01001145.1	QGNH01001145.1	77	58490	58705	-1	E													0	False	
QGNH01001145.1_78	QGNH01001145.1	QGNH01001145.1	78	58720	59649	-1	D			YP_009600223.1	YP_009600223.1 clamp loader of DNA polymerase [Dinoroseobacter phage vB_DshS-R5C]	False	0.396	206.0	1.8570000000000002e-57	DNA polymerase III, delta subunit [PF13177.9]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain [PF13401.9]; P-loop containing dynein motor region D4 [PF12780.10]; NACHT domain [PF05729.15]	VOG02490	sp|Q58294|RFCL_METJA Replication factor C large subunit; XhXr	Xh;Xr	0	False	V
QGNH01001145.1_79	QGNH01001145.1	QGNH01001145.1	79	59646	59822	-1	E													0	False	
QGNH01001145.1_80	QGNH01001145.1	QGNH01001145.1	80	59917	60180	1	D									Prokaryotic E2 family E [PF14462.9]				0	False	
QGNH01001145.1_81	QGNH01001145.1	QGNH01001145.1	81	60208	62760	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	YP_009598658.1	YP_009598658.1 DNA polymerase [Vibrio phage SSP002]	True	0.336	449.0	6.689e-133	DNA polymerase family A [PF00476.23]	VOG00075	sp|O64235|DPOL_BPMD2 DNA polymerase; XhXr	Xh;Xr	0	False	V
QGNH01001145.1_82	QGNH01001145.1	QGNH01001145.1	82	62764	64164	-1	D			YP_004421762.1	YP_004421762.1 DNA methylase [Synechococcus phage S-CBS3]	True	0.478	376.0	2.051e-113	SNF2-related domain [PF00176.26]	VOG00107	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	
QGNH01001145.1_83	QGNH01001145.1	QGNH01001145.1	83	64161	65186	-1	D			YP_004421762.1	YP_004421762.1 DNA methylase [Synechococcus phage S-CBS3]	False	0.564	349.0	1.892e-106	DNA methylase [PF01555.21]	VOG00306	sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I; XhXp	Xp;Xh	0	False	
QGNH01001145.1_84	QGNH01001145.1	QGNH01001145.1	84	65198	66235	-1	E										VOG00520	sp|Q9L7L6|DPO3B_MYCPA Beta sliding clamp; XhXr	Xh;Xr	0	False	V
QGNH01001145.1_85	QGNH01001145.1	QGNH01001145.1	85	66238	66687	-1	D			YP_009222568.1	YP_009222568.1 hypothetical protein AXJ08_gp18 [Rhodoferax phage P26218]	False	0.422	86.0	8.056e-19	Protein of unknwon function (DUF3310) [PF11753.11]				0	False	
QGNH01001145.1_86	QGNH01001145.1	QGNH01001145.1	86	66893	67075	-1	E													0	False	
QGNH01001145.1_87	QGNH01001145.1	QGNH01001145.1	87	67105	67710	-1	E													0	False	
QGNH01001145.1_88	QGNH01001145.1	QGNH01001145.1	88	67754	68311	-1	E													0	False	
QGNH01001145.1_89	QGNH01001145.1	QGNH01001145.1	89	68384	69406	-1	E			YP_009598653.1	YP_009598653.1 hypothetical protein FDH27_gp062 [Vibrio phage SSP002]	False	0.278	134.0	1.028e-32		VOG00694	REFSEQ DNA primase; Xu	Xu	0	False	
QGNH01001145.1_90	QGNH01001145.1	QGNH01001145.1	90	69396	69677	-1	E													0	False	
QGNH01001145.1_91	QGNH01001145.1	QGNH01001145.1	91	69680	71236	-1	D			YP_007111908.1	YP_007111908.1 DEAD/DEAH box helicase [Vibrio phage vB_VpaS_MAR10]	False	0.289	214.0	1.145e-57	SNF2-related domain [PF00176.26]	VOG00107	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	F
QGNH01001145.1_92	QGNH01001145.1	QGNH01001145.1	92	71233	71454	-1	E													0	False	F
QGNH01001145.1_93	QGNH01001145.1	QGNH01001145.1	93	71451	72221	-1	E													0	False	F
QGNH01001145.1_94	QGNH01001145.1	QGNH01001145.1	94	72214	73722	-1	D			YP_007003424.1	YP_007003424.1 DNA primase/helicase [Bacillus phage SP-10]	False	0.216	109.0	3.176e-23	DnaB-like helicase C terminal domain [PF03796.18]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	VF
QGNH01001145.1_95	QGNH01001145.1	QGNH01001145.1	95	73674	74015	-1	E													0	False	F
QGNH01001145.1_96	QGNH01001145.1	QGNH01001145.1	96	74055	74231	-1	E													0	False	F
QGNH01001145.1_97	QGNH01001145.1	QGNH01001145.1	97	74252	74713	-1	E													0	False	F
QGNH01001145.1_98	QGNH01001145.1	QGNH01001145.1	98	74714	75769	-1	E													0	False	F
