locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000023.1_65												Hypothetical
QGNH01000023.1_66												Hypothetical
QGNH01000023.1_67												Hypothetical
QGNH01000023.1_68	K07451	K07451	COG1403		phrog_1035	VOG00284	PHROG:phrog_1035	195	8.2e-31	95.5		endonuclease VII
QGNH01000023.1_69												Hypothetical
QGNH01000023.1_70												Hypothetical
QGNH01000023.1_71												Hypothetical
QGNH01000023.1_72												Hypothetical
QGNH01000023.1_73												Hypothetical
QGNH01000023.1_74												Hypothetical
QGNH01000023.1_75												Hypothetical
QGNH01000023.1_76												Hypothetical
QGNH01000023.1_77												Hypothetical
QGNH01000023.1_78												Hypothetical
QGNH01000023.1_79												Hypothetical
QGNH01000023.1_80												Hypothetical
QGNH01000023.1_81												Hypothetical
QGNH01000023.1_82												Hypothetical
QGNH01000023.1_83												Hypothetical
QGNH01000023.1_84												Hypothetical
QGNH01000023.1_85	K07451	K07451	COG1403		phrog_119	VOG00093	PHROG:phrog_119	110	4.7e-13	41.7		HNH endonuclease
QGNH01000023.1_86												Hypothetical
QGNH01000023.1_87					phrog_1872	VOG01981	VOG:VOG01981	134	1.5e-08	27.5		REFSEQ HNH endonuclease
QGNH01000023.1_88												Hypothetical
QGNH01000023.1_89					phrog_636	VOG00373	VOG:VOG00373	162	1.7e-09	29.9		REFSEQ hypothetical protein
QGNH01000023.1_90												Hypothetical
QGNH01000023.1_91												Hypothetical
QGNH01000023.1_92												Hypothetical
QGNH01000023.1_93												Hypothetical
QGNH01000023.1_94												Hypothetical
QGNH01000023.1_95												Hypothetical
QGNH01000023.1_96												Hypothetical
QGNH01000023.1_97												Hypothetical
QGNH01000023.1_98												Hypothetical
QGNH01000023.1_99												Hypothetical
QGNH01000023.1_100												Hypothetical
QGNH01000023.1_101												Hypothetical
QGNH01000023.1_102												Hypothetical
QGNH01000023.1_103												Hypothetical
QGNH01000023.1_104												Hypothetical
QGNH01000023.1_105												Hypothetical
QGNH01000023.1_106												Hypothetical
QGNH01000023.1_107												Hypothetical
QGNH01000023.1_108												Hypothetical
QGNH01000023.1_109		K10979	COG1273		phrog_4873	VOG09290	KEGG:K10979	264	4.3e-87	285.4		ku; DNA end-binding protein Ku
QGNH01000023.1_110												Hypothetical
QGNH01000023.1_111												Hypothetical
QGNH01000023.1_112												Hypothetical
QGNH01000023.1_113												Hypothetical
QGNH01000023.1_114					phrog_15471	VOG00638	PHROG:phrog_15471	124	6.2e-14	45.2		HNH endonuclease
QGNH01000023.1_115					phrog_6299	VOG02110	PHROG:phrog_6299	165	1.6e-20	66.6		terminase small subunit
QGNH01000023.1_116												Hypothetical
QGNH01000023.1_117												Hypothetical
QGNH01000023.1_118												Hypothetical
QGNH01000023.1_119												Hypothetical
QGNH01000023.1_120												Hypothetical
QGNH01000023.1_121												Hypothetical
QGNH01000023.1_122												Hypothetical
QGNH01000023.1_123												Hypothetical
QGNH01000023.1_124												Hypothetical
QGNH01000023.1_125												Hypothetical
QGNH01000023.1_126			COG1372		phrog_36964	VOG00428	VOG:VOG00428	456	3.1e-64	210.2		sp|B6YUE9|CDC6_THEON ORC1-type DNA replication protein
