	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001220.1_18	QGNH01001220.1	QGNH01001220.1	18	11392	11751	1	E													0	False	
QGNH01001220.1_19	QGNH01001220.1	QGNH01001220.1	19	11748	13640	1	E													0	False	
QGNH01001220.1_20	QGNH01001220.1	QGNH01001220.1	20	13611	14261	-1	E													0	False	
QGNH01001220.1_21	QGNH01001220.1	QGNH01001220.1	21	14261	14434	-1	E													0	False	
QGNH01001220.1_22	QGNH01001220.1	QGNH01001220.1	22	14856	16709	-1	E			YP_009186871.1	YP_009186871.1 hypothetical protein AUR69_gp07 [Hydrogenobaculum phage 1]	False	0.337	306.0	3.2e-87		VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
QGNH01001220.1_23	QGNH01001220.1	QGNH01001220.1	23	16706	16996	-1	E													0	False	
QGNH01001220.1_24	QGNH01001220.1	QGNH01001220.1	24	17241	17708	-1	D			NP_050655.1	NP_050655.1 DNA invertase [Escherichia phage Mu]	False	0.573	156.0	8.8e-43	Resolvase, N terminal domain [PF00239.24]				0	False	
QGNH01001220.1_25	QGNH01001220.1	QGNH01001220.1	25	17705	17905	-1	E													0	False	
QGNH01001220.1_26	QGNH01001220.1	QGNH01001220.1	26	18924	19130	1	E													0	False	
QGNH01001220.1_27	QGNH01001220.1	QGNH01001220.1	27	19260	19451	1	E													0	False	
QGNH01001220.1_28	QGNH01001220.1	QGNH01001220.1	28	19762	19965	1	E													0	False	
QGNH01001220.1_29	QGNH01001220.1	QGNH01001220.1	29	20021	20164	1	E													0	False	
QGNH01001220.1_30	QGNH01001220.1	QGNH01001220.1	30	20161	20775	1	E													0	False	
QGNH01001220.1_31	QGNH01001220.1	QGNH01001220.1	31	20820	21035	1	E													0	False	
QGNH01001220.1_32	QGNH01001220.1	QGNH01001220.1	32	20981	21088	-1	E													0	False	
QGNH01001220.1_33	QGNH01001220.1	QGNH01001220.1	33	21121	21582	-1	D			YP_009202267.1	YP_009202267.1 DNA methyltransferase [Bacteriophage Lily]	False	0.815	227.0	1.735e-67	DNA N-6-adenine-methyltransferase (Dam) [PF05869.14]				0	False	
QGNH01001220.1_34	QGNH01001220.1	QGNH01001220.1	34	21713	21922	-1	E													0	False	
QGNH01001220.1_35	QGNH01001220.1	QGNH01001220.1	35	21903	22097	-1	E													0	False	
QGNH01001220.1_36	QGNH01001220.1	QGNH01001220.1	36	22094	22459	-1	E													0	False	
QGNH01001220.1_37	QGNH01001220.1	QGNH01001220.1	37	22459	22644	-1	E													0	False	
QGNH01001220.1_38	QGNH01001220.1	QGNH01001220.1	38	23224	23775	-1	E													0	False	
QGNH01001220.1_39	QGNH01001220.1	QGNH01001220.1	39	23750	24208	-1	E			YP_009031582.1	YP_009031582.1 replication initiation protein [Mycobacterium phage MosMoris]	False	0.44	80.0	1.355e-16					0	False	
QGNH01001220.1_40	QGNH01001220.1	QGNH01001220.1	40	24766	25050	-1	E													0	False	
QGNH01001220.1_41	QGNH01001220.1	QGNH01001220.1	41	25047	25451	-1	E													0	False	
QGNH01001220.1_42	QGNH01001220.1	QGNH01001220.1	42	25510	25908	-1	C	K01160	crossover junction endodeoxyribonuclease RusA [EC:3.1.21.10]											0	False	
QGNH01001220.1_43	QGNH01001220.1	QGNH01001220.1	43	25905	26165	-1	E													0	False	
QGNH01001220.1_44	QGNH01001220.1	QGNH01001220.1	44	26430	26570	1	E													0	False	
QGNH01001220.1_45	QGNH01001220.1	QGNH01001220.1	45	26574	26825	1	E													0	False	
QGNH01001220.1_46	QGNH01001220.1	QGNH01001220.1	46	26822	27130	1	E													0	False	
QGNH01001220.1_47	QGNH01001220.1	QGNH01001220.1	47	27127	27480	1	E													0	False	
QGNH01001220.1_48	QGNH01001220.1	QGNH01001220.1	48	27477	27665	1	E													0	False	
QGNH01001220.1_49	QGNH01001220.1	QGNH01001220.1	49	27662	27967	1	E													0	False	
QGNH01001220.1_50	QGNH01001220.1	QGNH01001220.1	50	27969	28895	1	D			YP_009596785.1	YP_009596785.1 RecE [Propionibacterium phage Anatole]	False	0.29	121.0	1.095e-28	PDDEXK-like domain of unknown function (DUF3799) [PF12684.10]				0	False	
QGNH01001220.1_51	QGNH01001220.1	QGNH01001220.1	51	28897	29907	1	D			YP_009304080.1	YP_009304080.1 AAA family ATPase [Brucella phage BiPBO1]	False	0.305	116.0	1.103e-26	AAA domain [PF13479.9]	VOG01067	sp|P44662|Y361_HAEIN Probable iron transport system ATP-binding protein HI_0361; Xh	Xh	0	False	
QGNH01001220.1_52	QGNH01001220.1	QGNH01001220.1	52	30038	30493	1	E													0	False	
QGNH01001220.1_53	QGNH01001220.1	QGNH01001220.1	53	30493	30675	1	E													0	False	
QGNH01001220.1_54	QGNH01001220.1	QGNH01001220.1	54	30689	30856	-1	E													0	False	
QGNH01001220.1_55	QGNH01001220.1	QGNH01001220.1	55	30861	31244	-1	E													0	False	
QGNH01001220.1_56	QGNH01001220.1	QGNH01001220.1	56	31249	31536	-1	E													0	False	
QGNH01001220.1_57	QGNH01001220.1	QGNH01001220.1	57	31547	32014	-1	D									Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family [PF05708.15]				0	False	
QGNH01001220.1_58	QGNH01001220.1	QGNH01001220.1	58	32011	32337	-1	E													0	False	
QGNH01001220.1_59	QGNH01001220.1	QGNH01001220.1	59	32334	33611	-1	D									Domain of unknown function (DUF3560) [PF12083.11]; N-6 DNA Methylase [PF02384.19]				0	False	
QGNH01001220.1_60	QGNH01001220.1	QGNH01001220.1	60	33651	34784	-1	E			YP_008130173.1	YP_008130173.1 baseplate hub subunit and tail lysozyme [Rhizobium phage RR1-A]	False	0.318	71.0	7.443e-12					0	False	F
QGNH01001220.1_61	QGNH01001220.1	QGNH01001220.1	61	35060	36841	-1	E													0	False	F
QGNH01001220.1_62	QGNH01001220.1	QGNH01001220.1	62	36841	37155	-1	E													0	False	F
QGNH01001220.1_63	QGNH01001220.1	QGNH01001220.1	63	37183	37689	-1	E													0	False	F
QGNH01001220.1_64	QGNH01001220.1	QGNH01001220.1	64	37686	38096	-1	E													0	False	F
QGNH01001220.1_65	QGNH01001220.1	QGNH01001220.1	65	38096	38362	-1	E													0	False	F
QGNH01001220.1_66	QGNH01001220.1	QGNH01001220.1	66	38359	38556	-1	E													0	False	F
QGNH01001220.1_67	QGNH01001220.1	QGNH01001220.1	67	38574	39605	-1	E										VOG11301	REFSEQ major head protein; Xu	Xu	0	False	F
