locus_tag	ftype	length_bp	gene	EC_number	COG	product
NNOKOGMO_00060	tRNA	74				tRNA-Gly(ccc)
NNOKOGMO_00061	CDS	585				hypothetical protein
NNOKOGMO_00062	CDS	1773				hypothetical protein
NNOKOGMO_00063	CDS	261				hypothetical protein
NNOKOGMO_00064	CDS	465				hypothetical protein
NNOKOGMO_00065	CDS	2307				hypothetical protein
NNOKOGMO_00066	CDS	360				hypothetical protein
NNOKOGMO_00067	CDS	945				hypothetical protein
NNOKOGMO_00068	CDS	615				hypothetical protein
NNOKOGMO_00069	CDS	756				hypothetical protein
NNOKOGMO_00070	CDS	870				hypothetical protein
NNOKOGMO_00071	CDS	747				hypothetical protein
NNOKOGMO_00072	CDS	618				hypothetical protein
NNOKOGMO_00073	CDS	984				hypothetical protein
NNOKOGMO_00074	CDS	1839				hypothetical protein
NNOKOGMO_00075	CDS	1035				hypothetical protein
NNOKOGMO_00076	CDS	1239				hypothetical protein
NNOKOGMO_00077	CDS	654				hypothetical protein
NNOKOGMO_00078	CDS	252				hypothetical protein
NNOKOGMO_00079	CDS	141				hypothetical protein
NNOKOGMO_00080	CDS	999				hypothetical protein
NNOKOGMO_00081	CDS	3048				hypothetical protein
NNOKOGMO_00082	CDS	3696				hypothetical protein
NNOKOGMO_00083	CDS	414				hypothetical protein
NNOKOGMO_00084	CDS	501				hypothetical protein
NNOKOGMO_00085	CDS	267				hypothetical protein
NNOKOGMO_00086	CDS	147				hypothetical protein
NNOKOGMO_00087	CDS	300				hypothetical protein
NNOKOGMO_00088	CDS	345				hypothetical protein
NNOKOGMO_00089	CDS	819				hypothetical protein
NNOKOGMO_00090	CDS	285				hypothetical protein
NNOKOGMO_00091	CDS	450				hypothetical protein
NNOKOGMO_00092	CDS	525				hypothetical protein
NNOKOGMO_00093	CDS	405				hypothetical protein
NNOKOGMO_00094	CDS	261				hypothetical protein
NNOKOGMO_00095	CDS	243				hypothetical protein
NNOKOGMO_00096	CDS	369				hypothetical protein
NNOKOGMO_00097	CDS	309				hypothetical protein
NNOKOGMO_00098	CDS	537				hypothetical protein
NNOKOGMO_00099	CDS	375				hypothetical protein
NNOKOGMO_00100	CDS	549				hypothetical protein
NNOKOGMO_00101	CDS	369				hypothetical protein
NNOKOGMO_00102	CDS	462				hypothetical protein
NNOKOGMO_00103	CDS	450				hypothetical protein
NNOKOGMO_00104	CDS	831				hypothetical protein
NNOKOGMO_00105	CDS	276				hypothetical protein
NNOKOGMO_00106	CDS	552				hypothetical protein
NNOKOGMO_00107	CDS	759				hypothetical protein
NNOKOGMO_00108	CDS	240				hypothetical protein
NNOKOGMO_00109	CDS	399				hypothetical protein
NNOKOGMO_00110	CDS	378				hypothetical protein
NNOKOGMO_00111	CDS	609				hypothetical protein
NNOKOGMO_00112	CDS	720				hypothetical protein
NNOKOGMO_00113	CDS	591				hypothetical protein
NNOKOGMO_00114	CDS	525				hypothetical protein
NNOKOGMO_00115	CDS	1464				hypothetical protein
NNOKOGMO_00116	CDS	1413				hypothetical protein
NNOKOGMO_00117	CDS	1359				hypothetical protein
NNOKOGMO_00118	CDS	462				hypothetical protein
NNOKOGMO_00119	CDS	816				hypothetical protein
NNOKOGMO_00120	tRNA	74				tRNA-Glu(ctc)
NNOKOGMO_00121	CDS	600				hypothetical protein
NNOKOGMO_00122	CDS	438				hypothetical protein
NNOKOGMO_00123	CDS	1062				hypothetical protein
NNOKOGMO_00124	CDS	1593				hypothetical protein
NNOKOGMO_00125	CDS	390				hypothetical protein
NNOKOGMO_00126	CDS	861				hypothetical protein
NNOKOGMO_00127	CDS	1050				hypothetical protein
NNOKOGMO_00128	CDS	1053				hypothetical protein
NNOKOGMO_00129	CDS	636				hypothetical protein
NNOKOGMO_00130	CDS	576				hypothetical protein
NNOKOGMO_00131	CDS	285				hypothetical protein
NNOKOGMO_00132	CDS	627				hypothetical protein
NNOKOGMO_00133	CDS	2100				hypothetical protein
NNOKOGMO_00134	CDS	1050				hypothetical protein
NNOKOGMO_00135	CDS	870				hypothetical protein
NNOKOGMO_00136	CDS	2181				hypothetical protein
NNOKOGMO_00137	CDS	264				hypothetical protein
NNOKOGMO_00138	CDS	1008				hypothetical protein
NNOKOGMO_00139	CDS	1428				hypothetical protein
NNOKOGMO_00140	CDS	615				hypothetical protein
NNOKOGMO_00141	CDS	633				hypothetical protein
NNOKOGMO_00142	CDS	222				hypothetical protein
NNOKOGMO_00143	CDS	357				hypothetical protein
NNOKOGMO_00144	CDS	228				hypothetical protein
NNOKOGMO_00145	CDS	279				hypothetical protein
NNOKOGMO_00146	CDS	183				hypothetical protein
NNOKOGMO_00147	CDS	159				hypothetical protein
NNOKOGMO_00148	CDS	903				hypothetical protein
NNOKOGMO_00149	CDS	495				hypothetical protein
NNOKOGMO_00150	CDS	432				hypothetical protein
NNOKOGMO_00151	CDS	1785				hypothetical protein
NNOKOGMO_00152	CDS	519				hypothetical protein
NNOKOGMO_00153	CDS	315				hypothetical protein
NNOKOGMO_00154	CDS	846				hypothetical protein
NNOKOGMO_00155	CDS	1380				hypothetical protein
NNOKOGMO_00156	CDS	1098				hypothetical protein
NNOKOGMO_00157	CDS	840				hypothetical protein
NNOKOGMO_00158	CDS	1194				hypothetical protein
NNOKOGMO_00159	CDS	858				hypothetical protein
NNOKOGMO_00160	CDS	306				hypothetical protein
NNOKOGMO_00161	CDS	114				hypothetical protein
NNOKOGMO_00162	CDS	654				hypothetical protein
NNOKOGMO_00163	CDS	420				hypothetical protein
NNOKOGMO_00164	CDS	927				hypothetical protein
NNOKOGMO_00165	CDS	1131				hypothetical protein
NNOKOGMO_00166	CDS	99				hypothetical protein
NNOKOGMO_00167	CDS	927				hypothetical protein
NNOKOGMO_00168	CDS	1431				hypothetical protein
NNOKOGMO_00169	CDS	243				hypothetical protein
NNOKOGMO_00170	CDS	1788				hypothetical protein
NNOKOGMO_00171	CDS	1062				hypothetical protein
NNOKOGMO_00172	CDS	729				hypothetical protein
NNOKOGMO_00173	CDS	2220				hypothetical protein
NNOKOGMO_00174	CDS	186				hypothetical protein
NNOKOGMO_00175	tRNA	75				tRNA-His(gtg)
NNOKOGMO_00176	CDS	468				hypothetical protein
NNOKOGMO_00177	tRNA	75				tRNA-Arg(tct)
NNOKOGMO_00178	tRNA	72				tRNA-Gly(tcc)
NNOKOGMO_00179	CDS	1374				hypothetical protein
NNOKOGMO_00180	CDS	216				hypothetical protein
NNOKOGMO_00181	CDS	999				hypothetical protein
NNOKOGMO_00182	CDS	402				hypothetical protein
NNOKOGMO_00183	CDS	402				hypothetical protein
NNOKOGMO_00184	CDS	906				hypothetical protein
NNOKOGMO_00185	CDS	1893				hypothetical protein
NNOKOGMO_00186	CDS	1653				hypothetical protein
NNOKOGMO_00187	CDS	2268				hypothetical protein
NNOKOGMO_00188	CDS	1260				hypothetical protein
NNOKOGMO_00189	CDS	789				hypothetical protein
NNOKOGMO_00190	CDS	666				hypothetical protein
NNOKOGMO_00191	CDS	681				hypothetical protein
NNOKOGMO_00192	CDS	615				hypothetical protein
NNOKOGMO_00193	CDS	915				hypothetical protein
NNOKOGMO_00194	CDS	420				hypothetical protein
NNOKOGMO_00195	CDS	2835				hypothetical protein
NNOKOGMO_00196	CDS	375				hypothetical protein
NNOKOGMO_00197	CDS	330				hypothetical protein
NNOKOGMO_00198	CDS	96				hypothetical protein
NNOKOGMO_00199	CDS	597				hypothetical protein
NNOKOGMO_00200	CDS	267				hypothetical protein
NNOKOGMO_00201	CDS	210				hypothetical protein
NNOKOGMO_00202	CDS	258				hypothetical protein
NNOKOGMO_00203	CDS	219				hypothetical protein
NNOKOGMO_00204	CDS	735				hypothetical protein
NNOKOGMO_00205	CDS	819				hypothetical protein
NNOKOGMO_00206	CDS	171				hypothetical protein
NNOKOGMO_00207	CDS	840				hypothetical protein
NNOKOGMO_00208	CDS	459				hypothetical protein
NNOKOGMO_00209	CDS	447				hypothetical protein
NNOKOGMO_00210	CDS	630				hypothetical protein
NNOKOGMO_00211	CDS	915				hypothetical protein
NNOKOGMO_00212	CDS	465				hypothetical protein
NNOKOGMO_00213	CDS	270				hypothetical protein
NNOKOGMO_00214	CDS	399				hypothetical protein
NNOKOGMO_00215	CDS	555				hypothetical protein
NNOKOGMO_00216	CDS	543				hypothetical protein
NNOKOGMO_00217	CDS	795				hypothetical protein
NNOKOGMO_00218	CDS	636				hypothetical protein
NNOKOGMO_00219	CDS	234				hypothetical protein
NNOKOGMO_00220	CDS	246				hypothetical protein
NNOKOGMO_00221	CDS	735				hypothetical protein
NNOKOGMO_00222	CDS	249				hypothetical protein
NNOKOGMO_00223	CDS	300				hypothetical protein
NNOKOGMO_00224	CDS	198				hypothetical protein
NNOKOGMO_00225	CDS	204				hypothetical protein
NNOKOGMO_00226	CDS	2325				hypothetical protein
NNOKOGMO_00227	CDS	762				hypothetical protein
NNOKOGMO_00228	CDS	273				hypothetical protein
NNOKOGMO_00229	CDS	1302				hypothetical protein
NNOKOGMO_00230	CDS	900				hypothetical protein
NNOKOGMO_00231	CDS	684				hypothetical protein
NNOKOGMO_00232	CDS	969				hypothetical protein
NNOKOGMO_00233	CDS	1011				hypothetical protein
NNOKOGMO_00234	CDS	516				hypothetical protein
NNOKOGMO_00235	CDS	870				hypothetical protein
NNOKOGMO_00236	CDS	819				hypothetical protein
NNOKOGMO_00237	CDS	567				hypothetical protein
NNOKOGMO_00238	CDS	582				hypothetical protein
NNOKOGMO_00239	CDS	1770				hypothetical protein
NNOKOGMO_00240	CDS	462				hypothetical protein
NNOKOGMO_00241	CDS	600				hypothetical protein
NNOKOGMO_00242	CDS	2559				hypothetical protein
NNOKOGMO_00243	CDS	1038				hypothetical protein
NNOKOGMO_00244	CDS	315				hypothetical protein
NNOKOGMO_00245	CDS	246				hypothetical protein
NNOKOGMO_00246	CDS	795				hypothetical protein
NNOKOGMO_00247	CDS	552				hypothetical protein
NNOKOGMO_00248	CDS	1107				hypothetical protein
NNOKOGMO_00249	CDS	474				hypothetical protein
NNOKOGMO_00250	CDS	366				hypothetical protein
NNOKOGMO_00251	CDS	735				hypothetical protein
NNOKOGMO_00252	CDS	258				hypothetical protein
NNOKOGMO_00253	CDS	1596				hypothetical protein
NNOKOGMO_00254	CDS	684	TMK	2.7.4.9		Thymidylate kinase
NNOKOGMO_00255	CDS	1182				hypothetical protein
NNOKOGMO_00256	CDS	729				hypothetical protein
NNOKOGMO_00257	CDS	552				hypothetical protein
NNOKOGMO_00258	CDS	822				hypothetical protein
NNOKOGMO_00259	CDS	705				hypothetical protein
NNOKOGMO_00260	tRNA	72				tRNA-Gly(ccc)
NNOKOGMO_00261	tRNA	73				tRNA-Thr(cgt)
NNOKOGMO_00262	CDS	720				hypothetical protein
NNOKOGMO_00263	CDS	1200				hypothetical protein
NNOKOGMO_00264	tRNA	75				tRNA-Val(cac)
NNOKOGMO_00265	CDS	411				hypothetical protein
NNOKOGMO_00266	CDS	1110				hypothetical protein
NNOKOGMO_00267	CDS	249				hypothetical protein
NNOKOGMO_00268	CDS	945				hypothetical protein
NNOKOGMO_00269	CDS	297				hypothetical protein
NNOKOGMO_00270	CDS	210				hypothetical protein
NNOKOGMO_00271	CDS	1491				hypothetical protein
