locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001145.1_44												Hypothetical
QGNH01001145.1_45												Hypothetical
QGNH01001145.1_46												Hypothetical
QGNH01001145.1_47												Hypothetical
QGNH01001145.1_48												Hypothetical
QGNH01001145.1_49												Hypothetical
QGNH01001145.1_50												Hypothetical
QGNH01001145.1_51												Hypothetical
QGNH01001145.1_52												Hypothetical
QGNH01001145.1_53												Hypothetical
QGNH01001145.1_54												Hypothetical
QGNH01001145.1_55		K13583	COG5352				KEGG:K13583	209	7.7e-22	70.6		gcrA; GcrA cell cycle regulator
QGNH01001145.1_56			COG5083		phrog_415	VOG07198	VOG:VOG07198	147	1e-44	146.0		sp|P06855|KIPN_BPT4 Polynucleotide kinase
QGNH01001145.1_57						VOG28932	VOG:VOG28932	63	9.9e-11	31.7		REFSEQ hypothetical protein
QGNH01001145.1_58												Hypothetical
QGNH01001145.1_59												Hypothetical
QGNH01001145.1_60												Hypothetical
QGNH01001145.1_61												Hypothetical
QGNH01001145.1_62												Hypothetical
QGNH01001145.1_63												Hypothetical
QGNH01001145.1_64												Hypothetical
QGNH01001145.1_65												Hypothetical
QGNH01001145.1_66												Hypothetical
QGNH01001145.1_67					phrog_1216		PHROG:phrog_1216	874	9.1e-24	66.7		portal protein
QGNH01001145.1_68												Hypothetical
QGNH01001145.1_69												Hypothetical
QGNH01001145.1_70					phrog_424	VOG01424	PHROG:phrog_424	101	2.9e-08	26.2		phosphoadenosine phosphosulfate reductase
QGNH01001145.1_71												Hypothetical
QGNH01001145.1_72												Hypothetical
QGNH01001145.1_73												Hypothetical
QGNH01001145.1_74												Hypothetical
QGNH01001145.1_75												Hypothetical
QGNH01001145.1_76												Hypothetical
QGNH01001145.1_77												Hypothetical
QGNH01001145.1_78		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	350	1.1e-47	155.4		UvsX-like recombinase
QGNH01001145.1_79					phrog_548	VOG31445	PHROG:phrog_548	187	6.3e-31	100.1		RNA ligase
QGNH01001145.1_80												Hypothetical
QGNH01001145.1_81					phrog_1069	VOG04282	VOG:VOG04282	168	3.6e-20	64.9		REFSEQ hypothetical protein
QGNH01001145.1_82												Hypothetical
QGNH01001145.1_83	K02343	K02343	COG2812		phrog_5846	VOG00282	PHROG:phrog_5846	310	4.3e-67	219.4		clamp loader of DNA polymerase
QGNH01001145.1_84												Hypothetical
QGNH01001145.1_85												Hypothetical
QGNH01001145.1_86	K02335	K02335, K21929	COG0749, COG1573		phrog_17	VOG00075	VOG:VOG00075	851	1.5e-105	346.6		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01001145.1_87		K14440	COG1061		phrog_62	VOG00107	PHROG:phrog_62	467	9e-62	197.0		DNA helicase
QGNH01001145.1_88		K00571	COG0863		phrog_67	VOG00306	PHROG:phrog_67	342	2.1e-40	130.9		DNA methyltransferase
QGNH01001145.1_89	K02338	K02338	COG0592		phrog_947	VOG00520	PHROG:phrog_947	346	2.2e-27	88.5		DNA polymerase processivity factor
QGNH01001145.1_90												Hypothetical
QGNH01001145.1_91												Hypothetical
QGNH01001145.1_92												Hypothetical
QGNH01001145.1_93												Hypothetical
QGNH01001145.1_94												Hypothetical
QGNH01001145.1_95	K02316	K02316	COG0358		phrog_47	VOG00229	VOG:VOG00229	341	5.3e-35	113.3		sp|P04520|PRIM_BPT4 DNA primase
QGNH01001145.1_96												Hypothetical
QGNH01001145.1_97		K14440	COG0553		phrog_62	VOG00107	PHROG:phrog_62	519	2.8e-79	259.1		DNA helicase
QGNH01001145.1_98												Hypothetical
QGNH01001145.1_99												Hypothetical
QGNH01001145.1_100		K18947	COG0467		phrog_19	VOG04360	PHROG:phrog_19	503	1.9e-44	144.4		DnaB-like replicative helicase
QGNH01001145.1_101												Hypothetical
QGNH01001145.1_102												Hypothetical
QGNH01001145.1_103												Hypothetical
QGNH01001145.1_104												Hypothetical
QGNH01001145.1_105												Hypothetical
