	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000602.1_23	QGNH01000602.1	QGNH01000602.1	23	18324	18947	-1	E													0	False	
QGNH01000602.1_24	QGNH01000602.1	QGNH01000602.1	24	18989	19267	-1	E													0	False	
QGNH01000602.1_25	QGNH01000602.1	QGNH01000602.1	25	19264	19665	-1	E													0	False	
QGNH01000602.1_26	QGNH01000602.1	QGNH01000602.1	26	19675	20121	-1	E													0	False	
QGNH01000602.1_27	QGNH01000602.1	QGNH01000602.1	27	20118	20552	-1	C	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	YP_010773110.1	YP_010773110.1 peptidoglycan hydrolase (endogenous virus) [Pseudomonas phage phiAH14a]	False	0.361	77.0	9.148e-16	Cell Wall Hydrolase [PF07486.15]				0	False	
QGNH01000602.1_28	QGNH01000602.1	QGNH01000602.1	28	20552	21004	-1	E													0	False	
QGNH01000602.1_29	QGNH01000602.1	QGNH01000602.1	29	21030	21182	-1	D									Protein of unknown function (DUF3309) [PF11752.11]				0	False	
QGNH01000602.1_30	QGNH01000602.1	QGNH01000602.1	30	21208	24048	-1	E													0	False	
QGNH01000602.1_31	QGNH01000602.1	QGNH01000602.1	31	24045	24542	-1	E													0	False	
QGNH01000602.1_32	QGNH01000602.1	QGNH01000602.1	32	24547	24918	-1	E													0	False	
QGNH01000602.1_33	QGNH01000602.1	QGNH01000602.1	33	24931	25674	-1	E													0	False	
QGNH01000602.1_34	QGNH01000602.1	QGNH01000602.1	34	25808	26143	-1	D									Putative Ig domain [PF05345.15]				0	False	
QGNH01000602.1_35	QGNH01000602.1	QGNH01000602.1	35	26216	26440	-1	E													0	False	
QGNH01000602.1_36	QGNH01000602.1	QGNH01000602.1	36	26660	27115	-1	E													0	False	
QGNH01000602.1_37	QGNH01000602.1	QGNH01000602.1	37	27112	28596	-1	C	K06909	phage terminase large subunit	YP_009883979.1	YP_009883979.1 terminase large subunit [Arthrobacter phage Vibaki]	False	0.267	160.0	1.131e-39		VOG00705	REFSEQ terminase large subunit; Xu	Xu	0	False	
QGNH01000602.1_38	QGNH01000602.1	QGNH01000602.1	38	28596	29024	-1	C	K07474	phage terminase small subunit											0	False	
QGNH01000602.1_39	QGNH01000602.1	QGNH01000602.1	39	29253	29636	-1	E													0	False	
QGNH01000602.1_40	QGNH01000602.1	QGNH01000602.1	40	29813	29929	-1	E													0	False	
QGNH01000602.1_41	QGNH01000602.1	QGNH01000602.1	41	30127	30891	-1	E													0	False	
QGNH01000602.1_42	QGNH01000602.1	QGNH01000602.1	42	30917	31096	-1	E													0	False	
QGNH01000602.1_43	QGNH01000602.1	QGNH01000602.1	43	31089	31307	-1	E													0	False	
QGNH01000602.1_44	QGNH01000602.1	QGNH01000602.1	44	31312	31488	-1	D									Zinc finger, C3HC4 type (RING finger) [PF17121.8]				0	False	
QGNH01000602.1_45	QGNH01000602.1	QGNH01000602.1	45	31504	32127	-1	E													0	False	
QGNH01000602.1_46	QGNH01000602.1	QGNH01000602.1	46	32130	32618	-1	E													0	False	
QGNH01000602.1_47	QGNH01000602.1	QGNH01000602.1	47	32615	32845	-1	E													0	False	
QGNH01000602.1_48	QGNH01000602.1	QGNH01000602.1	48	32842	33060	-1	E													0	False	
QGNH01000602.1_49	QGNH01000602.1	QGNH01000602.1	49	33057	33293	-1	E													0	False	
QGNH01000602.1_50	QGNH01000602.1	QGNH01000602.1	50	33290	33814	-1	D									Sugar transport-related sRNA regulator N-term [PF12793.10]; Helix-turn-helix domain [PF13730.9]				0	False	
QGNH01000602.1_51	QGNH01000602.1	QGNH01000602.1	51	33811	34023	-1	E													0	False	
QGNH01000602.1_52	QGNH01000602.1	QGNH01000602.1	52	34188	34490	-1	D									Bacterial regulatory proteins, luxR family [PF00196.22]				0	False	
QGNH01000602.1_53	QGNH01000602.1	QGNH01000602.1	53	34487	34717	-1	E													0	False	
QGNH01000602.1_54	QGNH01000602.1	QGNH01000602.1	54	34935	35171	-1	E													0	False	F
QGNH01000602.1_55	QGNH01000602.1	QGNH01000602.1	55	35249	35560	-1	E			YP_010056887.1	YP_010056887.1 hypothetical protein KHO57_gp146 [Mycobacterium phage Phabba]	False	0.447	61.0	7.869e-11		VOG00250	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000602.1_56	QGNH01000602.1	QGNH01000602.1	56	35600	35875	-1	E													0	False	F
QGNH01000602.1_57	QGNH01000602.1	QGNH01000602.1	57	35899	36411	-1	D									Siphovirus Gp157 [PF05565.14]	VOG09135	REFSEQ Mu Gam-like end protection; Xu	Xu	0	False	F
QGNH01000602.1_58	QGNH01000602.1	QGNH01000602.1	58	36408	37100	-1	D			YP_007236371.1	YP_007236371.1 Erf-like ssDNA annealing protein [Bacillus phage vB_BtS_BMBtp2]	False	0.344	111.0	4.96e-26	ERF superfamily [PF04404.15]	VOG08218	sp|P04892|ERF_BPP22 Essential recombination function protein; Xh	Xh	0	False	F
QGNH01000602.1_59	QGNH01000602.1	QGNH01000602.1	59	37482	37697	-1	E													0	False	F
QGNH01000602.1_60	QGNH01000602.1	QGNH01000602.1	60	37694	37861	-1	E													0	False	F
QGNH01000602.1_61	QGNH01000602.1	QGNH01000602.1	61	37858	38169	-1	E													0	False	F
QGNH01000602.1_62	QGNH01000602.1	QGNH01000602.1	62	38166	38528	-1	E													0	False	F
QGNH01000602.1_63	QGNH01000602.1	QGNH01000602.1	63	38936	39250	-1	E													0	False	F
QGNH01000602.1_64	QGNH01000602.1	QGNH01000602.1	64	39348	39818	-1	C	K08999	uncharacterized protein							Bifunctional nuclease domain [PF02577.17]				0	False	F
