	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000112.1_59	QGNH01000112.1	QGNH01000112.1	59	33824	35923	-1	E													0	False	
QGNH01000112.1_60	QGNH01000112.1	QGNH01000112.1	60	35920	36672	-1	E													0	False	
QGNH01000112.1_61	QGNH01000112.1	QGNH01000112.1	61	36735	40049	-1	C	K21449	trimeric autotransporter adhesin	YP_009290922.1	YP_009290922.1 endolysin [Propionibacterium phage PFR2]	False	0.287	114.0	4.387e-24		VOG03921	sp|P51731|TMP_BPHC1 Probable tape measure protein; Xs	Xs	0	False	V
QGNH01000112.1_62	QGNH01000112.1	QGNH01000112.1	62	40218	40607	-1	E													0	False	
QGNH01000112.1_63	QGNH01000112.1	QGNH01000112.1	63	40611	41132	-1	E													0	False	
QGNH01000112.1_64	QGNH01000112.1	QGNH01000112.1	64	41161	41583	-1	E													0	False	
QGNH01000112.1_65	QGNH01000112.1	QGNH01000112.1	65	41580	42026	-1	E													0	False	
QGNH01000112.1_66	QGNH01000112.1	QGNH01000112.1	66	42033	42347	-1	E													0	False	
QGNH01000112.1_67	QGNH01000112.1	QGNH01000112.1	67	42474	43019	-1	D									Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13847.9]; Mycolic acid cyclopropane synthetase [PF02353.23]				0	False	
QGNH01000112.1_68	QGNH01000112.1	QGNH01000112.1	68	43016	43756	-1	D			YP_009841232.1	YP_009841232.1 methyltransferase [Streptomyces phage Yaboi]	False	0.288	61.0	3.444e-09	Methyltransferase FkbM domain [PF05050.15]; Met-10+ like-protein [PF02475.19]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]	VOG00316	REFSEQ methyltransferase; Xu	Xu	0	False	
QGNH01000112.1_69	QGNH01000112.1	QGNH01000112.1	69	43753	44436	-1	E													0	False	
QGNH01000112.1_70	QGNH01000112.1	QGNH01000112.1	70	44433	45350	-1	D									Glycosyl transferases group 1 [PF13524.9]				0	False	
QGNH01000112.1_71	QGNH01000112.1	QGNH01000112.1	71	45347	46039	-1	D									Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]				0	False	
QGNH01000112.1_72	QGNH01000112.1	QGNH01000112.1	72	46036	46920	-1	E													0	False	
QGNH01000112.1_73	QGNH01000112.1	QGNH01000112.1	73	46925	47299	-1	D									Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]				0	False	MK
QGNH01000112.1_74	QGNH01000112.1	QGNH01000112.1	74	47296	48009	-1	D			YP_006988360.1	YP_006988360.1 alpha-2;3-sialyltransferase [Caulobacter phage CcrColossus]	False	0.289	82.0	3.45e-16	6-hydroxymethylpterin diphosphokinase MptE-like [PF01973.21]	VOG03892	REFSEQ alpha-2;3-sialyltransferase; Xu	Xu	0	False	
QGNH01000112.1_75	QGNH01000112.1	QGNH01000112.1	75	48006	48647	-1	E													0	False	
QGNH01000112.1_76	QGNH01000112.1	QGNH01000112.1	76	48691	49017	-1	E													0	False	F
QGNH01000112.1_77	QGNH01000112.1	QGNH01000112.1	77	49059	50153	-1	E			YP_009003179.1	YP_009003179.1 virion structural protein [Rhizobium phage vB_RleS_L338C]	False	0.215	85.0	2.053e-16		VOG01409	sp|P25477|CAPSD_BPP2 Capsid proteins; XhXs	Xh;Xs	0	False	VF
QGNH01000112.1_78	QGNH01000112.1	QGNH01000112.1	78	50199	50930	-1	E													0	False	F
QGNH01000112.1_79	QGNH01000112.1	QGNH01000112.1	79	51746	53584	-1	D			YP_009830712.1	YP_009830712.1 head maturation protease [Bacillus phage vB_BtS_BMBtp14]	False	0.384	77.0	4.263e-13	Putative phage serine protease XkdF [PF14550.9]				0	False	F
QGNH01000112.1_80	QGNH01000112.1	QGNH01000112.1	80	53604	53696	-1	E													0	False	F
