locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000491.1_2_78												Hypothetical
QGNH01000491.1_2_79												Hypothetical
QGNH01000491.1_2_80												Hypothetical
QGNH01000491.1_2_81		K18960			phrog_2633	VOG29692	PHROG:phrog_2633	169	1.6e-29	91.5		endonuclease VII
QGNH01000491.1_2_82												Hypothetical
QGNH01000491.1_2_83												Hypothetical
QGNH01000491.1_2_84												Hypothetical
QGNH01000491.1_2_85		K07684, K07684	COG5905, COG2771		phrog_10300		KEGG:K07684	146	6.5e-32	54.4		narL; two-component system, NarL family, nitrate/nitrite response regulator NarL
QGNH01000491.1_2_86												Hypothetical
QGNH01000491.1_2_87												Hypothetical
QGNH01000491.1_2_88												Hypothetical
QGNH01000491.1_2_89		K17733	COG1876		phrog_2649	VOG28369	KEGG:K17733	175	9.2e-33	106.4	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
QGNH01000491.1_2_90												Hypothetical
QGNH01000491.1_2_91												Hypothetical
QGNH01000491.1_2_92												Hypothetical
QGNH01000491.1_2_93												Hypothetical
QGNH01000491.1_2_94		K06882	COG3401				COG:COG3401	134	5.8e-18	57.1		FN3; 
QGNH01000491.1_2_95												Hypothetical
QGNH01000491.1_2_96					phrog_18474	VOG01971	VOG:VOG01971	1545	2.5e-18	57.6		REFSEQ hydrolase
QGNH01000491.1_2_97												Hypothetical
QGNH01000491.1_2_98												Hypothetical
QGNH01000491.1_2_99	K14165	K14165	COG2453		phrog_16270	VOG00099	COG:COG2453	155	9.2e-26	83.7		CDC14; 
QGNH01000491.1_2_100												Hypothetical
QGNH01000491.1_2_101		K03090	COG1191		phrog_351	VOG00158	PHROG:phrog_351	195	3.4e-12	38.5		RNA polymerase sigma factor
QGNH01000491.1_2_102												Hypothetical
