locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLBLHIKK_00146	CDS	1215				hypothetical protein
PLBLHIKK_00147	tRNA	90				tRNA-Ser(gga)
PLBLHIKK_00148	CDS	666				hypothetical protein
PLBLHIKK_00149	CDS	693				hypothetical protein
PLBLHIKK_00150	CDS	555				hypothetical protein
PLBLHIKK_00151	CDS	903				hypothetical protein
PLBLHIKK_00152	CDS	540				hypothetical protein
PLBLHIKK_00153	CDS	564				hypothetical protein
PLBLHIKK_00154	CDS	1650				hypothetical protein
PLBLHIKK_00155	CDS	300				hypothetical protein
PLBLHIKK_00156	CDS	831				hypothetical protein
PLBLHIKK_00157	CDS	327				hypothetical protein
PLBLHIKK_00158	CDS	549				hypothetical protein
PLBLHIKK_00159	CDS	2808				hypothetical protein
PLBLHIKK_00160	CDS	1290				hypothetical protein
PLBLHIKK_00161	CDS	258				hypothetical protein
PLBLHIKK_00162	CDS	219				hypothetical protein
PLBLHIKK_00163	CDS	198				hypothetical protein
PLBLHIKK_00164	CDS	258				hypothetical protein
PLBLHIKK_00165	CDS	231				hypothetical protein
PLBLHIKK_00166	CDS	1668				hypothetical protein
PLBLHIKK_00167	CDS	657				hypothetical protein
PLBLHIKK_00168	tRNA	82				tRNA-Leu(cag)
PLBLHIKK_00169	CDS	1491				hypothetical protein
PLBLHIKK_00170	CDS	1005	YARS	6.1.1.1		Tyrosine--tRNA ligase
PLBLHIKK_00171	CDS	1398				hypothetical protein
PLBLHIKK_00172	CDS	903				hypothetical protein
PLBLHIKK_00173	CDS	402				hypothetical protein
PLBLHIKK_00174	CDS	459				hypothetical protein
PLBLHIKK_00175	CDS	225				hypothetical protein
PLBLHIKK_00176	CDS	672				hypothetical protein
PLBLHIKK_00177	CDS	3600				hypothetical protein
PLBLHIKK_00178	CDS	252				hypothetical protein
PLBLHIKK_00179	tRNA	74				tRNA-Gln(ctg)
PLBLHIKK_00180	CDS	1176				hypothetical protein
PLBLHIKK_00181	CDS	1362				hypothetical protein
PLBLHIKK_00182	CDS	294				hypothetical protein
PLBLHIKK_00183	CDS	567				hypothetical protein
PLBLHIKK_00184	CDS	1758				hypothetical protein
PLBLHIKK_00185	CDS	342				hypothetical protein
PLBLHIKK_00186	CDS	648				hypothetical protein
PLBLHIKK_00187	tRNA	74				tRNA-Gly(ccc)
PLBLHIKK_00188	tRNA	76				tRNA-Thr(cgt)
PLBLHIKK_00189	CDS	648				hypothetical protein
PLBLHIKK_00190	CDS	426				hypothetical protein
PLBLHIKK_00191	CDS	963				hypothetical protein
PLBLHIKK_00192	CDS	321				hypothetical protein
PLBLHIKK_00193	CDS	915				hypothetical protein
PLBLHIKK_00194	CDS	369				hypothetical protein
PLBLHIKK_00195	CDS	243				hypothetical protein
PLBLHIKK_00196	CDS	354				hypothetical protein
PLBLHIKK_00197	CDS	171				hypothetical protein
PLBLHIKK_00198	CDS	366				hypothetical protein
PLBLHIKK_00199	CDS	153				hypothetical protein
PLBLHIKK_00200	CDS	1308				hypothetical protein
PLBLHIKK_00201	CDS	2658				hypothetical protein
PLBLHIKK_00202	CDS	300				hypothetical protein
PLBLHIKK_00203	CDS	1071				hypothetical protein
PLBLHIKK_00204	CDS	219				hypothetical protein
PLBLHIKK_00205	CDS	1113				hypothetical protein
PLBLHIKK_00206	CDS	546				hypothetical protein
PLBLHIKK_00207	CDS	213				hypothetical protein
PLBLHIKK_00208	CDS	255				hypothetical protein
PLBLHIKK_00209	CDS	987				hypothetical protein
PLBLHIKK_00210	CDS	864				hypothetical protein
PLBLHIKK_00211	CDS	972				hypothetical protein
PLBLHIKK_00212	CDS	918				hypothetical protein
PLBLHIKK_00213	CDS	675				hypothetical protein
PLBLHIKK_00214	CDS	1302				hypothetical protein
PLBLHIKK_00215	CDS	519				hypothetical protein
PLBLHIKK_00216	CDS	690				hypothetical protein
PLBLHIKK_00217	CDS	210				hypothetical protein
PLBLHIKK_00218	CDS	747				hypothetical protein
PLBLHIKK_00219	CDS	453				hypothetical protein
PLBLHIKK_00220	CDS	390				hypothetical protein
PLBLHIKK_00221	tRNA	76				tRNA-Thr(tgt)
PLBLHIKK_00222	CDS	825				hypothetical protein
PLBLHIKK_00223	CDS	1236				hypothetical protein
PLBLHIKK_00224	CDS	570				hypothetical protein
PLBLHIKK_00225	CDS	720				hypothetical protein
PLBLHIKK_00226	CDS	702				hypothetical protein
PLBLHIKK_00227	CDS	948				hypothetical protein
PLBLHIKK_00228	CDS	1005				hypothetical protein
PLBLHIKK_00229	CDS	738				hypothetical protein
PLBLHIKK_00230	CDS	426				hypothetical protein
PLBLHIKK_00231	CDS	1014				hypothetical protein
PLBLHIKK_00232	CDS	660				hypothetical protein
PLBLHIKK_00233	CDS	510				hypothetical protein
PLBLHIKK_00234	CDS	1674				hypothetical protein
PLBLHIKK_00235	CDS	1158				hypothetical protein
PLBLHIKK_00236	CDS	1158				hypothetical protein
PLBLHIKK_00237	CDS	852				hypothetical protein
PLBLHIKK_00238	CDS	642				hypothetical protein
PLBLHIKK_00239	CDS	1374				hypothetical protein
PLBLHIKK_00240	CDS	1173				hypothetical protein
PLBLHIKK_00241	CDS	978				hypothetical protein
PLBLHIKK_00242	CDS	714				hypothetical protein
PLBLHIKK_00243	CDS	1050				hypothetical protein
PLBLHIKK_00244	CDS	951				hypothetical protein
PLBLHIKK_00245	CDS	1554				hypothetical protein
PLBLHIKK_00246	CDS	717				hypothetical protein
PLBLHIKK_00247	CDS	912				hypothetical protein
PLBLHIKK_00248	CDS	1119				hypothetical protein
PLBLHIKK_00249	CDS	1410				hypothetical protein
PLBLHIKK_00250	CDS	2193				hypothetical protein
PLBLHIKK_00251	CDS	657				hypothetical protein
PLBLHIKK_00252	CDS	240				hypothetical protein
PLBLHIKK_00253	CDS	441				hypothetical protein
PLBLHIKK_00254	CDS	2463				hypothetical protein
PLBLHIKK_00255	CDS	570				hypothetical protein
PLBLHIKK_00256	CDS	435				hypothetical protein
PLBLHIKK_00257	CDS	597				hypothetical protein
PLBLHIKK_00258	CDS	381				hypothetical protein
PLBLHIKK_00259	CDS	483				hypothetical protein
PLBLHIKK_00260	CDS	219				hypothetical protein
PLBLHIKK_00261	CDS	264				hypothetical protein
PLBLHIKK_00262	CDS	390				hypothetical protein
PLBLHIKK_00263	CDS	1197				hypothetical protein
PLBLHIKK_00264	CDS	171				hypothetical protein
PLBLHIKK_00265	CDS	198				hypothetical protein
PLBLHIKK_00266	CDS	447				hypothetical protein
PLBLHIKK_00267	CDS	1335				hypothetical protein
PLBLHIKK_00268	CDS	852				hypothetical protein
PLBLHIKK_00269	CDS	591	NDK	2.7.4.6		Nucleoside diphosphate kinase
PLBLHIKK_00270	CDS	417				hypothetical protein
PLBLHIKK_00271	CDS	1347				hypothetical protein
PLBLHIKK_00272	CDS	576				hypothetical protein
PLBLHIKK_00273	CDS	1116				hypothetical protein
PLBLHIKK_00274	CDS	621				hypothetical protein
PLBLHIKK_00275	CDS	1131				hypothetical protein
PLBLHIKK_00276	CDS	1713				hypothetical protein
PLBLHIKK_00277	CDS	693				hypothetical protein
PLBLHIKK_00278	CDS	1002				hypothetical protein
PLBLHIKK_00279	CDS	429				hypothetical protein
PLBLHIKK_00280	CDS	345				hypothetical protein
PLBLHIKK_00281	CDS	600				hypothetical protein
PLBLHIKK_00282	CDS	534				hypothetical protein
PLBLHIKK_00283	CDS	2283				hypothetical protein
PLBLHIKK_00284	CDS	543				hypothetical protein
PLBLHIKK_00285	CDS	285				hypothetical protein
PLBLHIKK_00286	tmRNA	313	ssrA			transfer-messenger RNA, SsrA
PLBLHIKK_00287	CDS	444				hypothetical protein
PLBLHIKK_00288	CDS	1467				hypothetical protein
PLBLHIKK_00289	CDS	783				hypothetical protein
PLBLHIKK_00290	CDS	3498				hypothetical protein
PLBLHIKK_00291	CDS	1788				hypothetical protein
PLBLHIKK_00292	CDS	489				hypothetical protein
PLBLHIKK_00293	CDS	1731				hypothetical protein
PLBLHIKK_00294	CDS	1302				hypothetical protein
PLBLHIKK_00295	CDS	1221				hypothetical protein
PLBLHIKK_00296	CDS	756				hypothetical protein
PLBLHIKK_00297	CDS	114				hypothetical protein
PLBLHIKK_00298	CDS	1272				hypothetical protein
PLBLHIKK_00299	CDS	1035				hypothetical protein
PLBLHIKK_00300	CDS	1530	MARS	6.1.1.10		Methionine--tRNA ligase
PLBLHIKK_00301	CDS	873				hypothetical protein
PLBLHIKK_00302	CDS	657				hypothetical protein
PLBLHIKK_00303	CDS	786				hypothetical protein
PLBLHIKK_00304	CDS	2502				hypothetical protein
PLBLHIKK_00305	CDS	693				hypothetical protein
PLBLHIKK_00306	CDS	522				hypothetical protein
PLBLHIKK_00307	CDS	225				hypothetical protein
PLBLHIKK_00308	CDS	288				hypothetical protein
PLBLHIKK_00309	CDS	1791				hypothetical protein
PLBLHIKK_00310	CDS	1179				hypothetical protein
PLBLHIKK_00311	CDS	276				hypothetical protein
PLBLHIKK_00312	CDS	255				hypothetical protein
PLBLHIKK_00313	CDS	816				hypothetical protein
PLBLHIKK_00314	CDS	483				hypothetical protein
PLBLHIKK_00315	CDS	1590				hypothetical protein
PLBLHIKK_00316	CDS	528				hypothetical protein
PLBLHIKK_00317	CDS	435				hypothetical protein
PLBLHIKK_00318	CDS	528				hypothetical protein
PLBLHIKK_00319	tRNA	85				tRNA-Leu(caa)
PLBLHIKK_00320	CDS	948				hypothetical protein
PLBLHIKK_00321	CDS	1716				hypothetical protein
PLBLHIKK_00322	CDS	2073				hypothetical protein
PLBLHIKK_00323	CDS	1083				hypothetical protein
PLBLHIKK_00324	CDS	555				hypothetical protein
PLBLHIKK_00325	CDS	1860				hypothetical protein
PLBLHIKK_00326	CDS	243				hypothetical protein
PLBLHIKK_00327	CDS	345				hypothetical protein
PLBLHIKK_00328	tRNA	75				tRNA-Ile(tat)
PLBLHIKK_00329	CDS	546				hypothetical protein
PLBLHIKK_00330	CDS	1572				hypothetical protein
PLBLHIKK_00331	CDS	393				hypothetical protein
PLBLHIKK_00332	CDS	573				hypothetical protein
PLBLHIKK_00333	CDS	2082				hypothetical protein
PLBLHIKK_00334	tRNA	73				tRNA-Arg(gcg)
PLBLHIKK_00335	CDS	258				hypothetical protein
PLBLHIKK_00336	CDS	240				hypothetical protein
PLBLHIKK_00337	CDS	471				hypothetical protein
PLBLHIKK_00338	CDS	384				hypothetical protein
PLBLHIKK_00339	CDS	390				hypothetical protein
PLBLHIKK_00340	CDS	1035				hypothetical protein
PLBLHIKK_00341	CDS	513				hypothetical protein
PLBLHIKK_00342	CDS	408				hypothetical protein
PLBLHIKK_00343	CDS	741				hypothetical protein
PLBLHIKK_00344	CDS	2832				hypothetical protein
PLBLHIKK_00345	CDS	429				hypothetical protein
PLBLHIKK_00346	CDS	2127				hypothetical protein
PLBLHIKK_00347	CDS	918				hypothetical protein
PLBLHIKK_00348	CDS	408				hypothetical protein
PLBLHIKK_00349	tRNA	74				tRNA-Trp(cca)
PLBLHIKK_00350	CDS	522				hypothetical protein
PLBLHIKK_00351	CDS	732				hypothetical protein
PLBLHIKK_00352	tRNA	74				tRNA-Thr(ggt)
PLBLHIKK_00353	CDS	240				hypothetical protein
PLBLHIKK_00354	CDS	1371				hypothetical protein
PLBLHIKK_00355	CDS	921				hypothetical protein
PLBLHIKK_00356	CDS	765				hypothetical protein
PLBLHIKK_00357	CDS	780				hypothetical protein
PLBLHIKK_00358	CDS	378				hypothetical protein
PLBLHIKK_00359	CDS	507				hypothetical protein
PLBLHIKK_00360	CDS	234				hypothetical protein
PLBLHIKK_00361	CDS	714				hypothetical protein
PLBLHIKK_00362	CDS	690				hypothetical protein
PLBLHIKK_00363	tRNA	85				tRNA-Tyr(gta)
PLBLHIKK_00364	CDS	1101				hypothetical protein
PLBLHIKK_00365	CDS	2667				hypothetical protein
PLBLHIKK_00366	CDS	339				hypothetical protein
PLBLHIKK_00367	CDS	498				hypothetical protein
PLBLHIKK_00368	CDS	1014				hypothetical protein
PLBLHIKK_00369	CDS	600				hypothetical protein
PLBLHIKK_00370	CDS	1161				hypothetical protein
PLBLHIKK_00371	CDS	195				hypothetical protein
PLBLHIKK_00372	CDS	618				hypothetical protein
PLBLHIKK_00373	CDS	927				hypothetical protein
PLBLHIKK_00374	CDS	585				hypothetical protein
PLBLHIKK_00375	CDS	234				hypothetical protein
PLBLHIKK_00376	tRNA	73				tRNA-Arg(cct)
PLBLHIKK_00377	CDS	1074				hypothetical protein
PLBLHIKK_00378	CDS	243				hypothetical protein
PLBLHIKK_00379	CDS	675				hypothetical protein
PLBLHIKK_00380	CDS	780				hypothetical protein
PLBLHIKK_00381	tRNA	74				tRNA-His(gtg)
PLBLHIKK_00382	CDS	477				hypothetical protein
PLBLHIKK_00383	CDS	252				hypothetical protein
PLBLHIKK_00384	CDS	255				hypothetical protein
PLBLHIKK_00385	CDS	2187				hypothetical protein
PLBLHIKK_00386	CDS	180				hypothetical protein
PLBLHIKK_00387	CDS	1176				hypothetical protein
PLBLHIKK_00388	CDS	1293				hypothetical protein
PLBLHIKK_00389	CDS	1122				hypothetical protein
PLBLHIKK_00390	CDS	1101				hypothetical protein
PLBLHIKK_00391	CDS	1260				hypothetical protein
PLBLHIKK_00392	CDS	1572				hypothetical protein
PLBLHIKK_00393	CDS	1062				hypothetical protein
PLBLHIKK_00394	CDS	1089				hypothetical protein
PLBLHIKK_00395	CDS	2580				hypothetical protein
PLBLHIKK_00396	CDS	624				hypothetical protein
PLBLHIKK_00397	CDS	450				hypothetical protein
PLBLHIKK_00398	CDS	183				hypothetical protein
PLBLHIKK_00399	CDS	438				hypothetical protein
PLBLHIKK_00400	CDS	720				hypothetical protein
PLBLHIKK_00401	CDS	798				hypothetical protein
PLBLHIKK_00402	CDS	1224				hypothetical protein
PLBLHIKK_00403	CDS	636				hypothetical protein
PLBLHIKK_00404	CDS	1020				hypothetical protein
PLBLHIKK_00405	CDS	1158				hypothetical protein
PLBLHIKK_00406	CDS	816				hypothetical protein
PLBLHIKK_00407	CDS	597				hypothetical protein
PLBLHIKK_00408	CDS	654				hypothetical protein
PLBLHIKK_00409	CDS	228				hypothetical protein
PLBLHIKK_00410	CDS	129				hypothetical protein
PLBLHIKK_00411	CDS	987				hypothetical protein
PLBLHIKK_00412	CDS	633				hypothetical protein
PLBLHIKK_00413	CDS	240				hypothetical protein
PLBLHIKK_00414	CDS	366				hypothetical protein
PLBLHIKK_00415	CDS	972				hypothetical protein
PLBLHIKK_00416	CDS	1287				hypothetical protein
PLBLHIKK_00417	CDS	744				hypothetical protein
PLBLHIKK_00418	CDS	117				hypothetical protein
PLBLHIKK_00419	CDS	474				hypothetical protein
PLBLHIKK_00420	CDS	1272				hypothetical protein
PLBLHIKK_00421	CDS	714				hypothetical protein
PLBLHIKK_00422	CDS	435				hypothetical protein
PLBLHIKK_00423	CDS	426				hypothetical protein
PLBLHIKK_00424	CDS	783				hypothetical protein
PLBLHIKK_00425	CDS	339				hypothetical protein
PLBLHIKK_00426	CDS	186				hypothetical protein
PLBLHIKK_00427	CDS	735				hypothetical protein
PLBLHIKK_00428	CDS	252				hypothetical protein
PLBLHIKK_00429	tRNA	76				tRNA-Asp(gtc)
PLBLHIKK_00430	tRNA	74				tRNA-Met(cat)
PLBLHIKK_00431	CDS	765				hypothetical protein
PLBLHIKK_00432	CDS	1131				hypothetical protein
PLBLHIKK_00433	CDS	1956				hypothetical protein
PLBLHIKK_00434	CDS	330				hypothetical protein
PLBLHIKK_00435	CDS	546				hypothetical protein
PLBLHIKK_00436	CDS	423				hypothetical protein
PLBLHIKK_00437	CDS	381				hypothetical protein
PLBLHIKK_00438	CDS	2370				hypothetical protein
PLBLHIKK_00439	CDS	480				hypothetical protein
PLBLHIKK_00440	CDS	420				hypothetical protein
PLBLHIKK_00441	CDS	681				hypothetical protein
PLBLHIKK_00442	CDS	1284				hypothetical protein
PLBLHIKK_00443	CDS	1821				hypothetical protein
PLBLHIKK_00444	CDS	861				hypothetical protein
PLBLHIKK_00445	CDS	255				hypothetical protein
PLBLHIKK_00446	CDS	207				hypothetical protein
PLBLHIKK_00447	CDS	243				hypothetical protein
PLBLHIKK_00448	CDS	630				hypothetical protein
PLBLHIKK_00449	CDS	1635				hypothetical protein
PLBLHIKK_00450	CDS	453				hypothetical protein
PLBLHIKK_00451	CDS	267				hypothetical protein
PLBLHIKK_00452	CDS	195				hypothetical protein
PLBLHIKK_00453	CDS	156				hypothetical protein
PLBLHIKK_00454	CDS	978				hypothetical protein
PLBLHIKK_00455	CDS	972				hypothetical protein
PLBLHIKK_00456	CDS	750				hypothetical protein
PLBLHIKK_00457	CDS	2187				hypothetical protein
PLBLHIKK_00458	CDS	1824				hypothetical protein
PLBLHIKK_00459	CDS	789				hypothetical protein
PLBLHIKK_00460	CDS	1155				hypothetical protein
PLBLHIKK_00461	CDS	258				hypothetical protein
PLBLHIKK_00462	CDS	1167				hypothetical protein
PLBLHIKK_00463	CDS	1272				hypothetical protein
PLBLHIKK_00464	CDS	876				hypothetical protein
PLBLHIKK_00465	CDS	165				hypothetical protein
PLBLHIKK_00466	CDS	1335				hypothetical protein
PLBLHIKK_00467	CDS	1368				hypothetical protein
PLBLHIKK_00468	CDS	1431				hypothetical protein
PLBLHIKK_00469	CDS	978				hypothetical protein
PLBLHIKK_00470	CDS	1230				hypothetical protein
PLBLHIKK_00471	CDS	963				hypothetical protein
PLBLHIKK_00472	CDS	294				hypothetical protein
PLBLHIKK_00473	CDS	1005				hypothetical protein
PLBLHIKK_00474	CDS	336				hypothetical protein
PLBLHIKK_00475	CDS	1842				hypothetical protein
PLBLHIKK_00476	CDS	672				hypothetical protein
PLBLHIKK_00477	CDS	3669				hypothetical protein
PLBLHIKK_00478	CDS	3198				hypothetical protein
PLBLHIKK_00479	CDS	282				hypothetical protein
PLBLHIKK_00480	CDS	888				hypothetical protein
PLBLHIKK_00481	CDS	1329				hypothetical protein
PLBLHIKK_00482	CDS	765				hypothetical protein
PLBLHIKK_00483	CDS	585				hypothetical protein
PLBLHIKK_00484	CDS	570				hypothetical protein
PLBLHIKK_00485	tRNA	88				tRNA-Ser(tga)
PLBLHIKK_00486	CDS	237				hypothetical protein
PLBLHIKK_00487	CDS	477				hypothetical protein
PLBLHIKK_00488	tRNA	91				tRNA-Ser(gct)
PLBLHIKK_00489	CDS	981				hypothetical protein
PLBLHIKK_00490	CDS	654				hypothetical protein
PLBLHIKK_00491	CDS	1122				hypothetical protein
PLBLHIKK_00492	CDS	549				hypothetical protein
PLBLHIKK_00493	CDS	570				hypothetical protein
PLBLHIKK_00494	CDS	285				hypothetical protein
PLBLHIKK_00495	CDS	1725				hypothetical protein
PLBLHIKK_00496	CDS	378				hypothetical protein
PLBLHIKK_00497	CDS	1086				hypothetical protein
PLBLHIKK_00498	CDS	1221				hypothetical protein
PLBLHIKK_00499	CDS	438				hypothetical protein
PLBLHIKK_00500	CDS	471				hypothetical protein
PLBLHIKK_00501	CDS	696				hypothetical protein
PLBLHIKK_00502	CDS	768				hypothetical protein
PLBLHIKK_00503	CDS	405				hypothetical protein
PLBLHIKK_00504	CDS	642				hypothetical protein
PLBLHIKK_00505	CDS	552				hypothetical protein
PLBLHIKK_00506	CDS	618				hypothetical protein
PLBLHIKK_00507	CDS	588				hypothetical protein
PLBLHIKK_00508	CDS	1977		6.5.1.2		DNA ligase
PLBLHIKK_00509	CDS	1704				hypothetical protein
PLBLHIKK_00510	CDS	1431				hypothetical protein
PLBLHIKK_00511	CDS	351				hypothetical protein
PLBLHIKK_00512	CDS	333				hypothetical protein
PLBLHIKK_00513	CDS	288				hypothetical protein
PLBLHIKK_00514	CDS	1419				hypothetical protein
PLBLHIKK_00515	CDS	156				hypothetical protein
PLBLHIKK_00516	CDS	174				hypothetical protein
PLBLHIKK_00517	CDS	381				hypothetical protein
PLBLHIKK_00518	CDS	474				hypothetical protein
PLBLHIKK_00519	CDS	318				hypothetical protein
PLBLHIKK_00520	CDS	198				hypothetical protein
PLBLHIKK_00521	CDS	1038				hypothetical protein
PLBLHIKK_00522	CDS	414				hypothetical protein
