	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000105.1_67	QGNH01000105.1	QGNH01000105.1	67	51826	52074	1	E													0	False	
QGNH01000105.1_68	QGNH01000105.1	QGNH01000105.1	68	52071	52313	1	E													0	False	F
QGNH01000105.1_69	QGNH01000105.1	QGNH01000105.1	69	52384	52776	1	E													0	False	F
QGNH01000105.1_70	QGNH01000105.1	QGNH01000105.1	70	52779	52985	1	E													0	False	F
QGNH01000105.1_71	QGNH01000105.1	QGNH01000105.1	71	53230	53355	1	E													0	False	F
QGNH01000105.1_72	QGNH01000105.1	QGNH01000105.1	72	53355	53546	1	E													0	False	F
QGNH01000105.1_73	QGNH01000105.1	QGNH01000105.1	73	53548	53712	1	E													0	False	F
QGNH01000105.1_74	QGNH01000105.1	QGNH01000105.1	74	53879	54160	1	E													0	False	F
QGNH01000105.1_75	QGNH01000105.1	QGNH01000105.1	75	54157	54363	1	E													0	False	F
QGNH01000105.1_76	QGNH01000105.1	QGNH01000105.1	76	54360	54689	1	E													0	False	F
QGNH01000105.1_77	QGNH01000105.1	QGNH01000105.1	77	54686	54979	1	E													0	False	F
QGNH01000105.1_78	QGNH01000105.1	QGNH01000105.1	78	54951	55670	1	D			YP_007237214.1	YP_007237214.1 Erf-like ssDNA annealing protein [Pseudomonas phage AF]	False	0.362	117.0	4.597e-28	ERF superfamily [PF04404.15]	VOG08218	sp|P04892|ERF_BPP22 Essential recombination function protein; Xh	Xh	0	False	F
QGNH01000105.1_79	QGNH01000105.1	QGNH01000105.1	79	55667	56392	1	D			YP_009221479.1	YP_009221479.1 exonuclease (endogenous virus) [Sinorhizobium phage phiLM21]	False	0.358	124.0	1.833e-30	YqaJ-like viral recombinase domain [PF09588.13]; Viral alkaline exonuclease [PF01771.20]				0	False	F
QGNH01000105.1_80	QGNH01000105.1	QGNH01000105.1	80	56401	56862	1	E													0	False	F
QGNH01000105.1_81	QGNH01000105.1	QGNH01000105.1	81	56859	57155	1	E													0	False	F
