	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000702.1_24	QGNH01000702.1	QGNH01000702.1	24	12418	12762	1	E			YP_010107221.1	YP_010107221.1 ABC transporter ATPase [Agrobacterium phage OLIVR5]	False	0.386	71.0	4.53e-14		VOG10743	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000702.1_25	QGNH01000702.1	QGNH01000702.1	25	12759	12986	1	D									KTSC domain [PF13619.9]				0	False	
QGNH01000702.1_26	QGNH01000702.1	QGNH01000702.1	26	12983	13261	1	E													0	False	
QGNH01000702.1_27	QGNH01000702.1	QGNH01000702.1	27	13258	13476	1	E													0	False	
QGNH01000702.1_28	QGNH01000702.1	QGNH01000702.1	28	13469	13681	1	E													0	False	
QGNH01000702.1_29	QGNH01000702.1	QGNH01000702.1	29	13681	13956	1	E													0	False	
QGNH01000702.1_30	QGNH01000702.1	QGNH01000702.1	30	13953	14408	1	E			YP_009809229.1	YP_009809229.1 peptidase HslV family [Caulobacter phage CcrPW]	False	0.302	70.0	2.383e-13		VOG00301	REFSEQ peptidase HslV family; Xu	Xu	0	False	
QGNH01000702.1_31	QGNH01000702.1	QGNH01000702.1	31	14398	14652	1	E													0	False	
QGNH01000702.1_32	QGNH01000702.1	QGNH01000702.1	32	14633	14812	1	E													0	False	
QGNH01000702.1_33	QGNH01000702.1	QGNH01000702.1	33	14809	14982	1	E													0	False	
QGNH01000702.1_34	QGNH01000702.1	QGNH01000702.1	34	15199	17604	1	E													0	False	
QGNH01000702.1_35	QGNH01000702.1	QGNH01000702.1	35	17606	17929	1	E													0	False	
QGNH01000702.1_36	QGNH01000702.1	QGNH01000702.1	36	17922	18365	1	C	K04078	chaperonin GroES							Chaperonin 10 Kd subunit [PF00166.24]				0	False	
QGNH01000702.1_37	QGNH01000702.1	QGNH01000702.1	37	18362	19294	1	E													0	False	
QGNH01000702.1_38	QGNH01000702.1	QGNH01000702.1	38	19299	20057	1	E													0	False	
QGNH01000702.1_39	QGNH01000702.1	QGNH01000702.1	39	20148	20753	1	E													0	False	
QGNH01000702.1_40	QGNH01000702.1	QGNH01000702.1	40	20784	21704	1	E													0	False	
QGNH01000702.1_41	QGNH01000702.1	QGNH01000702.1	41	21741	22166	1	E													0	False	
QGNH01000702.1_42	QGNH01000702.1	QGNH01000702.1	42	22179	22373	1	E													0	False	
QGNH01000702.1_43	QGNH01000702.1	QGNH01000702.1	43	22424	23035	1	E													0	False	
QGNH01000702.1_44	QGNH01000702.1	QGNH01000702.1	44	23126	23563	1	E													0	False	F
QGNH01000702.1_45	QGNH01000702.1	QGNH01000702.1	45	23560	25308	1	E			YP_007675021.1	YP_007675021.1 hypothetical protein CPKG_00048 [Cyanophage KBS-S-2A]	False	0.394	68.0	1.779e-10					0	False	F
QGNH01000702.1_46	QGNH01000702.1	QGNH01000702.1	46	25318	26055	1	E													0	False	F
QGNH01000702.1_47	QGNH01000702.1	QGNH01000702.1	47	26098	26334	1	E													0	False	F
QGNH01000702.1_48	QGNH01000702.1	QGNH01000702.1	48	26335	27315	1	E													0	False	F
QGNH01000702.1_49	QGNH01000702.1	QGNH01000702.1	49	27328	27843	1	E													0	False	F
QGNH01000702.1_50	QGNH01000702.1	QGNH01000702.1	50	27840	28037	1	E													0	False	F
QGNH01000702.1_51	QGNH01000702.1	QGNH01000702.1	51	28013	28462	1	D									Pectate lyase superfamily protein [PF12708.10]				0	False	F
