locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001257.1_5_20												Hypothetical
QGNH01001257.1_5_21					phrog_1357	VOG08005	PHROG:phrog_1357	354	6.2e-65	210.6		major head protein
QGNH01001257.1_5_22												Hypothetical
QGNH01001257.1_5_23												Hypothetical
QGNH01001257.1_5_24												Hypothetical
QGNH01001257.1_5_25												Hypothetical
QGNH01001257.1_5_26					phrog_399		PHROG:phrog_399	252	1.8e-13	31.0		structural protein
QGNH01001257.1_5_27												Hypothetical
QGNH01001257.1_5_28						VOG00532	VOG:VOG00532	2176	2e-25	80.3		REFSEQ hypothetical protein
QGNH01001257.1_5_29		K10062			phrog_6320	VOG00613	PHROG:phrog_6320	318	1.4e-21	69.7		tail fiber protein
QGNH01001257.1_5_30												Hypothetical
QGNH01001257.1_5_31		K18235	COG4257		phrog_8401		COG:COG4257	65	9.7e-12	36.4		Vgb; 
