locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_048182_67												Hypothetical
NC_048182_68												Hypothetical
NC_048182_69												Hypothetical
NC_048182_70					phrog_3004	VOG07881	VOG:VOG07881	975	0	1059.7		REFSEQ virion structural protein
NC_048182_71					phrog_3222	VOG07887	VOG:VOG07887	711	3.5e-269	888.8		REFSEQ putative virion structural protein
NC_048182_72						VOG04682	VOG:VOG04682	107	1.9e-47	154.0		REFSEQ hypothetical protein
NC_048182_73					phrog_3315	VOG07883	VOG:VOG07883	307	7.8e-118	386.4		REFSEQ hypothetical protein
NC_048182_74					phrog_20103	VOG04250	VOG:VOG04250	207	1.4e-83	273.4		REFSEQ hypothetical protein
NC_048182_75		K01159	COG0817		phrog_159	VOG00053	VOG:VOG00053	192	6.1e-36	118.0		sp|P13004|YLYS_BPPHV Uncharacterized protein near lysin gene (Fragment)
NC_048182_76					phrog_14084, phrog_14084	VOG02282	VOG:VOG02282	217	4e-95	311.5		REFSEQ hypothetical protein
NC_048182_77												Hypothetical
NC_048182_78					phrog_21243	VOG00681	VOG:VOG00681	151	2e-50	164.4		REFSEQ hypothetical protein
NC_048182_79					phrog_3337	VOG07911	VOG:VOG07911	412	2.6e-144	474.8		REFSEQ hypothetical protein
NC_048182_80					phrog_2163	VOG25662	VOG:VOG25662	254	5.8e-88	288.3		REFSEQ hypothetical protein
NC_048182_81					phrog_3573, phrog_3573	VOG00054	VOG:VOG00054	1233	2.4e-287	950.8		REFSEQ hypothetical protein
NC_048182_82					phrog_3573	VOG00054	VOG:VOG00054	1263	0	1093.9		REFSEQ hypothetical protein
NC_048182_83					phrog_17273, phrog_17273, phrog_14667	VOG00773, VOG00773	VOG:VOG00773	1700	0	1544.3		REFSEQ hypothetical protein
NC_048182_84			COG4540		phrog_3216	VOG07906	VOG:VOG07906	326	1.9e-124	409.2		REFSEQ baseplate assembly protein
NC_048182_85			COG0419		phrog_77	VOG00264	VOG:VOG00264	826	1.7e-106	351.7		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
NC_048182_86						VOG04208	VOG:VOG04208	189	2.9e-62	203.6		REFSEQ hypothetical protein
NC_048182_87						VOG04208	VOG:VOG04208	186	3.7e-78	255.5		REFSEQ hypothetical protein
NC_048182_88		K08308	COG0741		phrog_4067	VOG04843	VOG:VOG04843	265	5.4e-59	193.8		sp|Q8SCY1|EXLYS_BPDPK Peptidoglycan hydrolase gp181
NC_048182_89						VOG03929	VOG:VOG03929	89	7.6e-34	109.8		REFSEQ hypothetical protein
NC_048182_90												Hypothetical
NC_048182_91		K01972	COG0272		phrog_3869	VOG07820	VOG:VOG07820	656	1.1e-187	620.3		sp|A6LN55|DNLJ_THEM4 DNA ligase
NC_048182_92												Hypothetical
NC_048182_93												Hypothetical
NC_048182_94		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	162	3.5e-58	191.4		RnhA:
NC_048182_95					phrog_3231	VOG03965	VOG:VOG03965	203	1.9e-33	107.9		REFSEQ major head protein
NC_048182_96					phrog_4182	VOG00717	VOG:VOG00717	713	3.1e-240	793.6		REFSEQ hypothetical protein
NC_048182_97						VOG34615	VOG:VOG34615	455	8.4e-12	35.2		REFSEQ hypothetical protein
NC_048182_98			COG5606		phrog_7126		PHROG:phrog_7126	92	4.6e-12	40.0		HTH DNA binding protein
NC_048182_99												Hypothetical
NC_048182_100					phrog_10978	VOG10759	VOG:VOG10759	319	1.5e-122	402.5		REFSEQ hypothetical protein
NC_048182_101												Hypothetical
NC_048182_102						VOG25263	VOG:VOG25263	261	1.5e-11	36.7		REFSEQ hypothetical protein
NC_048182_103					phrog_9138	VOG17005	VOG:VOG17005	85	3.5e-36	117.0		REFSEQ hypothetical protein
NC_048182_104												Hypothetical
NC_048182_105												Hypothetical
NC_048182_106						VOG33976	VOG:VOG33976	82	6.8e-50	161.2		REFSEQ hypothetical protein
NC_048182_107					phrog_8284	VOG01312	VOG:VOG01312	105	8.4e-38	122.5		REFSEQ hypothetical protein
NC_048182_108					phrog_8284	VOG01312	VOG:VOG01312	111	5.7e-37	119.9		REFSEQ hypothetical protein
NC_048182_109						VOG01627	VOG:VOG01627	108	4e-20	66.7		sp|Q01435|Y00C_BPT4 Uncharacterized 7.2 kDa protein in Gp39-comCA intergenic region
NC_048182_110												Hypothetical
NC_048182_111												Hypothetical
NC_048182_112						VOG10762	VOG:VOG10762	141	1.7e-58	191.2		REFSEQ hypothetical protein
NC_048182_113						VOG02301	VOG:VOG02301	501	2.6e-153	504.9		REFSEQ hypothetical protein
NC_048182_114						VOG10764	VOG:VOG10764	235	3.9e-111	364.0		REFSEQ hypothetical protein
NC_048182_115												Hypothetical
NC_048182_116												Hypothetical
NC_048182_117						VOG01407	VOG:VOG01407	49	3.2e-25	81.7		REFSEQ hypothetical protein
NC_048182_118						VOG25262	VOG:VOG25262	242	1e-140	461.5		REFSEQ hypothetical protein
NC_048182_119						VOG04212	VOG:VOG04212	126	2.6e-50	164.6		REFSEQ hypothetical protein
NC_048182_120												Hypothetical
NC_048182_121						VOG10763	VOG:VOG10763	76	7.3e-37	119.3		REFSEQ hypothetical protein
NC_048182_122					phrog_6965	VOG07896	VOG:VOG07896	209	5.2e-81	265.2		REFSEQ hypothetical protein
NC_048182_123						VOG04483	VOG:VOG04483	120	4.4e-47	153.2		REFSEQ hypothetical protein
NC_048182_124												Hypothetical
NC_048182_125					phrog_4301	VOG01043	VOG:VOG01043	296	3.7e-81	267.3		REFSEQ hypothetical protein
NC_048182_126												Hypothetical
NC_048182_127					phrog_30474	VOG25264	VOG:VOG25264	253	3.8e-148	486.1		REFSEQ hypothetical protein
NC_048182_128												Hypothetical
NC_048182_129					phrog_14661	VOG01630	VOG:VOG01630	117	1.9e-39	128.0		REFSEQ membrane protein
NC_048182_130						VOG02551	VOG:VOG02551	224	5.6e-75	246.3		REFSEQ hypothetical protein
NC_048182_131						VOG02551, VOG02551, VOG02551, VOG01450, VOG02551	VOG:VOG02551	3125	5.9e-200	281.8		REFSEQ hypothetical protein
NC_048182_132						VOG01450, VOG01450	VOG:VOG01450	5120	0	4856.8		REFSEQ hypothetical protein
NC_048182_133						VOG04709	VOG:VOG04709	1489	9.7e-40	109.3		REFSEQ hypothetical protein
NC_048182_134	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	377	5.2e-151	496.7		ribonucleoside diphosphate reductase small subunit
NC_048182_135												Hypothetical
NC_048182_136					phrog_902	VOG01627	VOG:VOG01627	84	1.9e-25	83.9		sp|Q01435|Y00C_BPT4 Uncharacterized 7.2 kDa protein in Gp39-comCA intergenic region
NC_048182_137					phrog_6894	VOG04384	VOG:VOG04384	102	3.1e-50	162.7		REFSEQ hypothetical protein
NC_048182_138						VOG10779	VOG:VOG10779	159	1.8e-74	242.4		REFSEQ hypothetical protein
NC_048182_139					phrog_37156	VOG02177	VOG:VOG02177	134	2.4e-53	173.9		REFSEQ hypothetical protein
NC_048182_140					phrog_8826	VOG13413	VOG:VOG13413	96	1.8e-30	98.9		REFSEQ hypothetical protein
NC_048182_141						VOG03565	VOG:VOG03565	121	5.9e-54	175.3		REFSEQ hypothetical protein
NC_048182_142												Hypothetical
NC_048182_143						VOG04506	VOG:VOG04506	140	4.7e-70	228.2		REFSEQ hypothetical protein
NC_048182_144						VOG02178	VOG:VOG02178	117	5.8e-50	162.9		REFSEQ hypothetical protein
NC_048182_145					phrog_30474	VOG01496	VOG:VOG01496	252	1.8e-81	267.8		REFSEQ hypothetical protein
NC_048182_146						VOG10766	VOG:VOG10766	148	6.3e-64	208.3		REFSEQ hypothetical protein
NC_048182_147						VOG10767	VOG:VOG10767	156	3.9e-55	180.0		REFSEQ hypothetical protein
NC_048182_148												Hypothetical
NC_048182_149						VOG01450	VOG:VOG01450	204	5.9e-77	252.2		REFSEQ hypothetical protein
NC_048182_150						VOG10768	VOG:VOG10768	140	3.2e-10	33.5		REFSEQ hypothetical protein
NC_048182_151						VOG04365	VOG:VOG04365	125	9.7e-12	39.5		REFSEQ hypothetical protein
NC_048182_152		K07099	COG4186		phrog_547	VOG31351	PHROG:phrog_547	173	1.1e-44	146.1		phosphoesterase
NC_048182_153												Hypothetical
NC_048182_154												Hypothetical
NC_048182_155	K00560	K00560	COG0207, COG0207		phrog_160	VOG00416	VOG:VOG00416	395	6.4e-97	319.8		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_048182_156												Hypothetical
NC_048182_157												Hypothetical
NC_048182_158			COG0456			VOG02194	VOG:VOG02194	343	4.6e-168	552.1		REFSEQ hypothetical protein
NC_048182_159												Hypothetical
NC_048182_160						VOG02194	VOG:VOG02194	109	2.4e-33	109.4		REFSEQ hypothetical protein
NC_048182_161												Hypothetical
NC_048182_162					phrog_16292	VOG00418	VOG:VOG00418	214	1.3e-43	143.6		sp|P59935|53DR_BPKV4 Putative 5'(3')-deoxyribonucleotidase
NC_048182_163		K00287	COG0262		phrog_316	VOG00346	VOG:VOG00346	228	6.6e-43	140.7		sp|P04382|DYR_BPT4 Dihydrofolate reductase
NC_048182_164						VOG02156	VOG:VOG02156	96	1.1e-39	128.5		REFSEQ hypothetical protein
NC_048182_165												Hypothetical
NC_048182_166						VOG33978	VOG:VOG33978	130	1.4e-68	223.4		REFSEQ hypothetical protein
NC_048182_167												Hypothetical
NC_048182_168												Hypothetical
NC_048182_169		K04077	COG0459		phrog_5725	VOG10769	VOG:VOG10769	527	7e-186	612.8		sp|A8Z640|CH60_SULMW Chaperonin GroEL
NC_048182_170						VOG10772	VOG:VOG10772	92	1.7e-50	163.4		REFSEQ hypothetical protein
NC_048182_171	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	197	1.7e-82	271.5		Tdk:Pyrimidine salvage
NC_048182_172						VOG04309	VOG:VOG04309	110	1.1e-48	158.6		REFSEQ hypothetical protein
NC_048182_173					phrog_27694	VOG03696	VOG:VOG03696	282	6.8e-53	173.3		REFSEQ hypothetical protein
NC_048182_174						VOG04163	VOG:VOG04163	159	4.4e-63	206.1		REFSEQ hypothetical protein
NC_048182_175						VOG10770	VOG:VOG10770	173	1.9e-71	233.2		REFSEQ hypothetical protein
NC_048182_176						VOG10771	VOG:VOG10771	278	1.2e-98	323.4		REFSEQ hypothetical protein
NC_048182_177						VOG02576	VOG:VOG02576	194	4.9e-77	251.9		REFSEQ hypothetical protein
NC_048182_178					phrog_3241	VOG07921	VOG:VOG07921	212	2.5e-76	249.6		REFSEQ hypothetical protein
NC_048182_179					phrog_3293	VOG07922	VOG:VOG07922	446	9.1e-174	572.1		REFSEQ virion structural protein
NC_048182_180					phrog_18283	VOG10773	VOG:VOG10773	157	6.8e-52	169.1		REFSEQ hypothetical protein
NC_048182_181					phrog_3265	VOG04364	VOG:VOG04364	474	1.3e-161	532.7		REFSEQ ribonuclease
NC_048182_182					phrog_21850	VOG04813	VOG:VOG04813	348	5.6e-71	234.1		REFSEQ hypothetical protein
NC_048182_183		K03580	COG0553		phrog_62	VOG00779	VOG:VOG00779	715	2.3e-199	658.0		sp|Q5UQ98|YL538_MIMIV Putative ATP-dependent RNA helicase L538
NC_048182_184					phrog_23926	VOG01365	VOG:VOG01365	378	6.7e-145	476.9		REFSEQ hypothetical protein
NC_048182_185					phrog_7524	VOG03722	VOG:VOG03722	260	4.1e-76	250.0		REFSEQ hypothetical protein
NC_048182_186					phrog_97	VOG01265	VOG:VOG01265	492	1.6e-181	598.0		REFSEQ hypothetical protein
NC_048182_187					phrog_13878	VOG10774	VOG:VOG10774	122	4.2e-54	175.7		REFSEQ hypothetical protein
NC_048182_188					phrog_3233	VOG02613	VOG:VOG02613	226	1.7e-102	337.7		REFSEQ RNA polymerase beta subunit
NC_048182_189						VOG10775	VOG:VOG10775	152	2.1e-62	203.3		REFSEQ hypothetical protein
NC_048182_190					phrog_3328	VOG07933	VOG:VOG07933	242	7.5e-77	251.7		REFSEQ hypothetical protein
NC_048182_191					phrog_14363	VOG10776	VOG:VOG10776	203	3.6e-73	238.6		REFSEQ hypothetical protein
NC_048182_192					phrog_15064	VOG03469	VOG:VOG03469	184	2.3e-65	213.6		REFSEQ hypothetical protein
NC_048182_193												Hypothetical
NC_048182_194					phrog_6532	VOG07934	VOG:VOG07934	372	1.3e-122	403.5		REFSEQ hypothetical protein
NC_048182_195					phrog_3181	VOG02186	VOG:VOG02186	735	4e-283	935.1		REFSEQ hypothetical protein
NC_048182_196		K03791	COG3179	GH19	phrog_3201	VOG04843	VOG:VOG04843	2434	0	1994.9		sp|Q8SCY1|EXLYS_BPDPK Peptidoglycan hydrolase gp181
NC_048182_197					phrog_2986	VOG04070	VOG:VOG04070	542	8.6e-243	800.2		REFSEQ RNA polymerase beta subunit
NC_048182_198					phrog_3148	VOG01558	VOG:VOG01558	1442	0	1809.5		sp|P59642|RPOB_TROW8 DNA-directed RNA polymerase subunit beta
NC_048182_199												Hypothetical
NC_048182_200					phrog_17945	VOG10777	VOG:VOG10777	55	3.2e-29	95.0		REFSEQ hypothetical protein
NC_048182_201					phrog_14074	VOG04884	VOG:VOG04884	501	4.7e-132	435.4		REFSEQ hypothetical protein
NC_048182_202					phrog_2926	VOG07942	VOG:VOG07942	246	1.4e-97	319.9		REFSEQ virion structural protein
NC_048182_203					phrog_3014	VOG00132	VOG:VOG00132	284	5.8e-82	268.7		REFSEQ head maturation protease
NC_048182_204						VOG03806	VOG:VOG03806	257	1.6e-73	240.2		REFSEQ hypothetical protein
NC_048182_205						VOG01433	VOG:VOG01433	191	1.2e-65	214.3		REFSEQ hypothetical protein
NC_048182_206						VOG04745	VOG:VOG04745	327	5e-168	552.2		REFSEQ hypothetical protein
NC_048182_207					phrog_8801	VOG00425	VOG:VOG00425	86	4.1e-24	79.6		REFSEQ hypothetical protein
NC_048182_208						VOG04726	VOG:VOG04726	139	4.2e-49	160.0		REFSEQ hypothetical protein
NC_048182_209												Hypothetical
NC_048182_210						VOG04726	VOG:VOG04726	134	5e-11	36.3		REFSEQ hypothetical protein
NC_048182_211												Hypothetical
NC_048182_212					phrog_13587	VOG10781	VOG:VOG10781	153	2.5e-63	206.3		REFSEQ hypothetical protein
NC_048182_213					phrog_24317	VOG00531	VOG:VOG00531	181	9e-52	169.3		REFSEQ hypothetical protein
NC_048182_214						VOG00652	VOG:VOG00652	118	5.6e-29	95.1		REFSEQ hypothetical protein
NC_048182_215						VOG00531	VOG:VOG00531	190	7.2e-50	163.0		REFSEQ hypothetical protein
NC_048182_216						VOG00652	VOG:VOG00652	135	1.7e-40	132.3		REFSEQ hypothetical protein
NC_048182_217						VOG10782	VOG:VOG10782	146	1.4e-71	233.5		REFSEQ hypothetical protein
NC_048182_218						VOG00652	VOG:VOG00652	132	3e-38	125.0		REFSEQ hypothetical protein
NC_048182_219						VOG00531	VOG:VOG00531	201	3.9e-61	199.8		REFSEQ hypothetical protein
NC_048182_220						VOG10784	VOG:VOG10784	195	3.5e-59	193.3		REFSEQ hypothetical protein
NC_048182_221												Hypothetical
NC_048182_222						VOG10783	VOG:VOG10783	235	6.4e-82	268.0		REFSEQ hypothetical protein
NC_048182_223		K09163	COG1418		phrog_3921	VOG02707	VOG:VOG02707	246	1.1e-96	316.8		REFSEQ putative HD domain protein
NC_048182_224						VOG10785	VOG:VOG10785	153	1.1e-63	207.8		REFSEQ hypothetical protein
NC_048182_225						VOG10786	VOG:VOG10786	134	4.9e-65	211.4		REFSEQ hypothetical protein
NC_048182_226					phrog_3185	VOG03851	VOG:VOG03851	302	6.2e-115	377.5		REFSEQ virion structural protein
NC_048182_227					phrog_3242	VOG07945	VOG:VOG07945	733	8.4e-257	847.8		REFSEQ tail sheath
NC_048182_228					phrog_3227	VOG07951	VOG:VOG07951	292	2.9e-106	349.1		REFSEQ hypothetical protein
NC_048182_229					phrog_3184	VOG07946	VOG:VOG07946	934	0	1036.1		REFSEQ putative virion structural protein
NC_048182_230					phrog_3430	VOG04662	VOG:VOG04662	579	1e-190	629.8		REFSEQ virion structural protein
NC_048182_231					phrog_32359	VOG07294	VOG:VOG07294	777	7.2e-51	167.6		sp|Q05219|VG13_BPML5 Gene 13 protein
NC_048182_232	K00943	K00943	COG0125		phrog_761	VOG00557	PHROG:phrog_761	205	1.4e-32	107.3		thymidylate kinase
NC_048182_233					phrog_2921	VOG04511	VOG:VOG04511	491	5.3e-179	589.3		REFSEQ hypothetical protein
NC_048182_234					phrog_3179	VOG07950	VOG:VOG07950	282	2.8e-106	348.8		REFSEQ hypothetical protein
NC_048182_235		K03674			phrog_22	VOG00033	KEGG:K03674	91	8.6e-23	74.3		grxA; glutaredoxin 1
NC_048182_236						VOG04501	VOG:VOG04501	42	1.3e-21	70.4		REFSEQ hypothetical protein
NC_048182_237												Hypothetical
NC_048182_238												Hypothetical
NC_048182_239					phrog_1048	VOG00154	VOG:VOG00154	97	2e-17	57.7		REFSEQ hypothetical protein
NC_048182_240						VOG10727	VOG:VOG10727	205	1.5e-81	266.9		REFSEQ hypothetical protein
NC_048182_241						VOG10729	VOG:VOG10729	157	1e-56	184.0		REFSEQ hypothetical protein
NC_048182_242												Hypothetical
NC_048182_243						VOG10728	VOG:VOG10728	146	5e-51	166.3		REFSEQ hypothetical protein
NC_048182_244												Hypothetical
NC_048182_245												Hypothetical
NC_048182_246						VOG25258	VOG:VOG25258	118	2.2e-64	209.1		REFSEQ hypothetical protein
NC_048182_247						VOG04441	VOG:VOG04441	220	2.1e-81	266.8		REFSEQ hypothetical protein
NC_048182_248						VOG04618	VOG:VOG04618	184	5e-89	291.0		REFSEQ hypothetical protein
NC_048182_249					phrog_2547	VOG07271	VOG:VOG07271	136	1.1e-55	181.2		sp|P39258|Y05C_BPT4 Uncharacterized 15.3 kDa protein in nrdC-mobD intergenic region
NC_048182_250						VOG22137	VOG:VOG22137	48	3.2e-12	40.0		REFSEQ hypothetical protein
NC_048182_251						VOG02665	VOG:VOG02665	234	4.4e-24	79.2		REFSEQ virion structural protein
NC_048182_252												Hypothetical
NC_048182_253												Hypothetical
NC_048182_254						VOG25259	VOG:VOG25259	114	2.2e-63	205.5		REFSEQ hypothetical protein
NC_048182_255												Hypothetical
NC_048182_256												Hypothetical
NC_048182_257						VOG04837	VOG:VOG04837	150	1.8e-72	236.0		REFSEQ hypothetical protein
NC_048182_258						VOG04785	VOG:VOG04785	95	1.9e-55	179.2		REFSEQ hypothetical protein
NC_048182_259												Hypothetical
NC_048182_260												Hypothetical
NC_048182_261						VOG33979	VOG:VOG33979	202	9.4e-124	404.5		REFSEQ hypothetical protein
NC_048182_262						VOG04644	VOG:VOG04644	145	2.9e-54	177.1		REFSEQ hypothetical protein
NC_048182_263												Hypothetical
NC_048182_264						VOG01591	VOG:VOG01591	206	1.9e-74	243.6		REFSEQ hypothetical protein
NC_048182_265						VOG33980	VOG:VOG33980	206	4.2e-116	380.1		REFSEQ hypothetical protein
NC_048182_266						VOG10730	VOG:VOG10730	107	1.6e-57	186.2		REFSEQ hypothetical protein
NC_048182_267						VOG10732	VOG:VOG10732	236	3.5e-09	29.0		REFSEQ hypothetical protein
NC_048182_268						VOG10734	VOG:VOG10734	94	8e-39	126.0		REFSEQ hypothetical protein
NC_048182_269					phrog_4499	VOG10733	VOG:VOG10733	82	3.5e-30	98.3		REFSEQ hypothetical protein
NC_048182_270						VOG04590	VOG:VOG04590	154	5.8e-56	182.8		REFSEQ hypothetical protein
NC_048182_271						VOG04590	VOG:VOG04590	172	7.3e-52	169.5		REFSEQ hypothetical protein
NC_048182_272						VOG10735	VOG:VOG10735	110	2.9e-51	165.9		REFSEQ hypothetical protein
NC_048182_273						VOG33983	VOG:VOG33983	597	0	1143.6		REFSEQ hypothetical protein
NC_048182_274												Hypothetical
NC_048182_275						VOG10737	VOG:VOG10737	126	2.6e-58	189.0		REFSEQ hypothetical protein
NC_048182_276						VOG10736	VOG:VOG10736	132	8.2e-61	197.8		REFSEQ hypothetical protein
NC_048182_277					phrog_4733	VOG02516	VOG:VOG02516	316	3.1e-114	375.4		sp|F8SJR0|PHUZ_BPPA3 Phage tubulin-like protein
NC_048182_278					phrog_13883	VOG02244	VOG:VOG02244	158	5e-56	183.1		REFSEQ hypothetical protein
