locus_tag	ftype	length_bp	gene	EC_number	COG	product
PMNMNEIC_00040	CDS	1089	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
PMNMNEIC_00041	CDS	1419	argH	4.3.2.1	COG0165	Argininosuccinate lyase
PMNMNEIC_00042	CDS	624	queH	1.17.99.6		Epoxyqueuosine reductase QueH
PMNMNEIC_00043	CDS	1131	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMNMNEIC_00044	CDS	795				hypothetical protein
PMNMNEIC_00045	CDS	831				hypothetical protein
PMNMNEIC_00046	CDS	1533				hypothetical protein
PMNMNEIC_00047	CDS	921				hypothetical protein
PMNMNEIC_00048	CDS	1824				hypothetical protein
PMNMNEIC_00049	CDS	948	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PMNMNEIC_00050	CDS	1131				hypothetical protein
PMNMNEIC_00051	CDS	138				hypothetical protein
PMNMNEIC_00052	CDS	2085	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PMNMNEIC_00053	CDS	450				hypothetical protein
PMNMNEIC_00054	CDS	396				hypothetical protein
PMNMNEIC_00055	CDS	588	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
PMNMNEIC_00056	CDS	1503				hypothetical protein
PMNMNEIC_00057	CDS	954				hypothetical protein
PMNMNEIC_00058	CDS	1059	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PMNMNEIC_00059	CDS	729	tagH_1	7.5.2.4		Teichoic acids export ATP-binding protein TagH
PMNMNEIC_00060	CDS	1437				hypothetical protein
PMNMNEIC_00061	CDS	1212	epsD_1	2.4.-.-		Putative glycosyltransferase EpsD
PMNMNEIC_00062	CDS	351				hypothetical protein
PMNMNEIC_00063	CDS	1377				hypothetical protein
PMNMNEIC_00064	CDS	336				hypothetical protein
PMNMNEIC_00065	CDS	306				hypothetical protein
PMNMNEIC_00066	CDS	690				hypothetical protein
PMNMNEIC_00067	CDS	417				hypothetical protein
PMNMNEIC_00068	CDS	423			COG0716	Flavodoxin
PMNMNEIC_00069	CDS	552				hypothetical protein
PMNMNEIC_00070	CDS	387				hypothetical protein
PMNMNEIC_00071	CDS	981	rhaR_1			HTH-type transcriptional activator RhaR
PMNMNEIC_00072	CDS	1578				hypothetical protein
PMNMNEIC_00073	CDS	1554				hypothetical protein
PMNMNEIC_00074	CDS	177				hypothetical protein
PMNMNEIC_00075	CDS	420				hypothetical protein
PMNMNEIC_00076	CDS	660	hcaR_1			Hca operon transcriptional activator HcaR
PMNMNEIC_00077	CDS	750	bceA_1		COG1136	Bacitracin export ATP-binding protein BceA
PMNMNEIC_00078	CDS	2007	bceB_1		COG0577	Bacitracin export permease protein BceB
PMNMNEIC_00079	CDS	1566				hypothetical protein
PMNMNEIC_00080	CDS	615	degU		COG2197	Transcriptional regulatory protein DegU
PMNMNEIC_00081	CDS	150				hypothetical protein
PMNMNEIC_00082	CDS	717	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
PMNMNEIC_00083	CDS	798	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
PMNMNEIC_00084	CDS	1374	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
PMNMNEIC_00085	CDS	243				hypothetical protein
PMNMNEIC_00086	CDS	903				hypothetical protein
PMNMNEIC_00087	CDS	405				hypothetical protein
PMNMNEIC_00088	CDS	372				hypothetical protein
PMNMNEIC_00089	CDS	2127				hypothetical protein
PMNMNEIC_00090	tRNA	73				tRNA-Thr(cgt)
PMNMNEIC_00091	CDS	438				hypothetical protein
PMNMNEIC_00092	CDS	537	puuR			HTH-type transcriptional regulator PuuR
PMNMNEIC_00093	CDS	1074	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
PMNMNEIC_00094	CDS	825	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
PMNMNEIC_00095	CDS	789				hypothetical protein
PMNMNEIC_00096	CDS	1047	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
PMNMNEIC_00097	CDS	882				hypothetical protein
PMNMNEIC_00098	CDS	1440	glgA_1	2.4.1.21	COG0297	Glycogen synthase
PMNMNEIC_00099	CDS	798	spo0A		COG0784	Stage 0 sporulation protein A
PMNMNEIC_00100	CDS	258				hypothetical protein
PMNMNEIC_00101	CDS	1107	aroC	4.2.3.5	COG0082	Chorismate synthase
PMNMNEIC_00102	CDS	558				hypothetical protein
PMNMNEIC_00103	CDS	1665		2.1.1.72		Modification methylase Eco57IB
PMNMNEIC_00104	CDS	2991		3.1.21.4		Type IIS restriction enzyme Eco57I
PMNMNEIC_00105	CDS	1098	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
PMNMNEIC_00106	CDS	1248				hypothetical protein
PMNMNEIC_00107	CDS	642	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
PMNMNEIC_00108	CDS	459	mltG_1	4.2.2.-		Endolytic murein transglycosylase
PMNMNEIC_00109	CDS	348				hypothetical protein
PMNMNEIC_00110	CDS	1656	rnjA	3.1.-.-	COG0595	Ribonuclease J1
PMNMNEIC_00111	CDS	327				hypothetical protein
PMNMNEIC_00112	CDS	444	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
PMNMNEIC_00113	CDS	261				hypothetical protein
PMNMNEIC_00114	CDS	1317	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
PMNMNEIC_00115	CDS	234				hypothetical protein
PMNMNEIC_00116	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
PMNMNEIC_00117	CDS	1158	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
PMNMNEIC_00118	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
PMNMNEIC_00119	CDS	969	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
PMNMNEIC_00120	CDS	633				hypothetical protein
PMNMNEIC_00121	CDS	1179	dnaJ_1		COG0484	Chaperone protein DnaJ
PMNMNEIC_00122	CDS	1878	dnaK_1		COG0443	Chaperone protein DnaK
PMNMNEIC_00123	CDS	750	grpE			Protein GrpE
PMNMNEIC_00124	CDS	1041	hrcA		COG1420	Heat-inducible transcription repressor HrcA
PMNMNEIC_00125	CDS	462				hypothetical protein
PMNMNEIC_00126	tRNA	75				tRNA-Ala(cgc)
PMNMNEIC_00127	CDS	288				hypothetical protein
PMNMNEIC_00128	CDS	1608	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
PMNMNEIC_00129	CDS	156				hypothetical protein
PMNMNEIC_00130	CDS	2514				hypothetical protein
PMNMNEIC_00131	CDS	681			COG1136	putative ABC transporter ATP-binding protein
PMNMNEIC_00132	CDS	93				hypothetical protein
PMNMNEIC_00133	CDS	1338				hypothetical protein
PMNMNEIC_00134	CDS	708	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
PMNMNEIC_00135	CDS	1314	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
PMNMNEIC_00136	CDS	1428	ycaM		COG0531	Inner membrane transporter YcaM
PMNMNEIC_00137	CDS	852				hypothetical protein
PMNMNEIC_00138	CDS	1083				hypothetical protein
PMNMNEIC_00139	CDS	573				hypothetical protein
PMNMNEIC_00140	CDS	1467				hypothetical protein
PMNMNEIC_00141	CDS	408				hypothetical protein
PMNMNEIC_00142	CDS	483				hypothetical protein
PMNMNEIC_00143	CDS	1356				hypothetical protein
PMNMNEIC_00144	CDS	717				hypothetical protein
PMNMNEIC_00145	CDS	744				hypothetical protein
PMNMNEIC_00146	CDS	1707				hypothetical protein
PMNMNEIC_00147	CDS	2037	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
PMNMNEIC_00148	CDS	228	dltC			D-alanyl carrier protein
PMNMNEIC_00149	CDS	1677				hypothetical protein
PMNMNEIC_00150	CDS	2178				hypothetical protein
PMNMNEIC_00151	CDS	726	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
PMNMNEIC_00152	CDS	531				hypothetical protein
PMNMNEIC_00153	CDS	195				hypothetical protein
PMNMNEIC_00154	CDS	1374				hypothetical protein
PMNMNEIC_00155	CDS	1434				hypothetical protein
PMNMNEIC_00156	CDS	864				hypothetical protein
PMNMNEIC_00157	CDS	390				hypothetical protein
PMNMNEIC_00158	CDS	489				hypothetical protein
PMNMNEIC_00159	CDS	735	mprA_1		COG0745	Response regulator MprA
PMNMNEIC_00160	CDS	1149	iscS_2	2.8.1.7		Cysteine desulfurase IscS
PMNMNEIC_00161	CDS	1314	spoVB_1		COG2244	Stage V sporulation protein B
PMNMNEIC_00162	CDS	603	dnaJ_2			Chaperone protein DnaJ
PMNMNEIC_00163	CDS	981				hypothetical protein
PMNMNEIC_00164	CDS	405				hypothetical protein
PMNMNEIC_00165	CDS	1656	udk	2.7.1.48		Uridine kinase
PMNMNEIC_00166	CDS	786			COG0327	GTP cyclohydrolase 1 type 2 
PMNMNEIC_00167	CDS	1047				hypothetical protein
PMNMNEIC_00168	CDS	816				hypothetical protein
PMNMNEIC_00169	CDS	1293	sigA_1		COG0568	RNA polymerase sigma factor SigA
PMNMNEIC_00170	CDS	1797	dnaG_1	2.7.7.-		DNA primase
PMNMNEIC_00171	CDS	1005				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
PMNMNEIC_00172	CDS	1854				hypothetical protein
PMNMNEIC_00173	tRNA	84				tRNA-Leu(cag)
PMNMNEIC_00174	tRNA	86				tRNA-Leu(aag)
PMNMNEIC_00175	CDS	1395	xerC_1			Tyrosine recombinase XerC
PMNMNEIC_00176	CDS	255				hypothetical protein
PMNMNEIC_00177	CDS	687				hypothetical protein
PMNMNEIC_00178	CDS	327				hypothetical protein
PMNMNEIC_00179	CDS	663	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PMNMNEIC_00180	CDS	975	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PMNMNEIC_00181	CDS	2112				hypothetical protein
PMNMNEIC_00182	CDS	711				hypothetical protein
PMNMNEIC_00183	CDS	420				hypothetical protein
PMNMNEIC_00184	CDS	969		2.4.-.-		putative glycosyltransferase
PMNMNEIC_00185	CDS	348				hypothetical protein
PMNMNEIC_00186	CDS	2109				hypothetical protein
PMNMNEIC_00187	CDS	1173				hypothetical protein
PMNMNEIC_00188	CDS	1044				hypothetical protein
PMNMNEIC_00189	CDS	1176	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMNMNEIC_00190	CDS	579				hypothetical protein
PMNMNEIC_00191	CDS	1236				hypothetical protein
PMNMNEIC_00192	CDS	1236	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMNMNEIC_00193	CDS	960	rmd_1	1.1.1.281		GDP-6-deoxy-D-mannose reductase
PMNMNEIC_00194	CDS	1035	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
PMNMNEIC_00195	CDS	780	tagG_1		COG1682	Teichoic acid translocation permease protein TagG
PMNMNEIC_00196	CDS	1170	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMNMNEIC_00197	CDS	1194	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMNMNEIC_00198	CDS	366				hypothetical protein
PMNMNEIC_00199	CDS	498				hypothetical protein
PMNMNEIC_00200	CDS	2019				hypothetical protein
PMNMNEIC_00201	CDS	996		2.4.-.-		putative glycosyltransferase
PMNMNEIC_00202	CDS	327				hypothetical protein
PMNMNEIC_00203	CDS	1761	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
PMNMNEIC_00204	CDS	579				hypothetical protein
PMNMNEIC_00205	CDS	1539	expZ		COG0488	Nucleotide-binding protein ExpZ
PMNMNEIC_00206	CDS	453				hypothetical protein
PMNMNEIC_00207	CDS	1725				hypothetical protein
PMNMNEIC_00208	CDS	468				hypothetical protein
PMNMNEIC_00209	CDS	705	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
PMNMNEIC_00210	CDS	873				hypothetical protein
PMNMNEIC_00211	CDS	891				hypothetical protein
PMNMNEIC_00212	CDS	498	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
PMNMNEIC_00213	CDS	1722	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
PMNMNEIC_00214	CDS	522	folA	1.5.1.3	COG0262	Dihydrofolate reductase
PMNMNEIC_00215	CDS	1272	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PMNMNEIC_00216	CDS	633	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
PMNMNEIC_00217	CDS	1026	purM_1	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PMNMNEIC_00218	CDS	876				hypothetical protein
PMNMNEIC_00219	CDS	1023				hypothetical protein
PMNMNEIC_00220	CDS	510				hypothetical protein
PMNMNEIC_00221	CDS	555				hypothetical protein
PMNMNEIC_00222	CDS	1773				hypothetical protein
PMNMNEIC_00223	CDS	876				hypothetical protein
PMNMNEIC_00224	CDS	1059	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
PMNMNEIC_00225	CDS	1218				hypothetical protein
PMNMNEIC_00226	CDS	1227				hypothetical protein
PMNMNEIC_00227	CDS	870	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
PMNMNEIC_00228	CDS	180				hypothetical protein
PMNMNEIC_00229	CDS	1533	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
PMNMNEIC_00230	CDS	1167	galK_1	2.7.1.6	COG0153	Galactokinase
PMNMNEIC_00231	CDS	723				hypothetical protein
PMNMNEIC_00232	CDS	1959	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
PMNMNEIC_00233	CDS	891	hslO			33 kDa chaperonin
PMNMNEIC_00234	CDS	744				hypothetical protein
PMNMNEIC_00235	CDS	600				hypothetical protein
PMNMNEIC_00236	CDS	1056				hypothetical protein
PMNMNEIC_00237	CDS	993		3.1.1.23	COG2267	Monoacylglycerol lipase
PMNMNEIC_00238	CDS	951				hypothetical protein
PMNMNEIC_00239	CDS	546				hypothetical protein
PMNMNEIC_00240	CDS	657				hypothetical protein
PMNMNEIC_00241	CDS	159				hypothetical protein
PMNMNEIC_00242	CDS	2361				hypothetical protein
PMNMNEIC_00243	CDS	1269				hypothetical protein
PMNMNEIC_00244	CDS	870				hypothetical protein
PMNMNEIC_00245	CDS	846				hypothetical protein
PMNMNEIC_00246	CDS	450				hypothetical protein
PMNMNEIC_00247	CDS	459				hypothetical protein
PMNMNEIC_00248	CDS	735				hypothetical protein
PMNMNEIC_00249	CDS	2202				hypothetical protein
PMNMNEIC_00250	CDS	864	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMNMNEIC_00251	CDS	1383	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
PMNMNEIC_00252	CDS	675	regX3_1		COG0745	Sensory transduction protein regX3
PMNMNEIC_00253	CDS	795	cbiK	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
PMNMNEIC_00254	CDS	936	rfbJ	1.1.1.341	COG0451	CDP-abequose synthase
PMNMNEIC_00255	CDS	642				hypothetical protein
PMNMNEIC_00256	CDS	180				hypothetical protein
PMNMNEIC_00257	CDS	1383	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
PMNMNEIC_00258	CDS	93				hypothetical protein
PMNMNEIC_00259	CDS	699	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PMNMNEIC_00260	CDS	942	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
PMNMNEIC_00261	CDS	606				hypothetical protein
PMNMNEIC_00262	CDS	1032	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PMNMNEIC_00263	CDS	2421				hypothetical protein
PMNMNEIC_00264	CDS	630				hypothetical protein
PMNMNEIC_00265	CDS	1380				hypothetical protein
PMNMNEIC_00266	CDS	1926				hypothetical protein
PMNMNEIC_00267	CDS	357				hypothetical protein
PMNMNEIC_00268	CDS	537				hypothetical protein
PMNMNEIC_00269	CDS	234				hypothetical protein
PMNMNEIC_00270	CDS	339				hypothetical protein
PMNMNEIC_00271	CDS	711		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
PMNMNEIC_00272	CDS	1356				hypothetical protein
PMNMNEIC_00273	CDS	1194				hypothetical protein
PMNMNEIC_00274	CDS	1230	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMNMNEIC_00275	CDS	777	tagG_2		COG1682	Teichoic acid translocation permease protein TagG
PMNMNEIC_00276	CDS	2286				hypothetical protein
PMNMNEIC_00277	CDS	1404	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMNMNEIC_00278	CDS	2112	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMNMNEIC_00279	CDS	348				hypothetical protein
PMNMNEIC_00280	CDS	309				hypothetical protein
PMNMNEIC_00281	CDS	888				hypothetical protein
PMNMNEIC_00282	CDS	966				hypothetical protein
PMNMNEIC_00283	CDS	891				hypothetical protein
PMNMNEIC_00284	CDS	915				hypothetical protein
PMNMNEIC_00285	CDS	984				hypothetical protein
PMNMNEIC_00286	CDS	705				hypothetical protein
PMNMNEIC_00287	CDS	240				hypothetical protein
PMNMNEIC_00288	CDS	855				hypothetical protein
PMNMNEIC_00289	CDS	951				hypothetical protein
PMNMNEIC_00290	CDS	999				hypothetical protein
PMNMNEIC_00291	CDS	252				hypothetical protein
PMNMNEIC_00292	CDS	1467				IS66 family transposase ISSwo2
PMNMNEIC_00293	CDS	471				hypothetical protein
PMNMNEIC_00294	CDS	348				hypothetical protein
PMNMNEIC_00295	CDS	4554				hypothetical protein
PMNMNEIC_00296	CDS	507				hypothetical protein
PMNMNEIC_00297	CDS	912	arcC1_1	2.7.2.2		Carbamate kinase 1
PMNMNEIC_00298	CDS	1140				hypothetical protein
PMNMNEIC_00299	CDS	201				hypothetical protein
PMNMNEIC_00300	CDS	420				hypothetical protein
PMNMNEIC_00301	CDS	468				hypothetical protein
PMNMNEIC_00302	CDS	1740				hypothetical protein
PMNMNEIC_00303	CDS	2220				hypothetical protein
PMNMNEIC_00304	CDS	1869	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
PMNMNEIC_00305	CDS	1224				hypothetical protein
PMNMNEIC_00306	CDS	1134	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PMNMNEIC_00307	CDS	1176	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PMNMNEIC_00308	CDS	705				hypothetical protein
PMNMNEIC_00309	CDS	1410				hypothetical protein
PMNMNEIC_00310	CDS	213				hypothetical protein
PMNMNEIC_00311	CDS	840				hypothetical protein
PMNMNEIC_00312	CDS	1071				hypothetical protein
PMNMNEIC_00313	CDS	738	tagH_2	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
PMNMNEIC_00314	CDS	798				hypothetical protein
PMNMNEIC_00315	CDS	795	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
PMNMNEIC_00316	CDS	1431				hypothetical protein
PMNMNEIC_00317	CDS	1809				hypothetical protein
PMNMNEIC_00318	CDS	564	rmlC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
PMNMNEIC_00319	CDS	870	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
PMNMNEIC_00320	CDS	2484				hypothetical protein
PMNMNEIC_00321	CDS	1086	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
PMNMNEIC_00322	CDS	843	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
PMNMNEIC_00323	CDS	267	crh		COG1925	HPr-like protein Crh
PMNMNEIC_00324	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
PMNMNEIC_00325	CDS	1521	cdaR		COG4856	CdaA regulatory protein CdaR
PMNMNEIC_00326	CDS	900	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
PMNMNEIC_00327	CDS	1014				hypothetical protein
PMNMNEIC_00328	CDS	417				hypothetical protein
PMNMNEIC_00329	CDS	405				hypothetical protein
PMNMNEIC_00330	CDS	738	prs_1			Putative ribose-phosphate pyrophosphokinase
PMNMNEIC_00331	CDS	2235	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
PMNMNEIC_00332	CDS	360				hypothetical protein
PMNMNEIC_00333	CDS	816	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
PMNMNEIC_00334	CDS	807	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
PMNMNEIC_00335	CDS	996	mbl		COG1077	Cell shape-determining protein Mbl
PMNMNEIC_00336	CDS	2844	uvrA			UvrABC system protein A
PMNMNEIC_00337	CDS	2001	uvrB		COG0556	UvrABC system protein B
PMNMNEIC_00338	CDS	972				hypothetical protein
PMNMNEIC_00339	CDS	1314				hypothetical protein
PMNMNEIC_00340	CDS	567				hypothetical protein
PMNMNEIC_00341	CDS	795				hypothetical protein
PMNMNEIC_00342	CDS	951	ykoT	2.4.-.-		putative glycosyltransferase YkoT
PMNMNEIC_00343	CDS	1077				hypothetical protein
PMNMNEIC_00344	CDS	1686				hypothetical protein
PMNMNEIC_00345	CDS	675	gmhA_1	5.3.1.28	COG0279	Phosphoheptose isomerase
PMNMNEIC_00346	CDS	999	hddA_1	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
PMNMNEIC_00347	CDS	4239				hypothetical protein
PMNMNEIC_00348	CDS	1515				hypothetical protein
PMNMNEIC_00349	CDS	1323	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMNMNEIC_00350	CDS	780	tagG_3		COG1682	Teichoic acid translocation permease protein TagG
PMNMNEIC_00351	CDS	963				hypothetical protein
PMNMNEIC_00352	CDS	1164	epsD_2	2.4.-.-		Putative glycosyltransferase EpsD
PMNMNEIC_00353	CDS	357				hypothetical protein
PMNMNEIC_00354	CDS	1215				hypothetical protein
PMNMNEIC_00355	CDS	1725				hypothetical protein
PMNMNEIC_00356	CDS	918	rpsA		COG0539	30S ribosomal protein S1
PMNMNEIC_00357	CDS	390				hypothetical protein
PMNMNEIC_00358	CDS	558	efp		COG0231	Elongation factor P
PMNMNEIC_00359	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
PMNMNEIC_00360	CDS	528				hypothetical protein
PMNMNEIC_00361	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
PMNMNEIC_00362	CDS	306				hypothetical protein
PMNMNEIC_00363	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
PMNMNEIC_00364	CDS	150				hypothetical protein
PMNMNEIC_00365	CDS	156				hypothetical protein
PMNMNEIC_00366	CDS	522				hypothetical protein
PMNMNEIC_00367	CDS	648	thiN_1	2.7.6.2	COG1564	Thiamine pyrophosphokinase
PMNMNEIC_00368	CDS	879	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
PMNMNEIC_00369	CDS	2109	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
PMNMNEIC_00370	CDS	744	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
PMNMNEIC_00371	CDS	2394	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
PMNMNEIC_00372	CDS	714				hypothetical protein
PMNMNEIC_00373	CDS	942	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
PMNMNEIC_00374	CDS	471	def1	3.5.1.88	COG0242	Peptide deformylase 1
PMNMNEIC_00375	CDS	2244	priA	3.6.4.-	COG1198	Primosomal protein N'
PMNMNEIC_00376	CDS	1470	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
PMNMNEIC_00377	CDS	1338				hypothetical protein
PMNMNEIC_00378	CDS	297				hypothetical protein
PMNMNEIC_00379	CDS	822	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
PMNMNEIC_00380	CDS	2268	ppk	2.7.4.1		Polyphosphate kinase
PMNMNEIC_00381	CDS	1542	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
PMNMNEIC_00382	CDS	1155	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
