locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFMLEMCI_00118	CDS	684	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
FFMLEMCI_00119	rRNA	1744				23S ribosomal RNA (partial)
FFMLEMCI_00120	CDS	303				hypothetical protein
FFMLEMCI_00121	CDS	870	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FFMLEMCI_00122	CDS	429				hypothetical protein
FFMLEMCI_00123	CDS	738	spsI		COG0558	Bifunctional IPC transferase and DIPP synthase
FFMLEMCI_00124	CDS	690				hypothetical protein
FFMLEMCI_00125	CDS	627				hypothetical protein
FFMLEMCI_00126	CDS	198	rplL		COG0222	50S ribosomal protein L7/L12
FFMLEMCI_00127	CDS	537	rplJ			50S ribosomal protein L10
FFMLEMCI_00128	CDS	162				hypothetical protein
FFMLEMCI_00129	CDS	810				hypothetical protein
FFMLEMCI_00130	CDS	378				hypothetical protein
FFMLEMCI_00131	CDS	702				hypothetical protein
FFMLEMCI_00132	CDS	783				hypothetical protein
FFMLEMCI_00133	CDS	1113				hypothetical protein
FFMLEMCI_00134	CDS	192				hypothetical protein
FFMLEMCI_00135	CDS	564				hypothetical protein
FFMLEMCI_00136	CDS	1089				hypothetical protein
FFMLEMCI_00137	CDS	684				hypothetical protein
FFMLEMCI_00138	CDS	1068				hypothetical protein
FFMLEMCI_00139	tRNA	84				tRNA-Leu(tag)
FFMLEMCI_00140	tRNA	72				tRNA-Lys(ctt)
FFMLEMCI_00141	tRNA	86				tRNA-Leu(taa)
FFMLEMCI_00142	tRNA	73				tRNA-Cys(gca)
FFMLEMCI_00143	CDS	267	rbfA			Ribosome-binding factor A
FFMLEMCI_00144	CDS	1509	infB			Translation initiation factor IF-2
FFMLEMCI_00145	CDS	1191	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
FFMLEMCI_00146	CDS	879				hypothetical protein
FFMLEMCI_00147	CDS	834				hypothetical protein
FFMLEMCI_00148	CDS	2697	clpB		COG0542	Chaperone protein ClpB
FFMLEMCI_00149	tRNA	84				tRNA-Tyr(gta)
FFMLEMCI_00150	CDS	249				hypothetical protein
FFMLEMCI_00151	CDS	438				hypothetical protein
FFMLEMCI_00152	CDS	228				hypothetical protein
FFMLEMCI_00153	tRNA	74				tRNA-Trp(cca)
FFMLEMCI_00154	tRNA	84				tRNA-Leu(caa)
FFMLEMCI_00155	CDS	999	spo0J		COG1475	Stage 0 sporulation protein J
FFMLEMCI_00156	CDS	1584	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
FFMLEMCI_00157	CDS	1095	topA	5.6.2.1	COG0550	DNA topoisomerase 1
FFMLEMCI_00158	CDS	1053				hypothetical protein
FFMLEMCI_00159	CDS	1896	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
FFMLEMCI_00160	CDS	309	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FFMLEMCI_00161	CDS	198				hypothetical protein
FFMLEMCI_00162	CDS	837				hypothetical protein
FFMLEMCI_00163	CDS	375				hypothetical protein
FFMLEMCI_00164	CDS	858				hypothetical protein
FFMLEMCI_00165	CDS	363				hypothetical protein
FFMLEMCI_00166	CDS	648	cph2			Phytochrome-like protein cph2
FFMLEMCI_00167	CDS	171				hypothetical protein
FFMLEMCI_00168	CDS	108				hypothetical protein
FFMLEMCI_00169	CDS	570				hypothetical protein
FFMLEMCI_00170	CDS	393	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
FFMLEMCI_00171	CDS	1839	typA		COG1217	GTP-binding protein TypA/BipA 
FFMLEMCI_00172	CDS	639	gph	3.1.3.18		Phosphoglycolate phosphatase
FFMLEMCI_00173	CDS	2706	yloB	7.2.2.10	COG0474	Calcium-transporting ATPase
FFMLEMCI_00174	CDS	801	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
FFMLEMCI_00175	CDS	2235				hypothetical protein
FFMLEMCI_00176	CDS	789	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
FFMLEMCI_00177	CDS	1188				hypothetical protein
FFMLEMCI_00178	CDS	1173	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
FFMLEMCI_00179	CDS	93				hypothetical protein
FFMLEMCI_00180	CDS	1200				hypothetical protein
FFMLEMCI_00181	CDS	1176	cotSA	2.4.-.-	COG0438	Spore coat protein SA
FFMLEMCI_00182	CDS	501				hypothetical protein
FFMLEMCI_00183	CDS	1140				hypothetical protein
FFMLEMCI_00184	CDS	2094				hypothetical protein
FFMLEMCI_00185	CDS	498				hypothetical protein
FFMLEMCI_00186	CDS	639				hypothetical protein
FFMLEMCI_00187	CDS	480				hypothetical protein
FFMLEMCI_00188	rRNA	67				5S ribosomal RNA (partial)
FFMLEMCI_00189	CDS	768				hypothetical protein
FFMLEMCI_00190	CDS	1155	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
FFMLEMCI_00191	CDS	1143	epsF_1	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
FFMLEMCI_00192	CDS	1356				hypothetical protein
FFMLEMCI_00193	CDS	915	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
FFMLEMCI_00194	CDS	804	folD		COG0190	Bifunctional protein FolD protein
FFMLEMCI_00195	CDS	498				hypothetical protein
FFMLEMCI_00196	CDS	393				hypothetical protein
FFMLEMCI_00197	CDS	1200	tuf		COG0050	Elongation factor Tu
FFMLEMCI_00198	CDS	2142	fusA		COG0480	Elongation factor G
FFMLEMCI_00199	CDS	462	rpsG		COG0049	30S ribosomal protein S7
FFMLEMCI_00200	CDS	411	rpsL		COG0048	30S ribosomal protein S12
FFMLEMCI_00201	CDS	2094				hypothetical protein
FFMLEMCI_00202	CDS	435				hypothetical protein
FFMLEMCI_00203	CDS	708	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FFMLEMCI_00204	CDS	726	scpA			Segregation and condensation protein A
FFMLEMCI_00205	CDS	570	scpB		COG1386	Segregation and condensation protein B
FFMLEMCI_00206	CDS	990				hypothetical protein
FFMLEMCI_00207	CDS	1062	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
FFMLEMCI_00208	CDS	1110	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FFMLEMCI_00209	CDS	1143	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FFMLEMCI_00210	CDS	1356	gltX2	6.1.1.17	COG0008	Glutamate--tRNA ligase 2
FFMLEMCI_00211	CDS	1302				hypothetical protein
FFMLEMCI_00212	CDS	642				hypothetical protein
FFMLEMCI_00213	CDS	984	xerD		COG4974	Tyrosine recombinase XerD
FFMLEMCI_00214	CDS	567				hypothetical protein
FFMLEMCI_00215	CDS	747				hypothetical protein
FFMLEMCI_00216	CDS	588				hypothetical protein
FFMLEMCI_00217	CDS	279	rpmA		COG0211	50S ribosomal protein L27
FFMLEMCI_00218	CDS	444	rplI		COG0359	50S ribosomal protein L9
FFMLEMCI_00219	CDS	660		3.4.21.-		putative CtpA-like serine protease
FFMLEMCI_00220	CDS	267				hypothetical protein
FFMLEMCI_00221	CDS	1095	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FFMLEMCI_00222	CDS	2496	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
FFMLEMCI_00223	CDS	981	yrbG		COG0530	Inner membrane protein YrbG
FFMLEMCI_00224	CDS	1080			COG0628	Putative transport protein
FFMLEMCI_00225	CDS	723				hypothetical protein
FFMLEMCI_00226	CDS	555	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
FFMLEMCI_00227	CDS	216				hypothetical protein
FFMLEMCI_00228	CDS	96				hypothetical protein
FFMLEMCI_00229	CDS	228				hypothetical protein
FFMLEMCI_00230	CDS	267				hypothetical protein
FFMLEMCI_00231	CDS	237				hypothetical protein
FFMLEMCI_00232	CDS	1074	recA		COG0468	Protein RecA
FFMLEMCI_00233	CDS	408				hypothetical protein
FFMLEMCI_00234	CDS	2274				hypothetical protein
FFMLEMCI_00235	CDS	816				hypothetical protein
FFMLEMCI_00236	CDS	291				hypothetical protein
FFMLEMCI_00237	CDS	468	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
FFMLEMCI_00238	CDS	216				hypothetical protein
FFMLEMCI_00239	CDS	357				hypothetical protein
FFMLEMCI_00240	CDS	411				hypothetical protein
FFMLEMCI_00241	CDS	624				hypothetical protein
FFMLEMCI_00242	CDS	339				hypothetical protein
FFMLEMCI_00243	tRNA	73				tRNA-Glu(ctc)
FFMLEMCI_00244	CDS	675	pbpB		COG0768	Penicillin-binding protein PbpB
FFMLEMCI_00245	CDS	765				hypothetical protein
FFMLEMCI_00246	tRNA	91				tRNA-Ser(gct)
FFMLEMCI_00247	CDS	477				hypothetical protein
FFMLEMCI_00248	CDS	651				hypothetical protein
FFMLEMCI_00249	CDS	1149	ftsA_1			Cell division protein FtsA
FFMLEMCI_00250	CDS	774				hypothetical protein
FFMLEMCI_00251	CDS	579				hypothetical protein
FFMLEMCI_00252	CDS	357				hypothetical protein
FFMLEMCI_00253	CDS	1806	xpsE_1		COG2804	Type II secretion system protein E
FFMLEMCI_00254	CDS	444				hypothetical protein
FFMLEMCI_00255	CDS	1068	pilT		COG2805	Twitching mobility protein
FFMLEMCI_00256	CDS	1209	epsF_2		COG1459	Type II secretion system protein F
FFMLEMCI_00257	CDS	696				hypothetical protein
FFMLEMCI_00258	CDS	726	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FFMLEMCI_00259	CDS	684	menG	2.1.1.163		Demethylmenaquinone methyltransferase
FFMLEMCI_00260	CDS	534				hypothetical protein
FFMLEMCI_00261	tRNA	87				tRNA-Leu(cag)
FFMLEMCI_00262	CDS	993				hypothetical protein
FFMLEMCI_00263	CDS	147				hypothetical protein
FFMLEMCI_00264	CDS	1101	ribD		COG0117	Riboflavin biosynthesis protein RibD
FFMLEMCI_00265	CDS	1224	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FFMLEMCI_00266	CDS	519	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FFMLEMCI_00267	CDS	609	ribE	2.5.1.9	COG0307	Riboflavin synthase
FFMLEMCI_00268	CDS	477				hypothetical protein
FFMLEMCI_00269	CDS	1293	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
FFMLEMCI_00270	CDS	264				hypothetical protein
FFMLEMCI_00271	CDS	1302	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
FFMLEMCI_00272	tRNA	73				tRNA-Ile(gat)
FFMLEMCI_00273	CDS	138				hypothetical protein
FFMLEMCI_00274	CDS	1434				hypothetical protein
FFMLEMCI_00275	CDS	243				hypothetical protein
FFMLEMCI_00276	CDS	270	yafQ	3.1.-.-	COG3041	mRNA interferase toxin YafQ
FFMLEMCI_00277	CDS	189				hypothetical protein
FFMLEMCI_00278	CDS	285				hypothetical protein
FFMLEMCI_00279	CDS	432				hypothetical protein
FFMLEMCI_00280	CDS	267				hypothetical protein
FFMLEMCI_00281	CDS	543				hypothetical protein
FFMLEMCI_00282	CDS	486	sodB	1.15.1.1		Superoxide dismutase [Fe]
FFMLEMCI_00283	CDS	381				hypothetical protein
FFMLEMCI_00284	CDS	219				hypothetical protein
FFMLEMCI_00285	CDS	318	mscL		COG1970	Large-conductance mechanosensitive channel
FFMLEMCI_00286	CDS	411			COG0328	Bifunctional protein
FFMLEMCI_00287	CDS	1944	dnaK			Chaperone protein DnaK
FFMLEMCI_00288	CDS	285	grpE			Protein GrpE
FFMLEMCI_00289	CDS	1290				hypothetical protein
FFMLEMCI_00290	CDS	597	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FFMLEMCI_00291	CDS	459				hypothetical protein
FFMLEMCI_00292	CDS	1614	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
FFMLEMCI_00293	CDS	1482	clpE		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FFMLEMCI_00294	tRNA	74				tRNA-Ala(ggc)
FFMLEMCI_00295	CDS	1158				hypothetical protein
FFMLEMCI_00296	CDS	264	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
FFMLEMCI_00297	CDS	285				hypothetical protein
FFMLEMCI_00298	CDS	408				hypothetical protein
FFMLEMCI_00299	CDS	1017	pseB_1	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
FFMLEMCI_00300	CDS	1326	kat	2.6.1.111		3-aminobutyryl-CoA aminotransferase
FFMLEMCI_00301	CDS	768	kdsB_1	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
FFMLEMCI_00302	CDS	1074	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FFMLEMCI_00303	CDS	1041				hypothetical protein
FFMLEMCI_00304	CDS	450	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
FFMLEMCI_00305	CDS	1905				hypothetical protein
FFMLEMCI_00306	CDS	390				hypothetical protein
FFMLEMCI_00307	CDS	603				hypothetical protein
FFMLEMCI_00308	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
FFMLEMCI_00309	CDS	288				hypothetical protein
FFMLEMCI_00310	CDS	816			COG2968	26 kDa periplasmic immunogenic protein
FFMLEMCI_00311	tRNA	73				tRNA-His(gtg)
FFMLEMCI_00312	CDS	1098				hypothetical protein
FFMLEMCI_00313	CDS	564	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
FFMLEMCI_00314	CDS	987				hypothetical protein
FFMLEMCI_00315	CDS	909				hypothetical protein
FFMLEMCI_00316	CDS	99				hypothetical protein
FFMLEMCI_00317	CDS	858				hypothetical protein
FFMLEMCI_00318	CDS	1320	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FFMLEMCI_00319	CDS	927	ftsQ			Cell division protein FtsQ
FFMLEMCI_00320	CDS	1182				hypothetical protein
FFMLEMCI_00321	CDS	972	dus	1.3.1.-		putative tRNA-dihydrouridine synthase
FFMLEMCI_00322	CDS	1056	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
FFMLEMCI_00323	CDS	564				hypothetical protein
FFMLEMCI_00324	tRNA	72				tRNA-Gln(ttg)
FFMLEMCI_00325	CDS	336			COG0327	GTP cyclohydrolase 1 type 2 
FFMLEMCI_00326	CDS	273				hypothetical protein
FFMLEMCI_00327	CDS	609				hypothetical protein
FFMLEMCI_00328	CDS	2946	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
FFMLEMCI_00329	CDS	315				hypothetical protein
FFMLEMCI_00330	CDS	834	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
FFMLEMCI_00331	CDS	537	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FFMLEMCI_00332	CDS	843				hypothetical protein
FFMLEMCI_00333	CDS	966	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
FFMLEMCI_00334	CDS	780	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
FFMLEMCI_00335	CDS	768	yadH		COG0842	Inner membrane transport permease YadH
FFMLEMCI_00336	CDS	321				hypothetical protein
FFMLEMCI_00337	CDS	639				hypothetical protein
FFMLEMCI_00338	CDS	840	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
FFMLEMCI_00339	CDS	228				hypothetical protein
FFMLEMCI_00340	CDS	468	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
FFMLEMCI_00341	CDS	150				hypothetical protein
FFMLEMCI_00342	CDS	609	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FFMLEMCI_00343	CDS	639	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
FFMLEMCI_00344	CDS	1008	amiE	3.5.1.28		N-acetylmuramyl-L-alanine amidase
FFMLEMCI_00345	CDS	279				hypothetical protein
FFMLEMCI_00346	CDS	1821	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FFMLEMCI_00347	CDS	657				hypothetical protein
FFMLEMCI_00348	CDS	249				hypothetical protein
FFMLEMCI_00349	CDS	228				hypothetical protein
FFMLEMCI_00350	CDS	1173	metK	2.5.1.6		S-adenosylmethionine synthase
FFMLEMCI_00351	CDS	573	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
FFMLEMCI_00352	CDS	945			COG0391	Gluconeogenesis factor
FFMLEMCI_00353	CDS	441				hypothetical protein
FFMLEMCI_00354	CDS	207				hypothetical protein
FFMLEMCI_00355	CDS	522				hypothetical protein
FFMLEMCI_00356	CDS	381				hypothetical protein
FFMLEMCI_00357	CDS	594				hypothetical protein
FFMLEMCI_00358	CDS	2355				hypothetical protein
FFMLEMCI_00359	CDS	192				hypothetical protein
FFMLEMCI_00360	CDS	1659				hypothetical protein
FFMLEMCI_00361	CDS	1254				hypothetical protein
FFMLEMCI_00362	CDS	117				hypothetical protein
FFMLEMCI_00363	CDS	531	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
FFMLEMCI_00364	CDS	930	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
FFMLEMCI_00365	CDS	1818				hypothetical protein
FFMLEMCI_00366	CDS	696	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FFMLEMCI_00367	CDS	1014	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
FFMLEMCI_00368	CDS	840	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
FFMLEMCI_00369	CDS	999				hypothetical protein
FFMLEMCI_00370	CDS	417				hypothetical protein
FFMLEMCI_00371	CDS	411				hypothetical protein
FFMLEMCI_00372	CDS	954		5.1.3.2	COG1088	UDP-glucose 4-epimerase
FFMLEMCI_00373	CDS	1071	algA		COG0662	Alginate biosynthesis protein AlgA
FFMLEMCI_00374	CDS	150	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FFMLEMCI_00375	CDS	708				hypothetical protein
FFMLEMCI_00376	CDS	771				hypothetical protein
FFMLEMCI_00377	CDS	1182	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFMLEMCI_00378	CDS	384				hypothetical protein
FFMLEMCI_00379	CDS	1110				hypothetical protein
FFMLEMCI_00380	CDS	648	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FFMLEMCI_00381	CDS	903	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FFMLEMCI_00382	CDS	1497				hypothetical protein
FFMLEMCI_00383	CDS	1047	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
FFMLEMCI_00384	CDS	483				hypothetical protein
FFMLEMCI_00385	CDS	702	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FFMLEMCI_00386	CDS	912				hypothetical protein
FFMLEMCI_00387	CDS	834				hypothetical protein
FFMLEMCI_00388	CDS	771				hypothetical protein
FFMLEMCI_00389	CDS	708	pseC	2.6.1.92	COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
FFMLEMCI_00390	CDS	768	pseB_2	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
FFMLEMCI_00391	CDS	246				hypothetical protein
FFMLEMCI_00392	CDS	1407	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
