locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001272.1_44			COG1216				COG:COG1216	310	7.7e-13	34.1		WcaE; 
QGNH01001272.1_45	K01838	K01838, K24204, K01091	COG1209, COG0637		phrog_3980, phrog_29467	VOG00933	VOG:VOG00933	458	4.6e-166	545.7		REFSEQ hydrolase
QGNH01001272.1_46					phrog_34507	VOG20656	VOG:VOG20656	163	1.5e-56	181.0		REFSEQ hypothetical protein
QGNH01001272.1_47						VOG00464	VOG:VOG00464	238	1e-08	27.2		REFSEQ hypothetical protein
QGNH01001272.1_48		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	412	1.9e-51	167.3		InsQ; 
QGNH01001272.1_49												Hypothetical
QGNH01001272.1_50						VOG00464	VOG:VOG00464	244	4.8e-13	35.3		REFSEQ hypothetical protein
QGNH01001272.1_51												Hypothetical
QGNH01001272.1_52		K06992	COG3271				COG:COG3271	215	2.3e-20	65.2		C39G; 
QGNH01001272.1_53		K03087	COG1191		phrog_351	VOG00158	PHROG:phrog_351	90	2.6e-17	55.0		RNA polymerase sigma factor
QGNH01001272.1_54												Hypothetical
QGNH01001272.1_55					phrog_207	VOG00647	PHROG:phrog_207	168	2.1e-15	48.2		head maturation protease
QGNH01001272.1_56												Hypothetical
QGNH01001272.1_57												Hypothetical
QGNH01001272.1_58			COG2331		phrog_1076	VOG00919	COG:COG2331	76	2.4e-31	101.2		; 
QGNH01001272.1_59		K07666	COG4565		phrog_731		KEGG:K07666	117	1.4e-16	52.7		qseB; two-component system, OmpR family, response regulator QseB
QGNH01001272.1_60												Hypothetical
QGNH01001272.1_61												Hypothetical
QGNH01001272.1_62												Hypothetical
QGNH01001272.1_63												Hypothetical
QGNH01001272.1_64												Hypothetical
QGNH01001272.1_65												Hypothetical
QGNH01001272.1_66												Hypothetical
QGNH01001272.1_67												Hypothetical
QGNH01001272.1_68												Hypothetical
QGNH01001272.1_69												Hypothetical
QGNH01001272.1_70												Hypothetical
QGNH01001272.1_71												Hypothetical
QGNH01001272.1_72												Hypothetical
QGNH01001272.1_73												Hypothetical
QGNH01001272.1_74												Hypothetical
QGNH01001272.1_75												Hypothetical
QGNH01001272.1_76												Hypothetical
QGNH01001272.1_77												Hypothetical
QGNH01001272.1_78												Hypothetical
QGNH01001272.1_79												Hypothetical
QGNH01001272.1_80		K22226	COG0535		phrog_1802		COG:COG0535	355	2.7e-34	111.0		SkfB; 
QGNH01001272.1_81												Hypothetical
QGNH01001272.1_82		K22844	COG1216			VOG00739	KEGG:K22844	197	9.9e-17	53.4	2.4.1.356	aglG; glucosyl-dolichyl phosphate glucuronosyltransferase
