	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001289.1_32	QGNH01001289.1	QGNH01001289.1	32	25321	25938	1	E													0	False	
QGNH01001289.1_33	QGNH01001289.1	QGNH01001289.1	33	25940	27535	1	E													0	False	
QGNH01001289.1_34	QGNH01001289.1	QGNH01001289.1	34	27532	27858	1	E													0	False	
QGNH01001289.1_35	QGNH01001289.1	QGNH01001289.1	35	27855	31742	1	E													0	False	
QGNH01001289.1_36	QGNH01001289.1	QGNH01001289.1	36	31718	34702	1	D									Concanavalin A-like lectin/glucanases superfamily [PF13385.9]				0	False	MK
QGNH01001289.1_37	QGNH01001289.1	QGNH01001289.1	37	34724	35176	1	E													0	False	
QGNH01001289.1_38	QGNH01001289.1	QGNH01001289.1	38	35295	35699	1	E													0	False	
QGNH01001289.1_39	QGNH01001289.1	QGNH01001289.1	39	35656	35952	-1	E													0	False	
QGNH01001289.1_40	QGNH01001289.1	QGNH01001289.1	40	35949	36725	-1	D			YP_009665745.1	YP_009665745.1 FirrV-1-F2 precursor [Feldmannia irregularis virus a]	False	0.239	63.0	6.982e-10	Lipase (class 3) [PF01764.28]	VOG00670	REFSEQ class 3 lipase; Xu	Xu	0	False	
QGNH01001289.1_41	QGNH01001289.1	QGNH01001289.1	41	36722	37018	-1	E													0	False	
QGNH01001289.1_42	QGNH01001289.1	QGNH01001289.1	42	37062	37307	-1	E													0	False	
QGNH01001289.1_43	QGNH01001289.1	QGNH01001289.1	43	37371	38144	-1	E													0	False	
QGNH01001289.1_44	QGNH01001289.1	QGNH01001289.1	44	38181	38351	-1	E													0	False	
QGNH01001289.1_45	QGNH01001289.1	QGNH01001289.1	45	38589	38960	-1	E			YP_009813499.1	YP_009813499.1 putative ASCH domain-containing protein [Dickeya phage vB_DsoM_JA11]	False	0.543	125.0	7.757e-33		VOG13736	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001289.1_46	QGNH01001289.1	QGNH01001289.1	46	38957	39451	-1	E			YP_009797373.1	YP_009797373.1 Holliday junction resolvase [Faecalibacterium phage FP_Taranis]	False	0.444	126.0	3.212e-32		VOG05773	REFSEQ Holliday junction resolvase; Xu	Xu	0	False	
QGNH01001289.1_47	QGNH01001289.1	QGNH01001289.1	47	39670	40149	-1	E													0	False	
QGNH01001289.1_48	QGNH01001289.1	QGNH01001289.1	48	40150	40725	-1	E													0	False	
QGNH01001289.1_49	QGNH01001289.1	QGNH01001289.1	49	40728	41144	-1	E													0	False	
QGNH01001289.1_50	QGNH01001289.1	QGNH01001289.1	50	41137	41430	-1	E													0	False	
QGNH01001289.1_51	QGNH01001289.1	QGNH01001289.1	51	41432	42166	-1	D			YP_009203408.1	YP_009203408.1 exonuclease [Mannheimia phage vB_MhS_535AP2]	False	0.345	123.0	6.99e-30	YqaJ-like viral recombinase domain [PF09588.13]				0	False	
QGNH01001289.1_52	QGNH01001289.1	QGNH01001289.1	52	42163	42807	-1	E													0	False	F
QGNH01001289.1_53	QGNH01001289.1	QGNH01001289.1	53	42970	43275	-1	E													0	False	F
QGNH01001289.1_54	QGNH01001289.1	QGNH01001289.1	54	43275	43505	-1	E													0	False	F
QGNH01001289.1_55	QGNH01001289.1	QGNH01001289.1	55	43507	43758	-1	E													0	False	F
QGNH01001289.1_56	QGNH01001289.1	QGNH01001289.1	56	43745	43954	-1	E													0	False	F
QGNH01001289.1_57	QGNH01001289.1	QGNH01001289.1	57	43964	44284	-1	E													0	False	F
QGNH01001289.1_58	QGNH01001289.1	QGNH01001289.1	58	44592	44825	-1	E													0	False	F
QGNH01001289.1_59	QGNH01001289.1	QGNH01001289.1	59	44891	45241	-1	E													0	False	F
QGNH01001289.1_60	QGNH01001289.1	QGNH01001289.1	60	45238	45900	-1	E													0	False	F
QGNH01001289.1_61	QGNH01001289.1	QGNH01001289.1	61	46160	46849	-1	E													0	False	F
