locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MZ334504.1_74					phrog_12980	VOG01567	PHROG:phrog_12980	162	2.4e-83	270.4		HNH endonuclease
MZ334504.1_75												Hypothetical
MZ334504.1_76			COG1948		phrog_3490	VOG01108	VOG:VOG01108	155	1e-51	168.6		sp|P0CAF6|VF364_ASFK5 ERCC4 domain-containing protein EP364R
MZ334504.1_77												Hypothetical
MZ334504.1_78						VOG24268	VOG:VOG24268	59	1.7e-13	42.4		REFSEQ hypothetical protein
MZ334504.1_79					phrog_33640	VOG23934	VOG:VOG23934	61	4.2e-38	122.0		REFSEQ hypothetical protein
MZ334504.1_80												Hypothetical
MZ334504.1_81												Hypothetical
MZ334504.1_82												Hypothetical
MZ334504.1_83												Hypothetical
MZ334504.1_84												Hypothetical
MZ334504.1_85					phrog_7545	VOG01272	PHROG:phrog_7545	143	2.4e-14	46.1		HNH endonuclease
MZ334504.1_86												Hypothetical
MZ334504.1_87												Hypothetical
MZ334504.1_88		K03722	COG1199		phrog_2488	VOG04419	PHROG:phrog_2488	599	1.9e-163	537.7		DNA helicase
MZ334504.1_89						VOG23942	VOG:VOG23942	51	4.3e-39	124.9		REFSEQ hypothetical protein
MZ334504.1_90					phrog_20310	VOG23944	VOG:VOG23944	106	7.5e-64	205.4		REFSEQ hypothetical protein
MZ334504.1_91												Hypothetical
MZ334504.1_92												Hypothetical
MZ334504.1_93												Hypothetical
MZ334504.1_94												Hypothetical
MZ334504.1_95												Hypothetical
MZ334504.1_96					phrog_27876	VOG23949	VOG:VOG23949	49	1.3e-35	114.5		REFSEQ hypothetical protein
MZ334504.1_97												Hypothetical
MZ334504.1_98					phrog_20685	VOG23953	VOG:VOG23953	122	1.4e-85	275.7		REFSEQ hypothetical protein
MZ334504.1_99												Hypothetical
MZ334504.1_100					phrog_21971	VOG23951	VOG:VOG23951	40	7.6e-31	98.9		REFSEQ hypothetical protein
MZ334504.1_101					phrog_15403	VOG14408	VOG:VOG14408	83	7.9e-51	162.7		REFSEQ hypothetical protein
MZ334504.1_102												Hypothetical
MZ334504.1_103					phrog_21594	VOG23954	VOG:VOG23954	92	8.2e-58	185.3		REFSEQ hypothetical protein
MZ334504.1_104												Hypothetical
MZ334504.1_105												Hypothetical
MZ334504.1_106					phrog_21181	VOG23958	VOG:VOG23958	98	4.4e-61	197.0		REFSEQ hypothetical protein
MZ334504.1_107					phrog_24059	VOG23957	VOG:VOG23957	120	1.2e-82	266.4		REFSEQ hypothetical protein
MZ334504.1_108												Hypothetical
MZ334504.1_109												Hypothetical
