locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_073443_10780_13539_+		K08640	COG5412		phrog_4197	VOG02357, VOG02357, VOG02154	VOG:VOG02357	919	8.3e-158	288.9		REFSEQ tail length tape measure protein
NC_073443_13536_14390_+			COG4722		phrog_106	VOG08022	PHROG:phrog_106	284	6.8e-32	102.3		minor tail protein
NC_073443_14390_16360_+					phrog_30994, phrog_910	VOG04468	PHROG:phrog_30994	656	2.1e-216	711.3		minor tail protein
NC_073443_16526_17614_+					phrog_6779	VOG28901	PHROG:phrog_6779	362	4.8e-54	172.5		tail protein
NC_073443_17624_18427_+		K24485	COG3401		phrog_6977	VOG02073	PHROG:phrog_6977	267	1.3e-97	317.9		minor tail protein
NC_073443_18439_19188_+	K07260	K07260	COG1876		phrog_23582	VOG01970	VOG:VOG01970	249	3.2e-67	219.3		REFSEQ lysin A
NC_073443_19194_19676_+												Hypothetical
NC_073443_19687_20028_+												Hypothetical
NC_073443_20032_20259_+					phrog_17495		PHROG:phrog_17495	75	1.5e-45	145.0		membrane protein
NC_073443_20454_21050_+												Hypothetical
NC_073443_21061_21717_+					phrog_18396, phrog_18396	VOG06502	VOG:VOG06502	218	2.2e-68	221.7		REFSEQ hypothetical protein
NC_073443_21925_22797_+					phrog_298	VOG00890	PHROG:phrog_298	290	2.3e-49	159.9		exonuclease
NC_073443_22794_23177_+												Hypothetical
NC_073443_23291_23827_+			COG4696		phrog_671	VOG02193	VOG:VOG02193	178	3.5e-33	106.7		REFSEQ hydrolase
NC_073443_23824_24333_+					phrog_761	VOG00228	PHROG:phrog_761	169	8.2e-27	86.2		thymidylate kinase
NC_073443_24349_25098_+					phrog_9220	VOG09467	PHROG:phrog_9220	249	1.9e-91	297.6		unknown function
NC_073443_25344_25643_-												Hypothetical
NC_073443_25717_25947_+		K06191			phrog_22		KEGG:K06191	76	2.3e-14	45.4		nrdH; glutaredoxin-like protein NrdH
NC_073443_26303_26596_+												Hypothetical
NC_073443_26679_27062_+												Hypothetical
NC_073443_27367_29841_+		K06919	COG3378		phrog_6088	VOG00138	PHROG:phrog_6088	824	2.6e-289	953.3		DNA primase
NC_073443_29838_31712_+	K02335	K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	624	3.5e-140	460.4		sp|O64235|DPOL_BPMD2 DNA polymerase
NC_073443_31834_32178_-												Hypothetical
NC_073443_32199_32930_+		K03087	COG1191		phrog_351	VOG00158	PHROG:phrog_351	243	1.8e-26	84.5		RNA polymerase sigma factor
NC_073443_33375_33776_+		K03497	COG1475		phrog_21912	VOG02645	PHROG:phrog_21912	133	2.3e-44	142.5		DNA binding protein
NC_073443_34037_34207_+					phrog_1106	VOG00404	VOG:VOG00404	56	5.8e-11	34.3		sp|P39416|Y00F_BPT4 Uncharacterized 19.7 kDa protein in motB-dexA intergenic region
NC_073443_34212_34643_+												Hypothetical
NC_073443_34825_35106_+			COG1403		phrog_2214	VOG03464	PHROG:phrog_2214	93	1.7e-19	62.7		HNH endonuclease
NC_073443_35265_35582_+												Hypothetical
NC_073443_35790_36290_+												Hypothetical
NC_073443_36354_36662_+												Hypothetical
NC_073443_36652_37224_+		K00287	COG0262		phrog_316	VOG00346	PHROG:phrog_316	190	1.1e-32	105.0		dihydrofolate reductase
NC_073443_37221_37535_+												Hypothetical
NC_073443_37535_37918_+												Hypothetical
NC_073443_37915_38838_+	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	307	1.9e-88	289.4		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_073443_38853_39077_+												Hypothetical
NC_073443_39077_39271_+												Hypothetical
NC_073443_39415_39555_+												Hypothetical
NC_073443_39548_39754_+												Hypothetical
NC_073443_39754_39936_+												Hypothetical
NC_073443_39949_40179_+												Hypothetical
NC_073443_40179_40529_+												Hypothetical
NC_073443_40877_41152_+					phrog_338	VOG03566	PHROG:phrog_338	91	1.1e-26	85.1		HNH endonuclease
