locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJPLPHBJ_00056	CDS	375				hypothetical protein
FJPLPHBJ_00057	CDS	798	rpoD_1	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
FJPLPHBJ_00058	CDS	399			COG0100	30S ribosomal protein S11
FJPLPHBJ_00059	CDS	585	rps4		COG0522	30S ribosomal protein S4
FJPLPHBJ_00060	CDS	498			COG0099	30S ribosomal protein S13
FJPLPHBJ_00061	CDS	408				hypothetical protein
FJPLPHBJ_00062	CDS	684				hypothetical protein
FJPLPHBJ_00063	CDS	195				hypothetical protein
FJPLPHBJ_00064	CDS	225				Gas vesicle structural protein 1
FJPLPHBJ_00065	CDS	90				hypothetical protein
FJPLPHBJ_00066	CDS	474				hypothetical protein
FJPLPHBJ_00067	CDS	138				hypothetical protein
FJPLPHBJ_00068	CDS	387				hypothetical protein
FJPLPHBJ_00069	CDS	447				hypothetical protein
FJPLPHBJ_00070	CDS	312				hypothetical protein
FJPLPHBJ_00071	CDS	333				hypothetical protein
FJPLPHBJ_00072	CDS	720				hypothetical protein
FJPLPHBJ_00073	CDS	921				hypothetical protein
FJPLPHBJ_00074	CDS	165				hypothetical protein
FJPLPHBJ_00075	tRNA	74				tRNA-Pro(cgg)
FJPLPHBJ_00076	CDS	849				hypothetical protein
FJPLPHBJ_00077	CDS	597	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
FJPLPHBJ_00078	CDS	342				hypothetical protein
FJPLPHBJ_00079	tRNA	86				tRNA-Leu(cag)
FJPLPHBJ_00080	CDS	1344	rnj_1	3.1.-.-	COG0595	Ribonuclease J
FJPLPHBJ_00081	CDS	135				hypothetical protein
FJPLPHBJ_00082	CDS	738	pcn		COG0592	DNA polymerase sliding clamp
FJPLPHBJ_00083	CDS	720				hypothetical protein
FJPLPHBJ_00084	CDS	942	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
FJPLPHBJ_00085	CDS	231				hypothetical protein
FJPLPHBJ_00086	CDS	1182	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
FJPLPHBJ_00087	CDS	1023	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
FJPLPHBJ_00088	CDS	618				hypothetical protein
FJPLPHBJ_00089	CDS	2238				hypothetical protein
FJPLPHBJ_00090	CDS	882				hypothetical protein
FJPLPHBJ_00091	CDS	1542				hypothetical protein
FJPLPHBJ_00092	CDS	492				hypothetical protein
FJPLPHBJ_00093	CDS	1656				hypothetical protein
FJPLPHBJ_00094	CDS	558	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FJPLPHBJ_00095	CDS	1665	kefB			Glutathione-regulated potassium-efflux system protein KefB
FJPLPHBJ_00096	CDS	1071	moaA_1			GTP 3',8-cyclase
FJPLPHBJ_00097	CDS	846				hypothetical protein
FJPLPHBJ_00098	CDS	1845	lig	6.5.1.1	COG1793	DNA ligase
FJPLPHBJ_00099	CDS	318				hypothetical protein
FJPLPHBJ_00100	CDS	366				hypothetical protein
FJPLPHBJ_00101	CDS	399				hypothetical protein
FJPLPHBJ_00102	CDS	384				hypothetical protein
FJPLPHBJ_00103	CDS	1056				hypothetical protein
FJPLPHBJ_00104	CDS	423				hypothetical protein
FJPLPHBJ_00105	CDS	693				hypothetical protein
FJPLPHBJ_00106	CDS	969				hypothetical protein
FJPLPHBJ_00107	CDS	1047				hypothetical protein
FJPLPHBJ_00108	CDS	654	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
FJPLPHBJ_00109	CDS	696				hypothetical protein
FJPLPHBJ_00110	CDS	114				hypothetical protein
FJPLPHBJ_00111	CDS	123				hypothetical protein
FJPLPHBJ_00112	CDS	543	mshC	6.3.1.13		L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
FJPLPHBJ_00113	CDS	1236				hypothetical protein
FJPLPHBJ_00114	CDS	825	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FJPLPHBJ_00115	CDS	516				hypothetical protein
FJPLPHBJ_00116	CDS	123				hypothetical protein
FJPLPHBJ_00117	CDS	963	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
FJPLPHBJ_00118	CDS	963				hypothetical protein
FJPLPHBJ_00119	CDS	837				hypothetical protein
FJPLPHBJ_00120	CDS	483	era			GTPase Era
FJPLPHBJ_00121	CDS	390				hypothetical protein
FJPLPHBJ_00122	CDS	372				hypothetical protein
FJPLPHBJ_00123	CDS	555				hypothetical protein
FJPLPHBJ_00124	CDS	1203	OLA1			Obg-like ATPase 1
FJPLPHBJ_00125	CDS	645				hypothetical protein
FJPLPHBJ_00126	CDS	513				hypothetical protein
FJPLPHBJ_00127	CDS	1059				hypothetical protein
FJPLPHBJ_00128	CDS	426				hypothetical protein
FJPLPHBJ_00129	CDS	726				hypothetical protein
FJPLPHBJ_00130	CDS	501				hypothetical protein
FJPLPHBJ_00131	CDS	303				hypothetical protein
FJPLPHBJ_00132	CDS	777				hypothetical protein
FJPLPHBJ_00133	CDS	819	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
FJPLPHBJ_00134	CDS	600				hypothetical protein
FJPLPHBJ_00135	CDS	1476				hypothetical protein
FJPLPHBJ_00136	CDS	228		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
FJPLPHBJ_00137	CDS	1911				hypothetical protein
FJPLPHBJ_00138	CDS	198				hypothetical protein
FJPLPHBJ_00139	CDS	279				hypothetical protein
FJPLPHBJ_00140	CDS	225				hypothetical protein
FJPLPHBJ_00141	CDS	126				hypothetical protein
FJPLPHBJ_00142	CDS	579				hypothetical protein
FJPLPHBJ_00143	CDS	603	rps2		COG0052	30S ribosomal protein S2
FJPLPHBJ_00144	CDS	378				hypothetical protein
FJPLPHBJ_00145	CDS	1020	radA		COG0468	DNA repair and recombination protein RadA
FJPLPHBJ_00146	CDS	327				hypothetical protein
FJPLPHBJ_00147	CDS	465				hypothetical protein
FJPLPHBJ_00148	CDS	1026				hypothetical protein
FJPLPHBJ_00149	CDS	1122				hypothetical protein
FJPLPHBJ_00150	CDS	729				hypothetical protein
FJPLPHBJ_00151	CDS	543				hypothetical protein
FJPLPHBJ_00152	CDS	447				hypothetical protein
FJPLPHBJ_00153	CDS	1104				hypothetical protein
FJPLPHBJ_00154	CDS	1665				hypothetical protein
FJPLPHBJ_00155	CDS	1083				hypothetical protein
FJPLPHBJ_00156	CDS	2046				hypothetical protein
FJPLPHBJ_00157	CDS	1200				hypothetical protein
FJPLPHBJ_00158	CDS	1035	pelA	3.1.-.-	COG1537	Protein pelota 
FJPLPHBJ_00159	CDS	2193				hypothetical protein
FJPLPHBJ_00160	CDS	234	trmBL2		COG1378	HTH-type transcriptional regulator TrmBL2
FJPLPHBJ_00161	CDS	486				hypothetical protein
FJPLPHBJ_00162	CDS	447				hypothetical protein
FJPLPHBJ_00163	CDS	402				hypothetical protein
FJPLPHBJ_00164	CDS	1539	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FJPLPHBJ_00165	CDS	144				hypothetical protein
FJPLPHBJ_00166	CDS	126				hypothetical protein
FJPLPHBJ_00167	CDS	210				hypothetical protein
FJPLPHBJ_00168	CDS	195				hypothetical protein
FJPLPHBJ_00169	CDS	348				hypothetical protein
FJPLPHBJ_00170	CDS	525				hypothetical protein
FJPLPHBJ_00171	CDS	393				hypothetical protein
FJPLPHBJ_00172	CDS	396				hypothetical protein
FJPLPHBJ_00173	CDS	1191	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
FJPLPHBJ_00174	CDS	591				hypothetical protein
FJPLPHBJ_00175	CDS	633	gph_1	3.1.3.18		Phosphoglycolate phosphatase
FJPLPHBJ_00176	CDS	324	ef1b		COG2092	Elongation factor 1-beta
FJPLPHBJ_00177	CDS	168				hypothetical protein
FJPLPHBJ_00178	CDS	528	rfcL		COG0470	Replication factor C large subunit
FJPLPHBJ_00179	CDS	672				hypothetical protein
FJPLPHBJ_00180	CDS	195				hypothetical protein
FJPLPHBJ_00181	CDS	159				hypothetical protein
FJPLPHBJ_00182	CDS	699				hypothetical protein
FJPLPHBJ_00183	CDS	852				hypothetical protein
FJPLPHBJ_00184	CDS	108				hypothetical protein
FJPLPHBJ_00185	CDS	2649	smc		COG1196	Chromosome partition protein Smc
FJPLPHBJ_00186	CDS	1323	cca	2.7.7.72	COG1746	CCA-adding enzyme
FJPLPHBJ_00187	CDS	750				hypothetical protein
FJPLPHBJ_00188	CDS	507				hypothetical protein
FJPLPHBJ_00189	CDS	633				hypothetical protein
FJPLPHBJ_00190	CDS	606				hypothetical protein
FJPLPHBJ_00191	CDS	336	tfs			Transcription factor S
FJPLPHBJ_00192	CDS	102				hypothetical protein
FJPLPHBJ_00193	CDS	216				hypothetical protein
FJPLPHBJ_00194	CDS	1863				hypothetical protein
FJPLPHBJ_00195	CDS	1197	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FJPLPHBJ_00196	CDS	996	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
FJPLPHBJ_00197	CDS	369				hypothetical protein
FJPLPHBJ_00198	CDS	1416				hypothetical protein
FJPLPHBJ_00199	CDS	906				hypothetical protein
FJPLPHBJ_00200	CDS	303				hypothetical protein
FJPLPHBJ_00201	CDS	1230	sufS	2.8.1.7	COG0520	Cysteine desulfurase
FJPLPHBJ_00202	CDS	396	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
FJPLPHBJ_00203	CDS	747	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
FJPLPHBJ_00204	CDS	375				hypothetical protein
FJPLPHBJ_00205	CDS	270				hypothetical protein
FJPLPHBJ_00206	CDS	504		3.5.1.124	COG0693	Deglycase
FJPLPHBJ_00207	CDS	567	erpA			Iron-sulfur cluster insertion protein ErpA
FJPLPHBJ_00208	CDS	486				hypothetical protein
FJPLPHBJ_00209	CDS	624				hypothetical protein
FJPLPHBJ_00210	CDS	828	nfo	3.1.21.2		endonuclease 4
FJPLPHBJ_00211	CDS	2085				hypothetical protein
FJPLPHBJ_00212	CDS	402				hypothetical protein
FJPLPHBJ_00213	CDS	2091		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
FJPLPHBJ_00214	CDS	567				hypothetical protein
FJPLPHBJ_00215	CDS	672				hypothetical protein
FJPLPHBJ_00216	CDS	687		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
FJPLPHBJ_00217	CDS	606				hypothetical protein
FJPLPHBJ_00218	CDS	207				hypothetical protein
FJPLPHBJ_00219	CDS	981		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
FJPLPHBJ_00220	CDS	798				hypothetical protein
FJPLPHBJ_00221	CDS	552				hypothetical protein
FJPLPHBJ_00222	CDS	123				hypothetical protein
FJPLPHBJ_00223	CDS	747	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
FJPLPHBJ_00224	CDS	783			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
FJPLPHBJ_00225	CDS	237	glmU_1		COG1208	Bifunctional protein GlmU
FJPLPHBJ_00226	CDS	1338		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
FJPLPHBJ_00227	CDS	795	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FJPLPHBJ_00228	CDS	663	tal	2.2.1.2	COG0176	putative transaldolase
FJPLPHBJ_00229	CDS	1419	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FJPLPHBJ_00230	CDS	651	gph_2	3.1.3.18		Phosphoglycolate phosphatase
FJPLPHBJ_00231	CDS	1788	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FJPLPHBJ_00232	CDS	528				hypothetical protein
FJPLPHBJ_00233	CDS	126				hypothetical protein
FJPLPHBJ_00234	CDS	1263				hypothetical protein
FJPLPHBJ_00235	CDS	516				hypothetical protein
FJPLPHBJ_00236	CDS	234				hypothetical protein
FJPLPHBJ_00237	CDS	477				hypothetical protein
FJPLPHBJ_00238	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FJPLPHBJ_00239	CDS	1224	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJPLPHBJ_00240	CDS	1749				hypothetical protein
FJPLPHBJ_00241	CDS	996	fcl_1	1.1.1.271		GDP-L-fucose synthase
FJPLPHBJ_00242	CDS	780	fcl_2	1.1.1.271		GDP-L-fucose synthase
FJPLPHBJ_00243	CDS	192				hypothetical protein
FJPLPHBJ_00244	CDS	1131	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
FJPLPHBJ_00245	CDS	1143	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
FJPLPHBJ_00246	CDS	708				hypothetical protein
FJPLPHBJ_00247	CDS	231				hypothetical protein
FJPLPHBJ_00248	CDS	1404				hypothetical protein
FJPLPHBJ_00249	CDS	123				hypothetical protein
FJPLPHBJ_00250	CDS	456				hypothetical protein
FJPLPHBJ_00251	CDS	906				hypothetical protein
FJPLPHBJ_00252	CDS	723				hypothetical protein
FJPLPHBJ_00253	tRNA	77				tRNA-Ala(ggc)
FJPLPHBJ_00254	CDS	1710	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FJPLPHBJ_00255	CDS	192				hypothetical protein
FJPLPHBJ_00256	CDS	210				hypothetical protein
FJPLPHBJ_00257	CDS	309				hypothetical protein
FJPLPHBJ_00258	CDS	894				hypothetical protein
FJPLPHBJ_00259	CDS	678	cct1		COG0459	Thermosome subunit 1
FJPLPHBJ_00260	CDS	363				hypothetical protein
FJPLPHBJ_00261	CDS	342				hypothetical protein
FJPLPHBJ_00262	CDS	180				hypothetical protein
FJPLPHBJ_00263	CDS	417				hypothetical protein
FJPLPHBJ_00264	CDS	519				hypothetical protein
FJPLPHBJ_00265	CDS	261				hypothetical protein
FJPLPHBJ_00266	CDS	891				hypothetical protein
FJPLPHBJ_00267	CDS	480	lacA	5.3.1.26		Galactose-6-phosphate isomerase subunit LacA
FJPLPHBJ_00268	CDS	477				hypothetical protein
FJPLPHBJ_00269	CDS	192				hypothetical protein
FJPLPHBJ_00270	CDS	291				hypothetical protein
FJPLPHBJ_00271	CDS	960				hypothetical protein
FJPLPHBJ_00272	CDS	312				hypothetical protein
FJPLPHBJ_00273	CDS	744	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FJPLPHBJ_00274	CDS	768				hypothetical protein
FJPLPHBJ_00275	CDS	693	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FJPLPHBJ_00276	CDS	288				hypothetical protein
FJPLPHBJ_00277	CDS	1863				hypothetical protein
FJPLPHBJ_00278	CDS	2379				hypothetical protein
FJPLPHBJ_00279	CDS	513				hypothetical protein
FJPLPHBJ_00280	CDS	813				hypothetical protein
FJPLPHBJ_00281	CDS	2508				hypothetical protein
FJPLPHBJ_00282	CDS	948				hypothetical protein
FJPLPHBJ_00283	CDS	1263		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
FJPLPHBJ_00284	CDS	1176				hypothetical protein
FJPLPHBJ_00285	CDS	615				hypothetical protein
FJPLPHBJ_00286	CDS	918	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FJPLPHBJ_00287	CDS	114				hypothetical protein
FJPLPHBJ_00288	CDS	906	RBKS_1	2.7.1.15		Ribokinase
FJPLPHBJ_00289	CDS	1431				hypothetical protein
FJPLPHBJ_00290	CDS	1413				hypothetical protein
FJPLPHBJ_00291	CDS	975		2.7.8.-		Cardiolipin synthase
FJPLPHBJ_00292	CDS	231				hypothetical protein
FJPLPHBJ_00293	CDS	324				hypothetical protein
FJPLPHBJ_00294	CDS	3867				hypothetical protein
FJPLPHBJ_00295	CDS	252				hypothetical protein
FJPLPHBJ_00296	CDS	1728				hypothetical protein
FJPLPHBJ_00297	CDS	240				hypothetical protein
FJPLPHBJ_00298	CDS	3792				hypothetical protein
FJPLPHBJ_00299	CDS	1350				hypothetical protein
FJPLPHBJ_00300	CDS	4347				hypothetical protein
FJPLPHBJ_00301	CDS	402				hypothetical protein
FJPLPHBJ_00302	CDS	1143				hypothetical protein
FJPLPHBJ_00303	CDS	1065				hypothetical protein
FJPLPHBJ_00304	CDS	1299				hypothetical protein
FJPLPHBJ_00305	CDS	366				hypothetical protein
FJPLPHBJ_00306	CDS	1359				hypothetical protein
FJPLPHBJ_00307	CDS	1413				hypothetical protein
FJPLPHBJ_00308	CDS	1119		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
FJPLPHBJ_00309	CDS	3063				hypothetical protein
FJPLPHBJ_00310	CDS	663	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
FJPLPHBJ_00311	CDS	357				hypothetical protein
FJPLPHBJ_00312	CDS	744				hypothetical protein
FJPLPHBJ_00313	CDS	1170	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJPLPHBJ_00314	CDS	246				hypothetical protein
FJPLPHBJ_00315	CDS	1050	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJPLPHBJ_00316	CDS	516				hypothetical protein
FJPLPHBJ_00317	CDS	1713				hypothetical protein
FJPLPHBJ_00318	CDS	360				hypothetical protein
FJPLPHBJ_00319	CDS	357				hypothetical protein
FJPLPHBJ_00320	CDS	1701				hypothetical protein
FJPLPHBJ_00321	CDS	171				hypothetical protein
FJPLPHBJ_00322	CDS	369	htpX_1	3.4.24.-		Protease HtpX
FJPLPHBJ_00323	CDS	570				hypothetical protein
FJPLPHBJ_00324	CDS	660	xpf		COG1948	3'-flap repair endonuclease Xpf
FJPLPHBJ_00325	CDS	1533	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
FJPLPHBJ_00326	CDS	756				hypothetical protein
FJPLPHBJ_00327	CDS	663				hypothetical protein
FJPLPHBJ_00328	CDS	276				hypothetical protein
FJPLPHBJ_00329	CDS	1227				hypothetical protein
FJPLPHBJ_00330	CDS	303				hypothetical protein
FJPLPHBJ_00331	CDS	183				hypothetical protein
FJPLPHBJ_00332	CDS	1008				hypothetical protein
FJPLPHBJ_00333	tRNA	71				tRNA-Gly(ccc)
FJPLPHBJ_00334	CDS	663				hypothetical protein
FJPLPHBJ_00335	CDS	675				hypothetical protein
FJPLPHBJ_00336	CDS	714	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
FJPLPHBJ_00337	CDS	648		3.2.2.-		G/T mismatches repair enzyme
FJPLPHBJ_00338	CDS	393				hypothetical protein
FJPLPHBJ_00339	CDS	234				hypothetical protein
FJPLPHBJ_00340	CDS	522				hypothetical protein
FJPLPHBJ_00341	CDS	942	mdh	1.1.1.37	COG0039	Malate dehydrogenase
FJPLPHBJ_00342	CDS	432	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
FJPLPHBJ_00343	CDS	693				hypothetical protein
FJPLPHBJ_00344	CDS	447	nrdR			Transcriptional repressor NrdR
FJPLPHBJ_00345	CDS	687				hypothetical protein
FJPLPHBJ_00346	CDS	705				hypothetical protein
FJPLPHBJ_00347	CDS	2313				hypothetical protein
FJPLPHBJ_00348	CDS	420	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
FJPLPHBJ_00349	CDS	1032	fen	3.1.-.-	COG0258	Flap endonuclease 1
FJPLPHBJ_00350	CDS	966				hypothetical protein
FJPLPHBJ_00351	CDS	588				hypothetical protein
FJPLPHBJ_00352	CDS	900	rnz	3.1.26.11	COG1234	Ribonuclease Z
FJPLPHBJ_00353	CDS	399	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
FJPLPHBJ_00354	CDS	390				hypothetical protein
FJPLPHBJ_00355	CDS	222				hypothetical protein
FJPLPHBJ_00356	CDS	804	trmBL1		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
FJPLPHBJ_00357	CDS	198				hypothetical protein
FJPLPHBJ_00358	CDS	816	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
FJPLPHBJ_00359	CDS	801				hypothetical protein
FJPLPHBJ_00360	CDS	729	xpt	2.4.2.22		Xanthine phosphoribosyltransferase
FJPLPHBJ_00361	CDS	1440	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
FJPLPHBJ_00362	CDS	567				hypothetical protein
FJPLPHBJ_00363	CDS	660	purH_1	3.5.4.10		Bifunctional purine biosynthesis protein PurH
FJPLPHBJ_00364	CDS	822	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
FJPLPHBJ_00365	CDS	339	purH_3	3.5.4.10		Bifunctional purine biosynthesis protein PurH
FJPLPHBJ_00366	CDS	2199				hypothetical protein
FJPLPHBJ_00367	CDS	1455	purF	2.4.2.14		Amidophosphoribosyltransferase
FJPLPHBJ_00368	CDS	684				hypothetical protein
FJPLPHBJ_00369	CDS	2133	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
FJPLPHBJ_00370	CDS	582				hypothetical protein
FJPLPHBJ_00371	CDS	741				hypothetical protein
FJPLPHBJ_00372	CDS	1356	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FJPLPHBJ_00373	CDS	843	folD		COG0190	Bifunctional protein FolD protein
FJPLPHBJ_00374	CDS	852				hypothetical protein
FJPLPHBJ_00375	CDS	279				hypothetical protein
FJPLPHBJ_00376	CDS	711	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FJPLPHBJ_00377	CDS	1137	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJPLPHBJ_00378	CDS	1647				hypothetical protein
FJPLPHBJ_00379	CDS	729	aglJ_1	2.4.1.-	COG0463	Glycosyltransferase AglJ
FJPLPHBJ_00380	CDS	150				hypothetical protein
FJPLPHBJ_00381	CDS	723	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
FJPLPHBJ_00382	CDS	732				hypothetical protein
FJPLPHBJ_00383	CDS	117				hypothetical protein
FJPLPHBJ_00384	CDS	1386				hypothetical protein
FJPLPHBJ_00385	CDS	645				hypothetical protein
FJPLPHBJ_00386	CDS	1272				hypothetical protein
FJPLPHBJ_00387	CDS	381				hypothetical protein
FJPLPHBJ_00388	CDS	273				hypothetical protein
FJPLPHBJ_00389	CDS	1038				hypothetical protein
FJPLPHBJ_00390	CDS	435			COG1371	Protein archease
FJPLPHBJ_00391	CDS	738				hypothetical protein
FJPLPHBJ_00392	CDS	204	rtcB_1	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
FJPLPHBJ_00393	CDS	1053	rtcB_2	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
FJPLPHBJ_00394	CDS	639				hypothetical protein
FJPLPHBJ_00395	CDS	825				hypothetical protein
FJPLPHBJ_00396	CDS	573	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
FJPLPHBJ_00397	CDS	174				hypothetical protein
FJPLPHBJ_00398	CDS	144				hypothetical protein
FJPLPHBJ_00399	CDS	582				hypothetical protein
FJPLPHBJ_00400	CDS	282	acyP	3.6.1.7	COG1254	Acylphosphatase
FJPLPHBJ_00401	CDS	1068	cdc6-2		COG1474	ORC1-type DNA replication protein 2
FJPLPHBJ_00402	CDS	1119	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
FJPLPHBJ_00403	CDS	423	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FJPLPHBJ_00404	CDS	1287	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FJPLPHBJ_00405	CDS	771			COG1855	putative KH and PIN-domain containing protein
FJPLPHBJ_00406	CDS	345			COG1855	putative KH and PIN-domain containing protein
