locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPJIHMND_00059	CDS	246				hypothetical protein
IPJIHMND_00060	CDS	1113	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
IPJIHMND_00061	CDS	1701	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
IPJIHMND_00062	CDS	609				hypothetical protein
IPJIHMND_00063	CDS	342				hypothetical protein
IPJIHMND_00064	CDS	231				hypothetical protein
IPJIHMND_00065	CDS	255				hypothetical protein
IPJIHMND_00066	CDS	693				hypothetical protein
IPJIHMND_00067	CDS	345				hypothetical protein
IPJIHMND_00068	CDS	597				hypothetical protein
IPJIHMND_00069	CDS	945				hypothetical protein
IPJIHMND_00070	CDS	360				hypothetical protein
IPJIHMND_00071	CDS	954				hypothetical protein
IPJIHMND_00072	CDS	618				hypothetical protein
IPJIHMND_00073	CDS	720				hypothetical protein
IPJIHMND_00074	CDS	207				hypothetical protein
IPJIHMND_00075	CDS	1152				hypothetical protein
IPJIHMND_00076	CDS	1860				hypothetical protein
IPJIHMND_00077	CDS	144				hypothetical protein
IPJIHMND_00078	CDS	282				hypothetical protein
IPJIHMND_00079	CDS	204				hypothetical protein
IPJIHMND_00080	CDS	177				hypothetical protein
IPJIHMND_00081	CDS	261				hypothetical protein
IPJIHMND_00082	CDS	597				hypothetical protein
IPJIHMND_00083	CDS	759				hypothetical protein
IPJIHMND_00084	CDS	600	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
IPJIHMND_00085	CDS	1194				hypothetical protein
IPJIHMND_00086	CDS	372				hypothetical protein
IPJIHMND_00087	CDS	615				hypothetical protein
IPJIHMND_00088	CDS	1467				hypothetical protein
IPJIHMND_00089	CDS	1350		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming]
IPJIHMND_00090	CDS	531				hypothetical protein
IPJIHMND_00091	CDS	1164		2.6.1.57		Aromatic-amino-acid aminotransferase 2
IPJIHMND_00092	CDS	198				hypothetical protein
IPJIHMND_00093	CDS	1209	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
IPJIHMND_00094	CDS	150				hypothetical protein
IPJIHMND_00095	CDS	789				hypothetical protein
IPJIHMND_00096	CDS	678	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IPJIHMND_00097	CDS	435				hypothetical protein
IPJIHMND_00098	CDS	933				hypothetical protein
IPJIHMND_00099	CDS	1173				hypothetical protein
IPJIHMND_00100	CDS	285				hypothetical protein
IPJIHMND_00101	CDS	207				hypothetical protein
IPJIHMND_00102	CDS	663				hypothetical protein
IPJIHMND_00103	tRNA	75				tRNA-Ala(cgc)
IPJIHMND_00104	CDS	753				hypothetical protein
IPJIHMND_00105	CDS	633		3.2.2.-		G/T mismatches repair enzyme
IPJIHMND_00106	CDS	1257				hypothetical protein
IPJIHMND_00107	CDS	435				hypothetical protein
IPJIHMND_00108	tRNA	74				tRNA-Ala(ggc)
IPJIHMND_00109	CDS	681				hypothetical protein
IPJIHMND_00110	CDS	594				hypothetical protein
IPJIHMND_00111	CDS	891				hypothetical protein
IPJIHMND_00112	CDS	708				hypothetical protein
IPJIHMND_00113	CDS	942				hypothetical protein
IPJIHMND_00114	CDS	234				hypothetical protein
IPJIHMND_00115	CDS	2559	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
IPJIHMND_00116	CDS	924	maX1_1		COG0530	Sodium/calcium exchanger MaX1
IPJIHMND_00117	CDS	312				hypothetical protein
IPJIHMND_00118	tRNA	87				tRNA-Leu(taa)
IPJIHMND_00119	CDS	312				hypothetical protein
IPJIHMND_00120	CDS	2178				hypothetical protein
IPJIHMND_00121	CDS	753				hypothetical protein
IPJIHMND_00122	CDS	561				hypothetical protein
IPJIHMND_00123	CDS	1125				hypothetical protein
IPJIHMND_00124	CDS	393				hypothetical protein
IPJIHMND_00125	CDS	204				hypothetical protein
IPJIHMND_00126	CDS	273				hypothetical protein
IPJIHMND_00127	CDS	387				hypothetical protein
IPJIHMND_00128	CDS	582				hypothetical protein
IPJIHMND_00129	CDS	531				hypothetical protein
IPJIHMND_00130	CDS	1182		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
IPJIHMND_00131	CDS	300				hypothetical protein
IPJIHMND_00132	CDS	1071				hypothetical protein
IPJIHMND_00133	CDS	300				hypothetical protein
IPJIHMND_00134	CDS	498				hypothetical protein
IPJIHMND_00135	CDS	1125				hypothetical protein
IPJIHMND_00136	CDS	1488	deoA	2.4.2.57	COG0213	AMP phosphorylase
IPJIHMND_00137	CDS	447				hypothetical protein
IPJIHMND_00138	CDS	552				hypothetical protein
IPJIHMND_00139	CDS	1812	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IPJIHMND_00140	CDS	1758				hypothetical protein
IPJIHMND_00141	CDS	705				hypothetical protein
IPJIHMND_00142	CDS	660				hypothetical protein
IPJIHMND_00143	CDS	180				hypothetical protein
IPJIHMND_00144	CDS	273				hypothetical protein
IPJIHMND_00145	CDS	342				hypothetical protein
IPJIHMND_00146	CDS	375				hypothetical protein
IPJIHMND_00147	CDS	798				hypothetical protein
IPJIHMND_00148	CDS	264			COG2451	50S ribosomal protein L35Ae
IPJIHMND_00149	CDS	267				hypothetical protein
IPJIHMND_00150	CDS	231				hypothetical protein
IPJIHMND_00151	CDS	1146				hypothetical protein
IPJIHMND_00152	CDS	645				hypothetical protein
IPJIHMND_00153	CDS	285				hypothetical protein
IPJIHMND_00154	CDS	804				hypothetical protein
IPJIHMND_00155	CDS	570				hypothetical protein
IPJIHMND_00156	CDS	993				hypothetical protein
IPJIHMND_00157	CDS	381				hypothetical protein
IPJIHMND_00158	CDS	1863	lon_1	3.4.21.-	COG1067	Archaeal Lon protease
IPJIHMND_00159	CDS	213				hypothetical protein
IPJIHMND_00160	CDS	318				hypothetical protein
IPJIHMND_00161	CDS	171				hypothetical protein
IPJIHMND_00162	CDS	489				hypothetical protein
IPJIHMND_00163	CDS	720				hypothetical protein
IPJIHMND_00164	CDS	219				hypothetical protein
IPJIHMND_00165	CDS	231				hypothetical protein
IPJIHMND_00166	CDS	438				hypothetical protein
IPJIHMND_00167	CDS	969	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IPJIHMND_00168	CDS	144				hypothetical protein
IPJIHMND_00169	CDS	975				hypothetical protein
IPJIHMND_00170	CDS	261				hypothetical protein
IPJIHMND_00171	CDS	348				hypothetical protein
IPJIHMND_00172	CDS	849				hypothetical protein
IPJIHMND_00173	CDS	651				hypothetical protein
IPJIHMND_00174	CDS	312				hypothetical protein
IPJIHMND_00175	CDS	657				hypothetical protein
IPJIHMND_00176	CDS	1701				hypothetical protein
IPJIHMND_00177	CDS	363				hypothetical protein
IPJIHMND_00178	CDS	456				hypothetical protein
IPJIHMND_00179	CDS	402				hypothetical protein
IPJIHMND_00180	CDS	252				hypothetical protein
IPJIHMND_00181	CDS	1164				hypothetical protein
IPJIHMND_00182	CDS	207				hypothetical protein
IPJIHMND_00183	CDS	159				hypothetical protein
IPJIHMND_00184	CDS	729				hypothetical protein
IPJIHMND_00185	CDS	207				hypothetical protein
IPJIHMND_00186	CDS	261				hypothetical protein
IPJIHMND_00187	CDS	711				hypothetical protein
IPJIHMND_00188	CDS	243				hypothetical protein
IPJIHMND_00189	CDS	543				hypothetical protein
IPJIHMND_00190	CDS	648		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
IPJIHMND_00191	CDS	279				hypothetical protein
IPJIHMND_00192	CDS	300				hypothetical protein
IPJIHMND_00193	CDS	396				hypothetical protein
IPJIHMND_00194	CDS	264				hypothetical protein
IPJIHMND_00195	CDS	357	secE			Protein translocase subunit SecE
IPJIHMND_00196	CDS	303				hypothetical protein
IPJIHMND_00197	CDS	303				hypothetical protein
IPJIHMND_00198	CDS	351				hypothetical protein
IPJIHMND_00199	CDS	336				hypothetical protein
IPJIHMND_00200	CDS	276	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
IPJIHMND_00201	CDS	750				hypothetical protein
IPJIHMND_00202	CDS	1140	pgk	2.7.2.3		Phosphoglycerate kinase
IPJIHMND_00203	CDS	408				hypothetical protein
IPJIHMND_00204	CDS	615				hypothetical protein
IPJIHMND_00205	CDS	1029	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
IPJIHMND_00206	CDS	669				hypothetical protein
IPJIHMND_00207	CDS	615				hypothetical protein
IPJIHMND_00208	CDS	990	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
IPJIHMND_00209	CDS	213				hypothetical protein
IPJIHMND_00210	CDS	330				hypothetical protein
IPJIHMND_00211	CDS	168				hypothetical protein
IPJIHMND_00212	CDS	225				hypothetical protein
IPJIHMND_00213	CDS	429				hypothetical protein
IPJIHMND_00214	CDS	738				hypothetical protein
IPJIHMND_00215	CDS	951		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
IPJIHMND_00216	CDS	465				hypothetical protein
IPJIHMND_00217	CDS	669				hypothetical protein
IPJIHMND_00218	CDS	1731				hypothetical protein
IPJIHMND_00219	CDS	489				hypothetical protein
IPJIHMND_00220	CDS	450				hypothetical protein
IPJIHMND_00221	CDS	1620		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
IPJIHMND_00222	CDS	540				hypothetical protein
IPJIHMND_00223	CDS	744				hypothetical protein
IPJIHMND_00224	CDS	474				hypothetical protein
IPJIHMND_00225	CDS	555				hypothetical protein
IPJIHMND_00226	CDS	753				hypothetical protein
IPJIHMND_00227	CDS	618				hypothetical protein
IPJIHMND_00228	CDS	285				hypothetical protein
IPJIHMND_00229	CDS	786	trmBL2_1		COG1378	Putative HTH-type transcriptional regulator TrmBL2
IPJIHMND_00230	CDS	192				hypothetical protein
IPJIHMND_00231	CDS	417				hypothetical protein
IPJIHMND_00232	CDS	831				hypothetical protein
IPJIHMND_00233	CDS	153				hypothetical protein
IPJIHMND_00234	CDS	309	tfe		COG1675	Transcription factor E
IPJIHMND_00235	CDS	291	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
IPJIHMND_00236	CDS	216	hmfA		COG2036	DNA-binding protein HMf-1
IPJIHMND_00237	CDS	891	rnz	3.1.26.11	COG1234	Ribonuclease Z
IPJIHMND_00238	CDS	528	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
IPJIHMND_00239	CDS	315				hypothetical protein
IPJIHMND_00240	CDS	555				hypothetical protein
IPJIHMND_00241	CDS	288				hypothetical protein
IPJIHMND_00242	CDS	210				hypothetical protein
IPJIHMND_00243	CDS	732				hypothetical protein
IPJIHMND_00244	CDS	324				hypothetical protein
IPJIHMND_00245	CDS	849	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
IPJIHMND_00246	CDS	660				hypothetical protein
IPJIHMND_00247	CDS	780				hypothetical protein
IPJIHMND_00248	CDS	399				hypothetical protein
IPJIHMND_00249	CDS	123				hypothetical protein
IPJIHMND_00250	CDS	930				hypothetical protein
IPJIHMND_00251	CDS	1011	fen	3.1.-.-	COG0258	Flap endonuclease 1
IPJIHMND_00252	CDS	819		2.1.1.-	COG2520	tRNA (guanine(37)-N1)/4-demethylwyosine(37)-methyltransferase Taw22
IPJIHMND_00253	CDS	1134	pan		COG1222	Proteasome-activating nucleotidase
IPJIHMND_00254	CDS	834				hypothetical protein
IPJIHMND_00255	CDS	264				hypothetical protein
IPJIHMND_00256	CDS	960	rfcS		COG0470	Replication factor C small subunit
IPJIHMND_00257	CDS	228				hypothetical protein
IPJIHMND_00258	CDS	114				hypothetical protein
IPJIHMND_00259	CDS	162				hypothetical protein
IPJIHMND_00260	CDS	939				hypothetical protein
IPJIHMND_00261	CDS	945				hypothetical protein
IPJIHMND_00262	CDS	927				hypothetical protein
IPJIHMND_00263	CDS	165				hypothetical protein
IPJIHMND_00264	CDS	1599				hypothetical protein
IPJIHMND_00265	CDS	153				hypothetical protein
IPJIHMND_00266	CDS	1158				hypothetical protein
IPJIHMND_00267	CDS	1044	pelA	3.1.-.-	COG1537	Protein pelota 
IPJIHMND_00268	CDS	807	trmBL2_2		COG1378	HTH-type transcriptional regulator TrmBL2
IPJIHMND_00269	CDS	1524	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IPJIHMND_00270	CDS	1635	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IPJIHMND_00271	CDS	309				hypothetical protein
IPJIHMND_00272	CDS	273			COG2174	50S ribosomal protein L34e
IPJIHMND_00273	CDS	807				hypothetical protein
IPJIHMND_00274	CDS	543				hypothetical protein
IPJIHMND_00275	CDS	441				hypothetical protein
IPJIHMND_00276	CDS	1665				hypothetical protein
IPJIHMND_00277	CDS	1134				hypothetical protein
IPJIHMND_00278	CDS	1275				hypothetical protein
IPJIHMND_00279	CDS	5151				hypothetical protein
IPJIHMND_00280	CDS	510				hypothetical protein
IPJIHMND_00281	CDS	1068				hypothetical protein
IPJIHMND_00282	CDS	579				hypothetical protein
IPJIHMND_00283	CDS	582				hypothetical protein
IPJIHMND_00284	CDS	891				hypothetical protein
IPJIHMND_00285	CDS	1719				hypothetical protein
IPJIHMND_00286	CDS	483				hypothetical protein
IPJIHMND_00287	CDS	543				hypothetical protein
IPJIHMND_00288	CDS	468				hypothetical protein
IPJIHMND_00289	CDS	99				hypothetical protein
IPJIHMND_00290	CDS	315				hypothetical protein
IPJIHMND_00291	CDS	243				hypothetical protein
IPJIHMND_00292	CDS	111				hypothetical protein
IPJIHMND_00293	CDS	1080				hypothetical protein
IPJIHMND_00294	CDS	159				hypothetical protein
IPJIHMND_00295	CDS	567				hypothetical protein
IPJIHMND_00296	CDS	327				hypothetical protein
IPJIHMND_00297	CDS	537				hypothetical protein
IPJIHMND_00298	CDS	819				hypothetical protein
IPJIHMND_00299	CDS	486				hypothetical protein
IPJIHMND_00300	CDS	537				hypothetical protein
IPJIHMND_00301	CDS	789				hypothetical protein
IPJIHMND_00302	CDS	972				hypothetical protein
IPJIHMND_00303	CDS	384				hypothetical protein
IPJIHMND_00304	CDS	690				hypothetical protein
IPJIHMND_00305	CDS	465				hypothetical protein
IPJIHMND_00306	CDS	429				hypothetical protein
IPJIHMND_00307	CDS	1302				hypothetical protein
IPJIHMND_00308	CDS	927				hypothetical protein
IPJIHMND_00309	CDS	657	rnhB	3.1.26.4	COG0164	Ribonuclease HII
IPJIHMND_00310	CDS	282				hypothetical protein
IPJIHMND_00311	CDS	282	prsA	5.2.1.8		Foldase protein PrsA
IPJIHMND_00312	CDS	387				hypothetical protein
IPJIHMND_00313	CDS	453			COG0184	30S ribosomal protein S15
IPJIHMND_00314	CDS	723				hypothetical protein
IPJIHMND_00315	CDS	285				hypothetical protein
IPJIHMND_00316	CDS	360				hypothetical protein
IPJIHMND_00317	CDS	324				hypothetical protein
IPJIHMND_00318	CDS	300				hypothetical protein
IPJIHMND_00319	tRNA	70				tRNA-Gln(ctg)
IPJIHMND_00320	CDS	768				hypothetical protein
IPJIHMND_00321	CDS	1131				hypothetical protein
IPJIHMND_00322	CDS	360				hypothetical protein
IPJIHMND_00323	CDS	450				hypothetical protein
IPJIHMND_00324	CDS	699	pepE_1	3.4.13.21		Peptidase E
IPJIHMND_00325	tRNA	73				tRNA-Gln(ttg)
IPJIHMND_00326	CDS	363				hypothetical protein
IPJIHMND_00327	CDS	219				hypothetical protein
IPJIHMND_00328	CDS	543		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IPJIHMND_00329	CDS	756	dphB	2.1.1.98	COG1798	Diphthine synthase
IPJIHMND_00330	CDS	1059	ftsZ1_2		COG0206	Cell division protein FtsZ 1
IPJIHMND_00331	CDS	306				hypothetical protein
IPJIHMND_00332	CDS	498	aroK	2.7.1.71		Shikimate kinase
IPJIHMND_00333	CDS	1134				hypothetical protein
IPJIHMND_00334	CDS	741				hypothetical protein
IPJIHMND_00335	CDS	633	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IPJIHMND_00336	CDS	492				hypothetical protein
IPJIHMND_00337	CDS	1743	lig_1	6.5.1.6		DNA ligase
IPJIHMND_00338	CDS	687				hypothetical protein
IPJIHMND_00339	CDS	852				hypothetical protein
IPJIHMND_00340	CDS	252				hypothetical protein
IPJIHMND_00341	CDS	708	rnr	3.1.13.1		Ribonuclease R
IPJIHMND_00342	CDS	117				hypothetical protein
IPJIHMND_00343	CDS	189	spt4		COG2093	Transcription elongation factor Spt4
IPJIHMND_00344	CDS	297				hypothetical protein
IPJIHMND_00345	CDS	213				hypothetical protein
IPJIHMND_00346	CDS	375				hypothetical protein
IPJIHMND_00347	CDS	354				hypothetical protein
IPJIHMND_00348	CDS	369				hypothetical protein
IPJIHMND_00349	CDS	396	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
IPJIHMND_00350	CDS	255				hypothetical protein
IPJIHMND_00351	CDS	1197				hypothetical protein
IPJIHMND_00352	tRNA	72				tRNA-Thr(cgt)
IPJIHMND_00353	CDS	462				hypothetical protein
IPJIHMND_00354	CDS	636	adk	2.7.4.3	COG0563	Adenylate kinase
IPJIHMND_00355	CDS	906	truD_1	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
IPJIHMND_00356	tRNA	77				tRNA-Arg(cct)
IPJIHMND_00357	CDS	1230				hypothetical protein
IPJIHMND_00358	CDS	1269	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
IPJIHMND_00359	CDS	237				hypothetical protein
IPJIHMND_00360	CDS	1806	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
IPJIHMND_00361	CDS	678				hypothetical protein
IPJIHMND_00362	CDS	1539	vat		COG0464	VCP-like ATPase
IPJIHMND_00363	CDS	258				hypothetical protein
IPJIHMND_00364	CDS	408				hypothetical protein
IPJIHMND_00365	CDS	1479				hypothetical protein
IPJIHMND_00366	CDS	228				hypothetical protein
IPJIHMND_00367	CDS	291				hypothetical protein
IPJIHMND_00368	CDS	720				hypothetical protein
IPJIHMND_00369	CDS	135				hypothetical protein
IPJIHMND_00370	tRNA	101				tRNA-Leu(caa)
IPJIHMND_00371	CDS	243				hypothetical protein
IPJIHMND_00372	CDS	1440				hypothetical protein
IPJIHMND_00373	CDS	1962				hypothetical protein
IPJIHMND_00374	CDS	2139				hypothetical protein
IPJIHMND_00375	CDS	3768				hypothetical protein
IPJIHMND_00376	CDS	471				hypothetical protein
IPJIHMND_00377	CDS	369				hypothetical protein
IPJIHMND_00378	CDS	600				hypothetical protein
IPJIHMND_00379	CDS	552				hypothetical protein
IPJIHMND_00380	CDS	645				hypothetical protein
IPJIHMND_00381	CDS	606				hypothetical protein
IPJIHMND_00382	CDS	579				hypothetical protein
IPJIHMND_00383	CDS	579				hypothetical protein
IPJIHMND_00384	CDS	255				hypothetical protein
IPJIHMND_00385	CDS	240				hypothetical protein
IPJIHMND_00386	CDS	912				hypothetical protein
IPJIHMND_00387	CDS	1182	maeA	1.1.1.38		NAD-dependent malic enzyme
IPJIHMND_00388	tRNA	74				tRNA-Asp(gtc)
IPJIHMND_00389	CDS	480				hypothetical protein
IPJIHMND_00390	CDS	1131				hypothetical protein
IPJIHMND_00391	CDS	774				hypothetical protein
IPJIHMND_00392	CDS	840	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
IPJIHMND_00393	CDS	1380				hypothetical protein
IPJIHMND_00394	CDS	1122	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IPJIHMND_00395	CDS	321				hypothetical protein
IPJIHMND_00396	CDS	690	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
IPJIHMND_00397	CDS	1104	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
IPJIHMND_00398	CDS	306				hypothetical protein
IPJIHMND_00399	CDS	411				hypothetical protein
IPJIHMND_00400	CDS	1482	pepA	3.4.11.10		cytosol aminopeptidase
IPJIHMND_00401	CDS	3129	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IPJIHMND_00402	CDS	519	mraZ			Transcriptional regulator MraZ
IPJIHMND_00403	CDS	711				hypothetical protein
IPJIHMND_00404	CDS	321				hypothetical protein
IPJIHMND_00405	tRNA	76				tRNA-Arg(ccg)
IPJIHMND_00406	CDS	438				hypothetical protein
IPJIHMND_00407	CDS	339				hypothetical protein
IPJIHMND_00408	CDS	402				hypothetical protein
IPJIHMND_00409	CDS	888				hypothetical protein
IPJIHMND_00410	CDS	1665	lig_2	6.5.1.1	COG1793	DNA ligase
IPJIHMND_00411	CDS	507				hypothetical protein
IPJIHMND_00412	CDS	1032				hypothetical protein
IPJIHMND_00413	CDS	318				hypothetical protein
IPJIHMND_00414	CDS	1140				hypothetical protein
IPJIHMND_00415	CDS	579				hypothetical protein
IPJIHMND_00416	CDS	1092				hypothetical protein
IPJIHMND_00417	CDS	309				hypothetical protein
IPJIHMND_00418	CDS	222				hypothetical protein
IPJIHMND_00419	CDS	390				hypothetical protein
IPJIHMND_00420	CDS	885	map	3.4.11.18	COG0024	Methionine aminopeptidase
IPJIHMND_00421	CDS	2430	gyrB	5.6.2.2		DNA gyrase subunit B
IPJIHMND_00422	CDS	2076	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
IPJIHMND_00423	CDS	642				hypothetical protein
IPJIHMND_00424	CDS	453				hypothetical protein
IPJIHMND_00425	CDS	684				hypothetical protein
IPJIHMND_00426	CDS	774				hypothetical protein
IPJIHMND_00427	CDS	273	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
IPJIHMND_00428	CDS	312				hypothetical protein
IPJIHMND_00429	CDS	477				hypothetical protein
IPJIHMND_00430	CDS	762	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
IPJIHMND_00431	CDS	831				hypothetical protein
IPJIHMND_00432	CDS	858			COG0244	50S ribosomal protein L10
IPJIHMND_00433	CDS	315				hypothetical protein
IPJIHMND_00434	CDS	840				hypothetical protein
IPJIHMND_00435	CDS	333				hypothetical protein
IPJIHMND_00436	CDS	450				hypothetical protein
IPJIHMND_00437	CDS	2430	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
IPJIHMND_00438	CDS	975	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IPJIHMND_00439	CDS	792				hypothetical protein
IPJIHMND_00440	CDS	783				hypothetical protein
IPJIHMND_00441	CDS	1077				hypothetical protein
IPJIHMND_00442	CDS	366				hypothetical protein
IPJIHMND_00443	CDS	546				hypothetical protein
IPJIHMND_00444	CDS	327				hypothetical protein
IPJIHMND_00445	CDS	1089				hypothetical protein
IPJIHMND_00446	CDS	1236	cca	2.7.7.72		CCA-adding enzyme
IPJIHMND_00447	CDS	1158	nhaP2			K(+)/H(+) antiporter NhaP2
IPJIHMND_00448	CDS	942				hypothetical protein
IPJIHMND_00449	CDS	717	gph_1	3.1.3.18		Phosphoglycolate phosphatase
IPJIHMND_00450	CDS	2730				hypothetical protein
IPJIHMND_00451	CDS	351				hypothetical protein
IPJIHMND_00452	CDS	822	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
IPJIHMND_00453	CDS	678	gph_2	3.1.3.18		Phosphoglycolate phosphatase
IPJIHMND_00454	CDS	1473	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IPJIHMND_00455	CDS	396				hypothetical protein
IPJIHMND_00456	CDS	1068	gshB	6.3.2.3		Glutathione synthetase
IPJIHMND_00457	CDS	105				hypothetical protein
IPJIHMND_00458	CDS	381				hypothetical protein
IPJIHMND_00459	CDS	558				hypothetical protein
IPJIHMND_00460	CDS	675				hypothetical protein
IPJIHMND_00461	CDS	513				hypothetical protein
IPJIHMND_00462	CDS	1401	purF	2.4.2.14		Amidophosphoribosyltransferase
IPJIHMND_00463	CDS	417				hypothetical protein
IPJIHMND_00464	CDS	894				hypothetical protein
IPJIHMND_00465	CDS	981				hypothetical protein
IPJIHMND_00466	CDS	1353			COG0541	Signal recognition particle 54 kDa protein
IPJIHMND_00467	CDS	468				hypothetical protein
