locus_tag	ftype	length_bp	gene	EC_number	COG	product
LGLIFJPA_00037	CDS	627	rps7		COG0049	30S ribosomal protein S7
LGLIFJPA_00038	CDS	399			COG0048	30S ribosomal protein S12
LGLIFJPA_00039	tRNA	77				tRNA-Thr(cgt)
LGLIFJPA_00040	CDS	891				hypothetical protein
LGLIFJPA_00041	CDS	942	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LGLIFJPA_00042	CDS	2427				hypothetical protein
LGLIFJPA_00043	CDS	297	tfs			Transcription factor S
LGLIFJPA_00044	CDS	345	zfx1		COG1146	Zinc-containing ferredoxin-1
LGLIFJPA_00045	CDS	267	ef1b		COG2092	Elongation factor 1-beta
LGLIFJPA_00046	CDS	1182		1.3.1.101	COG0644	Digeranylgeranylglycerophospholipid reductase
LGLIFJPA_00047	CDS	606				hypothetical protein
LGLIFJPA_00048	CDS	1443				hypothetical protein
LGLIFJPA_00049	CDS	1317	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
LGLIFJPA_00050	CDS	1023	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
LGLIFJPA_00051	CDS	924		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
LGLIFJPA_00052	CDS	441				hypothetical protein
LGLIFJPA_00053	CDS	1518				hypothetical protein
LGLIFJPA_00054	CDS	1722				hypothetical protein
LGLIFJPA_00055	CDS	1284	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
LGLIFJPA_00056	CDS	936	mvk	2.7.1.36	COG1577	Mevalonate kinase
LGLIFJPA_00057	CDS	567	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
LGLIFJPA_00058	CDS	435				hypothetical protein
LGLIFJPA_00059	CDS	2844	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
LGLIFJPA_00060	CDS	255				hypothetical protein
LGLIFJPA_00061	CDS	882				hypothetical protein
LGLIFJPA_00062	CDS	411	rppH	3.6.1.-		RNA pyrophosphohydrolase
LGLIFJPA_00063	CDS	654				hypothetical protein
LGLIFJPA_00064	CDS	618	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
LGLIFJPA_00065	CDS	360				hypothetical protein
LGLIFJPA_00066	CDS	423				hypothetical protein
LGLIFJPA_00067	CDS	636				hypothetical protein
LGLIFJPA_00068	CDS	1221	sufS	2.8.1.7	COG0520	Cysteine desulfurase
LGLIFJPA_00069	CDS	1269				hypothetical protein
LGLIFJPA_00070	CDS	753	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LGLIFJPA_00071	CDS	1458				hypothetical protein
LGLIFJPA_00072	CDS	504	iscR			HTH-type transcriptional regulator IscR
LGLIFJPA_00073	CDS	1089	nadA	2.5.1.72	COG0379	Quinolinate synthase A
LGLIFJPA_00074	CDS	1032				hypothetical protein
LGLIFJPA_00075	CDS	1041				hypothetical protein
LGLIFJPA_00076	CDS	1035				hypothetical protein
LGLIFJPA_00077	CDS	294				hypothetical protein
LGLIFJPA_00078	CDS	219				hypothetical protein
LGLIFJPA_00079	CDS	1113				hypothetical protein
LGLIFJPA_00080	CDS	1266	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
LGLIFJPA_00081	CDS	1059				hypothetical protein
LGLIFJPA_00082	CDS	618	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
LGLIFJPA_00083	CDS	669				hypothetical protein
LGLIFJPA_00084	CDS	546				hypothetical protein
LGLIFJPA_00085	CDS	705				hypothetical protein
LGLIFJPA_00086	CDS	471				hypothetical protein
LGLIFJPA_00087	CDS	618	aqpM		COG0580	Aquaporin AqpM
LGLIFJPA_00088	CDS	945				hypothetical protein
LGLIFJPA_00089	CDS	600				hypothetical protein
LGLIFJPA_00090	CDS	1638	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LGLIFJPA_00091	CDS	1905	gyrB	5.6.2.2		DNA gyrase subunit B
LGLIFJPA_00092	CDS	1089		2.6.1.57		Aromatic-amino-acid aminotransferase 2
LGLIFJPA_00093	CDS	927				hypothetical protein
LGLIFJPA_00094	CDS	699				hypothetical protein
LGLIFJPA_00095	CDS	414	eif2b		COG1601	Translation initiation factor 2 subunit beta
LGLIFJPA_00096	CDS	1020				hypothetical protein
LGLIFJPA_00097	CDS	2916				hypothetical protein
LGLIFJPA_00098	CDS	1101				hypothetical protein
LGLIFJPA_00099	tRNA	76				tRNA-Gly(tcc)
LGLIFJPA_00100	CDS	2082				hypothetical protein
LGLIFJPA_00101	CDS	819				hypothetical protein
LGLIFJPA_00102	CDS	5391	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
LGLIFJPA_00103	tRNA	77				tRNA-Thr(ggt)
LGLIFJPA_00104	CDS	2019	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
LGLIFJPA_00105	CDS	2718	topB	5.6.2.1		DNA topoisomerase 3
LGLIFJPA_00106	CDS	423				hypothetical protein
LGLIFJPA_00107	CDS	2727	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LGLIFJPA_00108	CDS	588	trmY	2.1.1.257		tRNA (pseudouridine(54)-N(1))-methyltransferase
LGLIFJPA_00109	CDS	1338				hypothetical protein
LGLIFJPA_00110	CDS	645	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
LGLIFJPA_00111	CDS	327				hypothetical protein
LGLIFJPA_00112	CDS	585	tmk_1	2.7.4.9	COG0125	putative thymidylate kinase
LGLIFJPA_00113	CDS	447				hypothetical protein
LGLIFJPA_00114	CDS	615	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
LGLIFJPA_00115	CDS	1185	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
LGLIFJPA_00116	CDS	867				hypothetical protein
LGLIFJPA_00117	CDS	144				hypothetical protein
LGLIFJPA_00118	CDS	2298				hypothetical protein
LGLIFJPA_00119	CDS	1548				hypothetical protein
LGLIFJPA_00120	CDS	2118				hypothetical protein
LGLIFJPA_00121	CDS	1863	dnaK_1			Chaperone protein DnaK
LGLIFJPA_00122	CDS	504	grpE_1		COG0576	Protein GrpE
LGLIFJPA_00123	CDS	393				hypothetical protein
LGLIFJPA_00124	CDS	1194	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
LGLIFJPA_00125	CDS	489				hypothetical protein
LGLIFJPA_00126	CDS	699				hypothetical protein
LGLIFJPA_00127	CDS	861				hypothetical protein
LGLIFJPA_00128	CDS	810	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
LGLIFJPA_00129	CDS	372	yjgF_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LGLIFJPA_00130	CDS	960				hypothetical protein
LGLIFJPA_00131	CDS	897				hypothetical protein
LGLIFJPA_00132	CDS	1461		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
LGLIFJPA_00133	CDS	1101				hypothetical protein
LGLIFJPA_00134	CDS	1269				hypothetical protein
LGLIFJPA_00135	CDS	738	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LGLIFJPA_00136	CDS	1014	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
LGLIFJPA_00137	CDS	933	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
LGLIFJPA_00138	CDS	2490	gyrA	5.6.2.2		DNA gyrase subunit A
LGLIFJPA_00139	CDS	678	eif6		COG1976	Translation initiation factor 6
LGLIFJPA_00140	CDS	333			COG2097	50S ribosomal protein L31e
LGLIFJPA_00141	CDS	426			COG2238	30S ribosomal protein S19e
LGLIFJPA_00142	CDS	273				hypothetical protein
LGLIFJPA_00143	CDS	579				hypothetical protein
LGLIFJPA_00144	CDS	1539	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
LGLIFJPA_00145	CDS	699	kptA	2.7.1.-		RNA 2'-phosphotransferase
LGLIFJPA_00146	CDS	1572	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
LGLIFJPA_00147	CDS	792				hypothetical protein
LGLIFJPA_00148	CDS	1326				hypothetical protein
LGLIFJPA_00149	CDS	372				hypothetical protein
LGLIFJPA_00150	CDS	2304				hypothetical protein
LGLIFJPA_00151	CDS	3138				hypothetical protein
LGLIFJPA_00152	CDS	675	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
LGLIFJPA_00153	CDS	1614	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
LGLIFJPA_00154	CDS	405				hypothetical protein
LGLIFJPA_00155	CDS	1245	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
LGLIFJPA_00156	CDS	639	rnhB	3.1.26.4	COG0164	Ribonuclease HII
LGLIFJPA_00157	CDS	351				hypothetical protein
LGLIFJPA_00158	tRNA	76				tRNA-Val(tac)
LGLIFJPA_00159	CDS	1563	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
LGLIFJPA_00160	CDS	978	mdh	1.1.1.37		Malate dehydrogenase
LGLIFJPA_00161	CDS	165				hypothetical protein
LGLIFJPA_00162	CDS	1464	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LGLIFJPA_00163	CDS	777	cmk_1	2.7.4.25		Cytidylate kinase
LGLIFJPA_00164	CDS	1071	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
LGLIFJPA_00165	CDS	735				hypothetical protein
LGLIFJPA_00166	CDS	3702				hypothetical protein
LGLIFJPA_00167	CDS	804	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
LGLIFJPA_00168	CDS	792		3.5.5.1	COG0388	Nitrilase
LGLIFJPA_00169	CDS	840	pqqB_1			Coenzyme PQQ synthesis protein B
LGLIFJPA_00170	CDS	207				hypothetical protein
LGLIFJPA_00171	CDS	1344	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
LGLIFJPA_00172	CDS	702				hypothetical protein
LGLIFJPA_00173	CDS	1242		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
LGLIFJPA_00174	CDS	291			COG2139	50S ribosomal protein L21e
LGLIFJPA_00175	CDS	501				hypothetical protein
LGLIFJPA_00176	CDS	540				hypothetical protein
LGLIFJPA_00177	CDS	1101	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LGLIFJPA_00178	CDS	291				hypothetical protein
LGLIFJPA_00179	CDS	6252				hypothetical protein
LGLIFJPA_00180	CDS	1182		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LGLIFJPA_00181	CDS	1455				hypothetical protein
LGLIFJPA_00182	CDS	984	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LGLIFJPA_00183	CDS	606		3.6.-.-	COG3642	KEOPS complex subunit Bud32
LGLIFJPA_00184	CDS	1581	aldhT_1	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
LGLIFJPA_00185	CDS	501				hypothetical protein
LGLIFJPA_00186	CDS	513				hypothetical protein
LGLIFJPA_00187	CDS	1407				hypothetical protein
LGLIFJPA_00188	CDS	984	idsA_1	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
LGLIFJPA_00189	CDS	666	idi_1	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
LGLIFJPA_00190	CDS	1518	aldhT_2	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
LGLIFJPA_00191	CDS	915				hypothetical protein
LGLIFJPA_00192	CDS	603	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
LGLIFJPA_00193	CDS	1473				hypothetical protein
LGLIFJPA_00194	CDS	654				hypothetical protein
LGLIFJPA_00195	CDS	615				hypothetical protein
LGLIFJPA_00196	CDS	1770				hypothetical protein
LGLIFJPA_00197	CDS	894				hypothetical protein
LGLIFJPA_00198	CDS	357				hypothetical protein
LGLIFJPA_00199	CDS	516	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
LGLIFJPA_00200	CDS	1896				hypothetical protein
LGLIFJPA_00201	CDS	393				hypothetical protein
LGLIFJPA_00202	CDS	204				hypothetical protein
LGLIFJPA_00203	CDS	540				hypothetical protein
LGLIFJPA_00204	CDS	282				hypothetical protein
LGLIFJPA_00205	CDS	486				hypothetical protein
LGLIFJPA_00206	CDS	1092	obg_1	3.6.5.-		GTPase Obg
LGLIFJPA_00207	CDS	951				hypothetical protein
LGLIFJPA_00208	CDS	129				hypothetical protein
LGLIFJPA_00209	CDS	1821	clcB_1			Voltage-gated ClC-type chloride channel ClcB
LGLIFJPA_00210	CDS	891	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
LGLIFJPA_00211	CDS	576	sua5_1	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LGLIFJPA_00212	CDS	1143	citZ_1	2.3.3.16	COG0372	Citrate synthase
LGLIFJPA_00213	CDS	336				hypothetical protein
LGLIFJPA_00214	CDS	1458				hypothetical protein
LGLIFJPA_00215	CDS	1050				hypothetical protein
LGLIFJPA_00216	CDS	933	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
LGLIFJPA_00217	CDS	552	tbp_1			TATA-box-binding protein
LGLIFJPA_00218	CDS	1005	dph2_1	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
LGLIFJPA_00219	CDS	339				hypothetical protein
LGLIFJPA_00220	CDS	162				hypothetical protein
LGLIFJPA_00221	tRNA	76				tRNA-Gln(ctg)
LGLIFJPA_00222	CDS	303				hypothetical protein
LGLIFJPA_00223	CDS	192			COG1383	30S ribosomal protein S17e
LGLIFJPA_00224	CDS	1290		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LGLIFJPA_00225	CDS	1017				hypothetical protein
LGLIFJPA_00226	CDS	678	aglJ_1	2.4.1.-	COG0463	Glycosyltransferase AglJ
LGLIFJPA_00227	CDS	189				hypothetical protein
LGLIFJPA_00228	CDS	1116	pyrD_1	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
LGLIFJPA_00229	CDS	3339				hypothetical protein
LGLIFJPA_00230	CDS	2550				hypothetical protein
LGLIFJPA_00231	CDS	444				hypothetical protein
LGLIFJPA_00232	CDS	573				hypothetical protein
LGLIFJPA_00233	CDS	666		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
LGLIFJPA_00234	CDS	2880				hypothetical protein
LGLIFJPA_00235	CDS	780		3.6.5.-	COG1100	GPN-loop GTPase
LGLIFJPA_00236	CDS	729		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
LGLIFJPA_00237	CDS	1488	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
LGLIFJPA_00238	CDS	492				hypothetical protein
LGLIFJPA_00239	CDS	1608	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
LGLIFJPA_00240	CDS	168				hypothetical protein
LGLIFJPA_00241	CDS	183				hypothetical protein
LGLIFJPA_00242	CDS	804	nadE_3	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
LGLIFJPA_00243	CDS	795		3.5.5.1	COG0388	Nitrilase
LGLIFJPA_00244	CDS	1260		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LGLIFJPA_00245	CDS	648	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LGLIFJPA_00246	CDS	852	pqqB_2			Coenzyme PQQ synthesis protein B
LGLIFJPA_00247	CDS	660				hypothetical protein
LGLIFJPA_00248	CDS	1143	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
LGLIFJPA_00249	CDS	612	argO			Arginine exporter protein ArgO
LGLIFJPA_00250	CDS	117				hypothetical protein
LGLIFJPA_00251	CDS	300				hypothetical protein
LGLIFJPA_00252	CDS	594	tmk_2	2.7.4.9	COG0125	putative thymidylate kinase
LGLIFJPA_00253	CDS	450				hypothetical protein
LGLIFJPA_00254	CDS	1194	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
LGLIFJPA_00255	CDS	852				hypothetical protein
LGLIFJPA_00256	CDS	2349				hypothetical protein
LGLIFJPA_00257	CDS	1539				hypothetical protein
LGLIFJPA_00258	CDS	813				hypothetical protein
LGLIFJPA_00259	CDS	1851	dnaK_2			Chaperone protein DnaK
LGLIFJPA_00260	CDS	561	grpE_2		COG0576	Protein GrpE
LGLIFJPA_00261	CDS	399				hypothetical protein
LGLIFJPA_00262	CDS	1203	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
LGLIFJPA_00263	CDS	459	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
LGLIFJPA_00264	CDS	810	zupT_1			Zinc transporter ZupT
LGLIFJPA_00265	CDS	936				hypothetical protein
LGLIFJPA_00266	CDS	720	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LGLIFJPA_00267	CDS	768	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LGLIFJPA_00268	CDS	4146				hypothetical protein
LGLIFJPA_00269	CDS	2784				hypothetical protein
LGLIFJPA_00270	CDS	561				hypothetical protein
LGLIFJPA_00271	CDS	597	ribK	2.7.1.161	COG1339	Riboflavin kinase
LGLIFJPA_00272	CDS	1992	lutA_1			Lactate utilization protein A
LGLIFJPA_00273	CDS	762	fixA_1			Protein FixA
LGLIFJPA_00274	CDS	339				hypothetical protein
LGLIFJPA_00275	CDS	246				hypothetical protein
LGLIFJPA_00276	CDS	273				hypothetical protein
LGLIFJPA_00277	CDS	744				hypothetical protein
LGLIFJPA_00278	CDS	918	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
LGLIFJPA_00279	CDS	1011	ctaA_1	1.3.-.-		Heme A synthase
LGLIFJPA_00280	CDS	1881				hypothetical protein
LGLIFJPA_00281	CDS	1413	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
LGLIFJPA_00282	CDS	3498	petE			Plastocyanin
LGLIFJPA_00283	CDS	492				hypothetical protein
LGLIFJPA_00284	CDS	2631				hypothetical protein
LGLIFJPA_00285	CDS	1731	mutL			DNA mismatch repair protein MutL
LGLIFJPA_00286	CDS	837				hypothetical protein
LGLIFJPA_00287	CDS	483				hypothetical protein
LGLIFJPA_00288	CDS	762				hypothetical protein
LGLIFJPA_00289	CDS	660	mntR_1			HTH-type transcriptional regulator MntR
LGLIFJPA_00290	CDS	357				hypothetical protein
LGLIFJPA_00291	CDS	315				hypothetical protein
LGLIFJPA_00292	CDS	2343				hypothetical protein
LGLIFJPA_00293	CDS	570				hypothetical protein
LGLIFJPA_00294	CDS	1374				hypothetical protein
LGLIFJPA_00295	CDS	639	gph_1	3.1.3.18		Phosphoglycolate phosphatase
LGLIFJPA_00296	CDS	1299	truD_1	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
LGLIFJPA_00297	CDS	264	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
LGLIFJPA_00298	CDS	621	trm1_1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
LGLIFJPA_00299	CDS	501		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
LGLIFJPA_00300	CDS	177	spt4		COG2093	Transcription elongation factor Spt4
LGLIFJPA_00301	CDS	567	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
LGLIFJPA_00302	CDS	2070	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
LGLIFJPA_00303	CDS	204				hypothetical protein
LGLIFJPA_00304	CDS	240				hypothetical protein
LGLIFJPA_00305	CDS	2229	vat		COG0464	VCP-like ATPase
LGLIFJPA_00306	tRNA	77				tRNA-Arg(cct)
LGLIFJPA_00307	CDS	918	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
LGLIFJPA_00308	CDS	396	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
LGLIFJPA_00309	CDS	642				hypothetical protein
LGLIFJPA_00310	tRNA	76				tRNA-Phe(gaa)
LGLIFJPA_00311	CDS	150				hypothetical protein
LGLIFJPA_00312	CDS	525	cmk_2	2.7.4.25		Cytidylate kinase
LGLIFJPA_00313	CDS	942	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
LGLIFJPA_00314	CDS	690				hypothetical protein
LGLIFJPA_00315	CDS	549				hypothetical protein
LGLIFJPA_00316	CDS	396				hypothetical protein
LGLIFJPA_00317	CDS	1458	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
LGLIFJPA_00318	CDS	1029	fen	3.1.-.-	COG0258	Flap endonuclease 1
LGLIFJPA_00319	CDS	468	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
LGLIFJPA_00320	CDS	1095		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LGLIFJPA_00321	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LGLIFJPA_00322	CDS	1053				hypothetical protein
LGLIFJPA_00323	CDS	2862	secD			Protein translocase subunit SecD
LGLIFJPA_00324	CDS	672	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
LGLIFJPA_00325	CDS	1341	gdhA	1.4.1.3		Glutamate dehydrogenase
LGLIFJPA_00326	CDS	405				hypothetical protein
LGLIFJPA_00327	CDS	948				hypothetical protein
LGLIFJPA_00328	CDS	2718				hypothetical protein
LGLIFJPA_00329	tRNA	77				tRNA-Lys(ctt)
LGLIFJPA_00330	CDS	912				hypothetical protein
LGLIFJPA_00331	CDS	447				hypothetical protein
LGLIFJPA_00332	CDS	696	tatC_1			Sec-independent protein translocase protein TatC
LGLIFJPA_00333	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
LGLIFJPA_00334	CDS	1206	pan		COG1222	Proteasome-activating nucleotidase
LGLIFJPA_00335	CDS	477				hypothetical protein
LGLIFJPA_00336	CDS	954				hypothetical protein
LGLIFJPA_00337	CDS	2937				hypothetical protein
LGLIFJPA_00338	tRNA	77				tRNA-Ile(gat)
LGLIFJPA_00339	CDS	321				hypothetical protein
LGLIFJPA_00340	CDS	1869				hypothetical protein
LGLIFJPA_00341	CDS	354				hypothetical protein
LGLIFJPA_00342	CDS	564	atpE			V-type proton ATPase subunit E
LGLIFJPA_00343	CDS	1017	atpC			V-type ATP synthase subunit C
LGLIFJPA_00344	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
LGLIFJPA_00345	CDS	1740	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
LGLIFJPA_00346	CDS	1380	atpB		COG1156	V-type ATP synthase beta chain
LGLIFJPA_00347	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
LGLIFJPA_00348	CDS	135				hypothetical protein
LGLIFJPA_00349	CDS	156			COG1998	30S ribosomal protein S27ae
LGLIFJPA_00350	CDS	1635				hypothetical protein
LGLIFJPA_00351	CDS	1002				hypothetical protein
LGLIFJPA_00352	CDS	927				hypothetical protein
LGLIFJPA_00353	CDS	765				hypothetical protein
LGLIFJPA_00354	CDS	660	mntR_2			HTH-type transcriptional regulator MntR
LGLIFJPA_00355	CDS	543	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LGLIFJPA_00356	CDS	753				hypothetical protein
LGLIFJPA_00357	CDS	417				hypothetical protein
LGLIFJPA_00358	CDS	948	radA		COG0468	DNA repair and recombination protein RadA
LGLIFJPA_00359	CDS	1797	infB		COG0532	putative translation initiation factor IF-2
LGLIFJPA_00360	CDS	378				hypothetical protein
LGLIFJPA_00361	CDS	468				hypothetical protein
LGLIFJPA_00362	CDS	1353				hypothetical protein
LGLIFJPA_00363	CDS	897				hypothetical protein
LGLIFJPA_00364	CDS	561	prmC	2.1.1.297		Release factor glutamine methyltransferase
LGLIFJPA_00365	CDS	684				hypothetical protein
LGLIFJPA_00366	CDS	537	adkA	2.7.4.3	COG2019	Adenylate kinase
LGLIFJPA_00367	CDS	1710	secY		COG0201	Protein translocase subunit SecY
LGLIFJPA_00368	CDS	423				hypothetical protein
LGLIFJPA_00369	CDS	474			COG1841	50S ribosomal protein L30
LGLIFJPA_00370	CDS	771	rps5		COG0098	30S ribosomal protein S5
LGLIFJPA_00371	CDS	498			COG0256	50S ribosomal protein L18
LGLIFJPA_00372	CDS	462			COG2147	50S ribosomal protein L19e
LGLIFJPA_00373	CDS	429			COG1717	50S ribosomal protein L32e
LGLIFJPA_00374	CDS	546	rpl6		COG0097	50S ribosomal protein L6
LGLIFJPA_00375	CDS	387	rps8		COG0096	30S ribosomal protein S8
LGLIFJPA_00376	CDS	510	rpl5		COG0094	50S ribosomal protein L5
LGLIFJPA_00377	CDS	702	rps4e		COG1471	30S ribosomal protein S4e
